0.29946735667725943-0.7358235317134099*I	-0.38542351495591826-0.27470322148903*I	-0.11830246427895887+0.1820348463483235*I	0.08640733842442042+0.003160997213894034*I	-0.03803427525102236-0.039247621623416024*I	-0.003961338896858101+0.04373290346332561*I	0.024522178085877814-0.02030021825031752*I	-0.02224295063753573-0.006001941977309627*I	0.007095060929776117+0.020829732714153244*I	0.007442223482606699-0.018627285050301284*I	-0.012537003667285239+0.005076294607477362*I	0.00782527207913183+0.008983295317586362*I	0.0007443858786953239-0.01458139956259497*I	-0.00633756284307469+0.00954779047001525*I	0.0058944233412375575+0.0012664055062760816*I	-0.0014007574321239034-0.009913523163631066*I	-0.0027228036703096864+0.01085888926689343*I	0.0034912306930627974-0.004189736486983415*I	-0.0012479081004700234-0.005012706870188999*I	-0.001320512527814545+0.010205177839230672*I	0.0017661994262248015-0.00791447586449845*I
-0.38542351495592353-0.27470322148903636*I	0.18116489239830375-0.553788685365089*I	-0.2990161765314998-0.2715422242751309*I	-0.15633673952999386+0.14278722472491837*I	0.08244599952755984+0.04689390067722879*I	-0.013512097165137245-0.059547839873736914*I	-0.026204289534390548+0.03773096148601041*I	0.03161723901565759+0.0005295144638452665*I	-0.014800727154921891-0.024629227027591925*I	-0.00544194273749852+0.025906027321648664*I	0.015267495561753403-0.009643989732699297*I	-0.011792617788577712-0.009505104955108062*I	0.001487709236064707+0.018531085787608554*I	0.006638809219939094-0.013314994056305988*I	-0.0077383202752025-0.0003657326936064028*I	0.003171619670915719+0.012125294773167686*I	0.0020904732609414813-0.014103259650617445*I	-0.0039707117707592585+0.005846182396701664*I	0.0021707181652624564+0.006015441352237268*I	0.0005182913257534139-0.012927182734697076*I	-0.0013205125278199503+0.010205177839229529*I
-0.11830246427897617+0.182034846348322*I	-0.29901617653150026-0.2715422242751376*I	0.14313061714729267-0.5930363069885056*I	-0.30297751542834755-0.22780932081180783*I	-0.13181456144410392+0.12248700647459741*I	0.06020304889002207+0.04089195869991019*I	-0.006417036235370893-0.038718107159577346*I	-0.018762066051776206+0.019103676435730927*I	0.019080235348389946+0.005605809071327096*I	-0.006975455075782257-0.015645931710011763*I	-0.0046975568588012075+0.011324627759057819*I	0.008929932718678995-0.00009619926268366247*I	-0.005898194447342851-0.008238699448837669*I	0.000086951803935776+0.008617562623980153*I	0.003916005549622282-0.0024561047894115003*I	-0.004247089582139135-0.004555469180597197*I	0.0019237115704632292+0.007112587902972434*I	0.0007699607331379268-0.0038980818113904243*I	-0.002204512344549543-0.002068293467796355*I	0.0021707181652466604+0.006015441352243093*I	-0.001247908100467321-0.005012706870196865*I
0.08640733842440167+0.003160997213901177*I	-0.15633673952998575+0.14278722472491315*I	-0.30297751542833695-0.22780932081181005*I	0.16765279523317425-0.6133365252388249*I	-0.3252204660658907-0.23381126278912268*I	-0.12471950051433406+0.14331673918875368*I	0.06764527237263254+0.022264673649626136*I	-0.018954039902640503-0.03364181255209305*I	-0.010936793972636916+0.02808697175330529*I	0.019824621227076303-0.008975590491276211*I	-0.01331301791886446-0.006098141239998772*I	0.0011968664824341293+0.012591033265327617*I	0.007529175286547568-0.01000972242631711*I	-0.0086209981176578+0.0026201898180590083*I	0.0035781824970083148+0.004427826136993349*I	0.0026680974491738257-0.00746881165960925*I	-0.005567602109939457+0.005649708658630375*I	0.003689910996676836-0.0008018879615206141*I	0.0007699607331168609-0.0038980818113812233*I	-0.0039707117707712914+0.005846182396707954*I	0.0034912306930779957-0.004189736486981732*I
-0.038034275251021085-0.039247621623414705*I	0.08244599952756969+0.04689390067722872*I	-0.13181456144410844+0.12248700647460448*I	-0.32522046606590554-0.23381126278911302*I	0.17474785616293806-0.5925067925246643*I	-0.3177782425832686-0.2524385478394078*I	-0.1372565041816007+0.14839303379623703*I	0.0754705444517744+0.031247968967207097*I	-0.01820965402394967-0.04822321211467946*I	-0.01727435681571776+0.03763476222333507*I	0.02571904456832184-0.007709184984996945*I	-0.014713775350980736-0.016011664403622665*I	-0.001525937187874367+0.023449922532239497*I	0.01102040597962083-0.014199458913289165*I	-0.009868906218110195-0.0023925170521312948*I	0.002257669969200653+0.01463300397622206*I	0.00443429687539105-0.015383287524103968*I	-0.005567602109947869+0.005649708658631904*I	0.0019237115704625587+0.007112587902970416*I	0.0020904732609534054-0.014103259650611847*I	-0.002722803670296675+0.010858889266909644*I
-0.003961338896841489+0.043732903463326846*I	-0.013512097165131657-0.0595478398737293*I	0.06020304889001747+0.040891958699911635*I	-0.12471950051433636+0.1433167391887468*I	-0.31777824258327036-0.2524385478394115*I	0.1622108524956691-0.5874304979171799*I	-0.30995297050414283-0.24345525252181546*I	-0.13651211830290783+0.13381163423365477*I	0.06913298160870021+0.04079575943722964*I	-0.012315230682709873-0.04695680660840885*I	-0.01867511424783362+0.027721239059706238*I	0.022996240898015604+0.003149704281912102*I	-0.011222544657918478-0.02020140089059859*I	-0.0027738452883403226+0.01843721566203752*I	0.009699893451808267-0.003994281074072548*I	-0.008102706791891984-0.010306992916627369*I	0.0022576699691903334+0.014633003976223106*I	0.0026680974491604366-0.007468811659618252*I	-0.004247089582130755-0.0045554691805966266*I	0.003171619670931672+0.012125294773179252*I	-0.0014007574321210914-0.009913523163629034*I
0.024522178085883545-0.020300218250307263*I	-0.026204289534386555+0.03773096148602251*I	-0.006417036235353079-0.03871810715958246*I	0.06764527237264982+0.02226467364960803*I	-0.13725650418160443+0.14839303379622493*I	-0.3099529705041454-0.2434552525218218*I	0.16295523837435633-0.6020118974797557*I	-0.3162905333472167-0.23390746205179036*I	-0.13061769496167241+0.1350780397399139*I	0.06773222417656946+0.030882236273592153*I	-0.015038034353020008-0.0360979173414999*I	-0.01518388355476571+0.023531502572730043*I	0.021748332797544425-0.0018630025882872092*I	-0.01254305718574086-0.009996223051389393*I	-0.0010076458621149343+0.010522739797524137*I	0.00969989345181659-0.003994281074067824*I	-0.009868906218114874-0.0023925170521300974*I	0.003578182496998803+0.004427826136989983*I	0.0039160055496235335-0.002456104789403994*I	-0.007738320275202434-0.0003657326936032851*I	0.005894423341231025+0.0012664055062616142*I
-0.022242950637541573-0.006001941977302771*I	0.03161723901566373+0.0005295144638483586*I	-0.018762066051765235+0.01910367643573201*I	-0.018954039902644066-0.03364181255208799*I	0.07547054445176164+0.031247968967208592*I	-0.13651211830291132+0.1338116342336449*I	-0.31629053334721224-0.2339074620518026*I	0.1688496617155934-0.6007454919734972*I	-0.3176912907793448-0.24382098521542547*I	-0.13334049863198374+0.1459369290068335*I	0.07122345486964+0.026692499786622196*I	-0.016285942453475477-0.04111062421170191*I	-0.016504396082577373+0.033736680411952054*I	0.023514532223767416-0.009777478452783494*I	-0.012543057185729815-0.009996223051379713*I	-0.0027738452883316667+0.018437215662035857*I	0.011020405979627097-0.014199458913294875*I	-0.00862099811764278+0.0026201898180598076*I	0.00008695180394471714+0.008617562623973493*I	0.0066388092199343735-0.013314994056312883*I	-0.006337562843078612+0.009547790470020412*I
0.0070950609297816+0.020829732714155058*I	-0.014800727154912433-0.024629227027605314*I	0.019080235348382525+0.005605809071321835*I	-0.010936793972652242+0.028086971753323496*I	-0.018209654023949556-0.0482232121146668*I	0.06913298160870333+0.040795759437224646*I	-0.13061769496167244+0.13507803973990423*I	-0.3176912907793419-0.2438209852154332*I	0.16612685804528907-0.5898866027065794*I	-0.31420006008627377-0.24801072170239322*I	-0.13458840673244393+0.14092422213662834*I	0.06990294234183381+0.03689767762582361*I	-0.014519743027254268-0.049025100076208916*I	-0.016504396082579302+0.0337366804119661*I	0.02174833279754722-0.0018630025882678536*I	-0.01122254465792347-0.02020140089059885*I	-0.0015259371878737068+0.023449922532218774*I	0.007529175286564177-0.010009722426337964*I	-0.005898194447337872-0.008238699448847578*I	0.0014877092360591488+0.018531085787619844*I	0.000744385878699072-0.014581399562571873*I
0.007442223482626122-0.01862728505029132*I	-0.005441942737490867+0.02590602732162901*I	-0.00697545507578895-0.015645931710027698*I	0.019824621227070034-0.00897559049126064*I	-0.017274356815715756+0.03763476222334309*I	-0.012315230682696892-0.04695680660841449*I	0.06773222417658176+0.030882236273591938*I	-0.1333404986319826+0.14593692900682745*I	-0.31420006008627427-0.24801072170240138*I	0.16487894994482316-0.5948993095767742*I	-0.31552057261408434-0.23780554386318287*I	-0.13282220730621688+0.13300974627210407*I	0.06990294234182709+0.036897677625827206*I	-0.016285942453485823-0.041110624211687825*I	-0.015183883554765786+0.023531502572741298*I	0.022996240898013463+0.0031497042819137277*I	-0.014713775350990756-0.016011664403638774*I	0.0011968664824302303+0.01259103326530325*I	0.008929932718675964-0.00009619926268292402*I	-0.011792617788585437-0.009505104955087681*I	0.007825272079129142+0.00898329531759634*I
