0.5203007361452751-0.26443926384733407*I	0.12061371129008945-0.30797561055499023*I	-0.11310668133473774-0.14223337475981457*I	-0.11765958857422089+0.03202207311417809*I	-0.0030200777788502017+0.06790134504732596*I	0.062466321512883394+0.006209891553916801*I	0.025038139091699434-0.03206569897972257*I	-0.034928637175160974-0.010455089466053648*I	-0.032904855203012964+0.014844730653498927*I	0.015982308465854522+0.006588045332766133*I	0.03576930776036189-0.007353661004182692*I
0.1206137112900889-0.307975610554991*I	0.40719405481053617-0.4066726386071498*I	0.002954122715867043-0.275953537440813*I	-0.1161267591135892-0.07433202971248853*I	-0.05519326706133805+0.038231964668095746*I	0.02201806131285004+0.03583564606760406*I	0.027537684337724508-0.004245197912137372*I	-0.007866716111310467-0.01722096832622539*I	-0.018946328709303066-0.003867044133289448*I	0.0028644525573518227+0.007491069649314994*I	0.015982308465856167+0.0065880453327656924*I
-0.1131066813347394-0.1422333747598162*I	0.002954122715865441-0.27595353744081447*I	0.4041739770316835-0.33877129355982455*I	0.06542044422874896-0.2697436458868956*I	-0.09108862002188947-0.10639772869221*I	-0.0901219042364966+0.027776875202041928*I	-0.01088679389015904+0.050680376721100644*I	0.04351999280358371+0.002342847420625271*I	0.027902591649056018-0.0245746293304109*I	-0.01894632870929961-0.0038670441332907413*I	-0.03290485520300887+0.014844730653497486*I
-0.11765958857422344+0.03202207311417717*I	-0.11612675911359224-0.0743320297124899*I	0.06542044422874767-0.2697436458868965*I	0.4292121161233841-0.37083699253954616*I	0.030491807053590943-0.2801987353529498*I	-0.12399347522489909-0.09155299803871385*I	-0.07413959577063965+0.03436492053480452*I	0.024882513870204303+0.04332671571691549*I	0.043519992803584436+0.0023428474206245065*I	-0.007866716111306103-0.01722096832622789*I	-0.03492863717515615-0.010455089466056135*I
-0.0030200777788525943+0.06790134504732678*I	-0.05519326706134076+0.038231964668096155*I	-0.09108862002189051-0.10639772869221065*I	0.03049180705359124-0.2801987353529507*I	0.39630726092037544-0.3559922618860507*I	0.04647411551944714-0.27361069002018795*I	-0.0882241674645387-0.09890665904289865*I	-0.07413959577064298+0.03436492053480533*I	-0.010886793890161256+0.050680376721100096*I	0.027537684337726007-0.004245197912140102*I	0.02503813909170223-0.032065698979725284*I
0.06246632151288217+0.006209891553918062*I	0.0220180613128487+0.035835646067605344*I	-0.09012190423649694+0.027776875202042105*I	-0.1239934752248983-0.09155299803871471*I	0.04647411551944813-0.27361069002018873*I	0.4320765686807361-0.3633459228902356*I	0.04647411551944338-0.27361069002018656*I	-0.12399347522490455-0.09155299803871272*I	-0.09012190423650088+0.027776875202041505*I	0.022018061312848114+0.03583564606760223*I	0.062466321512883026+0.006209891553915171*I
0.025038139091699895-0.032065698979722716*I	0.027537684337724584-0.0042451979121373076*I	-0.010886793890159528+0.05068037672110096*I	-0.07413959577063968+0.03436492053480448*I	-0.08822416746453766-0.09890665904289925*I	0.04647411551944467-0.27361069002018723*I	0.39630726092037144-0.3559922618860493*I	0.03049180705358833-0.2801987353529501*I	-0.09108862002189165-0.1063977286922112*I	-0.05519326706134107+0.038231964668094996*I	-0.0030200777788527734+0.0679013450473259*I
-0.034928637175159254-0.010455089466055128*I	-0.007866716111309766-0.017220968326226573*I	0.043519992803581924+0.002342847420625638*I	0.02488251387020223+0.043326715716916486*I	-0.07413959577064264+0.03436492053480546*I	-0.12399347522490227-0.09155299803871365*I	0.03049180705358974-0.2801987353529507*I	0.4292121161233854-0.37083699253954766*I	0.06542044422874944-0.269743645886897*I	-0.11612675911359199-0.07433202971248898*I	-0.1176595885742242+0.032022073114178394*I
-0.032904855203010785+0.014844730653498209*I	-0.018946328709302414-0.003867044133289602*I	0.02790259164905324-0.024574629330409804*I	0.043519992803581084+0.002342847420625833*I	-0.010886793890161452+0.05068037672110036*I	-0.09012190423649849+0.027776875202040748*I	-0.09108862002189026-0.1063977286922117*I	0.06542044422874861-0.26974364588689687*I	0.4041739770316825-0.3387712935598249*I	0.0029541227158634137-0.27595353744081397*I	-0.11310668133474121-0.14223337475981548*I
0.01598230846585634+0.006588045332767455*I	0.0028644525573521817+0.007491069649317149*I	-0.018946328709302237-0.003867044133288716*I	-0.007866716111308987-0.017220968326226948*I	0.027537684337725986-0.004245197912140314*I	0.022018061312849956+0.03583564606760174*I	-0.055193267061341075+0.03823196466809525*I	-0.11612675911359503-0.07433202971248801*I	0.0029541227158605306-0.2759535374408131*I	0.4071940548105313-0.40667263860715136*I	0.1206137112900863-0.3079756105549925*I
0.035769307760362905-0.0073536610041808545*I	0.015982308465856316+0.0065880453327682095*I	-0.03290485520301036+0.014844730653499257*I	-0.03492863717515767-0.010455089466055759*I	0.025038139091702428-0.03206569897972575*I	0.06246632151288402+0.006209891553914901*I	-0.0030200777788534777+0.06790134504732642*I	-0.11765958857422738+0.032022073114179525*I	-0.11310668133474461-0.1422333747598145*I	0.1206137112900848-0.3079756105549921*I	0.5203007361452731-0.26443926384733607*I
