0.38515720523610425-0.027047612223373603*I	0.17692773947110937-0.04742119989473547*I	0.08367617485175392-0.05659338750266626*I	0.028374458448914085-0.05346837961640117*I	-0.007241493718828245-0.040498387389176264*I	-0.02612498474213377-0.02258608341931979*I	-0.02942222462807116-0.005259519246682378*I	-0.020602337839802854+0.007155437754522064*I	-0.0056920018393694346+0.012701053738455283*I	0.008406672392148411+0.011949286284930794*I	0.016210359913049577+0.007246877469527049*I	0.015450930836901609+0.001482445906965723*I	0.007609505695224291-0.003057893363090965*I	-0.003016624401550015-0.005308529073047854*I	-0.011310010383911988-0.005380593664784371*I	-0.01355773960733976-0.004041982245829751*I	-0.008988275250302661-0.0020945442068364154*I
0.1769277394711095-0.047421199894735505*I	0.46883338008785835-0.08364099972603987*I	0.20530219792002363-0.10088957951113667*I	0.07643468113292573-0.09709177489184254*I	0.002249473706780294-0.076054463035721*I	-0.03666371834689946-0.045757906635858644*I	-0.0467273225819367-0.015430645664797737*I	-0.03511422646744068+0.007441534491772917*I	-0.012195665447654566+0.019104724039452892*I	0.010518358073680019+0.0199479312079824*I	0.023857603229049878+0.0134317321918966*I	0.023819865608273757+0.00418898410643616*I	0.012434306435351488-0.003826083166082078*I	-0.003700504688687787-0.008438487027875302*I	-0.01657436400888985-0.009350511318877595*I	-0.02029828563421469-0.007475137871620787*I	-0.013557739607339785-0.0040419822458297545*I
0.08367617485175399-0.05659338750266627*I	0.2053021979200236-0.10088957951113668*I	0.4615918863690299-0.1241393871152161*I	0.17917721317788976-0.12347566293045643*I	0.04701245650485445-0.10235129413852495*I	-0.018352864133022735-0.06889902528119893*I	-0.04235572018626915-0.033056852897403365*I	-0.0383206501897886-0.0034813593798668774*I	-0.01890386655439146+0.014688411961300085*I	0.003255265389246686+0.020587169946418793*I	0.018127863768903973+0.016890037844891622*I	0.020840978827499575+0.008123203118848921*I	0.012509855224361507-0.0011916095583480771*I	-0.0011234331719884884-0.007868065411911745*I	-0.012688779938990603-0.010533031234711682*I	-0.01657436400888994-0.009350511318877581*I	-0.011310010383912068-0.0053805936647843685*I
0.028374458448914175-0.05346837961640119*I	0.07643468113292581-0.09709177489184251*I	0.17917721317788982-0.12347566293045652*I	0.4321696617409586-0.12939890636189855*I	0.1585748753380867-0.11632022517593443*I	0.04132045466548462-0.0896502404000697*I	-0.009946191740874804-0.056949738996268116*I	-0.026145360273220106-0.025809975427876206*I	-0.02286971935288757-0.0019989134729009425*I	-0.011294360859167725+0.011630518598209412*I	0.00023864098769616607+0.015278640873371248*I	0.006817853384991551+0.011509444180107534*I	0.007283239220159448+0.004081220873019378*I	0.0035215799740585673-0.00328615376518436*I	-0.0011234331719886766-0.007868065411911672*I	-0.003700504688688037-0.00843848702787523*I	-0.0030166244015501866-0.005308529073047815*I
-0.007241493718828131-0.040498387389176306*I	0.0022494737067804845-0.07605446303572108*I	0.04701245650485464-0.10235129413852502*I	0.1585748753380868-0.1163202251759345*I	0.42647765990158887-0.11669785262344341*I	0.16698154773023446-0.10437093889100371*I	0.057530814578533505-0.08240336293054261*I	0.005504739096026035-0.055467293089302226*I	-0.018535854577996547-0.02886786879096689*I	-0.025886343754438237-0.007307442545948447*I	-0.022604371243080262+0.006249924933425396*I	-0.013319098619644037+0.011236658627541815*I	-0.0021704218653114506+0.009414899973271367*I	0.0072832392201592116+0.004081220873019558*I	0.012509855224361096-0.0011916095583478221*I	0.012434306435351048-0.0038260831660818445*I	0.0076095056952240146-0.0030578933630908307*I
-0.026124984742133654-0.022586083419319843*I	-0.03666371834689924-0.04575790663585875*I	-0.01835286413302249-0.06889902528119904*I	0.04132045466548483-0.08965024040006978*I	0.16698154773023466-0.10437093889100378*I	0.44268801981463773-0.10945097515391632*I	0.18243247856713526-0.1028884929840379*I	0.06514032027375698-0.08546125629363337*I	0.002488114694475293-0.06077582216234981*I	-0.029845864961909142-0.03424846245575094*I	-0.039444083361778466-0.011349424791777873*I	-0.031592646493383246+0.004155380726589298*I	-0.013319098619644221+0.011236658627542102*I	0.006817853384991137+0.01150944418010803*I	0.020840978827498996+0.00812320311884951*I	0.023819865608273177+0.004188984106436675*I	0.015450930836901255+0.0014824459069660244*I
-0.0294222246280711-0.005259519246682394*I	-0.04672732258193659-0.015430645664797762*I	-0.04235572018626898-0.033056852897403406*I	-0.009946191740874645-0.056949738996268214*I	0.05753081457853364-0.08240336293054269*I	0.1824324785671353-0.10288849298403799*I	0.4502975255098611-0.11250886851700723*I	0.17941585416558445-0.10819702205708565*I	0.053830309889844385-0.09084184995841756*I	-0.011069624912864855-0.06481780440817937*I	-0.03883414021221199-0.03634300666258713*I	-0.03944408336177851-0.011349424791777606*I	-0.02260437124308049+0.00624992493342601*I	0.00023864098769571664+0.015278640873372155*I	0.01812786376890337+0.01689003784489266*I	0.02385760322904929+0.013431732191897493*I	0.01621035991304922+0.007246877469527572*I
-0.02060233783980288+0.0071554377545221095*I	-0.03511422646744073+0.0074415344917729805*I	-0.038320650189788606-0.003481359379866841*I	-0.026145360273220078-0.02580997542787624*I	0.005504739096026113-0.05546729308930236*I	0.06514032027375705-0.08546125629363352*I	0.17941585416558456-0.10819702205708577*I	0.43898751512594847-0.1178894621817915*I	0.1658581145582444-0.1122390043029153*I	0.044842034639541645-0.09293639416525391*I	-0.011069624912864735-0.06481780440817923*I	-0.029845864961909073-0.0342484624557505*I	-0.02588634375443837-0.0073074425459475475*I	-0.011294360859168079+0.011630518598210708*I	0.003255265389246166+0.020587169946420257*I	0.010518358073679492+0.01994793120798366*I	0.008406672392148085+0.011949286284931537*I
-0.0056920018393695725+0.012701053738455398*I	-0.01219566544765479+0.019104724039453083*I	-0.01890386655439169+0.014688411961300248*I	-0.02286971935288773-0.00199891347290087*I	-0.018535854577996596-0.028867868790966963*I	0.002488114694475347-0.06077582216234998*I	0.05383030988984449-0.09084184995841776*I	0.16585811455824448-0.11223900430291543*I	0.4299992398756457-0.11998400638862784*I	0.1658581145582446-0.11223900430291522*I	0.05383030988984476-0.09084184995841733*I	0.002488114694475609-0.06077582216234926*I	-0.018535854577996447-0.028867868790965832*I	-0.02286971935288774-0.0019989134728994264*I	-0.018903866554391826+0.01468841196130178*I	-0.01219566544765497+0.019104724039454363*I	-0.005692001839369694+0.012701053738456135*I
0.00840667239214817+0.011949286284930966*I	0.010518358073679615+0.01994793120798266*I	0.0032552653892462488+0.02058716994641906*I	-0.011294360859168077+0.011630518598209572*I	-0.02588634375443844-0.0073074425459484565*I	-0.02984586496190914-0.03424846245575113*I	-0.01106962491286474-0.06481780440817964*I	0.044842034639541825-0.09293639416525414*I	0.16585811455824478-0.11223900430291542*I	0.438987515125949-0.1178894621817914*I	0.17941585416558506-0.10819702205708542*I	0.06514032027375749-0.08546125629363287*I	0.00550473909602633-0.05546729308930124*I	-0.026145360273220116-0.02580997542787478*I	-0.03832065018978884-0.00348135937986529*I	-0.035114226467440994+0.0074415344917742885*I	-0.02060233783980305+0.007155437754522859*I
0.01621035991304928+0.007246877469527233*I	0.02385760322904937+0.013431732191896894*I	0.018127863768903386+0.01689003784489193*I	0.00023864098769567186+0.015278640873371456*I	-0.022604371243080575+0.006249924933425429*I	-0.03944408336177855-0.011349424791778034*I	-0.03883414021221191-0.03634300666258744*I	-0.011069624912864546-0.06481780440817957*I	0.053830309889844954-0.09084184995841764*I	0.17941585416558511-0.10819702205708556*I	0.4502975255098616-0.11250886851700691*I	0.18243247856713585-0.10288849298403747*I	0.05753081457853386-0.08240336293054186*I	-0.009946191740874775-0.056949738996267124*I	-0.04235572018626932-0.033056852897402296*I	-0.04672732258193695-0.015430645664796808*I	-0.029422224628071328-0.005259519246681847*I
0.015450930836901307+0.0014824459069658763*I	0.02381986560827324+0.004188984106436416*I	0.02084097882749897+0.008123203118849197*I	0.006817853384991014+0.011509444180107735*I	-0.013319098619644412+0.011236658627541876*I	-0.03159264649338341+0.0041553807265891736*I	-0.0394440833617785-0.011349424791777883*I	-0.02984586496190891-0.03424846245575086*I	0.0024881146944757924-0.060775822162349655*I	0.06514032027375766-0.08546125629363314*I	0.18243247856713596-0.10288849298403764*I	0.4426880198146381-0.10945097515391607*I	0.16698154773023477-0.1043709388910035*I	0.041320454665484556-0.08965024040006947*I	-0.018352864133023013-0.06889902528119873*I	-0.036663718346899764-0.045757906635858485*I	-0.026124984742133973-0.02258608341931969*I
0.007609505695224041-0.0030578933630908732*I	0.012434306435351046-0.0038260831660819196*I	0.012509855224360987-0.0011916095583479034*I	0.007283239220158964+0.004081220873019513*I	-0.0021704218653118084+0.00941489997327142*I	-0.013319098619644415+0.011236658627542029*I	-0.022604371243080526+0.00624992493342581*I	-0.025886343754438275-0.00730744254594785*I	-0.018535854577996308-0.028867868790966197*I	0.005504739096026466-0.05546729308930157*I	0.05753081457853395-0.08240336293054215*I	0.16698154773023482-0.10437093889100367*I	0.4264776599015888-0.11669785262344365*I	0.15857487533808637-0.11632022517593506*I	0.047012456504854014-0.10235129413852569*I	0.002249473706779876-0.07605446303572162*I	-0.0072414937188285-0.04049838738917665*I
-0.0030166244015501923-0.0053085290730478345*I	-0.0037005046886881003-0.008438487027875263*I	-0.0011234331719888664-0.00786806541191169*I	0.003521579974058202-0.0032861537651843135*I	0.0072832392201589245+0.004081220873019581*I	0.006817853384990955+0.011509444180107997*I	0.00023864098769564072+0.015278640873372044*I	-0.011294360859168072+0.011630518598210498*I	-0.022869719352887688-0.0019989134728997174*I	-0.02614536027322005-0.025809975427875106*I	-0.00994619174087472-0.05694973899626745*I	0.0413204546654846-0.08965024040006968*I	0.15857487533808637-0.11632022517593518*I	0.4321696617409581-0.12939890636189985*I	0.17917721317788918-0.12347566293045804*I	0.07643468113292519-0.09709177489184385*I	0.02837445844891379-0.05346837961640196*I
-0.011310010383912088-0.005380593664784407*I	-0.016574364008890025-0.009350511318877644*I	-0.01268877993899083-0.010533031234711731*I	-0.0011234331719889052-0.007868065411911705*I	0.0125098552243609-0.0011916095583478275*I	0.02084097882749885+0.008123203118849506*I	0.018127863768903272+0.016890037844892618*I	0.0032552653892461117+0.020587169946420143*I	-0.018903866554391857+0.014688411961301589*I	-0.03832065018978885-0.0034813593798655503*I	-0.04235572018626933-0.03305685289740259*I	-0.018352864133023013-0.06889902528119898*I	0.04701245650485401-0.10235129413852585*I	0.17917721317788915-0.1234756629304581*I	0.46159188636902937-0.12413938711521805*I	0.205302197920023-0.10088957951113833*I	0.08367617485175363-0.05659338750266723*I
-0.013557739607339797-0.004041982245829807*I	-0.02029828563421476-0.007475137871620872*I	-0.016574364008890036-0.00935051131887767*I	-0.00370050468868815-0.008438487027875292*I	0.012434306435350935-0.0038260831660818628*I	0.023819865608273077+0.004188984106436684*I	0.023857603229049194+0.013431732191897493*I	0.010518358073679415+0.01994793120798362*I	-0.01219566544765503+0.019104724039454256*I	-0.03511422646744102+0.007441534491774115*I	-0.04672732258193697-0.015430645664797018*I	-0.03666371834689978-0.04575790663585867*I	0.0022494737067798682-0.07605446303572176*I	0.07643468113292513-0.09709177489184392*I	0.20530219792002294-0.10088957951113835*I	0.46883338008785747-0.0836409997260413*I	0.17692773947110912-0.04742119989473634*I
-0.008988275250302675-0.0020945442068364545*I	-0.013557739607339808-0.004041982245829818*I	-0.011310010383912102-0.005380593664784436*I	-0.0030166244015502274-0.005308529073047861*I	0.0076095056952239695-0.003057893363090847*I	0.015450930836901208+0.001482445906966033*I	0.01621035991304917+0.0072468774695275875*I	0.008406672392148033+0.011949286284931526*I	-0.005692001839369741+0.012701053738456095*I	-0.020602337839803083+0.007155437754522777*I	-0.029422224628071352-0.005259519246681959*I	-0.026124984742133994-0.022586083419319808*I	-0.007241493718828512-0.04049838738917675*I	0.02837445844891377-0.05346837961640204*I	0.0836761748517536-0.05659338750266726*I	0.17692773947110915-0.04742119989473636*I	0.385157205236104-0.027047612223374106*I
