0.19876592756734676-0.8028242449961566*I	0.4541874480858225+0.17837552759841183*I	-0.05883998092582976+0.19290813734137258*I	-0.05716210622506847+0.029169651939939423*I	-0.04073376308544341+0.006818996695874527*I	-0.02449210816911385-0.012030355048731813*I	-0.00964293799055544-0.01698088113910252*I	0.008467726169824216-0.019434803533626765*I	0.015319168884271988-0.011928466841413517*I	0.010549521830709266-0.0019024315031583843*I	0.008018299115182898+0.004194699820248872*I	-0.0001460130038630405+0.006521609849327935*I	-0.009541885003213832+0.0070886104287384635*I	-0.008669734520052628+0.007014179508536769*I	-0.0046614874376200155+0.0042212432672936034*I
0.45418744808581407+0.17837552759841396*I	0.1399259466415268-0.6099161076547815*I	0.3970253418607528+0.2075451795383695*I	-0.09957374401127406+0.1997271340372272*I	-0.08165421439418342+0.0171392968912071*I	-0.05037670107599817-0.010161884443228433*I	-0.016024381999290262-0.031465158582363414*I	0.005676230893713344-0.028909347980511608*I	0.019017248000528293-0.021337235036772907*I	0.02333746799946638-0.007733767021159965*I	0.010403508826845365+0.004619178346141572*I	-0.0015235858880343622+0.011283310248998587*I	-0.008815747523913765+0.013535789357863676*I	-0.014203372440815154+0.011309853696039504*I	-0.008669734520092912+0.007014179508533079*I
-0.058839980925835714+0.1929081373413761*I	0.39702534186074445+0.20754517953836493*I	0.09919218355608259-0.6030971109589153*I	0.37253323369163677+0.19551482448961902*I	-0.10921668200183109+0.1827462528981324*I	-0.07318648822435762-0.0022955066424109466*I	-0.0350575321917141-0.022090351284632482*I	-0.005474860168575055-0.03336759008554752*I	0.013694530008885791-0.02471464816024765*I	0.018871234996652497-0.014815625187448448*I	0.013795582996257293-0.0006451565924175048*I	0.0017337743068030972+0.011633357854672158*I	-0.006185073325658642+0.015504553516297113*I	-0.008815747523933888+0.013535789357875867*I	-0.009541885003180237+0.0070886104287175115*I
-0.05716210622506245+0.029169651939953058*I	-0.0995737440112618+0.19972713403724224*I	0.3725332336916313+0.19551482448961416*I	0.08954924556551297-0.6200779920980211*I	0.3810009598614543+0.17608002095601216*I	-0.09389751311752763+0.1708177860567295*I	-0.06263696639365895-0.004197938145592887*I	-0.027039233076575284-0.017895651464374836*I	-0.005620873172419841-0.026845980236211417*I	0.00415264500571198-0.017626037731523752*I	0.010201500476584895-0.007801445678916094*I	0.00913409555861525+0.003576086674885499*I	0.001733774306811489+0.01163335785468941*I	-0.0015235858880259842+0.011283310248978927*I	-0.00014601300388058375+0.006521609849333691*I
-0.040733763085429295+0.006818996695870816*I	-0.08165421439419095+0.0171392968911943*I	-0.10921668200183662+0.18274625289812726*I	0.3810009598614683+0.17608002095603417*I	0.10486841444981589-0.6320064589394236*I	0.3915504816921349+0.17417758945280315*I	-0.08587921400237004+0.17501248587698348*I	-0.06278297939748484+0.0023236717037668463*I	-0.036581118079757786-0.010807041035652883*I	-0.014290607692531172-0.019831800727688746*I	-0.0005088424319066413-0.013404794464203625*I	0.01020150047661195-0.007801445678907778*I	0.01379558299623354-0.000645156592446931*I	0.010403508826846859+0.004619178346146734*I	0.008018299115196782+0.004194699820287237*I
-0.024492108169121604-0.012030355048764593*I	-0.05037670107598874-0.010161884443226955*I	-0.0731864882243532-0.0022955066423921075*I	-0.09389751311755715+0.17081778605671788*I	0.3915504816921637+0.17417758945281428*I	0.11288671356498399-0.6278117591191552*I	0.3914044686882912+0.18069919930216863*I	-0.09542109900557871+0.1821010963057137*I	-0.07145271391757418+0.009337851212271146*I	-0.04124260551734636-0.006585797768343782*I	-0.014290607692510927-0.019831800727671017*I	0.004152645005681684-0.017626037731530243*I	0.018871234996665293-0.014815625187440135*I	0.023337467999453416-0.007733767021153168*I	0.010549521830719999-0.001902431503187977*I
-0.00964293799054803-0.01698088113910321*I	-0.016024381999310867-0.03146515858236047*I	-0.03505753219172121-0.022090351284641097*I	-0.06263696639363771-0.004197938145597928*I	-0.08587921400237591+0.17501248587698853*I	0.3914044686882963+0.18069919930218042*I	0.1033448285617868-0.62072314869043*I	0.38273473416824233+0.1877133788106708*I	-0.10008258644320658+0.18632233957302224*I	-0.07145271391757922+0.009337851212296834*I	-0.03658111807975094-0.01080704103567453*I	-0.005620873172424035-0.026845980236205286*I	0.01369453000888668-0.024714648160239223*I	0.01901724800052804-0.021337235036784318*I	0.015319168884277354-0.011928466841413896*I
0.00846772616979207-0.019434803533593815*I	0.005676230893722704-0.028909347980512347*I	-0.005474860168562809-0.03336759008554812*I	-0.027039233076551105-0.017895651464373823*I	-0.06278297939751767+0.002323671703751626*I	-0.09542109900557193+0.18210109630570526*I	0.38273473416823156+0.1877133788106823*I	0.09868334112416437-0.6165019054231099*I	0.38273473416824827+0.18771337881069466*I	-0.09542109900559195+0.18210109630570082*I	-0.06278297939750667+0.0023236717037524585*I	-0.02703923307655451-0.017895651464375082*I	-0.0054748601685614615-0.03336759008554127*I	0.005676230893720189-0.028909347980511993*I	0.008467726169796954-0.01943480353361273*I
0.015319168884285722-0.01192846684140482*I	0.01901724800054454-0.021337235036787992*I	0.013694530008887047-0.024714648160261102*I	-0.0056208731724446195-0.02684598023620372*I	-0.0365811180797639-0.010807041035649102*I	-0.07145271391756762+0.00933785121229054*I	-0.1000825864431819+0.18632233957301786*I	0.38273473416822723+0.18771337881068167*I	0.10334482856177635-0.6207231486904385*I	0.3914044686883187+0.1806991993021727*I	-0.08587921400239129+0.17501248587699003*I	-0.06263696639365256-0.004197938145594778*I	-0.03505753219171462-0.022090351284643164*I	-0.016024381999279004-0.03146515858235134*I	-0.00964293799057675-0.016980881139105952*I
0.010549521830737096-0.001902431503219417*I	0.023337467999440566-0.0077337670211433136*I	0.018871234996645128-0.014815625187427565*I	0.004152645005707556-0.017626037731521313*I	-0.014290607692497785-0.019831800727685447*I	-0.04124260551737163-0.006585797768356563*I	-0.07145271391757398+0.009337851212289597*I	-0.09542109900557501+0.18210109630570587*I	0.3914044686883045+0.1806991993021681*I	0.11288671356495739-0.6278117591191514*I	0.39155048169218054+0.17417758945282139*I	-0.09389751311753314+0.170817786056716*I	-0.07318648822438173-0.0022955066424061588*I	-0.050376701076018916-0.010161884443218748*I	-0.02449210816906601-0.012030355048761973*I
