0.48676982734279206-0.49663359248387245*I	-0.1146714670077069-0.3930253575936753*I	-0.22078798082513168+0.008035291096206073*I	0.007426036870942883+0.11922850143274978*I	0.0758345336338954-0.019223125876961827*I	-0.026269190727214124-0.049402761521984924*I	-0.03517769022149921+0.0270027363169437*I	0.028599662660905464+0.021639390781385257*I	0.013924370160616404-0.025246627703100474*I	-0.025448618555788227-0.006082364912032996*I	-0.0010879863241975627+0.02031540649304632*I	0.019941906337747905-0.0028825474725647318*I	-0.006613823064348537-0.014307377161235356*I	-0.013559073777236036+0.007516764580861925*I	0.0106251649443436+0.008386626819317866*I	0.007243694748691406-0.009104652198729855*I	-0.01180071751780668-0.0032767821782476634*I	-0.0016118943443371692+0.00859756781371978*I	0.010875182376661732-0.0006075652990184177*I	-0.0028784919848489996-0.006803964672199955*I	-0.008505934388859398+0.003105250448992248*I	0.005946366200886559+0.004426186932714735*I	0.00529152994528422-0.004257710244392611*I	-0.007521482587175825-0.0020214490971270723*I	-0.001823855045514161+0.004294990825657649*I	0.007659124353314419+0.000012342601610516285*I	-0.0014061246337926155-0.0035463940337260107*I	-0.006573815352924161+0.0013485082511512905*I	0.003995637311804391+0.0023766674227197874*I	0.0045844012300331255-0.0019904177159265437*I	-0.005654621716846575-0.0011353229574188916*I	-0.0020513066433578467+0.0020051829499053053*I	0.006268287816328071+0.0001250200529632432*I	-0.0005985701976621641-0.0015695446415380614*I	-0.005824003199001521+0.0004736601125161882*I	0.0029848632973450907+0.0009070038040047134*I	0.0044559144984745456-0.000647886149676172*I	-0.0047786370199198-0.00030639191108002765*I	-0.0024070120443371776+0.00044143641590967207*I	0.0057404691446334526-0.00003558306829862155*I
-0.11467146700769802-0.3930253575936845*I	0.2659818465176738-0.4885983013876747*I	-0.10724543013675183-0.27379685616092414*I	-0.14495344719123046-0.011187834780747937*I	-0.018843153856273134+0.06982573991077133*I	0.04065684341238367+0.0077796104399837605*I	0.002330471933667486-0.02776337074060343*I	-0.021253320060909558+0.001756108613833769*I	0.0031510441051040127+0.015557025869336352*I	0.012836383836425902-0.004931221210076131*I	-0.005506712218022187-0.008964912384619382*I	-0.007701809388526219+0.00600802933179686*I	0.006382832560531745+0.004634217108295962*I	0.0040113418800110535-0.00592075034190443*I	-0.006315379028547008-0.001587887617843595*I	-0.0011755525734908543+0.005109844641096309*I	0.0056318004043121525-0.0005070843849961261*I	-0.0009255351411808882-0.003884347477272277*I	-0.00449038632920697+0.0017936031414984685*I	0.002369247987796334+0.002497685149948559*I	0.0030678742160443907-0.002377777739504199*I	-0.0032144044435586053-0.001152459795406071*I	-0.0015751163862708472+0.002404737835596688*I	0.0034676748997791522+0.00003728058127927574*I	0.00013764176613203198-0.002009106495512291*I	-0.0032299796793264224+0.0007485967919198523*I	0.0010853090003690473+0.0013608508527414168*I	0.002589512678002486-0.00116972661102589*I	-0.0019894141228845455-0.0006419094647887022*I	-0.001658984405028811+0.0012413444652976783*I	0.0025330945866838604+0.000014765233989542921*I	0.0006136660994829102-0.0010103029044344408*I	-0.0026498768410228076+0.0004356383083902204*I	0.0004442846173205312+0.0005986801654948052*I	0.002386293099674465-0.0006625408375306937*I	-0.0013680887005324271-0.00017422603717037784*I	-0.0017937737225693477+0.0006006118929081691*I	0.002048902454153732-0.00020644973377947415*I	0.0009618321247324703-0.00034197497938433794*I	-0.002407012044324984+0.00044143641590843727*I
-0.22078798082511222+0.008035291096198644*I	-0.10724543013673526-0.27379685616092725*I	0.34181638015158183-0.5078214272646193*I	-0.13351462086396426-0.32319961768289623*I	-0.18013113741274417+0.015814901536199938*I	0.009756508804601357+0.09146513069215462*I	0.05458121357296565-0.017467017263127504*I	-0.02311814662213896-0.03384573565266062*I	-0.022341306385101897+0.022071515106844703*I	0.023092950442871966+0.012674478396736945*I	0.0062225607721034205-0.01923859837133332*I	-0.01906578599523064-0.0014481478037601046*I	0.00292335555583993+0.014394656151130187*I	0.013626527309224513-0.004470435090406561*I	-0.007789375637824386-0.009197532520123225*I	-0.007927273372932982+0.007009680195893273*I	0.009699629803126652+0.004502279342071007*I	0.002753308419438998-0.007311049057226046*I	-0.00943146953004555-0.000779097028317264*I	0.0014559798716878266+0.006219790074186583*I	0.007660777933097164-0.0017600250944514624*I	-0.004453608371111904-0.004399226836620631*I	-0.005038259489061377+0.0031425310302730237*I	0.0060840079670388585+0.0024170804372247467*I	0.0020615502659666793-0.003509113452446467*I	-0.006436173586815938-0.0006605982443776396*I	0.0007656576324647777+0.003125264214619663*I	0.0056697102304070456-0.0006295668631975262*I	-0.0030651090388305094-0.0023050495684491033*I	-0.0040407207662365+0.001363273485121274*I	0.004609303411295391+0.001366364518277933*I	0.0019345243890153156-0.0015547794075212807*I	-0.005210337099526191-0.0005366427918942842*I	0.00033498645630825855+0.0013426421124032692*I	0.004900199115778801-0.000049205984190864806*I	-0.002392343920250691-0.000968932748629715*I	-0.003775100744858936+0.0002672103787202302*I	0.0039466954220820595+0.000565028824596417*I	0.002048902454167792-0.00020644973378634239*I	-0.004778637019899321-0.00030639191108795284*I
0.007426036870964467+0.11922850143276198*I	-0.1449534471912068-0.01118783478073517*I	-0.13351462086395213-0.32319961768289235*I	0.3066386899300669-0.4808186909476767*I	-0.10491495820308996-0.3015602269015235*I	-0.16620676725216105-0.009431726166912706*I	-0.015692109751194498+0.0853827657801039*I	0.053493227248792546+0.002848389229889299*I	-0.0031762402843584676-0.036728283125253156*I	-0.028955129449427616+0.0077641379456020974*I	0.00953387666565332+0.020191242977615112*I	0.016847725716459306-0.010851971551984953*I	-0.011822091246550223-0.010552800002457553*I	-0.008877361962006888+0.011117873972902675*I	0.012014632964840545+0.004127132723308972*I	0.0030858067388130762-0.009805097819171283*I	-0.010805765357775138+0.0002057155236516959*I	0.0011936954142952132+0.0076075297910264544*I	0.008699674620360781-0.002884862124528597*I	-0.004139939584730388-0.005036807272700773*I	-0.006065502715470082+0.00419834097708754*I	0.005836922887582425+0.0025349657312332863*I	0.0032055159821837175-0.004386884234999171*I	-0.006444384122881253-0.0004038630034579293*I	-0.0004898073859045556+0.003765588688363187*I	0.006057187577773917-0.001132446029737957*I	-0.0018517723567578763-0.002651015960305311*I	-0.004888964084352819+0.0019899412572119213*I	0.003618403587059171+0.0013756160867250517*I	0.00320317877748505-0.002180029515471446*I	-0.00463929096391583-0.00020627115640692902*I	-0.00121469978771588+0.0018400246307984805*I	0.004919387686351698-0.0006477756035235614*I	-0.0007544226010649026-0.0011845289415916911*I	-0.004443650563618474+0.0010362502012991267*I	0.002493187071449507+0.0003922304317048787*I	0.0033481252243945563-0.0010045158169310774*I	-0.0037751007448572622+0.0002672103787189888*I	-0.0017937737225628963+0.0006006118928904901*I	0.004455914498485206-0.00064788614969874*I
0.07583453363390791-0.019223125876944327*I	-0.018843153856256494+0.06982573991078672*I	-0.18013113741272846+0.015814901536198793*I	-0.10491495820307531-0.30156022690153245*I	0.3205630600906584-0.5060653186508022*I	-0.13036357675888266-0.3076425918135759*I	-0.16729475357633286+0.010883680326111414*I	0.004249796586593186+0.08250021830752356*I	0.046879404184473894-0.01145898793133496*I	-0.01673531406158039-0.029211518544353898*I	-0.018329964505082057+0.01615076476496237*I	0.016777571414324767+0.011086590778918253*I	0.005047008198606657-0.014128753730215361*I	-0.013433985590936037-0.0019552321887457906*I	0.00199782041463404+0.010510308673848818*I	0.00913614098000432-0.002676831948933828*I	-0.005420127650013712-0.0066998473702049996*I	-0.004859399156847356+0.004631902456362726*I	0.0064852253596198745+0.003349819546648721*I	0.0011781920332109516-0.004906311221626103*I	-0.0059637946302430935-0.0007418164470144032*I	0.0015936216378250583+0.004210683578703937*I	0.004430798253763091-0.0010114283025126401*I	-0.0033682993707575696-0.003038375983875155*I	-0.0024487468110708983+0.001972804419242082*I	0.004094593844159325+0.001775170972427386*I	0.0004025658609657593-0.0022677689871542736*I	-0.003903079000095469-0.0006458330103829308*I	0.001379323731970846+0.0021149613101989996*I	0.0030198333893841508-0.00019392855479687901*I	-0.0026208244215221847-0.0017063694029540708*I	-0.0016544276665698475+0.0007007326475823971*I	0.003241214710761662+0.001192138481092225*I	0.00014075066644199765-0.0009541675146374195*I	-0.0031614346453815094-0.0007430925257025984*I	0.001296818581036321+0.0010006671329987045*I	0.002493187071459645+0.00039223043171215054*I	-0.0023923439202444994-0.0009689327486273152*I	-0.0013680887005393326-0.00017422603718640436*I	0.002984863297334779+0.0009070038039821764*I
-0.026269190727217246-0.049402761521988574*I	0.04065684341238189+0.007779610439976276*I	0.009756508804607726+0.09146513069214018*I	-0.16620676725214312-0.009431726166929305*I	-0.1303635767588635-0.30764259181358355*I	0.3194750737664899-0.4857499121577726*I	-0.11042167042109817-0.3105251392861549*I	-0.17390857664065226-0.0034236968351173207*I	-0.009309277190623601+0.09001698288841849*I	0.05750456912882071-0.0030723611119811817*I	-0.009491619312915856-0.03831617074306663*I	-0.030130682022940943+0.012873982586714043*I	0.015165677069938353+0.019684158592624533*I	0.015922190575247085-0.014736319029262196*I	-0.016312477575779537-0.008759196860975706*I	-0.0065081139742084815+0.013615559122833978*I	0.01508250718091183+0.00174935498379771*I	-0.00012859770470809167-0.010957557614576258*I	-0.012380881744008983+0.0026104533592526437*I	0.0046613703141027175+0.0076448103723185815*I	0.008837316386503665-0.004893968620019178*I	-0.0073699192640634854-0.004288210480766077*I	-0.004980193715114724+0.005559191829824432*I	0.008426435565574307+0.0013652391201890376*I	0.0012161018593001781-0.005028793699810805*I	-0.008103368527892356+0.0008374814618144693*I	0.002043287200808607+0.003780353922331909*I	0.006670853677282003-0.0021427489341787134*I	-0.00450164919777041-0.002215377651905637*I	-0.0044446794670315315+0.0025886214227207873*I	0.006004696686734008+0.0007130752492004403*I	0.0018350900769566682-0.00235425555264843*I	-0.006433064686475847+0.00039434073648102804*I	0.0008342026664519243+0.0016335748969894092*I	0.005881219811100802-0.0009897505829352172*I	-0.003161434645370062-0.0007430925256973144*I	-0.004443650563593579+0.0010362502012989238*I	0.0049001991157961505-0.00004920598419370303*I	0.0023862930996674148-0.0006625408375306997*I	-0.005824003199020028+0.00047366011251849234*I
-0.035177690221526864+0.027002736316927074*I	0.0023304719336399143-0.027763370740623693*I	0.05458121357295235-0.017467017263140903*I	-0.015692109751194724+0.08538276578009739*I	-0.16729475357631682+0.010883680326110052*I	-0.11042167042107738-0.3105251392861547*I	0.31286125070217347-0.5000572893190068*I	-0.12398074419830844-0.30300837470527825*I	-0.16328341169629562+0.00496292998421729*I	-0.0020655824419556906+0.08091233068969061*I	0.04570385161095607-0.006349143290242534*I	-0.0111035136573069-0.029718602929367732*I	-0.019255499646299325+0.012266417287670065*I	0.012287185085092604+0.012880193920400981*I	0.007416256186397039-0.011631068580275131*I	-0.010366111374875815-0.004333009928243982*I	-0.0012165840289007563+0.00935784887846061*I	0.007561024593748671-0.00027209411332222*I	-0.0019524527502324147-0.006662566788918888*I	-0.004721757390722992+0.002622795960857547*I	0.003255245680273903+0.004098416338576383*I	0.0022635010335513212-0.003545460368887242*I	-0.003374281952263656-0.0019115430580520336*I	-0.00039579248506408006+0.003568774113903991*I	0.002771813848746248+0.00022991616277451437*I	-0.0008352047840578928-0.003023610749900597*I	-0.0018350807115821695+0.0009625015147933842*I	0.0014447170031263534+0.002210809280813479*I	0.0008468504782675973-0.0016690888216575122*I	-0.0015167859004349825-0.0013083738479132258*I	0.000011235031432924213+0.0019407352730269694*I	0.0012260596668123049+0.0004066833381101456*I	-0.0005719219673677624-0.001912819136735675*I	-0.0006925955418287579+0.00035875766819697564*I	0.0008342026664493722+0.001633574897004045*I	0.0001407506664544748-0.0009541675146323247*I	-0.0007544226010420059-0.0011845289416079461*I	0.0003349864563197569+0.0013426421123881296*I	0.00044428461731545844+0.0005986801655061654*I	-0.0005985701976728125-0.0015695446415141803*I
0.028599662660859764+0.02163939078137731*I	-0.02125332006095298+0.0017561086138260281*I	-0.023118146622161804-0.033845735652655966*I	0.05349322724877399+0.002848389229902557*I	0.004249796586584035+0.08250021830752775*I	-0.1739085766406395-0.0034236968351248143*I	-0.12398074419829133-0.30300837470528297*I	0.3234864156465307-0.49167066249967617*I	-0.11673704944963657-0.312113026904001*I	-0.17508412921415864+0.0016861478059689865*I	-0.003677476786348296+0.0895098985034037*I	0.05657903398759784-0.006956708589273558*I	-0.013982005642147372-0.036522567601581166*I	-0.027761434035143858+0.015371667736658053*I	0.01823355128600263+0.017306380853120428*I	0.012707786131717334-0.015888778824667577*I	-0.017887593962021844-0.006354459025381106*I	-0.0030404390744115726+0.01365283970410827*I	0.015220148947041887-0.00025975151171575106*I	-0.0033585773840575086-0.01020896082264852*I	-0.01129557274367605+0.003971304212006834*I	0.007250882992069282+0.006475083761304547*I	0.006847902263600171-0.005535878084798779*I	-0.009028903669089131-0.0030468660154624157*I	-0.0024470991284171314+0.005573957063815419*I	0.009040101665066637+0.0003549362157567577*I	-0.0014337749817240092-0.004593155391411837*I	-0.007659083910584005+0.001436161627319665*I	0.00442958030046078+0.0031178130848034573*I	0.005302764976722353-0.0023169749713578087*I	-0.006295422920364367-0.0016147657590074235*I	-0.0023957770128969985+0.002382171688938322*I	0.0069665288114527405+0.00037110026982446054*I	-0.0005719219673770232-0.0019128191367223952*I	-0.006433064686482777+0.0003943407365004048*I	0.0032412147107676193+0.001192138481095253*I	0.0049193876863585844-0.0006477756035431513*I	-0.005210337099530844-0.0005366427919128805*I	-0.0026498768410303537+0.00043563830839453817*I	0.006268287816325757+0.00012502005297855442*I
0.013924370160584445-0.025246627703103028*I	0.0031510441050757185+0.015557025869338506*I	-0.022341306385112107+0.022071515106861696*I	-0.003176240284370348-0.036728283125230535*I	0.046879404184453716-0.011458987931335561*I	-0.009309277190635576+0.09001698288839527*I	-0.1632834116962912+0.004962929984205002*I	-0.11673704944962678-0.3121130269039956*I	0.3116856981286648-0.49494744467790386*I	-0.11834894379402648-0.3035154590902663*I	-0.16420894683750917+0.0010785825069525323*I	-0.006555968771179091+0.08270593383119688*I	0.04807309959876468-0.0038514581402835086*I	-0.008035639441225475-0.032096380668860565*I	-0.022469904089815043+0.01111395749226666*I	0.010712068698855251+0.01528493175598257*I	0.010883931086196239-0.011593787999020527*I	-0.010228469608736131-0.006342116423772662*I	-0.004446563708233373+0.010106445670379627*I	0.00864633359409767+0.0010887567394291856*I	0.0006370599277455077-0.007832293399927005*I	-0.006711171513618019+0.001980886496092042*I	0.0015962612752584648+0.0053397608038906995*I	0.00479659562026023-0.0035306951348971737*I	-0.002760615852763765-0.0029218459624932307*I	-0.003045669326081474+0.004004412422294895*I	0.0032160984660719767+0.0008285963282743557*I	0.0015510883156223498-0.0036861515874351478*I	-0.0032031694121165528+0.0007882754776081655*I	-0.0003490567194548388+0.0028114211737066625*I	0.0028957529324070185-0.0018755385554453995*I	-0.0005549537757116043-0.001650348827298918*I	-0.002395777012896152+0.0023821716889405953*I	0.0012260596668105944+0.0004066833381183764*I	0.0018350900769548402-0.002354255552637876*I	-0.0016544276665680611+0.0007007326475859158*I	-0.0012146997877157317+0.0018400246307914876*I	0.0019345243890100017-0.001554779407533506*I	0.0006136660994774148-0.0010103029044429117*I	-0.0020513066433604918+0.0020051829499021603*I
-0.02544861855578016-0.006082364912046578*I	0.01283638383643247-0.004931221210082496*I	0.023092950442875765+0.012674478396749773*I	-0.028955129449426534+0.007764137945619786*I	-0.016735314061587174-0.02921151854435661*I	0.05750456912880699-0.003072361111998754*I	-0.0020655824419619022+0.0809123306896849*I	-0.1750841292141486+0.0016861478059765303*I	-0.11834894379401388-0.30351545909026434*I	0.3225608805053148-0.4955550099769297*I	-0.1212274357788551-0.31031942376248817*I	-0.17271488122634163+0.004183832955928404*I	-0.0006096025702612245+0.08713212076391097*I	0.05336462954408727-0.008109168384672008*I	-0.0155571220283808-0.03411782976598799*I	-0.02429375913535123+0.01540894831792685*I	0.01837119305212195+0.015297274357602685*I	0.009477806452365269-0.015140182032742713*I	-0.01680228496167514-0.004993608172630957*I	-0.00045092639642197645+0.012483113093088744*I	0.01323073482415807-0.0009016609765000148*I	-0.005017561789063874-0.008967616357349538*I	-0.008762478156954722+0.003986069445989538*I	0.007864549091581501+0.00546478085685598*I	0.004198025422582794-0.005100239776420934*I	-0.008584619051777197-0.0024481858499751877*I	-0.000060806028749612425+0.004911416226270292*I	0.007672012964534392+0.00018071017855526825*I	-0.003227548704288336-0.003992543498538492*I	-0.005610181456420455+0.0012297118935228077*I	0.0053914124252066355+0.0027758381054199615*I	0.002895752932411089-0.0018755385554447648*I	-0.006295422920350283-0.0016147657590090058*I	0.000011235031443413462+0.0019407352730256967*I	0.006004696686733524+0.0007130752492057852*I	-0.0026208244215223-0.001706369402943749*I	-0.004639290963907707-0.00020627115640521067*I	0.004609303411306225+0.0013663645182665676*I	0.002533094586691782+0.000014765233980119248*I	-0.005654621716842896-0.0011353229574193246*I
