0.4394655437588635-0.6123555637244695*I	-0.1604899496561587-0.348690013645109*I	-0.2406089399265644+0.11921126865095344*I
-0.1604899496561636-0.348690013645154*I	0.19885660383229364-0.49314429507358293*I	-0.1604899496561598-0.3486900136451582*I
-0.2406089399265734+0.11921126865088949*I	-0.16048994965616625-0.348690013645204*I	0.4394655437588608-0.6123555637245404*I
