0.41188272587620584-0.050955027677719686*I	0.18605477148208327-0.08498318694041834*I	0.06980194754127583-0.09219029392534955*I	0.0016109435382199474-0.07341800907210938*I	-0.03160238204357208-0.039154431523296195*I	-0.03611553215528097-0.004305878436488233*I	-0.021989739784988246+0.018511034814276916*I	-0.002178827183574387+0.02395723480743829*I	0.012147174355048244+0.01509181734466277*I	0.015600838616335603+0.0005163166538825283*I	0.009525420398782212-0.010629288257166516*I	-0.0002901198465317189-0.013128465408516334*I	-0.007549613448706512-0.00748831479313265*I	-0.008817829944602862+0.0014489218826488797*I	-0.004716250217568118+0.00791104852061127*I	0.0012733971739884566+0.008540713245654738*I	0.005318910753530863+0.0038958731334735558*I	0.005457815369108257-0.002459653521088104*I	0.0023542307504800792-0.006448751093368384*I	-0.001571700688443732-0.005944852791012063*I	-0.0038632667344405177-0.0017950947263818344*I	-0.0034632950007594163+0.0030297399615944924*I	-0.0010846308336243068+0.005459888324242635*I	0.0015201113190690418+0.00420710092718135*I	0.0027744554296339767+0.0003888301183352151*I	0.0021789565011730034-0.0033704148966880267*I	0.00041546502109201643-0.004690157093600206*I	-0.0012704095419001147-0.0029019569259913147*I	-0.0019119280101635716+0.0006486584074142267*I	-0.0013408839332534762+0.0035771249594508314*I	-0.00012906930530206696+0.0040291532776321306*I	0.0009027518665132478+0.0018317838535929607*I	0.0012221426582703688-0.0014750732647670027*I	0.0008282361505682657-0.0036963690271283444*I	0.00011533810695116212-0.003416633952238878*I	-0.00046703847720480407-0.0008879425295620363*I	-0.0006882070151547045+0.0021777584459596933*I	-0.000583570647090337+0.0037512117787606106*I	-0.0003132861812121627+0.0028115300883188067*I
0.18605477148208324-0.08498318694041833*I	0.48168467341748183-0.14314532160306925*I	0.18766571502030321-0.1584011960125278*I	0.03819956549770383-0.13134472544864578*I	-0.03450458861706099-0.07772388750859767*I	-0.0535921218285603-0.02064339670901932*I	-0.03829435933885534+0.01965135637095006*I	-0.009842565429939977+0.03360285215893971*I	0.013422011432761257+0.024473551461320887*I	0.021672594753830498+0.004462529087496308*I	0.015310718769803932-0.01261214875463375*I	0.0019758069500757374-0.01811760305029913*I	-0.009107949791134539-0.01167954352586741*I	-0.012265863666274579+0.00042273372747867903*I	-0.00754443277061435+0.009989635128303705*I	0.0006026605359628205+0.01180692165408494*I	0.006731212543096815+0.006081059724566768*I	0.007673141504011066-0.002552877959894709*I	0.0038861146806646765-0.008404506312100086*I	-0.001509035983960285-0.00824384581975017*I	-0.005034995689203003-0.002915112829417549*I	-0.004947897568064702+0.0036647935978608177*I	-0.0019431836816902852+0.007236840888775867*I	0.0016898245960097343+0.005848718442577895*I	0.0036990678202420985+0.0008366860304933636*I	0.003189920450726053-0.004301326975264979*I	0.0009085469592729682-0.0062723718226793766*I	-0.0014964629890714502-0.004041498686186064*I	-0.0026112934751534684+0.0006751680334594021*I	-0.002040997315465515+0.004677811685046248*I	-0.0004381320667401235+0.005408908813043717*I	0.0010930733529683765+0.002554080012865101*I	0.0017309880170815548-0.0018645851735353783*I	0.0013374807652215452-0.004891707217005875*I	0.0003611976733634649-0.004584311556690413*I	-0.0005728689082035403-0.0012388755062792706*I	-0.0010506091242951344+0.002863269249198448*I	-0.001001493196366857+0.004989288534278373*I	-0.0005835706470903297+0.0037512117787605313*I
0.06980194754127574-0.09219029392534947*I	0.18766571502030305-0.15840119601252767*I	0.45008229137390926-0.1822997531263653*I	0.15155018286502217-0.16270707444901603*I	0.016209825712715602-0.11283369063436896*I	-0.03668341580063531-0.05376665270115941*I	-0.04144494747351193-0.005551579364356516*I	-0.022693520722519633+0.02016767302483269*I	-0.00031714503115767395+0.022973563901773335*I	0.013131891586229625+0.011345086052804708*I	0.014122981305124066-0.0030257857056362075*I	0.006492888825201154-0.011163226871984752*I	-0.0027404432674922674-0.010206554529687733*I	-0.007834552617145947-0.0031388302802125003*I	-0.006946952912743554+0.0043186068609524664*I	-0.0020866174015058735+0.007529981607215899*I	0.0029568912864431805+0.005358170560716876*I	0.005159511854653437+0.0001362069335549795*I	0.0038098747695709425-0.004347972686276352*I	0.0004228196799056558-0.005374766350505482*I	-0.002593666817584235-0.0027839574955074798*I	-0.003514884370133683+0.00129198809776385*I	-0.0021734421384305347+0.004053623716196119*I	0.0002357728194828437+0.0038664259920879566*I	0.002105289617101854+0.0011585613489777796*I	0.002428658278342114-0.002065270895497949*I	0.0012779924405626768-0.00365266856785088*I	-0.00043233697398024326-0.0026952468632287945*I	-0.0016255322943732108-0.000012345408554237092*I	-0.001708541608639923+0.002506951887052099*I	-0.000818854657194905+0.0032027384202790972*I	0.00039010408382829945+0.0017125397859153516*I	0.001208411459919613-0.0008625539393737304*I	0.001263949539876771-0.002752527703097402*I	0.0006492737500668426-0.0027139487710462896*I	-0.00022237297372686406-0.0008330997779300499*I	-0.0008861550894156805+0.0015726545820392089*I	-0.0010506091242951073+0.0028632692491981594*I	-0.0006882070151546802+0.0021777584459594327*I
0.001610943538219934-0.07341800907210938*I	0.038199565497703765-0.13134472544864584*I	0.1515501828650222-0.16270707444901603*I	0.4280925515889214-0.16378871831208863*I	0.14937135568144796-0.1387498396415778*I	0.028357000067764024-0.09774187328970613*I	-0.021082577184299553-0.05325033604727671*I	-0.0319195270747296-0.01618086762152277*I	-0.0229836405690512+0.007039207616316661*I	-0.007866758479864028+0.015485249108640957*I	0.004314061641626934+0.012794007935453797*I	0.009406731087556144+0.004885262814975244*I	0.007766285999189829-0.002622513626329803*I	0.002578467486038843-0.006310681396213884*I	-0.002376737248037392-0.005598483801300196*I	-0.004592722162263098-0.002130144232415438*I	-0.0036583180899491335+0.0015851288162042954*I	-0.000906375447996771+0.003563075834335397*I	0.001696216853894634+0.0031659468951496838*I	0.0027252439359472407+0.0011119156379663885*I	0.0019429309989752186-0.001167665423324062*I	0.00018078861205012684-0.0023951273771721424*I	-0.0013359278689604379-0.0020784267989239795*I	-0.0017579771173383805-0.0006365333774038729*I	-0.0010346367224171587+0.0009644690660967634*I	0.00019336160693845137+0.0018072197563919288*I	0.0010877743450889137+0.0015118540639525704*I	0.0011489231352609913+0.0003764847097807743*I	0.0004704148925334394-0.0008634630096363256*I	-0.0004033896361024336-0.001487418673321587*I	-0.0008803054580713457-0.0011894171400763623*I	-0.0007035165502435605-0.00021389553195970304*I	-0.00007693439337643583+0.0008245972563534498*I	0.0005202044447649125+0.001315204506585983*I	0.000680378892786426+0.0009986840756630053*I	0.00033598756885469327+0.00009758131727210534*I	-0.00022237297372682837-0.0008330997779305297*I	-0.0005728689082034829-0.0012388755062799474*I	-0.0004670384772047614-0.0008879425295625135*I
-0.031602382043572054-0.03915443152329622*I	-0.03450458861706103-0.07772388750859777*I	0.016209825712715602-0.11283369063436902*I	0.14937135568144796-0.13874983964157792*I	0.4402397259439697-0.1486969009674259*I	0.16497219429778365-0.13823352298769512*I	0.037882420466546336-0.10837116154687235*I	-0.021372697030831143-0.0663788014557926*I	-0.03946914052343596-0.023669182414655036*I	-0.03180147051365386+0.00848812949896585*I	-0.012583008697431888+0.023396297629252463*I	0.0055874588156156965+0.02133472118110877*I	0.014725641841087342+0.008781135948449098*I	0.013224101368298448-0.005082167147417488*I	0.004932698236519331-0.012759432489581748*I	-0.0039484379364806395-0.01154333659231173*I	-0.008455988896703036-0.003925238958796827*I	-0.0071216130907078715+0.004614868777799074*I	-0.0019910062816203486+0.009022964158578168*I	0.0032163281729643725+0.007373047822331103*I	0.005499699365581792+0.0015007457563017247*I	0.004121887500148604-0.004538080320011852*I	0.0005962536331423289-0.007085284470772033*I	-0.0026063374108605017-0.004980383724915029*I	-0.003669905127501928+0.000012125030010413413*I	-0.002375520655670533+0.0045415940255473485*I	0.00006429230163662902+0.005836373034023529*I	0.0019905262116025365+0.003343637917544874*I	0.0023710657935317944-0.0010985885549867895*I	0.0012986510431020983-0.004559832036764953*I	-0.00028805152915099873-0.004904052625560427*I	-0.0013473439352760226-0.002077359669638155*I	-0.0013917235653982524+0.0019638629140002256*I	-0.0006605050404668094+0.0045758090351140845*I	0.00020691826355272497+0.004126734594904514*I	0.0006803788927864416+0.00099868407566252*I	0.0006492737500668981-0.0027139487710471804*I	0.00036119767336354147-0.004584311556691378*I	0.00011533810695121705-0.0034166339522395013*I
-0.03611553215528092-0.004305878436488336*I	-0.053592121828560206-0.02064339670901946*I	-0.03668341580063524-0.053766652701159504*I	0.028357000067763982-0.0977418732897062*I	0.16497219429778362-0.13823352298769503*I	0.4497651463427517-0.15932618922459194*I	0.16468207445125196-0.15136198839621093*I	0.030332807017839927-0.1158594763400045*I	-0.03019052697543383-0.06492987957314339*I	-0.04418539074100383-0.015758133894043482*I	-0.030528073339665066+0.017028842744620843*I	-0.007264097943900618+0.027292170762726317*I	0.011045274184724391+0.018875067660021044*I	0.017079872591567857+0.002332384855081188*I	0.01165240067985517-0.011027019938429064*I	0.00106943150207931-0.01455452721596317*I	-0.007411732937239481-0.008513596630716996*I	-0.00954061973032669+0.001534649365445882*I	-0.005601501771638139+0.008821969704980424*I	0.0007834491480142675+0.00941179427691344*I	0.005395284674137859+0.004002632925643292*I	0.005915164386674064-0.003189411337298123*I	0.002851477958248513-0.007440037246002783*I	-0.0013156743770213772-0.006436626063357589*I	-0.0039472213441141485-0.0014032587654643016*I	-0.0037989744328040713+0.004041278307642078*I	-0.0014727687891571977+0.0063733778791396*I	0.0012864349599072326+0.004361299769255818*I	0.002818762362171107-0.0003527311095839252*I	0.0024864039004832226-0.0045152225072257355*I	0.0008316125658974463-0.005447774566326721*I	-0.0009762585443056828-0.0027262941796003257*I	-0.0019309145823664276+0.0016738521091227538*I	-0.0017050097466105015+0.004775393002319044*I	-0.0006605050404668562+0.004575809035113799*I	0.0005202044447648965+0.0013152045065852934*I	0.0012639495398768152-0.0027525277030983884*I	0.0013374807652216242-0.004891707217006853*I	0.0008282361505683259-0.0036963690271289524*I
-0.021989739784988194+0.01851103481427675*I	-0.038294359338855256+0.019651356370949825*I	-0.041444947473511885-0.005551579364356706*I	-0.021082577184299553-0.05325033604727681*I	0.03788242046654634-0.10837116154687229*I	0.16468207445125202-0.15136198839621098*I	0.4422155328940457-0.16681450401772413*I	0.1558642445066493-0.1499130665135617*I	0.025616556800272035-0.10794842781939293*I	-0.028917129801445066-0.056389166327488326*I	-0.03886647998747253-0.011862260760569586*I	-0.02507025797055632+0.014569189223533143*I	-0.00490986719342005+0.020843419669358366*I	0.009473573496281099+0.0129302148690094*I	0.013216605857127738+0.0005372901286996558*I	0.008189105679096134-0.007997279976834458*I	-0.00001519933154457446-0.00909463889172062*I	-0.005891621618169955-0.004306495703535807*I	-0.006766164300692182+0.0019234794837810062*I	-0.0034225452704646523+0.0054515548082925015*I	0.0011989141691065989+0.0047216371833135595*I	0.0041248751322378084+0.0011006759996524118*I	0.004003236376510292-0.002540752929883558*I	0.0015105940249946542-0.003862912286551913*I	-0.001444743682323864-0.0024074727857258116*I	-0.0030444694776012153+0.0004285250881279896*I	-0.0025768317745338363+0.002566205042874315*I	-0.0006445326385888948+0.00267700885201068*I	0.0014017730668585222+0.0009446658170167476*I	0.0023517238849664135-0.0012406736391457464*I	0.0017981968853285394-0.0023374640612655703*I	0.0002480419188070273-0.0016965627875656251*I	-0.0012895447255179856+0.00008523590871875643*I	-0.001930914582366558+0.0016738521091227327*I	-0.001391723565398408+0.0019638629140000074*I	-0.00007693439337652296+0.0008245972563529611*I	0.0012084114599196277-0.0008625539393744113*I	0.0017309880170816316-0.0018645851735360442*I	0.001222142658270435-0.0014750732647674143*I
-0.00217882718357431+0.023957234807438114*I	-0.009842565429939863+0.03360285215893945*I	-0.02269352072251954+0.02016767302483248*I	-0.03191952707472958-0.016180867621522852*I	-0.021372697030831188-0.06637880145579253*I	0.030332807017839847-0.11585947634000433*I	0.1558642445066493-0.14991306651356148*I	0.4374992826764776-0.15890345549711235*I	0.1571376416806381-0.14137235326790648*I	0.030935467553803296-0.10405255468591906*I	-0.0234593144323363-0.0588488198485761*I	-0.03651224923699194-0.0183110118539376*I	-0.026641958658999605+0.008624336432521421*I	-0.008773133927860265+0.019048324942976747*I	0.006010278495521884+0.015959954830603907*I	0.012131975023503598+0.005997178452942085*I	0.009709216998165399-0.003790179049653448*I	0.002759256098089717-0.008705808773385695*I	-0.003712665116996578-0.007676910600223915*I	-0.0063506992795998515-0.0027666776098189917*I	-0.004692954812364641+0.0025495978823015936*I	-0.000713013841057127+0.005370295590728188*I	0.0027839911989838944+0.004677800959103403*I	0.0038741670712076075+0.0014884003477483446*I	0.0024133458915072655-0.0020311284329595477*I	-0.00022260102405400014-0.0038825460504935787*I	-0.0022162333270332414-0.003267843939001006*I	-0.002461493667582766-0.0008504289093648704*I	-0.001111571115793677+0.0017890663224487664*I	0.0007135660517038455+0.003122424262976893*I	0.0017681532378760346+0.00251053813961542*I	0.0014849107041162502+0.00047406602705365894*I	0.0002480419188068583-0.0016965627875654666*I	-0.0009762585443059702-0.0027262941796001236*I	-0.0013473439352763032-0.0020773596696380178*I	-0.0007035165502437186-0.0002138955319596933*I	0.0003901040838282984+0.0017125397859152432*I	0.001093073352968472+0.0025540800128649437*I	0.0009027518665133351+0.0018317838535928512*I
0.01214717435504833+0.015091817344662606*I	0.013422011432761392+0.02447355146132063*I	-0.00031714503115757035+0.022973563901773148*I	-0.022983640569051198+0.007039207616316627*I	-0.039469140523436044-0.02366918241465489*I	-0.03019052697543402-0.06492987957314307*I	0.02561655680027183-0.1079484278193926*I	0.15713764168063787-0.14137235326790643*I	0.44281819343000883-0.15500758236363854*I	0.16259545704974673-0.1438320067889943*I	0.03328969830428387-0.11050130577928707*I	-0.0250310151207796-0.06479367263958788*I	-0.040375515971432165-0.020106106580319263*I	-0.030105253659758913+0.011654076394115871*I	-0.009857764761484554+0.024508213267219112*I	0.007530389814590921+0.020167055757784814*I	0.014906430453137663+0.00638600857127686*I	0.011888173499338617-0.00716059394634172*I	0.0031747211191820064-0.013395965866985838*I	-0.004983074658896493-0.010578867526214905*I	-0.008262627289763434-0.0021180192024043676*I	-0.006033838745618429+0.006126722841752648*I	-0.0008420831463597829+0.009399448868360185*I	0.003686743065496401+0.006509584812695848*I	0.005096309729477256+0.000013327082980604075*I	0.0032415820420749917-0.005727497460088586*I	-0.00010726291710312707-0.0072991800027328475*I	-0.0026832718042381068-0.004155786468563021*I	-0.0031497006827374066+0.0013273295365952016*I	-0.001695141762883941+0.005540278101209911*I	0.0004002798704916774+0.005933954351296154*I	0.0017681532378759329+0.0025105381396156395*I	0.0017981968853282566-0.0023374640612651644*I	0.0008316125658970502-0.0054477745663262*I	-0.00028805152915135126-0.004904052625559865*I	-0.0008803054580715174-0.0011894171400758293*I	-0.0008188546571948627+0.0032027384202795396*I	-0.0004381320667399575+0.005408908813044025*I	-0.00012906930530192913+0.004029153277632291*I
0.015600838616335702+0.0005163166538824335*I	0.02167259475383063+0.004462529087496164*I	0.013131891586229716+0.011345086052804602*I	-0.007866758479864056+0.015485249108640952*I	-0.03180147051365402+0.008488129498965982*I	-0.04418539074100409-0.01575813389404318*I	-0.02891712980144536-0.05638916632748799*I	0.03093546755380306-0.1040525546859188*I	0.16259545704974662-0.14383200678899416*I	0.4451724241804895-0.1614563334570067*I	0.16102375636130364-0.14977685958000614*I	0.029426431569843706-0.11229640050566876*I	-0.02849431012153888-0.061763932677993384*I	-0.04146014680505651-0.014646218256076877*I	-0.028585142340689998+0.015861177321296775*I	-0.007083309331850664+0.02489704338555385*I	0.009709346315763992+0.01679664086109647*I	0.015321895474229906+0.0016958514776766159*I	0.01061776395743878-0.010062550872332791*I	0.0012627931090185977-0.012747307459571247*I	-0.006323958592150054-0.007001742566763828*I	-0.008391696595065888+0.0019111340752276883*I	-0.005131086879105809+0.007958506695345166*I	0.00038005951190987487+0.007924375603592491*I	0.004514979216064059+0.0028132157855668078*I	0.005211647836428054-0.003403306869258723*I	0.002774543564870107-0.0066154399896506825*I	-0.000795469932257681-0.005121421556772868*I	-0.0032668424513281912-0.00040457468980194765*I	-0.003462986863949347+0.0041388596249144205*I	-0.0016951417628838397+0.0055402781012101115*I	0.0007135660517038103+0.0031224242629773113*I	0.00235172388496616-0.001240673639145137*I	0.0024864039004828457-0.004515222507224991*I	0.0012986510431017885-0.00455983203676414*I	-0.0004033896361025188-0.0014874186733207914*I	-0.0017085416086397578+0.0025069518870527905*I	-0.002040997315465224+0.004677811685046755*I	-0.0013408839332532609+0.003577124959451101*I
