0.5133771235255712-0.3875722153428493*I	-0.004721449939739784-0.37737758351929*I	-0.19512910064247985-0.07942598516382318*I	-0.06067616934419807+0.10528767261142169*I	0.06812170139163072+0.04413823557679408*I	0.028420722538210517-0.05115027469075888*I	-0.03989483515197401-0.02463001006855605*I	-0.015954566152621568+0.0335725860999096*I	0.027521115290376985+0.016025830978908275*I	0.009606210736003474-0.024794785826553402*I	-0.020612331432338836-0.011285609471897303*I	-0.005851420197621495+0.019633088083731452*I	0.01621528578645545+0.008351491764226407*I	0.0034287169788125528-0.016292440615013323*I	-0.013150058914651059-0.006398542565742722*I	-0.001764736214028742+0.013978002230212535*I	0.010861132560544606+0.005018495268894409*I	0.0005521815205292982-0.012300406658326365*I	-0.009084366098039743-0.00399292938880791*I	0.00034582904173919616+0.011056633754249536*I	0.0076407179740423554+0.003217223861996023*I	-0.0010220413652260734-0.010099010708611439*I	-0.006411652913285914-0.002598150973402159*I	0.0015621078991116394+0.009361551630911766*I	0.0053602217970955225+0.0020950506774175294*I	-0.0019821056746670267-0.008794009081834942*I	-0.004433767138003946-0.0016897973053581128*I	0.0023006784365364997+0.008335814788480727*I	0.0035860389523521604+0.001329695920160745*I	-0.002548044554703633-0.007988553091752643*I	-0.0027989620054805773-0.0010123866690099938*I	0.002737957250118362+0.007736483750582611*I	0.0020572785391206744+0.0007400776948326414*I	-0.0028829740544872515-0.007545849209454569*I	-0.0013617555336815337-0.0004808664418938824*I	0.002966033197727284+0.0074254018508652635*I	0.0006782972208621675+0.00023543744024886486*I	-0.0030048003982023953-0.007368769604292435*I
-0.004721449939764376-0.37737758351929945*I	0.3182480228830542-0.4669982005066797*I	-0.06539761928397106-0.27208991090786805*I	-0.1270073992508632-0.035287749587025255*I	-0.032255446805978465+0.05413739792066676*I	0.028226866239681254+0.01950822550824781*I	0.01246615638561978-0.017577688590830615*I	-0.012373719861572154-0.008604179089628872*I	-0.006348355416601973+0.008777800273367652*I	0.006908783858039365+0.004740221507021705*I	0.0037547905383725163-0.005161697742802566*I	-0.0043970456458984385-0.0029341177076374417*I	-0.0024227032188143057+0.0033406474687604137*I	0.0030652268718136533+0.0019529491985320311*I	0.0016639807647984355-0.0023144383847492032*I	-0.0022889263541010603-0.0013800472968062212*I	-0.0012125546935061293+0.0016775955719044644*I	0.0017767664624939363+0.0010255658800781815*I	0.0008980105622582012-0.001243772904096226*I	-0.0014436481240065356-0.0007757055268288437*I	-0.0006762123234998561+0.0009576230456292449*I	0.0012290650607420061+0.0006190728885876552*I	0.0005400665338738124-0.0007374590777033976*I	-0.0010514311161974362-0.0005031002959872911*I	-0.00041999777556139047+0.0005675425490692891*I	0.0009264546590838205+0.00040525337204217696*I	0.00031857276185893004-0.00045819429337483645*I	-0.0008477281856642125-0.00036010138521125914*I	-0.00024736611817760274+0.0003472616967231645*I	0.0007870769468690214+0.0003173092511485348*I	0.00018991269542360784-0.0002520693411676926*I	-0.0007416834663469081-0.00027230897416091906*I	-0.00014501680435903823+0.00019063454115827996*I	0.0006955230054408288+0.00025921125296431694*I	0.00008305914324702022-0.00012044735858409722*I	-0.0006834583127981316-0.000245429001646117*I	-0.00003876720043741324+0.000056632246575568024*I	0.0006782972208878784+0.0002354374402558806*I
-0.19512910064251912-0.07942598516383892*I	-0.06539761928400632-0.27208991090788315*I	0.38636972427465527-0.42285996492988287*I	-0.036976896745755855-0.3232401855986296*I	-0.1669022344028004-0.05991775965558699*I	-0.048210012958554205+0.08770998402058366*I	0.05574798153009256+0.03553405648717914*I	0.022072367121646758-0.04237247441735977*I	-0.03298605129390033-0.01988978856150466*I	-0.012199775614230903+0.0284108883571276*I	0.023124069644467143+0.013091713271298013*I	0.007183507517159281-0.021454138357748183*I	-0.01754710456055068-0.009332660273304674*I	-0.0041874394328267435+0.01731864969904938*I	0.013926359432366961+0.0069714444674932995*I	0.0022161622853188057-0.01461484504303507*I	-0.011373292452155364-0.005372976685610571*I	-0.0008667256517752592+0.012734229326133308*I	0.009417484436532921+0.004242789742053193*I	-0.0001240308029757533-0.011342783612717813*I	-0.007855301037307657-0.0033738565002390045*I	0.0008858955755931589+0.01031917467652929*I	0.006589286857821501+0.0027141235659931015*I	-0.0014420391408033772-0.009531468159552482*I	-0.005485198254210265-0.0021928976013717754*I	0.0018806806609595282+0.008903357337514017*I	0.004512493611414589+0.0017349492921746932*I	-0.0022294717928572133-0.008446747385135326*I	-0.003646690191137893-0.0013724880542185318*I	0.002490591131961462+0.008083745447308836*I	0.0028443554860073635+0.001057386945993866*I	-0.0026930613590554495-0.007797918550585893*I	-0.0021034390000244547-0.0007531754160091252*I	0.002821016393381663+0.007616036392048563*I	0.0013738202263305762+0.0004946486932171942*I	-0.002921741254910662-0.007489216962871076*I	-0.0006834583127563032-0.0002454290016268216*I	0.0029660331977818897+0.007425401850882268*I
-0.060676169344209496+0.10528767261141422*I	-0.1270073992508826-0.035287749587039896*I	-0.036976896745770746-0.32324018559864015*I	0.346474889122728-0.44748997499845117*I	-0.052931462898329354-0.2896675994987363*I	-0.1393811191124048-0.043891928676684414*I	-0.038603802222556535+0.06291519819403923*I	0.03513565009774447+0.02424844701530442*I	0.016220946924015312-0.0227393863335955*I	-0.016770765507468016-0.011538296797232424*I	-0.008771058635449412+0.012118447742174014*I	0.009974010729806849+0.006693170705618994*I	0.005418771303144295-0.007476136127479659*I	-0.006685972000004668-0.004314165004374524*I	-0.003635257912325177+0.005018243040729397*I	0.004841993334296693+0.0029785150786643517*I	0.0025619913270493806-0.0035582112888145117*I	-0.0037325744781071366-0.0021557528236294506*I	-0.001888767017001069+0.002635218617526255*I	0.00300583152324166+0.0016446387686587895*I	0.0014380770961331807-0.00198123198180989*I	-0.0024950792402149424-0.0012788058228370529*I	-0.0010962100990801246+0.001525165594672528*I	0.0021555197198115756+0.001024326260606073*I	0.0008586392957243331-0.0011956533711055886*I	-0.0018991593018763474-0.0008632016812344299*I	-0.000667363893758563+0.0009148042457616828*I	0.0017135316059495418+0.0007225626231825856*I	0.0005084854573081637-0.0007102636345338369*I	-0.0015894116519785913-0.0006324103593692286*I	-0.00039238292252445167+0.0005378962378808954*I	0.0014825999523097179+0.0005765205041351331*I	0.0002729718386796889-0.00037251669969785167*I	-0.0014251417791266213-0.0005177379757553622*I	-0.00018378400477856615+0.0002472667877579662*I	0.0013738202263539876+0.0004946486932336307*I	0.0000830591432808688-0.00012044735855225866*I	-0.0013617555336582308-0.0004808664418687962*I
0.06812170139165802+0.044138235576801875*I	-0.03225544680595222+0.054137397920666616*I	-0.1669022344027998-0.05991775965559312*I	-0.05293146289834202-0.2896675994987336*I	0.37399600441311737-0.4314641440195433*I	-0.043325252162354576-0.3144623853252818*I	-0.15999345054478717-0.05517753814856251*I	-0.04445522242021299+0.08254828627779896*I	0.05135093588416989+0.03259993877956538*I	0.019649663902800114-0.0390318269485671*I	-0.029920824422123266-0.017936839362936285*I	-0.01053579484945164+0.026096449972411256*I	0.020835143290370586+0.011711665974512812*I	0.0059709528236499086-0.019776542785836973*I	-0.015770338098090357-0.008307094393237959*I	-0.0032894288706108417+0.016074876794921745*I	0.012482711308339453+0.006195738940627259*I	0.0015399499618156853-0.013657221997424921*I	-0.010144227391418634-0.00475390379701439*I	-0.0003266591179085891+0.011996770248446559*I	0.008366053320341314+0.0037396894460667834*I	-0.0005440285785200363-0.010775241063666193*I	-0.006928846378212482-0.002968603128221164*I	0.0012044683374521777+0.009860980383131907*I	0.0057415586721535974+0.0023540221807640534*I	-0.0016894052589852212-0.009184206462834419*I	-0.004698121307340349-0.001875588350205504*I	0.0020705933564060626+0.00865128799637843*I	0.003770810145116195+0.0014626403180403862*I	-0.002374488597169881-0.008256112843960436*I	-0.0029511671856822298-0.0011132768012305366*I	0.0025736502751967363+0.007963298088763737*I	0.0021608971732026395+0.0008119579443823899*I	-0.002731828559475849-0.007741286303994816*I	-0.0014251417791102728-0.0005177379757456893*I	0.0028210163933891637+0.007616036392065035*I	0.0006955230054289977+0.0002592112529812329*I	-0.0028829740545084056-0.007545849209441423*I
0.0284207225382432-0.05115027469074432*I	0.028226866239718047+0.01950822550825609*I	-0.048210012958544816+0.08770998402058622*I	-0.13938111911242146-0.04389192867666401*I	-0.04332525216236778-0.31446238532525234*I	0.3533836729807407-0.44274975349139506*I	-0.04917667236000353-0.2948292972415059*I	-0.14377816475835387-0.046826046384296986*I	-0.04102650544142006+0.06625584566282143*I	0.03820087696951852+0.026201396213853447*I	0.017884927688804054-0.02505382471834067*I	-0.01905969186154473-0.012918344094051416*I	-0.009983613328925863+0.013796043314052028*I	0.011750777192298584+0.00771873658565817*I	0.006316781865369461-0.008719909031630458*I	-0.008129620124043844-0.005089870531265937*I	-0.004311470235843571+0.005975866086308618*I	0.00607105839501244+0.003597587967230143*I	0.0031020578608759145-0.004295670366516576*I	-0.004784005594347503-0.0026588531196111696*I	-0.0023087647925687637+0.0032027611665932315*I	0.0039322861823516434+0.0020498921406883214*I	0.0017566498580136006-0.002439426275199559*I	-0.003342807425882637-0.0016389072080514855*I	-0.0013435762172671448+0.001872427291420292*I	0.0029425966666920024+0.0013416355118068914*I	0.00104855199118308-0.0014477227122143678*I	-0.0026408427681848447-0.00113551065535572*I	-0.0008123806980950631+0.0011054387869405798*I	0.0024090546113959247+0.0009817738761717845*I	0.0005915446005527167-0.0008307109930767854*I	-0.0022728699647750943-0.0008778393609762026*I	-0.0004311501229495377+0.0005945284844757543*I	0.0021608971732171803+0.0008119579443962645*I	0.00027297183869069176-0.00037251669969638274*I	-0.0021034390000268894-0.0007531754160184373*I	-0.00014501680437875968+0.00019063454115097556*I	0.0020572785391001908+0.0007400776948352729*I
-0.03989483515195846-0.024630010068544525*I	0.012466156385625671-0.01757768859082667*I	0.055747981530077005+0.03553405648717856*I	-0.03860380222257887+0.06291519819406059*I	-0.1599934505447915-0.055177538148519355*I	-0.049176672359994296-0.2948292972414744*I	0.3695989587672031-0.4343982617271248*I	-0.045747955381190517-0.3111217378564767*I	-0.15692822367300177-0.053224588950000574*I	-0.04279124165542659+0.08023384789305865*I	0.04906200953008511+0.03121989148275012*I	0.01843710920932179-0.03735423137668191*I	-0.028144057959617705-0.01691127348287899*I	-0.009637784287201146+0.024852677068291747*I	0.019391495166357856+0.010935960447662681*I	0.00529474050015549-0.018818919740219858*I	-0.014541273037351182-0.0076880215046536814*I	-0.0027493623367696378+0.01533741771721363*I	0.011431280192089109+0.005692638644627863*I	0.0011199521862179365-0.013089679448369567*I	-0.00921777273233646-0.004348650424982813*I	-8.086356036126176*^-6+0.011538575955063185*I	0.007518325134672726+0.003379588060855633*I	-0.0007913946967235887-0.010427979366916673*I	-0.006141769431358931-0.0026512938770128494*I	0.0013943810329022626+0.009608911042030877*I	0.004999875205859292+0.002081713206639844*I	-0.001834422063314074-0.008993571921671785*I	-0.00400259830191559-0.0016163770972390697*I	0.0021536524996211425+0.008530840637815592*I	0.003087351832317068+0.0012172113164216872*I	-0.0024132557975704893-0.008199480597366809*I	-0.002272869964749334-0.000877839360963316*I	0.0025736502752148668+0.007963298088771532*I	0.0014825999523056907+0.0005765205041172677*I	-0.00269306135905688-0.007797918550615513*I	-0.0007416834663251336-0.0002723089741697302*I	0.0027379572501512123+0.0077364837505920795*I
-0.015954566152612044+0.03357258609991655*I	-0.012373719861589999-0.008604179089629986*I	0.022072367121601346-0.042372474417370735*I	0.03513565009771384+0.024248447015294425*I	-0.0444552224201997+0.08254828627780438*I	-0.14377816475832533-0.04682604638428159*I	-0.0457479553811797-0.31112173785646563*I	0.35644889985255357-0.44079680429283113*I	-0.04751269159520053-0.2971437356262257*I	-0.14606709111243862-0.04820609368108562*I	-0.04223906013491316+0.06793344123473448*I	0.03997764343200288+0.027226962093936442*I	0.01878293825103601-0.026297597622431314*I	-0.020503339985564507-0.01369404962086879*I	-0.010659825652409916+0.01475366635970412*I	0.012979842253066557+0.008337809474278575*I	0.006856848399252279-0.009457368109305765*I	-0.00918105124024536-0.005592970827242632*I	-0.004731468011396505+0.006543408635377297*I	0.006997513054125714+0.004002841339276556*I	0.0034206306227650258-0.004753864659880443*I	-0.00563173378000698-0.0030189545048127904*I	-0.002556130910769606+0.0035500228633335846*I	0.004719363129192162+0.00236720139187401*I	0.001946562553436668-0.00269149561632348*I	-0.004084490892194892-0.0019112161821937385*I	-0.001488593021584458+0.0020630618325613833*I	0.0036381196721477593+0.0016008467647506879*I	0.0011316111344205786-0.00156817007079487*I	-0.003324301080979125-0.0013809396569888317*I	-0.0008511478984893283+0.0011620710335165983*I	0.0030873518323479327+0.0012172113164204512*I	0.000591544600589698-0.000830710993080954*I	-0.002951167185665926-0.0011132768012475853*I	-0.00039238292252760393+0.0005378962378489089*I	0.002844355486018789+0.0010573869459724367*I	0.0001899126954739424-0.0002520693411565962*I	-0.002798962005428211-0.0010123866689869952*I
0.02752111529038146+0.016025830978911915*I	-0.006348355416618044+0.00877780027336732*I	-0.03298605129393822-0.019889788561520638*I	0.01622094692398868-0.022739386333636022*I	0.05135093588417846+0.03259993877952145*I	-0.0410265054413987+0.06625584566279759*I	-0.15692822367299608-0.053224588949998854*I	-0.0475126915952102-0.2971437356262157*I	0.36731003241310806-0.4357783090239048*I	-0.046960510074683784-0.30944414228454037*I	-0.15515145721051452-0.05219902306989999*I	-0.04189323109319914+0.07899007498897224*I	0.04761836140605003+0.03044418595592885*I	0.017760896885819884-0.03639660833103799*I	-0.026914992898861234-0.01629220059426945*I	-0.00909771775331841+0.02411521799060939*I	0.018340064050166204+0.01043286015169146*I	0.0048747427246194665-0.018251377191130146*I	-0.013614818378211664-0.007282768132576215*I	-0.002430789574847947+0.014879223423881307*I	0.010583552006459275+0.00533253725945446*I	0.0008725860680379597-0.012742417751613057*I	-0.008430695785477865-0.0040313411738004045*I	0.00018182633940108116+0.011286506613925747*I	0.006776641668362921+0.0031072790866989454*I	-0.0009364115010508504-0.010237344825782917*I	-0.005446246425909086-0.002392082624072534*I	0.0014774401761513333+0.009488463683450183*I	0.0043164168930935635+0.001836284205013075*I	-0.0018731892636793175-0.008936939675087071*I	-0.0033243010809473374-0.0013809396569890826*I	0.0021536524996584407+0.008530840637804816*I	0.002409054611413334+0.000981773876142874*I	-0.0023744885971648047-0.008256112843995833*I	-0.0015894116519596826-0.0006324103593885981*I	0.0024905911319917807+0.008083745447313202*I	0.0007870769468933407+0.0003173092511664353*I	-0.002548044554696583-0.007988553091738708*I
0.009606210735993114-0.024794785826552587*I	0.006908783858032901+0.004740221507022067*I	-0.012199775614226768+0.028410888357114118*I	-0.016770765507463023-0.011538296797271454*I	0.01964966390279818-0.03903182694861776*I	0.03820087696950741+0.02620139621382011*I	-0.04279124165543575+0.0802338478930543*I	-0.14606709111244257-0.04820609368107226*I	-0.0469605100746771-0.30944414228453343*I	0.35822566631505876-0.4397712384127253*I	-0.04661468103294598-0.29838750853031426*I	-0.1475107392364554-0.04898179920792735*I	-0.042915272458411556+0.06889106428034722*I	0.041206708492753256+0.027846034982521743*I	0.01932300478490565-0.027035056700128363*I	-0.021554771101782128-0.014197149916852485*I	-0.011079823427988082+0.015321208908781324*I	0.01390629691215403+0.008743062846349263*I	0.007175421161126341-0.009915562402634338*I	-0.010028779425907164-0.005953072212409322*I	-0.004978834129590111+0.006890670332135625*I	0.0077845900009834625+0.004320150590459133*I	0.003610543318208166-0.005005934001016895*I	-0.006373417246305685-0.003291263478960814*I	-0.0027011477150857555+0.0037406574044832213*I	0.005414886134642981+0.002626412644837918*I	0.0020296216966703344-0.0028119429748756897*I	-0.004767949204984709-0.0021566451837972777*I	-0.001527360221967233+0.002119694079159398*I	0.004316416893115256+0.00183628420500766*I	0.0011316111344666444-0.001568170070794898*I	-0.004002598301884377-0.0016163770972455246*I	-0.0008123806981020294+0.0011054387869186466*I	0.0037708101451155826+0.001462640318022522*I	0.0005084854573523873-0.0007102636345263398*I	-0.0036466901910898854-0.0013724880542007511*I	-0.00024736611818523943+0.0003472616967223123*I	0.0035860389523121737+0.0013296959201461347*I
