0.4704968405660118-0.5337537287755357*I	-0.1553572375947969-0.3900430799716921*I	-0.2194330850506952+0.039070661948688246*I	0.031124043396713198+0.11331929183775245*I	0.06583665483278646-0.03814881231100846*I	-0.04107212438700503-0.03666138658871938*I	-0.020537684970144878+0.037243621377793176*I	0.03499459267596923+0.006462206283103466*I	-0.0017922833344719657-0.02735852782909251*I	-0.02415149952538604+0.008098906828925473*I	0.012604637304980166+0.01580074836041208*I	0.012551788171840106-0.013426241330650669*I	-0.015931255050487862-0.005482021933783192*I	-0.0024154088766788835+0.012937686761153058*I	0.014253862234971904-0.002032408624794084*I	-0.004956201918087013-0.009207851661021706*I	-0.009614021089806912+0.00615790833865815*I	0.009029936263128254+0.004335930619876574*I	0.003856432529172376-0.007143435684306934*I	-0.009867504692238302+0.00005277965120886914*I	0.0015160196264492366+0.005786119184718885*I	0.008051497403252398-0.0029793988230047263*I	-0.005449545960168394-0.003206823973731815*I	-0.004558233853701188+0.004096996085245424*I	0.007340348409417403+0.0005224673216220506*I	0.00048516722029232594-0.0036030414415527973*I	-0.007076806621370779+0.0014554570630707954*I	0.003169834381752802+0.0021287080959592093*I	0.005035055292078634-0.0023009301862935375*I	-0.005611593364892294-0.0004342372977433565*I	-0.0019054158945100192+0.0020406181697191633*I	0.006383405208884015-0.0008201506080824338*I	-0.001480229248505251-0.0010578436033281576*I	-0.005444654605812239+0.0012687922311868873*I	0.004287168712771124-0.00006388106511696912*I	0.0031154420787736954-0.0008920075717889463*I	-0.005861272516497706+0.0007830210034815988*I
-0.15535723759479877-0.3900430799716988*I	0.25106375551545135-0.4946830668267642*I	-0.12423319419770128-0.27672378813392057*I	-0.15359643021733532+0.0009218496374433607*I	-0.009948080989725196+0.07665790524869774*I	0.045298969863095104-0.0009051909334012818*I	-0.006077531710771902-0.03019918030567366*I	-0.022329968304583607+0.009885093548713366*I	0.01084309315050945+0.014561113112121899*I	0.010812353970562452-0.011557779468543701*I	-0.011599711353349532-0.005327334501574214*I	-0.0033266177453286135+0.010318726426825058*I	0.01013637929528487-0.0004885545693233298*I	-0.0016773928154282225-0.0075144305585793676*I	-0.0073716107948167044+0.0037298350999814198*I	0.004639841144915393+0.004125499713710471*I	0.0040737343448067976-0.004871921041235706*I	-0.005757588560720771-0.0009855273456287434*I	-0.0008375684290847472+0.004388710271240813*I	0.005372452155773099-0.0013573164994829592*I	-0.0018160072886527533-0.0029266191719851684*I	-0.003933526333399622+0.0025792952105230934*I	0.0034932635496292917+0.0011175972616969572*I	0.001890802449151842-0.0026843566525228558*I	-0.00407306663346776+0.0004939546435860647*I	0.00026354178808160014+0.001977924384972923*I	0.0036550016021183692-0.0014743333451624346*I	-0.0020417513292757656-0.0008454731228499952*I	-0.0024417589832795073+0.0016944707985432714*I	0.003129639397354066-0.0002603120163426286*I	0.0007718118438919722-0.0012543879059053065*I	-0.003385645143065576+0.000982774566074842*I	0.000938750602879455+0.0004486416229007185*I	0.0028069394639546946-0.0011217246684528046*I	-0.0023292125272659594+0.0003767846594423564*I	-0.001574103803817806+0.0007191399384285247*I	0.0031154420787355974-0.0008920075717051557*I
-0.2194330850504348+0.03907066194859588*I	-0.12423319419760942-0.2767237881339997*I	0.31690041034877026-0.5328318791379715*I	-0.1653053185842341-0.31338517472297095*I	-0.17413411518703736+0.03816547101510934*I	0.02504651168659348+0.08312011153192493*I	0.04350668652872049-0.028263718762367107*I	-0.030229031236265323-0.02210027347668074*I	-0.00972533099957328+0.025685841909226112*I	0.023394881322634103+0.0011348717815742263*I	-0.005118901079683392-0.01703980140226171*I	-0.014015120229972703+0.007610352259668265*I	0.010927244489605666+0.008286317802068975*I	0.005180177377090162-0.009696406230421813*I	-0.011291413905515578-0.001356522219982663*I	0.0016583254680409072+0.008065765719921394*I	0.008496273674043178-0.0030179359704802676*I	-0.00579377034726873-0.004819141389918655*I	-0.004241568934012634+0.0048005918391535365*I	0.00721392897453831+0.0014093114480788933*I	-0.0000770938040387044-0.004564140473682236*I	-0.0063742411422093755+0.0011703769127021412*I	0.0034068220760171387+0.003101762531827989*I	0.003978430769965999-0.002485444179827035*I	-0.005186004172130333-0.0012288995891527755*I	-0.0009032322516826395+0.002622662739897889*I	0.005298597080129406-0.0003230058010695695*I	-0.0019565917628745068-0.0019085706427297202*I	-0.003947167223932039+0.0011951450470109662*I	0.003941646225523529+0.0008743201904128119*I	0.001649410148791716-0.0013181556199181217*I	-0.0046728427621267905+0.000014404325143841518*I	0.0009015235693836021+0.0009188935010668751*I	0.004054192681434202-0.0004433659487484624*I	-0.003054333052593238-0.0003387036649478113*I	-0.0023292125273022967+0.000376784659423866*I	0.004287168712638234-0.00006388106510546443*I
0.031124043397259712+0.11331929183756746*I	-0.15359643021718677+0.0009218496373457757*I	-0.1653053185845441-0.3133851747229684*I	0.29636272537843783-0.495588257760158*I	-0.13031072590847353-0.3069229684394631*I	-0.17592639852176645+0.01080694318650434*I	0.0008950121608833888+0.09121901836111532*I	0.05611132383358394-0.012462970401908309*I	-0.01767724306416556-0.035526514807338885*I	-0.025656586049781504+0.020203819975377027*I	0.020979472445946612+0.014072558542575133*I	0.009134961155080135-0.019072210027243578*I	-0.01897132214833276-0.0015974994014938248*I	0.0013132233994541504+0.014444226140711456*I	0.014210113639969884-0.005360475610367361*I	-0.007434981376271667-0.008499957903948446*I	-0.008209179223871656+0.00811854537139825*I	0.010012293300912217+0.0027681832141859247*I	0.0022577270563861893-0.0077985402133015115*I	-0.00969111489401684+0.0015937678649284234*I	0.002655695120603836+0.005506307532973122*I	0.007263254605057851-0.004041673152002524*I	-0.005889073921901876-0.0024326645282815758*I	-0.0036699845450896516+0.004557219595705684*I	0.007148265151882429-0.0003567360833840096*I	-0.00015094888010633084-0.0035298297755147513*I	-0.006514825616750029+0.0021884254418560387*I	0.003393181185464945+0.0017176123683850103*I	0.004426813446020909-0.0027287212511372715*I	-0.005427396472359856+0.00013730144335541428*I	-0.0015030083803822536+0.0021431124216176184*I	0.005936578861341758-0.0013820366846743724*I	-0.0015574006834095508-0.0008776032463151638*I	-0.004959748946966705+0.0017019145046658405*I	0.004054192681527465-0.0004433659487633416*I	0.0028069394638886285-0.0011217246685785512*I	-0.005444654606047372+0.0012687922310170852*I
0.06583665483317258-0.03814881231115152*I	-0.00994808098972959+0.07665790524878249*I	-0.17413411518754685+0.038165471015229505*I	-0.1303107259088083-0.3069229684396236*I	0.2945704420437276-0.5229467855889672*I	-0.1544622254341187-0.2988240616103439*I	-0.16332176121688866+0.026607691546930365*I	0.01344680033289866+0.0777927770303954*I	0.04018006878325951-0.01794499233572202*I	-0.020092651940949065-0.022588828046188326*I	-0.01140272381504111+0.018171411350547412*I	0.01602327052765639+0.00486470688153722*I	-0.0004790599349256394-0.012914301688532036*I	-0.009941385885297936+0.002738431218474541*I	0.005169655928816382+0.007300790456532816*I	0.00434260894810647-0.005307695959005257*I	-0.0059189617494939326-0.0027138387192994925*I	-0.0001576818204165613+0.005139146547961054*I	0.004562747340707607-0.00043864076007676077*I	-0.002300506797725074-0.0037015441283383393*I	-0.0023507664851040153+0.002116235186647639*I	0.0031408623407715988+0.001903266091877636*I	0.0001864479839034875-0.002586216088250005*I	-0.002719239540010446-0.0003039564318380655*I	0.0013650707469087902+0.0022562894093946404*I	0.001536671786837421-0.0007909733813803374*I	-0.002056364774752319-0.0014892116059505743*I	-0.00013142040794550977+0.0013682748336294234*I	0.0019129519369061837+0.0006597687648950828*I	-0.0010178411599233695-0.0014599290198137305*I	-0.0011402277597312139+0.00007342037860334338*I	0.0016124336984591034+0.0012511048499534768*I	0.0000753063450650974-0.0005990156813572662*I	-0.0015574006833967285-0.0008776032464181488*I	0.0009015235693358285+0.0009188935011752285*I	0.0009387506027118131+0.00044864162295818553*I	-0.001480229248699949-0.0010578436034496264*I
-0.041072124386932564-0.0366613865887784*I	0.04529896986290547-0.0009051909331663117*I	0.02504651168618026+0.08312011153215798*I	-0.17592639852190814+0.010806943186199612*I	-0.15446222543395555-0.2988240616108464*I	0.3071750793490686-0.5071460372287929*I	-0.1419104372618374-0.31225030294125167*I	-0.17925301626712892+0.021125669613005486*I	0.01103139145610358+0.09073046379162317*I	0.05443393101796651-0.019977400960322543*I	-0.02504885385923005-0.031796679706997226*I	-0.02101674490498518+0.024329319689434817*I	0.0250532067907798+0.009200637501595124*I	0.0033773725945026485-0.020057737372788292*I	-0.01980889057711158+0.002791210869638478*I	0.006685675555614086+0.013086909641040931*I	0.012394106351514188-0.008287094782481314*I	-0.011368507709825209-0.005920662693504466*I	-0.004715915674603079+0.009236142633075782*I	0.01190309574972314+0.00008382656173330436*I	-0.0018153395772927212-0.00730458556962107*I	-0.009427573105999607+0.00357169224996739*I	0.006310696722773165+0.00403197418786351*I	0.005221503275852076-0.004887146274862034*I	-0.008330832905168142-0.0007381937298848859*I	-0.0005403451478442679+0.004296907579209501*I	0.007920076995549603-0.0016111239892302315*I	-0.0035365940234039087-0.0025470552091454712*I	-0.005576075013976471+0.0026370670651378325*I	0.0062001206494654015+0.000595887700260856*I	0.00209760091890451-0.0023519365915631862*I	-0.007001500275960144+0.0008564413815822548*I	0.0016124336984974794+0.0012511048495193883*I	0.005936578861267463-0.0013820366849418494*I	-0.0046728427623621786+0.000014404325380908828*I	-0.0033856451432825495+0.0009827745663848024*I	0.006383405208833182-0.0008201506080252052*I
-0.02053768496999142+0.03724362137777259*I	-0.006077531710895277-0.030199180305534465*I	0.04350668652838321-0.028263718762177176*I	0.0008950121609032702+0.09121901836099755*I	-0.16332176121647343+0.026607691546502006*I	-0.14191043726153393-0.3122503029415935*I	0.29124382429888057-0.5126280591627034*I	-0.14432584613857236-0.29931261618011923*I	-0.1649991540322895+0.019093260988388778*I	0.006075189537903472+0.0815226121308032*I	0.044819909927927226-0.01381949262158786*I	-0.016018917596283985-0.027460749087102578*I	-0.01716031237572702+0.01718588400513922*I	0.01518570209880376+0.009253417152788813*I	0.004893392221170629-0.014271618188168207*I	-0.011757393173699459-0.0001881879536453049*I	0.001236129595447386+0.009880085666941055*I	0.007835872497522194-0.004190098697425002*I	-0.00402815930066654-0.0053981953717440615*I	-0.0042307484540383584+0.005633101191820477*I	0.004826289128959169+0.0015392836250682257*I	0.001354494804802332-0.005175877473577553*I	-0.004392517813923856+0.0012707620635201552*I	0.0006991033578236903+0.0035977368899162048*I	0.0033160873812323067-0.0028465281051205105*I	-0.0019474276965646877-0.0015583443378520624*I	-0.0020205743966894667+0.0032390639758480486*I	0.0024754223894960905-0.00034233175803121286*I	0.0007505746892785383-0.0026109362740749757*I	-0.002460632935090993+0.0017450594933462562*I	0.00033884813319399847+0.0013789087033751904*I	0.002097600918939007-0.002351936591857719*I	-0.0011402277596708147+0.0000734203781454358*I	-0.0015030083803749272+0.002143112421443439*I	0.0016494101487026713-0.0013181556197508076*I	0.0007718118437757739-0.0012543879057310883*I	-0.0019054158945657207+0.0020406181697332215*I
0.03499459267608271+0.0064622062831186265*I	-0.02232996830459091+0.00988509354874456*I	-0.030229031236446657-0.022100273476623244*I	0.05611132383347802-0.012462970401831797*I	0.01344680033303643+0.07779277703042561*I	-0.1792530162668948+0.02112566961292476*I	-0.14432584613843205-0.2993126161802452*I	0.3054976865336673-0.514660467787325*I	-0.1492820480567068-0.3085204678409776*I	-0.1746131751222327+0.025251169327049648*I	0.01510512580085568+0.08585854275048614*I	0.04867634245715294-0.02096292830605293*I	-0.025886422288279774-0.02740796943593766*I	-0.0156442927490694+0.022972003189751396*I	0.023237199502169743+0.006274018329552605*I	-0.0005561537390535374-0.017478442162082546*I	-0.016315627027718906+0.003908808131488549*I	0.008576478004608598+0.010402552988450803*I	0.008321039718050108-0.007793140138980635*I	-0.011104965921549796-0.003942738308424638*I	-0.0010609140721760503+0.007761809288092982*I	0.009861344420784079-0.0007616465610462784*I	-0.004257098560224154-0.005610114771140673*I	-0.006297933708377557+0.003311380233499003*I	0.007082508566663286+0.0027775862818881464*I	0.0018358581325012304-0.0039043717087404945*I	-0.0073920823026185824-0.00028955210695800516*I	0.002266594315980436+0.0031751829105862352*I	0.005590864468349718-0.0012343393300457595*I	-0.0051106978270213845-0.0018279152708906084*I	-0.0024606329350178994+0.0017450594933205495*I	0.006200120649577717+0.0005958877001676372*I	-0.0010178411598943632-0.0014599290197699023*I	-0.005427396472298457+0.00013730144350540693*I	0.003941646225647402+0.0008743201904445859*I	0.003129639397285608-0.00026031201641322534*I	-0.005611593365149048-0.0004342372977697573*I
-0.0017922833347347403-0.027358527828993*I	0.010843093150447776+0.014561113112129213*I	-0.009725330999454981+0.02568584190911078*I	-0.017677243064253674-0.03552651480734192*I	0.04018006878303984-0.01794499233552302*I	0.011031391456097767+0.09073046379180083*I	-0.164999154032143+0.019093260988334474*I	-0.14928204805664497-0.30852046784109716*I	0.29588366544362527-0.5085025594485699*I	-0.14025211179377334-0.3041845372211888*I	-0.17075674259293994+0.018107733642588834*I	0.00523762110895891+0.08591132240169602*I	0.05019236208396116-0.015176809121324615*I	-0.017834924884664996-0.030387368259179204*I	-0.021093838709057136+0.01976517921572251*I	0.018678965648184994+0.010371014414696192*I	0.00678419466991303-0.016955974840504737*I	-0.015830459807436064+0.000305766689833991*I	0.0014996713835325696+0.011858010051592309*I	0.011490874099770655-0.005664432042756882*I	-0.0060699106298354125-0.006243668494533118*I	-0.006672507437275488+0.007327571990445253*I	0.007955928526254964+0.0012789716088404644*I	0.002126306648502751-0.006430265379186253*I	-0.0077781629571570645+0.0022535366299040556*I	0.00163785396071074+0.0040463785128588975*I	0.0061230268453050084-0.003968252773821453*I	-0.004276640223763917-0.0011815596787495188*I	-0.003594678200435746+0.003958203913984088*I	0.005590864468398837-0.001234339329883637*I	0.0007505746894994562-0.0026109362740581576*I	-0.005576075013706321+0.0026370670651902836*I	0.0019129519369333776+0.0006597687652531367*I	0.0044268134459557835-0.0027287212508184033*I	-0.003947167223913525+0.0011951450470023186*I	-0.0024417589833914226+0.001694470798525461*I	0.0050350552918168034-0.0023009301861281473*I
-0.02415149952562192+0.008098906828956299*I	0.01081235397049114-0.011557779468666842*I	0.023394881322780642+0.001134871781396974*I	-0.02565658604976184+0.02020381997538928*I	-0.0200926519410769-0.022588828046046738*I	0.05443393101794741-0.019977400960268017*I	0.006075189538014357+0.08152261213077543*I	-0.17461317512218502+0.02525116932704055*I	-0.14025211179381356-0.3041845372211932*I	0.299740097972838-0.5156459951329205*I	-0.15011961648571892-0.30413175757000216*I	-0.16924072296624437+0.02389385282725968*I	0.013289118512461085+0.08293192357848152*I	0.044742816124035203-0.01838363309530067*I	-0.022393158738432235-0.02629037217400655*I	-0.013753490299940264+0.020287646537388793*I	0.01916413286846652+0.006767972973236638*I	-0.0002926119511721726-0.015500517777175152*I	-0.012660625425660273+0.0024344747861292006*I	0.0065347266753414245+0.009557079865444844*I	0.0058792807348561574-0.006098669340530761*I	-0.007975326524076998-0.004203050324837526*I	-0.00028910222835507775+0.006507421382234906*I	0.006475699277400724+0.00022112800522958165*I	-0.0033183479576572097-0.005161473148076882*I	-0.0034909942445123564+0.0021896555650528053*I	0.004753296039464781+0.003154370941303464*I	0.0002617543288239649-0.0031852317702454787*I	-0.0042766402236631374-0.001181559678495767*I	0.002266594316212586+0.003175182910820275*I	0.002475422389758569-0.0003423317581069934*I	-0.003536594023145354-0.0025470552091738357*I	-0.00013142040778528876+0.001368274833914872*I	0.00339318118545029+0.0017176123685756811*I	-0.0019565917629659974-0.0019085706428409194*I	-0.0020417513292581317-0.0008454731228071683*I	0.003169834381875347+0.0021287080962315574*I
