0.41132613002356616-0.6305218291088406*I	-0.2631654397387497-0.3582125420055347*I	-0.19224329274073712+0.11582358573856667*I	0.07957817069313518+0.07283069710542542*I	0.018874877927819042-0.06435241812504354*I	-0.05064076075465553+0.01153417959932984*I	0.023439452520248778+0.028244406279404784*I	0.015693929240220863-0.026854151567367503*I	-0.027120890025224106+0.001508395160492565*I	0.008421573800832093+0.017035326351768305*I	0.014090127246524036-0.014014240708380135*I	-0.01698093823820882-0.001372728320876853*I	0.0014950653751374624+0.011348710746973528*I	0.012753238096943799-0.008051397191677318*I	-0.010958490929104763-0.0020230063833719244*I	-0.0025086843665943115+0.0078075738124010275*I	0.011509466327644742-0.005043940946772729*I	-0.006671479141850656-0.0017074100349954893*I	-0.005225794562293004+0.005498862102430795*I	0.010213629448376813-0.003669186952734398*I	-0.003172197745086618-0.0009581173911760056*I	-0.00721125645091012+0.004029895366619389*I	0.00883819479644643-0.00344222913947638*I
-0.26316543973875645-0.3582125420055382*I	0.21908283728282466-0.5146982433702728*I	-0.18358726904561293-0.28538184490011154*I	-0.17336841481291557+0.051471167613507944*I	0.028937409938477068+0.08436487670474206*I	0.04231433044805807-0.036108011845635654*I	-0.03494683151444818-0.01531997196802602*I	-0.003681437504983249+0.029752801439907394*I	0.02411550304105242-0.009818825215591876*I	-0.013030762778701839-0.012505845547887385*I	-0.008559364437384512+0.01566259803088445*I	0.015585192621653357-0.002665529961411537*I	-0.004227700141268576-0.009424125512554653*I	-0.009463425553966495+0.009325704363598638*I	0.01024455373035179-0.00024382337928155427*I	0.0005509753985442177-0.007066947330148847*I	-0.009180163508436505+0.006100163777402026*I	0.006283671765363809+0.0004549211556589089*I	0.0035421503065340802-0.005376596987719062*I	-0.008397992307385773+0.004540744711268239*I	0.0030023729974447454+0.00036070841389249987*I	0.0056659970513333385-0.00440034653064873*I	-0.007211256450927128+0.004029895366623213*I
-0.19224329274075155+0.11582358573856555*I	-0.18358726904562692-0.2853818449001056*I	0.2379577152106434-0.579050661495324*I	-0.23422802980027121-0.2738476653008034*I	-0.14992896229266925+0.07971557389290855*I	0.04463133917869013+0.05751072513738347*I	0.015193440422820443-0.03459961668514557*I	-0.02652525771362219+0.0017153543837367421*I	0.010408689741542583+0.015738560731527098*I	0.007134564802839395-0.011191553536475368*I	-0.011535697403572565-0.0011571348009248841*I	0.004193873659554286+0.007611200839200008*I	0.004626701692544278-0.004688536344791763*I	-0.006736384507865798-0.0016165517001584307*I	0.0020460407736817856+0.00428176341683195*I	0.0035730745885093696-0.0019512334142706572*I	-0.004674819163740947-0.0015680852277140704*I	0.0010334659399409997+0.0024309768246830164*I	0.003111474020264115-0.0005031962355000314*I	-0.003669106144393649-0.0013467016210967186*I	0.00044020248905199405+0.0010985155717905305*I	0.003002372997440533+0.00036070841389917747*I	-0.0031721977451137917-0.0009581173911672319*I
0.07957817069312886+0.07283069710542545*I	-0.1733684148129316+0.05147116761351877*I	-0.2342280298002892-0.2738476653007916*I	0.26139716773088445-0.5508062552159251*I	-0.2185341005600524-0.30070181686815417*I	-0.17704985231789985+0.08122396905340709*I	0.05305291297951485+0.0745460514891345*I	0.029283567669348653-0.048613857393540905*I	-0.04350619595182736+0.0003426260628529445*I	0.011903755116673756+0.027087271478494553*I	0.019887802899778786-0.019242950728154167*I	-0.02249418833267831-0.0031801411842996576*I	0.0016851892929555788+0.01541877465159461*I	0.016136168020190526-0.009732477291557871*I	-0.013407863649705158-0.0033239617351395563*I	-0.0031797537886020604+0.00978062551926615*I	0.013786704036884518-0.005620420366997246*I	-0.00784701690884751-0.0025262026188703937*I	-0.006177790511001379+0.0064608721913057224*I	0.011949668816702088-0.0039454253749917*I	-0.003669106144368077-0.0013467016211007317*I	-0.008397992307368585+0.004540744711273213*I	0.010213629448369066-0.0036691869527223225*I
0.01887487792782416-0.06435241812505604*I	0.02893740993847311+0.0843648767047388*I	-0.1499289622926857+0.07971557389291842*I	-0.2185341005600642-0.30070181686814784*I	0.2342762777056582-0.54929786005542*I	-0.21011252675923506-0.2836664905163829*I	-0.16295972507138382+0.0672097283450243*I	0.0360719747413115+0.07317332316825251*I	0.030778633044487885-0.03726514664657169*I	-0.03075295785489131-0.007708771128820862*I	0.0009452641875613869+0.02506426509512805*I	0.017379118533181505-0.011435376915752943*I	-0.010984722005027158-0.008224082131066039*I	-0.0049862898488781515+0.01371136461661213*I	0.010910373457911914-0.004233615189127897*I	-0.0031942342013266067-0.0069931486878851345*I	-0.006351951533700319+0.008822508128088997*I	0.006575447585952687-0.0015905250003756394*I	0.0009911778875863007-0.005968431758353388*I	-0.006177790510987888+0.006460872191302308*I	0.0031114740202759987-0.0005031962355099483*I	0.0035421503065498983-0.005376596987718782*I	-0.005225794562273456+0.005498862102442811*I
-0.050640760754663915+0.011534179599311325*I	0.042314330448060856-0.03610801184564927*I	0.044631339178697466+0.057510725137389314*I	-0.17704985231789983+0.08122396905341737*I	-0.21011252675923459-0.2836664905163831*I	0.24836640495217305-0.5633121007637992*I	-0.2270934649974482-0.2850392188372625*I	-0.16146465969624577+0.07855843909198874*I	0.04882521283825414+0.06512192597657701*I	0.019820142115375746-0.03928815302993365*I	-0.03326164222149303+0.00009880268357863117*I	0.01245473051521403+0.020020324148347004*I	0.010707639391351779-0.01314278695074863*I	-0.016210516567308028-0.002725220028632369*I	0.0052273395994964+0.01004217766387807*I	0.007738175712816775-0.005191732580304068*I	-0.010405490652253218-0.0029632533212682432*I	0.002486243262732618+0.005380278988610023*I	0.006575447585961832-0.0015905250003710007*I	-0.007847016908841471-0.0025262026188700186*I	0.0010334659399268927+0.00243097682468531*I	0.006283671765359715+0.000454921155668346*I	-0.006671479141832026-0.0017074100349868254*I
0.02343945252023155+0.028244406279403847*I	-0.034946831514451424-0.015319971968034883*I	0.015193440422834055-0.03459961668514796*I	0.05305291297952096+0.07454605148914785*I	-0.16295972507138384+0.06720972834503429*I	-0.22709346499744357-0.28503921883726285*I	0.24986147032731124-0.551963390016844*I	-0.21434022690050583-0.293090616028952*I	-0.17242315062535035+0.0765354327086238*I	0.04631652847165905+0.07292949978898275*I	0.03132960844302349-0.04433209397671574*I	-0.03993312136332793-0.0016086073514300925*I	0.007228935952932127+0.025519186250771812*I	0.0209212688397153-0.016811973903472617*I	-0.0193827143124161-0.003683337419792319*I	-0.0019839168514231235+0.014072073030500289*I	0.016576370509259232-0.008633961719779782*I	-0.010405490652257375-0.00296325332125196*I	-0.0063519515337097715+0.008822508128098183*I	0.013786704036884806-0.005620420366996314*I	-0.004674819163738253-0.0015680852276984628*I	-0.009180163508438628+0.006100163777418296*I	0.011509466327644602-0.005043940946773684*I
0.015693929240223097-0.026854151567353417*I	-0.0036814375049904415+0.02975280143989705*I	-0.026525257713631144+0.0017153543837150616*I	0.029283567669342193-0.04861385739353397*I	0.03607197474129899+0.07317332316827939*I	-0.1614646596962557+0.07855843909200466*I	-0.21434022690050475-0.2930906160289494*I	0.2389029793982046-0.5539863964002141*I	-0.21684891126709727-0.28528304221654865*I	-0.16091368429769917+0.07149149176184563*I	0.03964504932981137+0.0712220897539831*I	0.026103813880728886-0.03883323187428242*I	-0.029719491914957968-0.005277794304147419*I	0.004056738207827071+0.024561068859619912*I	0.013710012388785714-0.012782078536853115*I	-0.010544519515966758-0.007125566559289199*I	-0.0019839168514075235+0.014072073030501035*I	0.00773817571281737-0.005191732580288878*I	-0.0031942342013428367-0.006993148687879188*I	-0.003179753788603243+0.009780625519259746*I	0.003573074588523866-0.0019512334142652095*I	0.0005509753985490513-0.007066947330143839*I	-0.0025086843666002334+0.007807573812392273*I
-0.02712089002521529+0.0015083951604981745*I	0.02411550304104692-0.009818825215602948*I	0.01040868974152728+0.0157385607315091*I	-0.04350619595183697+0.0003426260628530681*I	0.0307786330444744-0.03726514664655273*I	0.04882521283823254+0.06512192597659683*I	-0.17242315062536376+0.07653543270863332*I	-0.2168489112670975-0.2852830422165481*I	0.2504124457258552-0.5590303373469965*I	-0.22352039040894334-0.2869904522515496*I	-0.16613947885999966+0.07699035386428471*I	0.04985867877818062+0.06755290280126869*I	0.022931616135645733-0.03979134926543708*I	-0.036930748365870195-0.0012478989375261029*I	0.01289493300426698+0.02111883972012466*I	0.013710012388791121-0.012782078536861731*I	-0.019382714312406995-0.0036833374198067376*I	0.005227339599504825+0.010042177663872194*I	0.01091037345792283-0.004233615189135049*I	-0.013407863649698466-0.003323961735154104*I	0.0020460407736767206+0.004281763416825479*I	0.010244553730344717-0.00024382337928082685*I	-0.010958490929104503-0.0020230063833740902*I
0.008421573800823286+0.017035326351764288*I	-0.013030762778705502-0.012505845547889187*I	0.007134564802838187-0.011191553536469539*I	0.011903755116670769+0.02708727147849801*I	-0.03075295785488996-0.007708771128827267*I	0.019820142115374677-0.0392881530299372*I	0.046316528471646655+0.07292949978899185*I	-0.16091368429770803+0.07149149176185468*I	-0.22352039040893915-0.28699045225154957*I	0.2451866511635595-0.5535314752445587*I	-0.21330676096057277-0.2906596392042638*I	-0.1693116766050799+0.07603223647312231*I	0.04264742232727868+0.07158279816788042*I	0.03176981093208902-0.04323357840492982*I	-0.036930748365873615-0.0012478989375250087*I	0.004056738207821709+0.02456106885961719*I	0.020921268839701343-0.01681197390347574*I	-0.016210516567314606-0.002725220028638873*I	-0.004986289848863692+0.013711364616599676*I	0.016136168020203925-0.009732477291568491*I	-0.006736384507873527-0.0016165517001580343*I	-0.00946342555397728+0.009325704363607717*I	0.012753238096944577-0.008051397191669786*I
