0.5155439379756752-0.24302135129498156*I	0.12176657132376914-0.29824742667980486*I	-0.10622094952967447-0.15821416378805422*I	-0.1127217949433102+0.017086933983744643*I	-0.006031384682901252+0.0782931919024101*I	0.05483253180810399+0.02456951055603402*I	0.023049212012760095-0.03656324560176543*I	-0.02698249130852769-0.031127951309857425*I	-0.02523069156963016+0.012676021473903301*I	0.010478548356475288+0.02828875000265673*I	0.022446125341644828+0.002353327136381701*I	-0.00018363499011973036-0.02138598360647335*I	-0.017710545128214437-0.01124671603096705*I	-0.005999248813370638+0.012837726350455679*I	0.012418636566165075+0.015248498397688534*I	0.009257954808311483-0.004250895436147105*I	-0.007316619679800236-0.015287317724265979*I	-0.01039919819053084-0.0031710514550608426*I	0.0028342730182068527+0.012309599523283652*I	0.010058094895437809+0.008554332807418973*I	0.0008174138361257883-0.00736718398970596*I	-0.008749187643998457-0.011377825022126867*I	-0.0035891682179675366+0.0015930562288252149*I	0.0068670557718472965+0.01152124680911854*I	0.005536208872359267+0.0039191865240977624*I	-0.004681411559359207-0.00923042458069818*I	-0.006751986944582969-0.00819508118181352*I	0.002361507815457621+0.005109791315576346*I	0.007328965459294655+0.010527352365625936*I
0.12176657132376918-0.29824742667980464*I	0.4093229884460005-0.4012355150830356*I	0.009044776380458619-0.2811604926960606*I	-0.11225233421257588-0.07992097188564479*I	-0.0578892631352063+0.04165644453977866*I	0.017017827329859035+0.04172994630064518*I	0.027850040499576578-0.006558440753823059*I	-0.0021814795568701885-0.023887224127862577*I	-0.01650394295205326-0.002839201307201583*I	-0.002784566227986909+0.015029348610284444*I	0.010294913366353747+0.006902766396183607*I	0.004735580213428776-0.00889338889458465*I	-0.0061828838034916275-0.008548257256017199*I	-0.0052919085620502125+0.004001782366721566*I	0.0032587059949405277+0.008586830914308582*I	0.005102016886365217-0.00003881932657724295*I	-0.0011412433822184835-0.007421946891207758*I	-0.004482346661592624-0.0029777182009824207*I	-0.0003411032950929272+0.005383281352357778*I	0.0036516868543321705+0.00494241553357746*I	0.0013089072514390258-0.0028234922147077563*I	-0.002771754381841307-0.005774127760880303*I	-0.0018821318721501253+0.00014342178699223152*I	0.0019470406543925863+0.0055122427529237196*I	0.0021856442124882193+0.002290822228421334*I	-0.001215778072224026-0.004275894657714761*I	-0.0023199037439016537-0.004120633265121246*I	0.000576978514712155+0.0023322711838124335*I	0.0023615078154581607+0.005109791315576125*I
-0.10622094952967415-0.15821416378805367*I	0.009044776380459104-0.2811604926960601*I	0.40329160376309914-0.32294232318062627*I	0.06387730818856234-0.25659098214002724*I	-0.08920312219981573-0.11648421748740972*I	-0.08487175444373331+0.010528493229922229*I	-0.00821286423977056+0.054405967774548446*I	0.03832858885605125+0.021730309248832284*I	0.020264645784772273-0.02153389699148251*I	-0.01668757794217638-0.024225184913675455*I	-0.020495111356204493+0.003782632579318213*I	0.0042956645529809035+0.019740492746640286*I	0.017154216779592533+0.006355109503104101*I	0.003075071004819155-0.012799152692164641*I	-0.012608528241850285-0.011285535357544495*I	-0.007140492195588947+0.005415779459248106*I	0.00793628990457422+0.012270780196706648*I	0.008916851513221039+0.0011323859162109043*I	-0.0036649328254664557-0.010344902190688877*I	-0.009090290939091835-0.005994543669769079*I	0.00006251863636483743+0.006535471762403408*I	0.008175963023287982+0.008697754594411869*I	0.0027644544905201978-0.0018549412367813048*I	-0.006563543431508175-0.009087002793704438*I	-0.004804946290190864-0.0026828384288880413*I	0.004547152027944859+0.0074006135439990935*I	0.006113187387070601+0.006251457707911611*I	-0.0023199037439006675-0.004120633265121651*I	-0.006751986944581794-0.008195081181813871*I
-0.11272179494330971+0.017086933983745802*I	-0.11225233421257548-0.07992097188564307*I	0.06387730818856242-0.25659098214002596*I	0.4263408157758585-0.3595055687823915*I	0.03689481688003476-0.28771893344988386*I	-0.11443381376944521-0.10380819601350633*I	-0.07439320608725779+0.03881724323257771*I	0.01423326110187272+0.0567592949109283*I	0.0381449538659282+0.00034432564235791575*I	0.0025541006565544364-0.03278061302244912*I	-0.022686826755548912-0.011387458563218884*I	-0.008076474790039529+0.019031130977006684*I	0.013553619361293127+0.015489597310492072*I	0.009837597099793132-0.008932208221162965*I	-0.007324127185710421-0.01597020414722576*I	-0.009774255223641193+0.0010240641657394223*I	0.0029176026998517512+0.013970112266667169*I	0.008753703740702301+0.0049035962070005275*I	0.00016766386922357143-0.010245439105915775*I	-0.00725410104343347-0.008751845961862712*I	-0.002223235167243067+0.005526703139350899*I	0.0055987275087266836+0.010454658286502655*I	0.003494551463930885-0.0005326699862848733*I	-0.00398753245406272-0.010050022418593426*I	-0.0042020356160522255-0.003977211478127056*I	0.0025240191691023647+0.007844513936738018*I	0.004547152027945049+0.007400613543998313*I	-0.0012157780722229661-0.0042758946577152014*I	-0.004681411559358075-0.00923042458069817*I
-0.0060313846829011895+0.0782931919024111*I	-0.057889263135206454+0.04165644453978064*I	-0.0892031221998164-0.11648421748740756*I	0.036894816880034244-0.2877189334498827*I	0.40111012420622877-0.3468295473084886*I	0.04737336523651053-0.2594301834472293*I	-0.09198768842780106-0.1014548688771272*I	-0.07457684107737986+0.017431259626103136*I	-0.0034772840263443882+0.04551257887996189*I	0.03214570505255652+0.013182051992814858*I	0.014972737222720892-0.017532114624760623*I	-0.013428871947234541-0.015638353999367742*I	-0.015393094469836997+0.0037438132527385136*I	0.003154421170764229+0.012318545855429906*I	0.012671870118001673+0.0033773913021204302*I	0.0027339677097295567-0.007415871339806625*I	-0.008956841387512928-0.006343119823966283*I	-0.005831584944144764+0.0025922872445409413*I	0.005164535522735927+0.006496652435827057*I	0.007034719641072001+0.001275807703204497*I	-0.001717892171072428-0.004832659437763231*I	-0.006904646726600461-0.0037037214413458046*I	-0.0011532594358558993+0.002259577104690224*I	0.0058560592793868915+0.004577121329291769*I	0.0033414330052296075+0.0004773299470316052*I	-0.0042020356160532985-0.003977211478128894*I	-0.004804946290191563-0.0026828384288896377*I	0.0021856442124885715+0.0022908222284212655*I	0.005536208872359959+0.003919186524098443*I
0.05483253180810328+0.02456951055603474*I	0.017017827329857935+0.041729946300646775*I	-0.08487175444373454+0.010528493229924486*I	-0.11443381376944609-0.10380819601350433*I	0.047373365236509854-0.2594301834472282*I	0.42355624954787285-0.34447622017211066*I	0.047189730246388804-0.28081616705370516*I	-0.1096982335560178-0.11270158490809405*I	-0.08057608989075112+0.030268985976560588*I	0.008941352539822457+0.060761077277651454*I	0.041403659860871446+0.008931156556666637*I	0.007656117542924026-0.03281943234902892*I	-0.02382807013776334-0.018809405454430425*I	-0.012558821451629263+0.01605341277602161*I	0.013212516066202749+0.02087287866284926*I	0.013489283954128614-0.003989792687584744*I	-0.006015219934267674-0.018793696361932365*I	-0.012546009605479816-0.004750063595139533*I	0.001035470827702553+0.014113534053661154*I	0.010700744395095111+0.010415838959926373*I	0.002353308081712845-0.007954616877492274*I	-0.00846987911565576-0.013027740619575531*I	-0.004543138911144312+0.0014060698742310248*I	0.006175706023436465+0.012786929470315225*I	0.005856059279385152+0.004577121329289514*I	-0.003987532454064996-0.010050022418596644*I	-0.006563543431509273-0.009087002793706347*I	0.001947040654393152+0.005512242752923958*I	0.006867055771848306+0.011521246809119546*I
0.023049212012759012-0.03656324560176509*I	0.027850040499575273-0.006558440753822236*I	-0.008212864239771422+0.054405967774549695*I	-0.07439320608725827+0.03881724323257885*I	-0.09198768842780165-0.10145486887712636*I	0.04718973024638802-0.2808161670537048*I	0.40584570441965573-0.3557229362030787*I	0.04119048143301711-0.2679784407032483*I	-0.09727959698985125-0.09745308651040394*I	-0.07131813508243677+0.026018090540413603*I	0.0016247328600246713+0.0454737595533843*I	0.03100446167034126+0.005760105101604588*I	0.010490390561129954-0.020509832825745544*I	-0.013769975242326746-0.010255072647010624*I	-0.011741407615503964+0.00868622878631733*I	0.00446332842220452+0.009495053640724584*I	0.009900115736161173-0.0023967364587573793*I	0.0008518358375788141-0.007272449552812391*I	-0.007009800733122324-0.0008308770710411613*I	-0.0036459407316589048+0.004883109472963396*I	0.003948757450509931+0.002220757778113727*I	0.004714815897168457-0.0028448255619149135*I	-0.001140913656362936-0.00250038825394949*I	-0.004543138911145718+0.001406069874229766*I	-0.0011532594358585541+0.0022595771046875937*I	0.0034945514639286817-0.0005326699862875281*I	0.0027644544905202953-0.0018549412367825353*I	-0.0018821318721477817+0.00014342178699260555*I	-0.003589168217965206+0.0015930562288260183*I
-0.026982491308528405-0.031127951309857228*I	-0.0021814795568706976-0.023887224127862504*I	0.038328588856051546+0.021730309248832007*I	0.014233261101873437+0.05675929491092773*I	-0.0745768410773796+0.01743125962610266*I	-0.10969823355601835-0.11270158490809415*I	0.04119048143301636-0.26797844070324794*I	0.4182643409858218-0.34047443780538883*I	0.05044843624133086-0.27222933613939504*I	-0.10459621666964984-0.11274040423467037*I	-0.08171733327296797+0.022847039085352617*I	0.004459005878229303+0.05778335907666836*I	0.041062556565776454+0.014314437909024551*I	0.011307804397254014-0.027877016815449622*I	-0.022519162886325685-0.021632897669134496*I	-0.015330575833471343+0.010279285015145941*I	0.011330384194051654+0.021016300449845326*I	0.015436324608519235+0.0015224500653404644*I	-0.0038295757217827473-0.016502874133511734*I	-0.013761787677708212-0.009025958252855317*I	-0.0012844329162038485+0.009992900788540388*I	0.011277722909803015+0.012748110143740665*I	0.0047148158971679135-0.0028448255619147435*I	-0.008469879115657438-0.013027740619575965*I	-0.006904646726602633-0.003703721441346589*I	0.0055987275087257754+0.010454658286502301*I	0.008175963023289708+0.008697754594412292*I	-0.002771754381837629-0.005774127760879436*I	-0.008749187643995425-0.011377825022126212*I
-0.02523069156963024+0.01267602147390337*I	-0.01650394295205271-0.0028392013072019735*I	0.020264645784773952-0.021533896991483635*I	0.03814495386593045+0.00034432564235650835*I	-0.003477284026342817+0.04551257887996094*I	-0.08057608989075092+0.030268985976560428*I	-0.09727959698985204-0.09745308651040391*I	0.05044843624133032-0.272229336139395*I	0.4109477213060232-0.3557617555296554*I	0.04004923805079988-0.27540038759445584*I	-0.10176194365144467-0.10043080471138591*I	-0.07165923837753199+0.031401371892772534*I	0.005276419714354287+0.05041617508696353*I	0.03231336892177824+0.002936612886899764*I	0.0077186361792872735-0.026283960586621087*I	-0.01565210711447766-0.010111650860012882*I	-0.009794366961111712+0.014198471539244611*I	0.006648972634692244+0.011785875869145595*I	0.008684337663935436-0.006672631116475175*I	-0.0014680679063262092-0.011393082817936074*I	-0.006432822218414215+0.0015013941127715706*I	-0.0012844329162036124+0.009992900788541618*I	0.003948757450509329+0.002220757778115264*I	0.002353308081711421-0.007954616877490913*I	-0.0017178921710735947-0.004832659437761797*I	-0.002223235167242923+0.005526703139352769*I	0.00006251863636637622+0.006535471762405573*I	0.001308907251441075-0.002823492214705856*I	0.0008174138361271817-0.007367183989704871*I
0.010478548356475192+0.02828875000265671*I	-0.0027845662279862723+0.015029348610284049*I	-0.016687577942174372-0.024225184913676315*I	0.002554100656557422-0.032780613022449945*I	0.03214570505255913+0.013182051992814582*I	0.008941352539823805+0.060761077277651745*I	-0.07131813508243663+0.026018090540413808*I	-0.10459621666964992-0.11274040423467062*I	0.04004923805079997-0.2754003875944563*I	0.41378199432422963-0.3434521560063711*I	0.05010733294623725-0.2668460547870359*I	-0.1009445298153178-0.10779798870109121*I	-0.08040842602152827+0.020023546870646367*I	0.0016872514963889448+0.05200923131579029*I	0.03918042469362697+0.014457859696020528*I	0.013254845051647332-0.022364774062522044*I	-0.02033351867383611-0.019342075440711787*I	-0.016546353905693673+0.006003390357429077*I	0.00901048045015103+0.0168956671847205*I	0.01601330312323131+0.003854721249151052*I	-0.0014680679063249324-0.011393082817934526*I	-0.013761787677707504-0.009025958252852857*I	-0.0036459407316599187+0.00488310947296594*I	0.010700744395093316+0.010415838959928633*I	0.007034719641070999+0.0012758077032066707*I	-0.00725410104343362-0.008751845961860268*I	-0.009090290939092579-0.005994543669766352*I	0.003651686854330151+0.00494241553357995*I	0.010058094895435864+0.008554332807420474*I
