0.49496100275778754-0.5670230902443477*I	-0.11985018889096155-0.3507476904671334*I	-0.2744746764682937+0.07097301313864723*I
-0.11985018889097732-0.35074769046711346*I	0.2204863262894765-0.4960500771056793*I	-0.11985018889096943-0.3507476904671236*I
-0.2744746764683159+0.07097301313867599*I	-0.11985018889098553-0.35074769046710386*I	0.4949610027577753-0.5670230902443352*I
