0.18957887684835145-0.8073890370037072*I	-0.4629053383091287-0.1646746463567303*I	-0.047076803410302355+0.1881237547958186*I	0.04894423392942743-0.029768583465903477*I	-0.04281447662824805+0.011139270209248025*I	0.030578358192441285+0.010122711879618166*I	-0.01530649692241157-0.013836995433486224*I	0.0004337537656017576+0.012861129175368009*I	0.010870549171445205-0.0075315427751707935*I	-0.01640062995838733+0.0024672521357669034*I	0.01554631806843679+0.0007640275854919678*I	-0.009315830466802824-0.0012884676081335769*I
-0.4629053383091116-0.16467464635673632*I	0.14250207343806331-0.6192652822079031*I	-0.4139611043797001-0.19444322982264942*I	-0.08989128003855358+0.19926302500505372*I	0.07952259212187048-0.019645871586282327*I	-0.058120973550662806-0.0026977252242355414*I	0.031012111958037526+0.022983841054975532*I	-0.0044359477509596235-0.021368538208644136*I	-0.015966876192776466+0.015328381311157683*I	0.026416867239892408-0.006767515189685316*I	-0.025716460425179267+0.0011787845276218564*I	0.015546318068434845+0.0007640275854920094*I
-0.04707680341031254+0.1881237547958032*I	-0.413961104379697-0.19444322982263693*I	0.09968759680981676-0.6081260119986523*I	-0.3833827461872448-0.18432051794302304*I	-0.10519777696096762+0.1854260295715807*I	0.07995634588745415-0.006784742410930805*I	-0.04725042437920206-0.010229267999412404*I	0.014611481999674672+0.02545109319076558*I	0.011110370317469101-0.020604510623163264*I	-0.025282706659586568+0.014039913702987595*I	0.026416867239895715-0.006767515189680057*I	-0.016400629958375705+0.0024672521357914923*I
0.048944233929407895-0.029768583465905774*I	-0.08989128003856021+0.1992630250050567*I	-0.3833827461872382-0.18432051794302484*I	0.08438109988740204-0.6219630074321414*I	-0.38294899242166136-0.17145938876766556*I	-0.09432722778950753+0.17789448679639933*I	0.06355571592910053-0.004317490275141788*I	-0.03170410631075733-0.009465240413903089*I	0.005295651532853927+0.02416262558260763*I	0.011110370317463408-0.020604510623174276*I	-0.015966876192770176+0.015328381311151808*I	0.010870549171459368-0.007531542775165047*I
-0.042814476628252246+0.01113927020924721*I	0.07952259212186773-0.01964587158629199*I	-0.10519777696096218+0.18542602957156562*I	-0.3829489924216529-0.17145938876766786*I	0.09525164905885582-0.6294945502073018*I	-0.39934962238002825-0.16899213663187962*I	-0.07878090972107396+0.17865851438188188*I	0.05423988546229302-0.005605957883289284*I	-0.03170410631076408-0.009465240413899945*I	0.014611481999659084+0.025451093190769544*I	-0.0044359477509625725-0.02136853820865457*I	0.00043375376560740066+0.012861129175355271*I
0.03057835819243656+0.01012271187960466*I	-0.05812097355065825-0.002697725224229031*I	0.07995634588747097-0.006784742410915239*I	-0.09432722778950076+0.17789448679640493*I	-0.3993496223800232-0.1689921366318727*I	0.11079796712727691-0.628730522621816*I	-0.40866545284684236-0.1702806042400368*I	-0.0787809097210671+0.17865851438189725*I	0.06355571592909362-0.004317490275130896*I	-0.04725042437920661-0.01022926799939182*I	0.03101211195804581+0.022983841054987027*I	-0.015306496922407594-0.013836995433488115*I
-0.015306496922412295-0.013836995433488486*I	0.031012111958040774+0.0229838410549783*I	-0.04725042437919759-0.010229267999398262*I	0.06355571592909719-0.004317490275143386*I	-0.07878090972107282+0.1786585143818876*I	-0.4086654528468343-0.17028060424002658*I	0.11079796712728687-0.6287305226218017*I	-0.3993496223800248-0.16899213663185958*I	-0.09432722778950994+0.17789448679640915*I	0.07995634588746847-0.006784742410925068*I	-0.05812097355064709-0.002697725224231104*I	0.03057835819244585+0.010122711879611133*I
0.00043375376559742773+0.012861129175366859*I	-0.004435947750960907-0.021368538208654926*I	0.01461148199966221+0.02545109319076094*I	-0.03170410631076224-0.009465240413913206*I	0.05423988546229-0.0056059578832872645*I	-0.07878090972108208+0.17865851438189637*I	-0.39934962238002764-0.16899213663188842*I	0.09525164905885462-0.6294945502073044*I	-0.3829489924216583-0.17145938876764732*I	-0.10519777696096466+0.18542602957157228*I	0.07952259212186681-0.019645871586291656*I	-0.04281447662824836+0.011139270209258527*I
0.01087054917144882-0.007531542775174149*I	-0.015966876192777084+0.015328381311150108*I	0.011110370317476498-0.0206045106231596*I	0.005295651532863557+0.024162625582607955*I	-0.03170410631076611-0.009465240413912598*I	0.06355571592908284-0.004317490275143859*I	-0.09432722778951816+0.17789448679639494*I	-0.38294899242165825-0.1714593887676559*I	0.08438109988739266-0.6219630074321251*I	-0.3833827461872456-0.18432051794301998*I	-0.08989128003854716+0.19926302500506482*I	0.04894423392940962-0.02976858346589706*I
-0.016400629958381763+0.002467252135789355*I	0.0264168672398874-0.006767515189682216*I	-0.025282706659581544+0.014039913702996176*I	0.011110370317474805-0.020604510623160266*I	0.014611481999663667+0.02545109319075614*I	-0.047250424379201295-0.01022926799940832*I	0.079956345887469-0.006784742410917782*I	-0.10519777696097332+0.1854260295715829*I	-0.3833827461872554-0.18432051794302307*I	0.09968759680982309-0.6081260119986527*I	-0.41396110437969375-0.1944432298226439*I	-0.04707680341031667+0.18812375479579566*I
