0.4465212677913863-0.09214634368740267*I	0.19096407443637511-0.14221932722581293*I	0.0404503753271159-0.13210971661159782*I	-0.0388702771954325-0.07634090710433447*I	-0.056015596873126544-0.010739548544151573*I	-0.032090595499755376+0.030577644225645708*I	0.0021325428126011733+0.03443084798411951*I	0.02180990541430791+0.012273138678524982*I	0.019412160639109118-0.012042247231632337*I	0.003883929613093581-0.020202750199408585*I	-0.009906471275303261-0.010288682666441288*I	-0.012660173255605622+0.005699625066835317*I	-0.005394598329517582+0.013694661875271632*I	0.004054515057703412+0.008708368559277422*I	0.008319382518267077-0.0028717418948945492*I	0.00556917137169332-0.010240205151868242*I	-0.00061248359193626-0.007656470153621628*I	-0.0051027168906334726+0.001426257803943107*I	-0.0051561346742857285+0.008322482150119466*I	-0.0016447708512032483+0.00707646839601256*I	0.002436024587518431-0.0005913262231425034*I	0.0043674649383462555-0.0073200296275147255*I	0.003227335688981494-0.006948870099848329*I
0.1909640744363751-0.1422193272258129*I	0.4869716431185019-0.2242560602990004*I	0.15209379724094244-0.21856023433014718*I	-0.015565221546010925-0.1428492651557493*I	-0.07096087269518815-0.04576326287868854*I	-0.05388305406052562+0.023691299439968155*I	-0.01028069008544762+0.04285078290417098*I	0.02154470345171021+0.022388600752487463*I	0.025693835027401416-0.007929611520883296*I	0.009505689363805745-0.022330929898073344*I	-0.008776243642512243-0.014503125132572982*I	-0.015301069604821076+0.0034059792088306823*I	-0.008605658197902417+0.014407993626113166*I	0.0029247841887493557+0.010822919980377587*I	0.009623686429396629-0.0015318365925902873*I	0.007706898926330694-0.010528212048515713*I	0.00046645448105964236-0.00881394734792479*I	-0.005768618266222266+0.0006660119964980556*I	-0.006747487741836986+0.008502726199955811*I	-0.0027201100867674625+0.007731155926977114*I	0.0027226940871429837-0.0002435612315019856*I	0.0056633602765-0.007540196322990651*I	0.004367464938346329-0.007320029627514608*I
0.04045037532711585-0.13210971661159784*I	0.15209379724094238-0.2185602343301472*I	0.4309560462453748-0.23499560884315174*I	0.12000320174118638-0.18798259010450125*I	-0.013432678733410421-0.1084184171716294*I	-0.04915096728088071-0.03349012420016298*I	-0.03447089342141676+0.011649052208336532*I	-0.006396760472354144+0.022648032704763142*I	0.01163823217640681+0.012099918086046896*I	0.013033661771795439-0.0022299864540473043*I	0.004111091034287581-0.008636268022800982*I	-0.004721728584809457-0.005794756573294664*I	-0.006981687086554479+0.0005342373139372431*I	-0.003036486826209366+0.00416778847424617*I	0.0023123005968129127+0.003166449826757165*I	0.004520969538762858-0.0001055787886461948*I	0.0025507642520444223-0.0022057298983955602*I	-0.0011783163701442946-0.0017374789519117861*I	-0.00333259367870443+0.00007468577335590982*I	-0.002380022803491013+0.0011826965724414818*I	0.0005072256022141025+0.000782285827129218*I	0.002722694087143229-0.00024356123150162147*I	0.0024360245875186654-0.0005913262231421652*I
-0.03887027719543252-0.07634090710433449*I	-0.015565221546010916-0.14284926515574936*I	0.12000320174118644-0.18798259010450144*I	0.4330885890579753-0.20056476085903197*I	0.14181310715549358-0.17570945142597572*I	0.005979481905698262-0.12046066440326089*I	-0.04526703766778727-0.05369287439957056*I	-0.04437736469672001+0.0013603695418962522*I	-0.01905693372796001+0.028347657771599425*I	0.006243633846888529+0.025794579961319525*I	0.017088176829497852+0.006478382105231265*I	0.012430473552553712-0.011508009917694125*I	0.0008474427868832701-0.016034961725161265*I	-0.007594170678490969-0.007122232839682703*I	-0.008139203716843004+0.005594046278190767*I	-0.002843834077473265+0.011488931976877762*I	0.0028761986875587755+0.00697088960736713*I	0.00498678883956187-0.0027970561215375075*I	0.0031891485682012367-0.009057508579425983*I	-0.0001052579897231068-0.006874184326491845*I	-0.0023800228034906936+0.0011826965724420254*I	-0.0027201100867669486+0.007731155926977887*I	-0.001644770851202857+0.007076468396013105*I
-0.05601559687312649-0.010739548544151652*I	-0.07096087269518808-0.04576326287868873*I	-0.013432678733410315-0.10841841717162966*I	0.14181310715549356-0.17570945142597583*I	0.45250074969708365-0.21260700809066332*I	0.14569703676858695-0.19591220162538323*I	-0.003926989369604806-0.13074934706970112*I	-0.057927210923392786-0.047993249332734286*I	-0.04977196302623803+0.015055031417168843*I	-0.015002418670257645+0.037056026330877956*I	0.014563016365154334+0.02292283806642635*I	0.022657348201190166-0.003761823046635348*I	0.011817989960617017-0.01916448007131406*I	-0.0042552741037502105-0.01460870392121665*I	-0.012750305352776742+0.0012002493104379063*I	-0.009783974568046729+0.012670514674204096*I	-0.00040780948995574966+0.010897605753735816*I	0.007243663625904051-0.000349140020147065*I	0.008214124528542827-0.009745926221385254*I	0.003189148568201373-0.009057508579425432*I	-0.0033325936787040175+0.00007468577335683737*I	-0.006747487741836425+0.008502726199956762*I	-0.005156134674285323+0.008322482150120058*I
-0.03209059549975525+0.03057764422564555*I	-0.05388305406052546+0.023691299439967808*I	-0.049150967280880586-0.033490124200163424*I	0.005979481905698375-0.12046066440326124*I	0.1456970367685871-0.1959122016253834*I	0.4425942784217808-0.2228956907571037*I	0.13303686351298186-0.1902125765585471*I	-0.009321587699122351-0.11705468519442877*I	-0.053872695865690066-0.039284880773456037*I	-0.04145258050797219+0.012183289522275395*I	-0.009433247298565567+0.026815821179011094*I	0.013950532773217336+0.015266367912806141*I	0.017554631310556637-0.002335565242691062*I	0.006661855286331584-0.010841997921193846*I	-0.0059000449549533275-0.0075322355252037485*I	-0.010314280765258685+0.0006089230872955713*I	-0.005416509629701231+0.005350485046689621*I	0.0028195261990250557+0.003948735653887903*I	0.007243663625903878-0.0003491400201466116*I	0.00498678883956176-0.0027970561215366796*I	-0.0011783163701442056-0.0017374789519108392*I	-0.005768618266222029+0.0006660119964988505*I	-0.005102716890633271+0.0014262578039435508*I
0.0021325428126012977+0.034430847984119245*I	-0.010280690085447408+0.04285078290417052*I	-0.03447089342141652+0.011649052208335972*I	-0.04526703766778706-0.0536928743995711*I	-0.0039269893696046035-0.1307493470697015*I	0.13303686351298202-0.19021257655854729*I	0.43719968009226373-0.2092010288818315*I	0.13709137857068496-0.18150420799926908*I	-0.001002205180856197-0.1199264270893226*I	-0.04830352449399793-0.049525085925323294*I	-0.042065064099909316+0.004526819368654865*I	-0.014535964189199273+0.02824207898295506*I	0.008794398098931953+0.023588850062925968*I	0.015909860459353897+0.004740903153321344*I	0.009097879873850245-0.011433324144336739*I	-0.001532580016607305-0.01485226515271874*I	-0.00708694507627767-0.006339947012552688*I	-0.005416509629701554+0.00535048504668991*I	-0.0004078094899563247+0.010897605753736406*I	0.0028761986875581055+0.006970889607367879*I	0.0025507642520438203-0.0022057298983948624*I	0.00046645448105921237-0.008813947347924291*I	-0.0006124835919364771-0.0076564701536213755*I
0.021809905414308002+0.012273138678524732*I	0.0215447034517104+0.02238860075248705*I	-0.006396760472353835+0.022648032704762684*I	-0.044377364696719636+0.001360369541895852*I	-0.05792721092339245-0.047993249332734536*I	-0.009321587699122166-0.11705468519442888*I	0.13709137857068485-0.18150420799926914*I	0.44551906261052954-0.2120727707767254*I	0.14266054994237706-0.1917444131511367*I	-0.001614688772793423-0.1275828972429434*I	-0.05340624138463179-0.04809882812137952*I	-0.04722119877419485+0.012849301518774565*I	-0.01618073504040196+0.03531854737896731*I	0.011230422686450902+0.022997523839782763*I	0.020277325397700347-0.0025791264741940514*I	0.012325215562831608-0.018382194244185378*I	-0.0015325800166075439-0.014852265152718659*I	-0.010314280765259256+0.0006089230872957931*I	-0.009783974568047662+0.012670514674204462*I	-0.0028438340774745133+0.011488931976878228*I	0.004520969538761484-0.00010557878864571081*I	0.007706898926329496-0.010528212048515312*I	0.005569171371692613-0.010240205151868012*I
0.019412160639109145-0.012042247231632464*I	0.025693835027401545-0.00792961152088346*I	0.011638232176407075+0.012099918086046777*I	-0.01905693372795965+0.028347657771599373*I	-0.04977196302623767+0.015055031417168857*I	-0.05387269586568989-0.03928488077345602*I	-0.0010022051808562654-0.11992642708932263*I	0.142660549942377-0.19174441315113674*I	0.44490657901859243-0.2197292409303466*I	0.13755783305174324-0.1903181553471933*I	-0.006770823447079043-0.11926041509282383*I	-0.055051012235834584-0.04102235972536718*I	-0.04478517418667591+0.01225797529563149*I	-0.011813270102055405+0.027998517751451915*I	0.014457758375432424+0.016048653739934016*I	0.020277325397700212-0.002579126474194083*I	0.00909787987384997-0.01143332414433688*I	-0.0059000449549538765-0.00753223552520393*I	-0.012750305352777732+0.001200249310437857*I	-0.00813920371684452+0.005594046278191034*I	0.002312300596811061+0.0031664498267577595*I	0.0096236864293949-0.0015318365925895794*I	0.008319382518266017-0.0028717418948940704*I
0.0038839296130935373-0.020202750199408523*I	0.009505689363805744-0.022330929898073167*I	0.013033661771795562-0.002229986454046983*I	0.006243633846888754+0.02579457996131995*I	-0.015002418670257442+0.037056026330878386*I	-0.04145258050797215+0.012183289522275691*I	-0.04830352449399814-0.04952508592532324*I	-0.00161468877279369-0.1275828972429436*I	0.137557833051743-0.1903181553471933*I	0.439750444344307-0.21140675878022705*I	0.1359130622005405-0.1832416869511808*I	-0.004334798859560127-0.11985174131596665*I	-0.05068354729748812-0.048342389352882306*I	-0.04155783849769445+0.005309105195782902*I	-0.011813270102055606+0.027998517751451946*I	0.011230422686450725+0.0229975238397826*I	0.01590986045935381+0.004740903153320842*I	0.006661855286331381-0.0108419979211945*I	-0.00425527410375086-0.014608703921217011*I	-0.007594170678492288-0.007122232839682366*I	-0.003036486826211207+0.004167788474247228*I	0.002924784188747518+0.010822919980378924*I	0.004054515057702255+0.00870836855927834*I
-0.009906471275303348-0.010288682666441033*I	-0.008776243642512364-0.014503125132572495*I	0.0041110910342874885-0.008636268022800316*I	0.017088176829497804+0.0064783821052319945*I	0.014563016365154247+0.022922838066426997*I	-0.009433247298565749+0.026815821179011545*I	-0.04206506409990965+0.004526819368655045*I	-0.05340624138463216-0.04809882812137957*I	-0.006770823447079305-0.11926041509282391*I	0.13591306220054034-0.1832416869511807*I	0.44218646893182584-0.2119980850033696*I	0.14028052713888683-0.1905617165786956*I	-0.0011074631705788051-0.126800611415815*I	-0.050683547297488474-0.048342389352882154*I	-0.04478517418667636+0.012257975295631513*I	-0.016180735040402155+0.035318547378966954*I	0.008794398098932113+0.023588850062925198*I	0.017554631310556894-0.0023355652426919034*I	0.011817989960616927-0.01916448007131437*I	0.0008474427868825091-0.016034961725160588*I	-0.006981687086555849+0.0005342373139388321*I	-0.008605658197903916+0.014407993626115041*I	-0.005394598329518555+0.013694661875272884*I
-0.012660173255605728+0.005699625066835673*I	-0.01530106960482129+0.0034059792088313025*I	-0.00472172858480976-0.00579475657329393*I	0.012430473552553343-0.011508009917693423*I	0.02265734820118975-0.0037618230466347864*I	0.013950532773216935+0.015266367912806523*I	-0.014535964189199647+0.02824207898295527*I	-0.04722119877419512+0.012849301518774605*I	-0.05505101223583474-0.04102235972536724*I	-0.004334798859560238-0.11985174131596675*I	0.14028052713888678-0.19056171657869572*I	0.44541380462080693-0.218946955103218*I	0.14028052713888614-0.19056171657869544*I	-0.004334798859561013-0.11985174131596643*I	-0.05505101223583526-0.04102235972536722*I	-0.04722119877419509+0.012849301518774116*I	-0.014535964189199+0.02824207898295434*I	0.013950532773217856+0.015266367912805577*I	0.02265734820119049-0.0037618230466352383*I	0.012430473552553532-0.011508009917693077*I	-0.0047217285848101505-0.00579475657329288*I	-0.015301069604821955+0.0034059792088325766*I	-0.012660173255606214+0.00569962506683653*I
-0.005394598329517681+0.013694661875271982*I	-0.008605658197902662+0.01440799362611371*I	-0.006981687086554906+0.0005342373139377634*I	0.0008474427868826825-0.016034961725160907*I	0.011817989960616372-0.01916448007131389*I	0.01755463131055609-0.002335565242690991*I	0.008794398098931634+0.02358885006292603*I	-0.016180735040402013+0.03531854737896736*I	-0.044785174186675776+0.012257975295631485*I	-0.0506835472974879-0.04834238935288239*I	-0.001107463170578684-0.12680061141581514*I	0.14028052713888636-0.19056171657869558*I	0.4421864689318248-0.21199808500336945*I	0.13591306220053925-0.18324168695118062*I	-0.006770823447079945-0.11926041509282401*I	-0.05340624138463228-0.048098828121379965*I	-0.042065064099909316+0.00452681936865453*I	-0.009433247298565232+0.026815821179011178*I	0.014563016365154688+0.022922838066427025*I	0.017088176829498012+0.0064783821052324456*I	0.004111091034287486-0.008636268022799588*I	-0.00877624364251248-0.014503125132571756*I	-0.009906471275303447-0.010288682666440572*I
0.004054515057703321+0.008708368559277684*I	0.00292478418874912+0.010822919980377932*I	-0.0030364868262097973+0.0041677884742463605*I	-0.0075941706784915675-0.007122232839682784*I	-0.004255274103750839-0.01460870392121695*I	0.006661855286331113-0.010841997921194172*I	0.01590986045935374+0.004740903153321143*I	0.011230422686451122+0.022997523839782732*I	-0.011813270102054926+0.027998517751451953*I	-0.04155783849769393+0.005309105195782893*I	-0.050683547297488106-0.04834238935288222*I	-0.004334798859560819-0.11985174131596649*I	0.13591306220053923-0.1832416869511806*I	0.43975044434430544-0.21140675878022683*I	0.13755783305174205-0.1903181553471932*I	-0.0016146887727943016-0.12758289724294358*I	-0.04830352449399854-0.04952508592532303*I	-0.04145258050797246+0.012183289522276099*I	-0.01500241867025767+0.037056026330878906*I	0.0062436338468886705+0.02579457996132038*I	0.013033661771795671-0.0022299864540467756*I	0.009505689363805959-0.02233092989807316*I	0.003883929613093706-0.02020275019940858*I
0.008319382518266962-0.0028717418948943727*I	0.009623686429396401-0.0015318365925901017*I	0.002312300596812596+0.0031664498267571324*I	-0.008139203716843364+0.005594046278190416*I	-0.01275030535277706+0.001200249310437316*I	-0.0059000449549534905-0.007532235525204364*I	0.00909787987385034-0.011433324144337184*I	0.020277325397700715-0.0025791264741942556*I	0.01445775837543301+0.01604865373993397*I	-0.011813270102054983+0.027998517751451943*I	-0.04478517418667587+0.012257975295631518*I	-0.05505101223583509-0.04102235972536723*I	-0.006770823447080024-0.11926041509282391*I	0.13755783305174188-0.19031815534719315*I	0.444906579018591-0.2197292409303464*I	0.1426605499423755-0.19174441315113636*I	-0.0010022051808577473-0.1199264270893219*I	-0.05387269586569121-0.0392848807734551*I	-0.04977196302623861+0.015055031417169582*I	-0.019056933727960072+0.028347657771599626*I	0.01163823217640712+0.012099918086046478*I	0.02569383502740184-0.00792961152088404*I	0.019412160639109395-0.0120422472316329*I
