0.481875553062477-0.15059572261028484*I	0.17794004213652997-0.2113398369215027*I	-0.013293780959620805-0.15935306680385222*I	-0.08478736659344825-0.04976123791044718*I	-0.05825157020206594+0.034949307276976586*I	0.002035182287894632+0.05025074322695626*I	0.034845601699862866+0.0143241363292618*I	0.023259051883585676-0.021954562036229256*I	-0.006606038116891263-0.025025365686928456*I	-0.020968694958509337-0.0020931103270450105*I	-0.010520234956452226+0.01692500768074087*I	0.007832086772873715+0.013709974106323984*I	0.013823819339214484-0.0032854039339194224*I	0.004288598427564-0.013275484499801841*I	-0.007659703401617963-0.0070023418671546715*I	-0.009263101683861737+0.005805296295869818*I	-0.0009054070427105573+0.010100334484540016*I	0.006880230342065113+0.00251857549880132*I	0.006102806302338117-0.006784529251155577*I	-0.0009479388977826504-0.007191569730422104*I	-0.005872446860775748+0.0006029699727559691*I	-0.0038713641548790874+0.006791218641289456*I	0.0018941076383587377+0.004510392215655515*I	0.004849333607328731-0.002739634519771516*I	0.0023248482734123297-0.006125390528309984*I	-0.0022919122671369247-0.002073030456379574*I	-0.003937618014030276+0.004084107031095159*I	-0.0012967172546119643+0.004980058177503553*I	0.002385985648548611-0.00007949649388145055*I	0.0032139395795316066-0.004747327558423207*I	0.0006508596078332263-0.003499033281347377*I	-0.0023566178394491153+0.0018964415387334069*I	-0.0027141648495014486+0.004803389157630217*I	-0.00026108175240563+0.0018024762504082594*I	0.002339090933219584-0.003324670130295924*I	0.002435017014259004-0.004311225422424577*I
0.17794004213653028-0.21133983692150268*I	0.46858177210285634-0.30994878941413706*I	0.093152675543082-0.2611010748319501*I	-0.07154535116168662-0.12440375952687585*I	-0.08275218430555376+0.0004895053165089535*I	-0.023405968502203292+0.0492734436062385*I	0.025294234171479902+0.028296181190727195*I	0.028239563582971132-0.010701229357666623*I	0.00229035692507587-0.024047672363274545*I	-0.017126273073343898-0.00810035800618798*I	-0.01313660818563585+0.011616863779278818*I	0.003303584382762233+0.013639603746821776*I	0.01212068520043792+0.00043448960652285183*I	0.006164115937596955-0.010287745801073417*I	-0.004974503256297159-0.007470188203931792*I	-0.0085651104443279+0.003097992617385043*I	-0.002382871341796085+0.008323871794670553*I	0.005197399259627921+0.0033158052333839526*I	0.0059322914442825735-0.004672994231620942*I	0.00023035944156222596-0.006181559278399506*I	-0.004819303052662055-0.0004003510891324981*I	-0.003978339222417318+0.005113362188411531*I	0.000977969452449565+0.004051584121517934*I	0.004218955911771347-0.0016149983126543801*I	0.002557421340192375-0.004812664976150867*I	-0.0016127697406173444-0.002041283497214577*I	-0.0035886295217485422+0.0029070277211240866*I	-0.001551632365481681+0.00400461053721365*I	0.0019172223249194057+0.00023273061908029113*I	0.003036845256381666-0.003578529775228648*I	0.0008573217400825771-0.002850886019689298*I	-0.0020633052416679197+0.0013043558762834899*I	-0.002617699591854457+0.0036989177891421587*I	-0.0003750739162817903+0.0014787190273344239*I	0.002173935261853235-0.002508749172016484*I	0.0023390909332194226-0.0033246701302961255*I
-0.01329378095962068-0.1593530668038522*I	0.09315267554308201-0.2611010748319502*I	0.4103302019007903-0.274999482137161*I	0.09518785783097643-0.2108503316049943*I	-0.036699749461824145-0.11007962319761389*I	-0.05949313242196865-0.021465056719719745*I	-0.03001200661909542+0.024248077919310572*I	0.004325539212969593+0.026203070863682128*I	0.017719328626517972+0.006223778323073564*I	0.010122443697948938-0.01033769825695128*I	-0.0033024537341296224-0.011385761940107353*I	-0.008848009758071568-0.001658620720521915*I	-0.004356119018855009+0.00663726187966873*I	0.0028575835165772175+0.006239785902393819*I	0.005258708894887554-0.0001874113165333929*I	0.0019057270857690718-0.004951612705131446*I	-0.0024623041419888636-0.003686536633771701*I	-0.0033308102395781716+0.0011323020642478624*I	-0.0006750476011477451+0.003918775206140083*I	0.002060927289403096+0.002118224409669011*I	0.0021244670799203287-0.001671167062743674*I	0.000030030554666241433-0.0031399856089040054*I	-0.001653490949004797-0.001012028339898445*I	-0.0013139428146864362+0.0019785536651386847*I	0.0002813378977423705+0.0024691087184413882*I	0.001260704085581445+0.00016739320135320635*I	0.0007732159079315635-0.0021207799910959195*I	-0.0003746899422173264-0.0018402998372993317*I	-0.00090077275764899+0.0005055772558662097*I	-0.000439395514529789+0.002129172157814226*I	0.00032268040688076985+0.0012248593824026677*I	0.0005962399876777503-0.0010484097692798862*I	0.000275785691552121-0.002020314254011836*I	-0.0001826825775956302-0.0006123076332825758*I	-0.0003750739162823388+0.0014787190273338733*I	-0.00026108175240613157+0.0018024762504077552*I
-0.0847873665934481-0.049761237910447224*I	-0.07154535116168649-0.12440375952687589*I	0.09518785783097654-0.21085033160499425*I	0.445175803600653-0.26067534580789914*I	0.11844690971456165-0.23280489364122295*I	-0.043305787578716254-0.1351049888845412*I	-0.08046182738047901-0.02355816704676392*I	-0.04053224157554869+0.041173085600051354*I	0.012157625985842512+0.03991304497000534*I	0.0315431479657322+0.0029383743891536985*I	0.014411042125513253-0.02361318275675237*I	-0.010962157135746739-0.018388103807260185*I	-0.018111111441932167+0.0041466755753497226*I	-0.0052615260615643976+0.01673759636420938*I	0.009737813858643356+0.008758361401194327*I	0.011361515197226484-0.00697194056769041*I	0.000957788187987016-0.012143182435554406*I	-0.008334751002764323-0.003083566661015399*I	-0.007202174394457381+0.007923520705538417*I	0.001219060037210523+0.008429167421796556*I	0.006910260896731353-0.0006214101101022203*I	0.004449315353332707-0.00779655759105378*I	-0.002261881712469794-0.005213016065283471*I	-0.005591108963033561+0.0030720786911973734*I	-0.002610660069296995+0.0069586118426431375*I	0.002667323546291536+0.0023896122245604663*I	0.004474643665112577-0.004579934357070093*I	0.0014240755157638697-0.005619813272443643*I	-0.0027313077816668837+0.0000561417014341185*I	-0.003614937607149869+0.005308966413497151*I	-0.0007004772669341447+0.003931648408223517*I	0.0026617713401014286-0.002099810747892639*I	0.003031257001936869-0.005359635191704701*I	0.00027578569155128603-0.0020203142540127046*I	-0.0026176995918556667+0.0036989177891412076*I	-0.0027141648495023077+0.004803389157629665*I
-0.05825157020206589+0.03494930727697665*I	-0.0827521843055536+0.0004895053165090642*I	-0.036699749461824-0.11007962319761383*I	0.11844690971456162-0.2328048936412228*I	0.43856976548376086-0.2857007114948263*I	0.0974782147560515-0.23489800396826635*I	-0.05382602253516906-0.11817998120379959*I	-0.07262974060760573-0.009848192940440117*I	-0.02670842223633431+0.037887681666131545*I	0.016446224413406978+0.02663756047020393*I	0.023883444564115206-0.00406396747799944*I	0.005147940441652781-0.017807886460880724*I	-0.011867564178456164-0.008287769322719322*I	-0.01123088109986638+0.0066652510741503366*I	0.0008412802407738743+0.00995306711305225*I	0.008789874960860544+0.0015667916707712583*I	0.005489068336450489-0.0063689705949338425*I	-0.0029135759668923278-0.00535196379426307*I	-0.006440643364405846+0.0014268255546420435*I	-0.002352840787128786+0.005183886185767854*I	0.003543908310623144+0.0023037768934865395*I	0.0046183486295954135-0.002694440566481993*I	0.0005116973393039667-0.0037124505599582473*I	-0.003558598967080333-0.00023295788777900013*I	-0.0032051233144844357+0.002992582197316723*I	0.0006032795102339042+0.002211284284220055*I	0.003318183154123372-0.0011094210567873378*I	0.002118025825662478-0.0026834928183370357*I	-0.0012900893337373029-0.00081642411481326*I	-0.002992389534071049+0.0018586179518428254*I	-0.0012758466739286106+0.0019842962832012597*I	0.0017345397473255875-0.0003795770142018988*I	0.002661771340100761-0.0020998107478941*I	0.00059623998767638-0.0010484097692814252*I	-0.002063305241669488+0.0013043558762827394*I	-0.0023566178394501523+0.0018964415387332872*I
0.0020351822878944834+0.05025074322695655*I	-0.02340596850220341+0.049273443606238844*I	-0.05949313242196858-0.021465056719719464*I	-0.04330578757871599-0.1351049888845411*I	0.09747821475605169-0.23489800396826643*I	0.4280495305273085-0.26877570381408417*I	0.10531030152892518-0.22118802986194186*I	-0.040002203195954295-0.12146538513771891*I	-0.0683411421800411-0.023123677440241498*I	-0.03436812563795127+0.030885339798978187*I	0.007183122729546392+0.03244285676607542*I	0.022978037521405682+0.006036367006541435*I	0.012028170783718466-0.01528931096208007*I	-0.005764757876118118-0.015072298573876612*I	-0.012178819997649673-0.0005263186562730133*I	-0.005031166620002792+0.010556037085808743*I	0.0049185108059805645+0.008358010312063017*I	0.007383175974808626-0.0018585783792755422*I	0.0019357576404362973-0.008091598314032819*I	-0.004115795090992944-0.004698564973667665*I	-0.00464475305426443+0.0031108557293878254*I	-0.00039370970340543726+0.006387883924581629*I	0.0033216313749848837+0.0022856176110222573*I	0.002897682987853013-0.0037919470538388057*I	-0.0003446593875495885-0.00498028544620193*I	-0.002554263706652884-0.00050645108403116*I	-0.001753338329216633+0.00410772582295277*I	0.0006040183046217283+0.003693968100842645*I	0.0018569440732580603-0.0008810165679286168*I	0.0010490015994841207-0.004141094245109382*I	-0.0005573725198107935-0.002452607470582961*I	-0.001275846673928736+0.0019842962831992353*I	-0.0007004772669347479+0.003931648408220807*I	0.0003226804068795904+0.0012248593824010182*I	0.0008573217400811793-0.0028508860196893642*I	0.0006508596078322696-0.0034990332813468255*I
0.03484560169986256+0.014324136329262209*I	0.025294234171479555+0.02829618119072781*I	-0.030012006619095574+0.02424807791931114*I	-0.08046182738047884-0.023558167046763702*I	-0.053826022535168945-0.11817998120379973*I	0.1053103015289252-0.22118802986194222*I	0.4418733498665231-0.2720611077480037*I	0.10959889995648969-0.23446351436174348*I	-0.04766190659757164-0.12846772700487255*I	-0.07760424386390234-0.017318381144370194*I	-0.03527353268066141+0.04098567428351912*I	0.014063353071611792+0.03496143226487629*I	0.02908084382374385-0.0007481622446157171*I	0.011080231885935553-0.022480880692503584*I	-0.011637204736894514-0.01446932860112047*I	-0.0160501841525297+0.006264899985018562*I	-0.0031370589816449956+0.015066429301467215*I	0.009767844413308822+0.005618375792293642*I	0.009708024248221368-0.007983968907585083*I	-0.00035615462669927046-0.010164628770413143*I	-0.008053413105021397-0.0006144579425731877*I	-0.005941470308874942+0.008090913906891588*I	0.0019922759451435094+0.006308387430701011*I	0.006535570954515557-0.002461709947400438*I	0.003548542595684628-0.007290980335186576*I	-0.0027012772270000028-0.0030838439074694713*I	-0.005268428556154533+0.00429693807359836*I	-0.0020144200816212725+0.0059102020733609335*I	0.00294310923784286+0.00036929797054671064*I	0.004291961087518228-0.00519224199035393*I	0.0010490015994842473-0.004141094245111015*I	-0.002992389534070709+0.0018586179518398566*I	-0.00361493760714969+0.005308966413494327*I	-0.00043939551453018086+0.0021291721578129727*I	0.003036845256380791-0.003578529775228244*I	0.00321393957953087-0.004747327558422375*I
0.023259051883585263-0.021954562036228847*I	0.028239563582970625-0.01070122935766591*I	0.004325539212969276+0.026203070863682867*I	-0.04053224157554875+0.04117308560005171*I	-0.0726297406076058-0.009848192940440216*I	-0.04000220319595454-0.12146538513771944*I	0.10959889995648943-0.23446351436174384*I	0.43421364646490535-0.27906344961515733*I	0.10033579827262797-0.2286582180658724*I	-0.04856731364028265-0.11836739252033177*I	-0.07072401352183769-0.014799805645569245*I	-0.029170726378323557+0.03420114503236227*I	0.0131154141738293+0.027769862534453058*I	0.02320839696296849-0.00014519227185951476*I	0.007208867731056594-0.015689662051212232*I	-0.009743097098536138-0.009958936385462268*I	-0.011200850545201493+0.0035252654652489974*I	-0.0008122107082326244+0.008941038773157528*I	0.007475932146172972+0.003545345335912971*I	0.005770406234192878-0.003899861876491236*I	-0.0016528718813097565-0.005184570592910097*I	-0.005667427456472573-0.0006939544364542354*I	-0.002727530729344533+0.003343586348468952*I	0.0026431355529750026+0.002809354149353589*I	0.004178953115065412-0.0005652684086677602*I	0.0008343777461835486-0.002487591177557198*I	-0.002962358979404166-0.0012813676570616287*I	-0.0029293376229333674+0.0009722679433023714*I	0.000420596932638528+0.0015989766509361277*I	0.0029431092378426086+0.0003692979705460351*I	0.0018569440732582885-0.0008810165679300874*I	-0.0012900893337364021-0.0008164241148151502*I	-0.0027313077816658996+0.00005614170143251914*I	-0.0009007727576486726+0.0005055772558654469*I	0.0019172223249189501+0.00023273061908032073*I	0.002385985648548031-0.0000794964938811742*I
-0.006606038116891602-0.02502536568692811*I	0.0022903569250754185-0.024047672363273924*I	0.01771932862651764+0.006223778323074209*I	0.012157625985842305+0.03991304497000568*I	-0.026708422236334548+0.03788768166613137*I	-0.06834114218004152-0.023123677440242102*I	-0.04766190659757198-0.12846772700487316*I	0.10033579827262795-0.22865821806587258*I	0.4333082394221945-0.2689631151306166*I	0.10721602861469214-0.22613964256707153*I	-0.042464507337945386-0.12515192177148862*I	-0.07167195241962031-0.02199137537599227*I	-0.035043173239098266+0.03480411500511871*I	0.009244050018951537+0.034561081175744586*I	0.025102504601327954+0.004365199943798618*I	0.012058201338385224-0.018429296570982003*I	-0.0074182488251240625-0.016084326913772224*I	-0.013492762812337895+0.0014522350088680836*I	-0.004749828722261403+0.013025145804251055*I	0.0061792148915625926+0.00852540351341557*I	0.008156391882741872-0.003979358370372775*I	0.001561067698220534-0.009931898151333043*I	-0.0050165678486414934-0.004192987717801599*I	-0.0050841485687949835+0.005240027887201993*I	-0.00007102929652588146+0.007612743306983371*I	0.003917871362661896+0.0012372078417402887*I	0.003173468679405333-0.0058122613078531804*I	-0.0005273419651442593-0.005592593079486391*I	-0.0029293376229340353+0.0009722679433020346*I	-0.0020144200816219074+0.005910202073360667*I	0.0006040183046218414+0.0036939681008427813*I	0.00211802582566336-0.002683492818336628*I	0.0014240755157648075-0.005619813272443494*I	-0.0003746899422170717-0.0018402998372998628*I	-0.0015516323654821682+0.004004610537212613*I	-0.0012967172546125452+0.004980058177502717*I
-0.020968694958509483-0.0020931103270447568*I	-0.01712627307334405-0.008100358006187601*I	0.01012244369794887-0.010337698256950984*I	0.031543147965732134+0.002938374389153749*I	0.01644622441340683+0.026637560470203714*I	-0.034368125637951545+0.03088533979897784*I	-0.07760424386390241-0.017318381144370527*I	-0.048567313640282384-0.11836739252033197*I	0.10721602861469252-0.22613964256707159*I	0.4394110457245319-0.2757476443817734*I	0.10626808971690936-0.23333121229749465*I	-0.04833695419871993-0.12454895179873222*I	-0.0755433165744974-0.015200156734700758*I	-0.03314906560073795+0.03931450722077694*I	0.014093383626280667+0.03182144665597486*I	0.027427352874739786-0.0017601905845113324*I	0.009766289071248005-0.020502327027362925*I	-0.01135586683915362-0.01200021988267861*I	-0.014789480066948486+0.006432293186370815*I	-0.0023638430737120616+0.01294564931036958*I	0.009393154471093292+0.0037780759549925582*I	0.008807251490572935-0.007478391651720266*I	-0.0007955501412304065-0.008035456612600012*I	-0.007730732698142915+0.0006104014398284383*I	-0.0053452303211986235+0.007042504137610518*I	0.0022680616366962327+0.004288073176687865*I	0.006352888376922189-0.003074017580684245*I	0.0031734686794046645-0.00581226130785361*I	-0.002962358979405085-0.0012813676570621135*I	-0.005268428556155178+0.004296938073598605*I	-0.001753338329216805+0.00410772582295417*I	0.003318183154123419-0.001109421056785363*I	0.004474643665112402-0.004579934357068864*I	0.0007732159079309545-0.0021207799910963852*I	-0.003588629521749388+0.0029070277211223085*I	-0.003937618014030887+0.0040841070310935895*I
