0.019761214863462006-0.8481290075254836*I	-0.49953444535866076-0.016840357705295114*I	-0.0006153336768076979+0.17065204371073714*I	0.0008455506054866438-0.006461401821409193*I	-0.0010238552704296168+0.025112113726485114*I	0.0011697974436203783-0.0038214972202085737*I	-0.0012997926292008203+0.008739988211484612*I	0.0014345644287390292-0.0024438743132725654*I	-0.0015281196916504252+0.004085769806695774*I	0.0015966202468009909-0.0015480482606415908*I	-0.001633070914094463+0.0021294200348538957*I	0.0016419504481630575-0.0009381077422547919*I	-0.0016338395864802708+0.001119712417128523*I	0.0015991186492401502-0.0004717519458933575*I	-0.0015168682009550612+0.0005384980196528244*I	0.0014172138667339542-0.0002085117618320908*I	-0.0013092348742826684+0.0002093390769183354*I	0.0011691071423954617-0.000018595800874149412*I	-0.0009985531086043518+0.000041486281332003235*I	0.0008185351596452406+0.00003550920860656619*I	-0.0006286134797077954-0.00001828881620197379*I	0.0004272279972520951+0.0000390111422622154*I	-0.0002171353411749644-0.000012965686424393219*I
-0.49953444535864666-0.016840357705267654*I	0.019145881186680785-0.6774769638147878*I	-0.4986888947531853-0.023301759526710274*I	-0.0016391889472263652+0.19576415743724765*I	0.002015348049082863-0.010282899041620008*I	-0.002323647899642853+0.03385210193799768*I	0.0026043618723362483-0.006265371533493385*I	-0.002827912320875502+0.0128257580181822*I	0.003031184675605268-0.0039919225739500665*I	-0.003161190605777506+0.00621518984150345*I	0.0032385706949290462-0.0024861560028891887*I	-0.003266910500596685+0.0032491324519673256*I	0.003241069097403552-0.0014098596880896264*I	-0.0031507077874270133+0.0016582104368073989*I	0.003016332515951743-0.00068026370771437*I	-0.002826103075236988+0.0007478370965543141*I	0.0025863210091449417-0.00022710756272882433*I	-0.0023077879828570826+0.00025082535825546857*I	0.001987642302035225+0.00001691340773187967*I	-0.0016271665883195285+0.000023197465151579697*I	0.0012457631568756177+0.00007452035082985448*I	-0.0008457488208551613-0.00003125450259552245*I	0.00042722799722701155+0.00003901114224733222*I
-0.0006153336768350939+0.17065204371073422*I	-0.498688894753179-0.023301759526735567*I	0.018122025916204574-0.6523648500882593*I	-0.49751909730955507-0.027123256746897546*I	-0.002938981576424305+0.20450414564867797*I	0.0034499124778442384-0.012726773354941222*I	-0.003851767591269488+0.03793787174468149*I	0.004200982119135949-0.007813419794144063*I	-0.004460983234956999+0.014955178053024897*I	0.0046731351237471064-0.004930030316159578*I	-0.004795030192225505+0.0073349022586562534*I	0.004837689344204692-0.002957907948767887*I	-0.0047837787015547854+0.00378763047162303*I	0.004658282964132157-0.0016183714499751047*I	-0.004459942661676065+0.001867549513711186*I	0.004185439658380501-0.0006988595085832795*I	-0.0038246561838667374+0.0007893233779117945*I	0.003404856168775368-0.000191598354124431*I	-0.0029364014625381765+0.00023253654204702568*I	0.002414870299273534+0.00005592455000556875*I	-0.001844301929521638+0.000010231778711521524*I	0.00124576315691734+0.0000745203508392659*I	-0.0006286134796702272-0.000018288816160116905*I
0.0008455506054733785-0.0064614018214342915*I	-0.001639188947270254+0.19576415743720343*I	-0.49751909730956395-0.02712325674687525*I	0.016822233287045057-0.6436248618767813*I	-0.49608453288083904-0.02956713106026239*I	-0.004467101268076494+0.20858991545538502*I	0.005046532724641401-0.014274821615574286*I	-0.005484838505399664+0.04006729177953506*I	0.005842932567336961-0.008751527536405217*I	-0.006094822821430281+0.016074890470116295*I	0.006272253772978548-0.005401782262000076*I	-0.00631189839321483+0.00787340027831004*I	0.006254903210921074-0.0031664197106151476*I	-0.006093013575787148+0.003996969548534065*I	0.005827390106562171-0.0016369672508073135*I	-0.005458495770332061+0.0019090357950527347*I	0.005003974817984089-0.0006633503000288045*I	-0.004453269663514595+0.0007710345617452169*I	0.00383208416607186-0.00015258721183764802*I	-0.0031535368037526714+0.00021957085565290588*I	0.002414870299242303+0.00005592454995035028*I	-0.0016271665882800076+0.000023197465124739405*I	0.0008185351596416979+0.000035509208595359276*I
-0.0010238552704611215+0.025112113726501673*I	0.0020153480490623203-0.010282899041631904*I	-0.002938981576457056+0.20450414564868852*I	-0.49608453288080484-0.029567131060208834*I	0.015294113595346917-0.6395390920701145*I	-0.49448791263400993-0.03111517932086379*I	-0.006100172182159013+0.21071933549022193*I	0.006688483172822621-0.015212929357805266*I	-0.0071186780918562394+0.0411870041966441*I	0.0074420512165640175-0.009223279482276681*I	-0.00761169102239417+0.016613388489790007*I	0.007689467639703256-0.005610294023904065*I	-0.007621133267444874+0.008082739355229426*I	0.007424010353316163-0.0031850155114929316*I	-0.0070915666844047305+0.004038455829872401*I	0.006645925266208218-0.0016014580422098596*I	-0.006087109250000636+0.0018907469788654679*I	0.005431202815270576-0.000624339157772531*I	-0.00467040500472425+0.0007580688752927848*I	0.003832084166030408-0.00015258721182766693*I	-0.0029364014625613034+0.00023253654206351648*I	0.00198764230203231+0.00001691340769325299*I	-0.0009985531086224193+0.00004148628133780752*I
0.0011697974436196623-0.0038214972202129933*I	-0.002323647899644889+0.0338521019379789*I	0.0034499124778320767-0.012726773354931532*I	-0.00446710126806351+0.20858991545536723*I	-0.49448791263398556-0.031115179320879736*I	0.013661042681276868-0.6374096720352482*I	-0.49284596218589277-0.032053287063108886*I	-0.00773401176867232+0.21183904790738822*I	0.008287601822083138-0.015684681303684257*I	-0.008635546292828346+0.04172550221626841*I	0.008859265083270283-0.009431791244104374*I	-0.008920925896637316+0.016822727566697494*I	0.008858574782124684-0.005628889824778735*I	-0.008619686376083659+0.00812422563653851*I	0.008242545512972209-0.0031495063028732476*I	-0.007720180164110433+0.004020167013716291*I	0.007073153263461447-0.0015624468999764268*I	-0.006304244591186605+0.0018777812924427142*I	0.005431202815231896-0.0006243391577456067*I	-0.004453269663529203+0.0007710345617323844*I	0.003404856168811234-0.00019159835412739778*I	-0.002307787982870482+0.00025082535822576045*I	0.0011691071423622426-0.000018595800833472176*I
-0.001299792629180541+0.008739988211443329*I	0.0026043618723517663-0.006265371533476096*I	-0.0038517675912975186+0.03793787174469518*I	0.005046532724630893-0.014274821615565505*I	-0.006100172182183947+0.210719335490192*I	-0.4928459621858491-0.03205328706310517*I	0.012027203094766674-0.6362899596181153*I	-0.4912468435365988-0.03252503900897472*I	-0.009250879969628253+0.21237754592699049*I	0.00970481568877965-0.015893193065539782*I	-0.009944781167125332+0.04193484129324013*I	0.010028372225690056-0.009450387044971488*I	-0.009919479005219957+0.016864213848026107*I	0.009677109941710416-0.005593380616202841*I	-0.009248299855764098+0.008105936820398566*I	0.008669773510261282-0.0031104951606100596*I	-0.007937315505269535+0.004007201327242677*I	0.007073153263430299-0.001562446899996711*I	-0.006087109250045925+0.001890746978873489*I	0.005003974818041733-0.0006633502999985999*I	-0.0038246561837961784+0.0007893233778745172*I	0.0025863210091328303-0.00022710756270890242*I	-0.001309234874267335+0.00020933907693743148*I
0.0014345644287585804-0.002443874313305122*I	-0.0028279123208489023+0.012825758018158055*I	0.004200982119159472-0.007813419794168731*I	-0.005484838505375311+0.040067291779496736*I	0.006688483172810077-0.015212929357840061*I	-0.007734011768659741+0.21183904790735536*I	-0.4912468435365775-0.032525039008985505*I	0.010510334893805526-0.6357514615984806*I	-0.4898296296698809-0.03273355077080916*I	-0.010560114843894543+0.2125868850038939*I	0.01087392283116602-0.015911788866422458*I	-0.01094333427568092+0.04197632757455065*I	0.01084690738535103-0.009414877836398376*I	-0.010548092484965143+0.01684592503185648*I	0.010104337938987556-0.005554369473929776*I	-0.009465435196941941+0.00809297113396098*I	0.008669773510219539-0.003110495160604064*I	-0.007720180164128076+0.004020167013686647*I	0.006645925266180935-0.0016014580422341483*I	-0.005458495770301542+0.0019090357950520378*I	0.004185439658374478-0.0006988595085898135*I	-0.0028261030752163643+0.0007478370965648774*I	0.0014172138667377238-0.00020851176182737352*I
-0.0015281196916437415+0.004085769806711516*I	0.003031184675559101-0.0039919225739565*I	-0.004460983234922307+0.01495517805299021*I	0.005842932567339023-0.008751527536363561*I	-0.007118678091865531+0.04118700419668496*I	0.008287601822041371-0.015684681303703*I	-0.009250879969621288+0.21237754592698094*I	-0.4898296296698826-0.03273355077080903*I	0.009201100019552764-0.6355421225215443*I	-0.48866052252748315-0.03275214657168694*I	-0.01155866795251072+0.21262837128524142*I	0.011692457990830097-0.015876279657804374*I	-0.011571947755380146+0.041958038758387384*I	0.01127413538257984-0.00937586669413012*I	-0.010765227826148355+0.01683295934541927*I	0.010104337938988635-0.005554369473941066*I	-0.009248299855794256+0.00810593682038356*I	0.00824254551298929-0.0031495063028889395*I	-0.007091566684399117+0.004038455829841081*I	0.005827390106547349-0.0016369672508460041*I	-0.004459942661697893+0.0018675495137183854*I	0.003016332515987025-0.0006802637077087144*I	-0.0015168682009617102+0.0005384980196467687*I
0.00159662024677009-0.0015480482606442364*I	-0.003161190605755499+0.006215189841505806*I	0.004673135123711509-0.004930030316224025*I	-0.006094822821412199+0.016074890470144237*I	0.007442051216557197-0.00922327948225305*I	-0.00863554629284931+0.041725502216272345*I	0.009704815688827207-0.0158931930655527*I	-0.010560114843892819+0.21258688500392084*I	-0.48866052252748393-0.032752146571677083*I	0.00820254691096138-0.635500636240213*I	-0.4878419873678142-0.03271663736312447*I	-0.01218728143218215+0.2126100824690721*I	0.012119685988078558-0.01583726851554883*I	-0.011789083096579176+0.041945073071940786*I	0.011274135382589466-0.009375866694143168*I	-0.010548092484928493+0.01684592503187806*I	0.00967710994173461-0.005593380616160302*I	-0.00861968637608311+0.008124225636535157*I	0.007424010353350476-0.003185015511465777*I	-0.006093013575794082+0.0039969695485617285*I	0.004658282964139114-0.0016183714499320412*I	-0.003150707787442594+0.0016582104367584176*I	0.0015991186492285009-0.00047175194589666597*I
