0.3804938067793832-0.027021829220481578*I	0.16985244553364715-0.04757648669204765*I	0.07762008517237075-0.05715080944113008*I	0.026307759038533496-0.05441346230959186*I	-0.00424528042132608-0.04146116758807251*I	-0.019436232732419914-0.02296950880440366*I	-0.022240667879277313-0.004581418817768928*I	-0.016451586690648126+0.008891923739131146*I	-0.0067202956191696524+0.014847959801248003*I	0.0025142417958138002+0.013418037622883858*I	0.008170156491798657+0.007034910867996537*I	0.009158776062597265-0.0007213130981777785*I	0.006296352906142607-0.006526341120471554*I	0.0016024618895464885-0.00844227249899166*I	-0.0026826360960186886-0.0063986970054409256*I	-0.004968240024766049-0.0019203888046527497*I	-0.004775221845836219+0.0027119356381863353*I	-0.00269123740151234+0.0054846335130467275*I	0.00007234167304486648+0.005440560030751659*I	0.002278804918873445+0.0029477855257426036*I	0.003158067841270066-0.0006070444478893292*I	0.0026182970055898184-0.0035193979524078094*I	0.0011463073199262928-0.0045351472408425245*I	-0.0005028213889251248-0.0033582358327052726*I	-0.0016593520431484301-0.0007028211695945923*I	-0.001982951934374345+0.0020993926216774325*I	-0.0015210012941498877+0.0037372787047134696*I	-0.0005993546639911295+0.0035107967680584663*I	0.0003688501777215102+0.001616905981280093*I	0.0010557207644273897-0.0009812281528109926*I	0.00130607259270169-0.003026373291625151*I	0.0011307816863742424-0.003557354203849399*I	0.0006443705753669849-0.0023480545669668585*I
0.16985244553364726-0.04757648669204764*I	0.4581138919517544-0.08417263866161162*I	0.19616020457218072-0.10198994900163946*I	0.07337480475104473-0.09861197702920246*I	0.006871526306113628-0.07738297111399546*I	-0.02648594830060332-0.0460425864058413*I	-0.035887819423068-0.014077585065272385*I	-0.028960963498446894+0.010266540983479192*I	-0.013937344894834275+0.02230996136201511*I	0.0014498608726290457+0.0218828706692446*I	0.011673017858411086+0.012696724524706103*I	0.014466509397941267+0.00050856974752497*I	0.010761237952143739-0.009163585597169479*I	0.003613716810123875-0.012925038125912537*I	-0.0033657781352196196-0.010362661303644466*I	-0.007457857941854977-0.0036867613672546453*I	-0.00765947742627846+0.003564244708393932*I	-0.004702880172791421+0.00815249566893795*I	-0.0004124324826389582+0.008432419038789286*I	0.0032304095143148755+0.004833515582862277*I	0.0048971019244632135-0.0005716124266652753*I	0.004304375161196314-0.005142191688731936*I	0.0021154756166646546-0.006877633785113172*I	-0.0005130447232221758-0.00523796841043721*I	-0.002485773323299506-0.0012588432110279275*I	-0.0031803533372983524+0.003034457535118799*I	-0.002582306598365506+0.005610189389735833*I	-0.0011521511164284076+0.005354184685993517*I	0.000456366100436235+0.002529568615247439*I	0.0016749227704231802-0.0014094673103450782*I	0.002186502450801618-0.004538582356660405*I	0.0019504431680686662-0.005374427858592018*I	0.001130781686374239-0.003557354203849403*I
0.0776200851723708-0.057150809441130095*I	0.19616020457218067-0.10198994900163948*I	0.453868611530428-0.12563380624968398*I	0.1767239718397607-0.12495945780604295*I	0.051134136871767516-0.10319339584697118*I	-0.009580060384534381-0.06849104737486399*I	-0.033206243919772845-0.031194626604592966*I	-0.03337357762725402-0.0006595474423882031*I	-0.020790807006648093+0.017301451851475993*I	-0.004778568832236897+0.02158864826383747*I	0.0077462137787717164+0.015356529548773085*I	0.013275479747957585+0.004254452025714387*I	0.011783873301922515-0.005890127257916082*I	0.005792997927377561-0.011083974401822376*I	-0.0011615050357125058-0.010213102487726352*I	-0.006057015536732138-0.004878027790597866*I	-0.007385516268810295+0.001753798663496906*I	-0.005380672507405193+0.006512030234136431*I	-0.0015448123315215151+0.007545451221048505*I	0.00220586452295072+0.004913021086381324*I	0.004376716834241045+0.00029836834201955854*I	0.004394280535537982-0.003929848259370773*I	0.002645023118047784-0.005845012858326775*I	0.00013252368229021294-0.004778241163435988*I	-0.002034046017372158-0.0015006897057239683*I	-0.0030851279872907253+0.0022519535570303456*I	-0.0028115031595769267+0.004651363516398743*I	-0.0015265858339381917+0.004628961236924734*I	0.0001539214762732208+0.002327811394368292*I	0.00158714778681043-0.0010277855886020061*I	0.002319293345790132-0.003757521877311965*I	0.0021865024508015986-0.004538582356660423*I	0.001306072592701674-0.0030263732916251647*I
0.026307759038533527-0.05441346230959189*I	0.07337480475104469-0.09861197702920249*I	0.17672397183976074-0.12495945780604291*I	0.4316279436511508-0.1302152250674526*I	0.1602723851491128-0.11606753406691132*I	0.04441384125259813-0.08834543604572259*I	-0.007065818588720286-0.05507300975197954*I	-0.025036087427973874-0.024159715736595894*I	-0.02421480156465651-0.0013808605405656077*I	-0.01449445410050531+0.010775110731004614*I	-0.0031761069426903357+0.013146375764845807*I	0.005063577682752995+0.00895783254333201*I	0.00830723972319139+0.0023340632210614035*I	0.007008651456086069-0.00317819161973*I	0.0031017605258649495-0.0055993408887758745*I	-0.001089163362667937-0.0047725424569748645*I	-0.0037782106178589907-0.0019302422648554026*I	-0.004227448427540508+0.0011467542156074382*I	-0.002762375501815622+0.0029926322817284434*I	-0.00039850501159544347+0.003010303980205731*I	0.001703043134025401+0.0015547852536757275*I	0.0027173647910924397-0.000404452827575422*I	0.0024113286011634757-0.0018304556376937578*I	0.0011240218238977432-0.0021077341536137107*I	-0.0004668309817010597-0.0012674443953778793*I	-0.001665195839650781+0.00011621627555583622*I	-0.0020294072228634564+0.001270725404219139*I	-0.0015054305668753443+0.0016249902247734468*I	-0.00039580414756403806+0.0010716070330752398*I	0.0007982920516401364-0.000020243172598623906*I	0.0015871477868103817-0.0010277855886020404*I	0.0016749227704231202-0.0014094673103451241*I	0.00105572076442735-0.0009812281528110243*I
-0.004245280421326026-0.041461167588072556*I	0.006871526306113692-0.07738297111399557*I	0.05113413687176757-0.10319339584697124*I	0.16027238514911288-0.11606753406691141*I	0.42490764803198144-0.11536726526620406*I	0.162786626944927-0.10264949644402677*I	0.05258399774439713-0.08131052517772532*I	0.002092957473877306-0.05579432285015667*I	-0.018739734521831003-0.030686056857067052*I	-0.02261233967510985-0.009823133039557121*I	-0.017177090196523942+0.004376413725563588*I	-0.008144346967456462+0.011225986960192785*I	0.0002883558369165765+0.011669768181517982*I	0.005616002321678763+0.007818696734107785*I	0.007080993129130585+0.0022623684110213964*I	0.005380565444738019-0.002651555363033441*I	0.0020689044786017597-0.005379586904864307*I	-0.001159913612269513-0.005449640217263334*I	-0.0030811411076145166-0.003388393025235283*I	-0.0032651968907410106-0.0003656035509771364*I	-0.002057857054744104+0.0023074828106107127*I	-0.00027990880034914773+0.003654177875352649*I	0.0011963634969423666+0.0033328258771375104*I	0.0018119739371721742+0.0016803411303642042*I	0.001492872001619094-0.0004908281723340413*I	0.0005888897827261837-0.002248672548189192*I	-0.00035912324694922424-0.0029101570160695307*I	-0.0008986255364893334-0.0022866287996303946*I	-0.0008610599915084613-0.0007230643421934895*I	-0.00039580414756412106+0.0010716070330751963*I	0.00015392147627309215+0.0023278113943682108*I	0.0004563661004361083+0.002529568615247351*I	0.0003688501777214326+0.0016169059812800365*I
-0.019436232732419866-0.02296950880440375*I	-0.02648594830060325-0.04604258640584147*I	-0.009580060384534283-0.06849104737486417*I	0.0444138412525982-0.08834543604572279*I	0.16278662694492713-0.10264949644402688*I	0.4330778045237806-0.10833235439820663*I	0.1719454030075247-0.10337080954220373*I	0.05888035065054014-0.08783686629819629*I	0.0036954193634240787-0.06423659534914807*I	-0.021422370617849528-0.037084753862507994*I	-0.027580579699875894-0.01174352184421016*I	-0.021952312042360318+0.007088349363749494*I	-0.010835584368969068+0.01671062047323908*I	0.00036069750996110383+0.017110328212269297*I	0.00789480724055183+0.010766482259850193*I	0.010239060970400275+0.0016553239631319934*I	0.00799886245032748-0.006170953315441272*I	0.00321521179852773-0.009914734145706889*I	-0.0016627350011949261-0.00880787604996878*I	-0.004740493150763203-0.004091214194830201*I	-0.005248148825115578+0.0017337890706998309*I	-0.003578858348894187+0.006044761515323633*I	-0.0008792634643404454+0.007164974643410556*I	0.0015652136746637346+0.004949731858417105*I	0.002867694701599443+0.0006991129775528207*I	0.002798944594320678-0.003517201463959458*I	0.0017196714691003264-0.005806026752038744*I	0.00028524732841766354-0.005258211583036463*I	-0.000898625536489429-0.002286628799630418*I	-0.0015054305668755336+0.0016249902247733705*I	-0.0015265858339384298+0.004628961236924611*I	-0.001152151116428628+0.005354184685993388*I	-0.0005993546639912607+0.003510796768058382*I
-0.022240667879277237-0.004581418817769006*I	-0.035887819423067874-0.014077585065272515*I	-0.03320624391977268-0.031194626604593097*I	-0.007065818588720205-0.05507300975197967*I	0.052583997744397114-0.08131052517772545*I	0.1719454030075246-0.10337080954220376*I	0.4393741574299235-0.11485869551867751*I	0.17354786489707136-0.11181308204119504*I	0.0561977145545216-0.09423556330363721*I	-0.0012728206613419172-0.06615698415380107*I	-0.026197592463685845-0.03437281822432215*I	-0.030271817101388456-0.006258888331163964*I	-0.02187997036931574+0.012528909394500702*I	-0.008556779450095942+0.019658405998981398*I	0.0035187653512308427+0.016503283764379904*I	0.010513104246141344+0.007247084307442456*I	0.011385368290326287-0.0028798232777104194*I	0.007496041061402104-0.009529189148146499*I	0.0015558597553790741-0.010617555315301584*I	-0.0036456869355694665-0.0067084834282916265*I	-0.006261494444913256-0.0003539354901171529*I	-0.00584750348910684+0.005244585838757803*I	-0.0032100081711727677+0.007661667496603249*I	0.00017645730008688956+0.006183746490599173*I	0.002871286267365393+0.0019233585667916909*I	0.0039984763879736575-0.002858241226296711*I	0.0034433151696876226-0.005865256030926342*I	0.001719671469100265-0.005806026752038708*I	-0.0003591232469494046-0.002910157016069536*I	-0.0020294072228637596+0.0012707254042190548*I	-0.0028115031595772897+0.004651363516398592*I	-0.0025823065983658355+0.005610189389735672*I	-0.0015210012941500827+0.0037372787047133646*I
-0.016451586690648088+0.008891923739131103*I	-0.028960963498446807+0.010266540983479122*I	-0.033373577627253945-0.0006595474423882967*I	-0.025036087427973825-0.024159715736596008*I	0.002092957473877329-0.05579432285015685*I	0.05888035065054007-0.08783686629819638*I	0.17354786489707147-0.11181308204119508*I	0.43669152133390504-0.12125739252411843*I	0.1685796248723055-0.11373347084584803*I	0.05142249270868535-0.09152362766545133*I	-0.003964058062854423-0.06067235064075496*I	-0.026125250790641232-0.028932258193571037*I	-0.027993012182515282-0.0033111028054217347*I	-0.018721902528045935+0.011921864946611245*I	-0.005938482444506364+0.016139008046573693*I	0.0046650726711569305+0.0119681365235376*I	0.010010282857216043+0.003888848474737422*I	0.009726016247177708-0.00358264444730487*I	0.005513089127027635-0.007429796526469091*I	0.000034858461229091396-0.006880276610588314*I	-0.004245041599560652-0.0031976866602334794*I	-0.005892644267191753+0.0012629704911625806*I	-0.004791782724679413+0.004263357685946493*I	-0.001903935578471009+0.004635294204977884*I	0.0013072389864612075+0.0026263922867496865*I	0.0035156568427324314-0.0004246960001751334*I	0.003998476387973668-0.0028582412262965914*I	0.002798944594320598-0.003517201463959324*I	0.0005888897827259428-0.002248672548189136*I	-0.001665195839651181+0.00011621627555577324*I	-0.003085127987291202+0.002251953557030186*I	-0.003180353337298783+0.0030344575351186173*I	-0.0019829519343745983+0.002099392621677313*I
-0.00672029561916962+0.014847959801248022*I	-0.013937344894834228+0.02230996136201514*I	-0.020790807006648045+0.01730145185147601*I	-0.02421480156465651-0.0013808605405656094*I	-0.01873973452183102-0.03068605685706712*I	0.003695419363424024-0.06423659534914819*I	0.05619771455452155-0.0942355633036373*I	0.16857962487230543-0.1137334708458481*I	0.4319162994880688-0.11854545688593261*I	0.16588838747079301-0.10824883733280197*I	0.05149483438172995-0.08608306763470035*I	-0.0016852531439812606-0.05772456511501291*I	-0.022967182949371428-0.029539302641460645*I	-0.02537471517692567-0.006830500757829534*I	-0.01757559520811979+0.007386717705768942*I	-0.006441303833431601+0.012780772213868738*I	0.0030057206280084204+0.011265315353943314*I	0.008027330922841653+0.005988241096415049*I	0.00820501495302781+0.00015463425740863766*I	0.00491373446303654-0.003918999758410733*I	0.0004037086389506864-0.005263370629308415*I	-0.003189320835133127-0.004178914813044672*I	-0.00458657167448989-0.0017634028004627077*I	-0.003661001038304985+0.0007060034820970672*I	-0.0012595650031038644+0.002287239638011119*I	0.00130723898646131+0.0026263922867498838*I	0.002871286267365474+0.0019233585667919864*I	0.0028676947015993833+0.0006991129775530906*I	0.0014928720016188241-0.0004908281723339004*I	-0.00046683098170152487-0.0012674443953779048*I	-0.0020340460173727147-0.0015006897057241219*I	-0.0024857733233000054-0.0012588432110281185*I	-0.0016593520431487244-0.0007028211695947203*I
0.002514241795813811+0.013418037622883941*I	0.0014498608726290624+0.021882870669244745*I	-0.0047785688322369005+0.02158864826383763*I	-0.01449445410050535+0.010775110731004735*I	-0.022612339675109932-0.0098231330395571*I	-0.021422370617849632-0.03708475386250809*I	-0.0012728206613420124-0.06615698415380124*I	0.05142249270868524-0.0915236276654515*I	0.1658883874707929-0.10824883733280206*I	0.4319886411611136-0.11310489685518169*I	0.16816719238966613-0.10530105180705997*I	0.054652902222999775-0.08669011208259009*I	0.0009330438616083543-0.06124396306742082*I	-0.021820875629445274-0.03407444988230302*I	-0.025877536565850897-0.010188736590534516*I	-0.019234947251268307+0.006683896536174683*I	-0.008424255767805977+0.014880164835546454*I	0.0014847193338585587+0.015002594058656952*I	0.007427976258850612+0.009499037864473555*I	0.008573865130749479+0.0017715402386886774*I	0.005969455227464153-0.004900227911221813*I	0.001709781231652649-0.00828974392093362*I	-0.0020585391487585977-0.0077362690168940465*I	-0.00394220109912265-0.004111457367429435*I	-0.003661001038304801+0.0007060034820973007*I	-0.0019039355784707637+0.004635294204978287*I	0.0001764573000870562+0.0061837464905996325*I	0.0015652136746637038+0.004949731858417495*I	0.001811973937171895+0.0016803411303644158*I	0.0011240218238972542-0.0021077341536137016*I	0.00013252368228963072-0.004778241163436128*I	-0.000513044723222692-0.0052379684104373984*I	-0.0005028213889254274-0.0033582358327053988*I
