0.2696153149875133-0.764545502989277*I	-0.4145087830555003-0.23778865129484963*I	-0.09575480158767855+0.1848676504302765*I	0.08065410314095345-0.012981008328950732*I	-0.04832651900454557-0.017462307030580344*I	0.012107761302289237+0.030839839320113117*I	0.015050793862779757-0.02211855489507259*I	-0.025539715187779307+0.008252400447250537*I	0.019544251091512196+0.0035758598807416773*I	-0.0040161961103169115-0.008658305123196854*I	-0.011097528300366009+0.008018590239271694*I	0.017569512265383575-0.004818630947162685*I	-0.012651145633660361+0.001881463450395274*I
-0.4145087830554973-0.23778865129484644*I	0.17386051339982883-0.5796778525590086*I	-0.33385467991455076-0.25076965962380876*I	-0.14408132059222173+0.16740534339969038*I	0.09276186444324769+0.017858830991152055*I	-0.03327572514176065-0.03958086192565605*I	-0.013431953885496931+0.03909223976737144*I	0.034595044954281035-0.01854269501431696*I	-0.02955591129809685-0.00040590467593739667*I	0.00844672279114531+0.011594450120005173*I	0.013553316155066997-0.013476936070371849*I	-0.023748673934023634+0.009900053689662945*I	0.017569512265379717-0.004818630947165524*I
-0.09575480158769017+0.18486765043028633*I	-0.33385467991454687-0.25076965962380715*I	0.12553399439528973-0.5971401595895984*I	-0.32174691861225724-0.21992982030369584*I	-0.12903052672944065+0.14528678850461899*I	0.06722214925545829+0.026111231438409106*I	-0.013731474050252617-0.03600500204490645*I	-0.01744814999579802+0.03043393464417455*I	0.02349751665392417-0.010524104775056848*I	-0.011986399032713712-0.005224535623110168*I	-0.004204422842514214+0.013475913570407342*I	0.013553316155062348-0.013476936070363262*I	-0.011097528300364376+0.008018590239266871*I
0.08065410314093477-0.012981008328954585*I	-0.14408132059222686+0.16740534339968757*I	-0.321746918612248-0.21992982030369015*I	0.1405847882580724-0.619258714484649*I	-0.3472866338000419-0.21167741985643407*I	-0.10948627563794468+0.14886264838536592*I	0.0632059531451416+0.017452926315213134*I	-0.024829002350607206-0.027986411805644498*I	0.00012136226959290689+0.025615303697006715*I	0.010846371020272924-0.00864264132465608*I	-0.011986399032714475-0.005224535623105306*I	0.008446722791141364+0.011594450120019983*I	-0.004016196110317594-0.008658305123185942*I
-0.04832651900454341-0.017462307030597*I	0.09276186444323632+0.017858830991153863*I	-0.1290305267294398+0.1452867885046333*I	-0.34728663380002445-0.21167741985642757*I	0.16012903934958247-0.6156828546039151*I	-0.3513028299103615-0.2203357249796398*I	-0.12058380393831523+0.15688123862463893*I	0.08077546541052572+0.012634295368062341*I	-0.03748014798425623-0.026104948355238314*I	0.00012136226959596434+0.02561530369699589*I	0.02349751665392752-0.010524104775067333*I	-0.029555911298098907-0.0004059046759314858*I	0.019544251091505867+0.0035758598807664396*I
0.012107761302303621+0.030839839320107518*I	-0.033275725141757403-0.039580861925651856*I	0.06722214925545854+0.026111231438411354*I	-0.10948627563793017+0.14886264838536353*I	-0.3513028299103493-0.22033572497963727*I	0.1490315110492108-0.6076642643646523*I	-0.3337333176449619-0.2251543559267937*I	-0.13323494957194765+0.15876270207504503*I	0.08077546541052688+0.01263429536804471*I	-0.024829002350616566-0.027986411805652065*I	-0.017448149995799335+0.03043393464417103*I	0.03459504495429613-0.018542695014320827*I	-0.02553971518776897+0.00825240044725863*I
0.015050793862790585-0.02211855489507549*I	-0.013431953885481102+0.03909223976736124*I	-0.013731474050258858-0.036005002044909896*I	0.06320595314513164+0.017452926315215195*I	-0.12058380393830778+0.15688123862463413*I	-0.33373331764496467-0.2251543559267961*I	0.13638036541557427-0.6057828009142479*I	-0.333733317644957-0.22515435592680433*I	-0.12058380393831188+0.1568812386246355*I	0.06320595314512586+0.017452926315224083*I	-0.013731474050248873-0.03600500204490132*I	-0.013431953885466032+0.03909223976736523*I	0.015050793862796891-0.02211855489507794*I
-0.025539715187767875+0.008252400447247461*I	0.03459504495429662-0.018542695014330854*I	-0.0174481499958089+0.030433934644179053*I	-0.024829002350620286-0.02798641180563559*I	0.08077546541053347+0.012634295368045946*I	-0.13323494957195792+0.15876270207503665*I	-0.3337333176449779-0.22515435592679606*I	0.14903151104921258-0.6076642643646463*I	-0.3513028299103494-0.22033572497962245*I	-0.10948627563793534+0.1488626483853758*I	0.06722214925546408+0.026111231438407732*I	-0.033275725141755065-0.039580861925655846*I	0.012107761302294691+0.030839839320114568*I
0.019544251091508882+0.0035758598807492416*I	-0.029555911298093998-0.0004059046759378668*I	0.02349751665392659-0.010524104775053483*I	0.00012136226959352792+0.025615303697004755*I	-0.037480147984256036-0.026104948355251224*I	0.08077546541052266+0.012634295368046736*I	-0.12058380393831468+0.15688123862463976*I	-0.35130282991035294-0.22033572497962986*I	0.16012903934958944-0.6156828546039106*I	-0.3472866338000252-0.21167741985643396*I	-0.1290305267294495+0.14528678850462057*I	0.09276186444322633+0.0178588309911553*I	-0.04832651900454456-0.01746230703058057*I
-0.004016196110334019-0.00865830512319879*I	0.008446722791131359+0.011594450120008343*I	-0.011986399032713563-0.005224535623104529*I	0.010846371020270446-0.008642641324656392*I	0.00012136226958418643+0.025615303697000567*I	-0.02482900235061275-0.027986411805644457*I	0.06320595314514313+0.017452926315213363*I	-0.10948627563793828+0.148862648385363*I	-0.34728663380003744-0.21167741985643193*I	0.140584788258064-0.6192587144846454*I	-0.32174691861226573-0.21992982030368632*I	-0.1440813205922291+0.1674053433996894*I	0.08065410314094931-0.012981008328958765*I
-0.011097528300365755+0.008018590239256218*I	0.013553316155058615-0.013476936070370177*I	-0.004204422842522704+0.013475913570416914*I	-0.011986399032719808-0.005224535623094939*I	0.023497516653921528-0.010524104775053049*I	-0.01744814999580041+0.030433934644166938*I	-0.013731474050250297-0.03600500204491411*I	0.06722214925545696+0.026111231438414817*I	-0.12903052672944926+0.14528678850463259*I	-0.3217469186122593-0.21992982030368674*I	0.12553399439529123-0.5971401595895885*I	-0.3338546799145462-0.2507696596238042*I	-0.09575480158768565+0.18486765043027573*I
0.01756951226539416-0.004818630947167446*I	-0.02374867393402047+0.00990005368966057*I	0.013553316155061418-0.013476936070360351*I	0.008446722791143002+0.011594450120025135*I	-0.029555911298096017-0.00040590467593277363*I	0.034595044954288834-0.01854269501432948*I	-0.013431953885485959+0.03909223976736209*I	-0.033275725141758666-0.03958086192565011*I	0.09276186444324219+0.017858830991160424*I	-0.14408132059222556+0.16740534339968935*I	-0.3338546799145479-0.25076965962380804*I	0.17386051339983494-0.5796778525590033*I	-0.41450878305549466-0.2377886512948451*I
-0.012651145633663652+0.001881463450398968*I	0.01756951226537795-0.004818630947174246*I	-0.01109752830036087+0.00801859023926521*I	-0.004016196110316228-0.00865830512318741*I	0.01954425109150716+0.003575859880749566*I	-0.025539715187772205+0.008252400447254782*I	0.015050793862782297-0.022118554895074694*I	0.012107761302292519+0.03083983932010359*I	-0.04832651900453955-0.017462307030582352*I	0.08065410314093399-0.012981008328948312*I	-0.09575480158769328+0.1848676504302738*I	-0.414508783055484-0.23778865129485155*I	0.26961531498752606-0.7645455029892763*I
