0.36188625235183536-0.01677798321088995*I	0.15694808965959672-0.03037412440534208*I	0.0756815385295689-0.03838602274618638*I	0.034209953952350276-0.039689504308563085*I	0.009140992366670883-0.03466248409149854*I	-0.006103836859655194-0.025019402253456804*I	-0.013691917763579985-0.01331858734572903*I	-0.015090449883247035-0.002285794395586876*I	-0.012055134652910533+0.005859299054466006*I	-0.006642346390844605+0.009895717050567234*I	-0.0008721755045636677+0.009793021816156058*I	0.003657181055415748+0.006571711853673121*I	0.0060363523481979636+0.001895440310963074*I	0.00611658266620328-0.002470313988508972*I	0.004386893339805757-0.005169410986592912*I	0.001715367413695561-0.005592234829009335*I	-0.0009563930058596122-0.003955945847829379*I	-0.0028773371623115837-0.0011267692130506597*I	-0.003647592292579083+0.0017391855922162542*I	-0.003253505698408814+0.0036101445824328316*I	-0.001993996230345874+0.003913097925289673*I	-0.00034159886067632093+0.002687467473133421*I	0.001210246477440871+0.0005208311824793473*I	0.002271058275559411-0.0016979790090423507*I	0.002625105236532864-0.0031151494968103*I	0.0022487887882655126-0.003218884072117573*I	0.0012861170288246964-0.002012828825257129*I
0.15694808965959672-0.030374124405342075*I	0.43756779088140446-0.05516400595707638*I	0.1911580436119471-0.07006362871390515*I	0.0848225308962398-0.07304850683768492*I	0.028106117092695112-0.06470890656201986*I	-0.004550925396909084-0.04798107143722754*I	-0.021194286742902215-0.027305196649043656*I	-0.025747052416490505-0.007459288291262985*I	-0.021732796274091627+0.007609922654980396*I	-0.012927310157474179+0.015652320870622093*I	-0.0029851653354288333+0.016467428904240383*I	0.005164176843634324+0.01168846212711916*I	0.009773763721619054+0.0041013978651641666*I	0.01042324568800374-0.003273970675629832*I	0.007831950079898856-0.008062548817518313*I	0.0034305003339461446-0.009125356834422305*I	-0.0011619697486160334-0.006719004042060014*I	-0.004603985298438716-0.002216760255613145*I	-0.006130842860720424+0.0024833753693821545*I	-0.0056415885229249875+0.005652283517505911*I	-0.0035951045590851636+0.006297612055566241*I	-0.0007837497529050281+0.004433929107769006*I	0.0019294594148830703+0.0009894884640910561*I	0.0038353517139737207-0.002594318314330968*I	0.004519847063824914-0.004916863081159937*I	0.003911222265357556-0.0051279783220674405*I	0.00224878878826551-0.0032188840721175784*I
0.07568153852956884-0.038386022746186396*I	0.19115804361194716-0.0700636287139052*I	0.44670878324807534-0.08982649004857488*I	0.1850542067522919-0.09508303096736197*I	0.0711306131326598-0.0863670941834139*I	0.01301566720944811-0.06699470095760668*I	-0.016606060049819564-0.04212177238276146*I	-0.027836633133746746-0.017409479598476312*I	-0.026619227921054103+0.0023337335248931846*I	-0.01807561521867581+0.014181634508653632*I	-0.0068909578092761475+0.01754776118158527*I	0.003131417330774508+0.013997114915731482*I	0.009551070183440123+0.006519051140526284*I	0.01148913113531465-0.001490836963845166*I	0.009466852682144143-0.007229916523459237*I	0.004954612917587253-0.009189318030569018*I	-0.00021709195863298374-0.007386171242206109*I	-0.004415475447024912-0.003108859459627236*I	-0.006597981528784667+0.0016963376696764755*I	-0.006472441721396824+0.005170842842515525*I	-0.004431342045484192+0.006173114699985209*I	-0.0013240462835258165+0.004599633046523843*I	0.0018413554836277865+0.00131877961095866*I	0.004178248203148548-0.0022293956080265565*I	0.005121468742798393-0.004607147139588129*I	0.004519847063824901-0.0049168630811599594*I	0.002625105236532854-0.0031151494968103192*I
0.03420995395235028-0.03968950430856309*I	0.08482253089623977-0.07304850683768492*I	0.18505420675229206-0.095083030967362*I	0.4330168654844954-0.10314507739430391*I	0.169963756869045-0.09736882536294872*I	0.059075478479749345-0.0805077951289477*I	0.006373320818603591-0.05709898390703926*I	-0.017478235554383128-0.032328750566605176*I	-0.02417945207833089-0.010837767744802987*I	-0.020582875572856013+0.004229173835856444*I	-0.011959032552472415+0.0117113205201448*I	-0.0025040644694702954+0.012378350194992446*I	0.00484678474447014+0.008404880086722176*I	0.008594677177580558+0.002563105292696879*I	0.008611793973003067-0.002617606176895894*I	0.005819260389565008-0.005490730931243077*I	0.001701107219178352-0.005579173448136289*I	-0.002211088188978971-0.003473073316916539*I	-0.004757074307701358-0.0004213919864939143*I	-0.005387735051343922+0.0022171688521557286*I	-0.004201383445837532+0.0034728638334730866*I	-0.001806236808951429+0.003057965203174827*I	0.0009247425047396147+0.0013807489744061944*I	0.003127472512452422-0.0006940492142985304*I	0.004178248203148507-0.002229395608026603*I	0.003835351713973676-0.0025943183143310265*I	0.0022710582755593824-0.00169797900904239*I
0.009140992366670873-0.03466248409149859*I	0.028106117092695088-0.06470890656201997*I	0.07113061313265975-0.08636709418341398*I	0.16996375686904505-0.09736882536294882*I	0.4209617308315851-0.09728577833983772*I	0.16332141047820053-0.08747310831238127*I	0.058203302975185875-0.07071477331279141*I	0.010030501874019517-0.050527272053365865*I	-0.011441883206184982-0.030433310255641832*I	-0.018062869412127442-0.013308081733311732*I	-0.01619598223305012-0.0009402371507363102*I	-0.010243665138776739+0.006119085691135537*I	-0.003460457475329835+0.008422404347163053*I	0.00196944758215858+0.007278110873671438*I	0.004947084885001438+0.004302290884913002*I	0.00535828827459416+0.000992538405536778*I	0.0038252641592190022-0.0015776330059535742*I	0.0013595083585018698-0.002891705975003032*I	-0.001000841711538273-0.0029522421344373427*I	-0.0024860160321421177-0.0021193709955364026*I	-0.0027626298148112137-0.0008979806446546972*I	-0.0019525946575721527+0.00025397976135540276*I	-0.0005201197801268375+0.0010451363779176034*I	0.0009247425047395365+0.00138074897440612*I	0.0018413554836276744+0.001318779610958548*I	0.0019294594148829688+0.0009894884640909486*I	0.0012102464774408114+0.000520831182479283*I
-0.0061038368596552095-0.025019402253456852*I	-0.00455092539690913-0.047981071437227636*I	0.013015667209448053-0.06699470095760682*I	0.059075478479749303-0.08050779512894787*I	0.1633214104782004-0.08747310831238131*I	0.4200895553270215-0.08749275652368134*I	0.16697859153361636-0.0809013964587078*I	0.06423965532338399-0.06881933300182798*I	0.01614708454022298-0.052997586041874496*I	-0.007054989866379063-0.03560272124223447*I	-0.016347501998431737-0.01890031656232093*I	-0.017152375238909622-0.004896182998565665*I	-0.013121002301088274+0.004992316478084796*I	-0.007108049767908935+0.010161589939379148*I	-0.001284058116250311+0.010888255456104053*I	0.0029530886546554353+0.00821538881020243*I	0.005016689413917672+0.0036800058786699615*I	0.005035510636659684-0.0010568018234744468*I	0.0036305666340610853-0.004589684984045575*I	0.001624263524994404-0.00606739163124781*I	-0.00023722724387677458-0.00533825506765412*I	-0.0014765127859866628-0.002910809469911946*I	-0.001952594657572269+0.0002539797613553066*I	-0.0018062368089516213+0.003057965203174662*I	-0.0013240462835260316+0.004599633046523652*I	-0.0007837497529052108+0.004433929107768844*I	-0.00034159886067642545+0.0026874674731333305*I
-0.013691917763580023-0.013318587345729091*I	-0.02119428674290228-0.027305196649043767*I	-0.016606060049819668-0.042121772382761595*I	0.006373320818603503-0.05709898390703939*I	0.05820330297518575-0.07071477331279155*I	0.1669785915336163-0.08090139645870789*I	0.4261259076752197-0.0855973162127179*I	0.17309517419981985-0.0833717104472164*I	0.06862654866318993-0.07398874398842055*I	0.017862451953918695-0.05858982087088362*I	-0.008011382872238564-0.03955866709006382*I	-0.019224839160743263-0.020027085775371663*I	-0.02079996753148872-0.0031569974063496054*I	-0.01637450799949718+0.008602461060517354*I	-0.009102045998254945+0.014074687864668506*I	-0.001625656976926801+0.013575722929237153*I	0.004163335132096121+0.008736219992681484*I	0.007287747689476892+0.001982026869627353*I	0.007660615873192366-0.00417195132028496*I	0.005879355422326428-0.00780856905616332*I	0.0029103805538189475-0.008080220456505078*I	-0.00023722724387691016-0.005338255067654226*I	-0.0027626298148114735-0.0008979806446548942*I	-0.0042013834458378705+0.003472863833472832*I	-0.00443134204548454+0.006173114699984949*I	-0.003595104559085453+0.00629761205556603*I	-0.001993996230346037+0.003913097925289557*I
-0.01509044988324709-0.002285794395586958*I	-0.025747052416490595-0.007459288291263137*I	-0.027836633133746885-0.017409479598476503*I	-0.01747823555438326-0.03232875056660539*I	0.010030501874019378-0.05052727205336604*I	0.0642396553233839-0.06881933300182815*I	0.17309517419981976-0.08337171044721649*I	0.4305128010150255-0.09076672719931043*I	0.17481054161351553-0.08896394527622546*I	0.06767015565733044-0.0779446898362499*I	0.01498511479160716-0.05971659008393435*I	-0.01165897516481767-0.037819481497847765*I	-0.022478344859152174-0.016416941192939155*I	-0.022793963761834745+0.0007561005189396838*I	-0.016716106860173663+0.01128992853365038*I	-0.007891799520814244+0.014595519047147473*I	0.0006454012986324467+0.011877743920194478*I	0.006788440368628838+0.005621070495870914*I	0.009536536477742275-0.001236857202490428*I	0.00894673290201694-0.006184780145542242*I	0.00587935542232631-0.0078085690561634285*I	0.0016242635249941351-0.006067391631248017*I	-0.002486016032142531-0.0021193709955366884*I	-0.005387735051344424+0.002217168852155403*I	-0.006472441721397326+0.005170842842515213*I	-0.005641588522925399+0.005652283517505667*I	-0.0032535056984090453+0.0036101445824326993*I
-0.012055134652910597+0.005859299054465915*I	-0.021732796274091727+0.007609922654980234*I	-0.026619227921054242+0.002333733524892977*I	-0.02417945207833103-0.010837767744803217*I	-0.011441883206185135-0.03043331025564204*I	0.016147084540222838-0.05299758604187465*I	0.06862654866318979-0.07398874398842067*I	0.17481054161351553-0.08896394527622552*I	0.4295564080091659-0.09472267304713972*I	0.17193320445120397-0.09009071448927622*I	0.06402256336475128-0.07620550424403386*I	0.011731609093198208-0.05610644550150189*I	-0.013652971395163725-0.033906383572558554*I	-0.022819943719828713-0.01372947371980622*I	-0.02158371728439408+0.0012769317014185643*I	-0.01444504858461442+0.009591949524607618*I	-0.005266694284281502+0.011480369550336853*I	0.0028941900868978796+0.008658859848076659*I	0.008074557397453476+0.003608241670613622*I	0.00953653647774221-0.0012368572024905257*I	0.00766061587319217-0.0041719513202851605*I	0.00363056663406071-0.004589684984045865*I	-0.0010008417115388221-0.0029522421344376952*I	-0.004757074307702015-0.00042139198649428943*I	-0.0065979815287853195+0.0016963376696761297*I	-0.006130842860720955+0.0024833753693818904*I	-0.0036475922925793816+0.001739185592216111*I
-0.006642346390844669+0.009895717050567136*I	-0.012927310157474302+0.01565232087062194*I	-0.018075615218675973+0.014181634508653403*I	-0.020582875572856197+0.004229173835856193*I	-0.018062869412127605-0.013308081733311964*I	-0.007054989866379209-0.03560272124223469*I	0.01786245195391858-0.05858982087088381*I	0.06767015565733038-0.07794468983624998*I	0.17193320445120397-0.09009071448927626*I	0.42590881571658684-0.09298348745492371*I	0.1686796987527951-0.08648056990684379*I	0.062028567134405216-0.07229240631874469*I	0.011390010232521657-0.053418978028369035*I	-0.012442724917723096-0.03338555239007978*I	-0.02054888544426948-0.015427452728849067*I	-0.018958612047861326-0.001838217795392135*I	-0.012196259796348953+0.006373065452489757*I	-0.003980577255456806+0.009467540725079533*I	0.002894190086897894+0.00865885984807657*I	0.006788440368628778+0.0056210704958707305*I	0.007287747689476667+0.0019820268696270765*I	0.0050355106366592375-0.0010568018234747994*I	0.001359508358501219-0.0028917059750034318*I	-0.0022110881889797498-0.0034730733169169455*I	-0.0044154754470256885-0.0031088594596275997*I	-0.004603985298439347-0.0022167602556134192*I	-0.0028773371623119362-0.0011267692130508076*I
-0.0008721755045637282+0.009793021816155972*I	-0.002985165335428948+0.016467428904240234*I	-0.006890957809276299+0.017547761181585058*I	-0.011959032552472583+0.011711320520144553*I	-0.016195982233050292-0.0009402371507365492*I	-0.016347501998431883-0.01890031656232113*I	-0.00801138287223868-0.03955866709006397*I	0.014985114791607086-0.05971659008393452*I	0.06402256336475129-0.07620550424403397*I	0.16867969875279515-0.08648056990684382*I	0.4239148194862409-0.08907038952963459*I	0.16833809989211854-0.08379310243371095*I	0.06323881361184586-0.07177157513626593*I	0.01366106850808085-0.05511695703741196*I	-0.00981761968119037-0.03650070188689056*I	-0.01830009665600402-0.018646336800966987*I	-0.017672495019036602-0.0038510466206494766*I	-0.012196259796348873+0.006373065452489668*I	-0.005266694284281422+0.011480369550336671*I	0.0006454012986324237+0.01187774392019422*I	0.004163335132095901+0.008736219992681149*I	0.0050166894139172+0.0036800058786695586*I	0.003825264159218303-0.0015776330059540137*I	0.0017011072191775115-0.005579173448136725*I	-0.00021709195863382395-0.007386171242206488*I	-0.001161969748616714-0.006719004042060299*I	-0.000956393005859992-0.003955945847829533*I
0.003657181055415697+0.0065717118536730386*I	0.005164176843634224+0.01168846212711901*I	0.0031314173307743767+0.01399711491573128*I	-0.002504064469470442+0.012378350194992204*I	-0.010243665138776874+0.006119085691135305*I	-0.01715237523890975-0.004896182998565869*I	-0.019224839160743367-0.02002708577537183*I	-0.011658975164817736-0.03781948149784789*I	0.011731609093198191-0.05610644550150195*I	0.0620285671344052-0.07229240631874471*I	0.1683380998921185-0.08379310243371094*I	0.4251250659636812-0.08854955834715579*I	0.17060915816767772-0.08549108144275383*I	0.06586391884837853-0.07488672463307677*I	0.015909857296346294-0.05833584110952993*I	-0.008531502652365628-0.038513530712147914*I	-0.01830009665600391-0.018646336800967084*I	-0.018958612047861166-0.0018382177953923237*I	-0.014445048584614272+0.00959194952460735*I	-0.007891799520814228+0.01459551904714714*I	-0.0016256569769269968+0.013575722929236757*I	0.0029530886546549804+0.008215388810201984*I	0.005358288274593475+0.0009925384055363012*I	0.005819260389564187-0.005490730931243538*I	0.004954612917586433-0.009189318030569417*I	0.003430500333945482-0.009125356834422602*I	0.0017153674136951937-0.005592234829009494*I
0.006036352348197927+0.0018954403109630031*I	0.009773763721618983+0.004101397865164033*I	0.009551070183440038+0.0065190511405261*I	0.004846784744470035+0.00840488008672197*I	-0.0034604574753299357+0.008422404347162845*I	-0.013121002301088359+0.0049923164780845955*I	-0.02079996753148879-0.0031569974063497762*I	-0.02247834485915222-0.016416941192939294*I	-0.01365297139516373-0.03390638357255864*I	0.01139001023252166-0.0534189780283691*I	0.06323881361184586-0.07177157513626597*I	0.17060915816767772-0.08549108144275387*I	0.42775017120021414-0.09166470784396662*I	0.17285794695594314-0.08870996551487186*I	0.06715003587720327-0.0768995534583342*I	0.015909857296346423-0.05833584110953006*I	-0.009817619681190165-0.03650070188689077*I	-0.020548885444269263-0.015427452728849374*I	-0.021583717284393913+0.001276931701418184*I	-0.01671610686017365+0.011289928533649938*I	-0.009102045998255127+0.014074687864668022*I	-0.0012840581162507237+0.010888255456103536*I	0.004947084885000832+0.004302290884912478*I	0.008611793973002345-0.002617606176896387*I	0.009466852682143433-0.007229916523459659*I	0.00783195007989829-0.008062548817518625*I	0.004386893339805445-0.005169410986593079*I
0.006116582666203266-0.002470313988509033*I	0.010423245688003707-0.003273970675629947*I	0.011489131135314608-0.001490836963845323*I	0.008594677177580511+0.0025631052926966985*I	0.001969447582158539+0.0072781108736712525*I	-0.007108049767908968+0.010161589939378973*I	-0.016374507999497193+0.008602461060517205*I	-0.022793963761834773+0.0007561005189395551*I	-0.0228199437198287-0.013729473719806312*I	-0.012442724917723073-0.03338555239007983*I	0.013661068508080878-0.055116957037412*I	0.06586391884837857-0.07488672463307683*I	0.17285794695594323-0.08870996551487184*I	0.429036288229039-0.09367753666922414*I	0.17285794695594334-0.0887099655148721*I	0.06586391884837876-0.0748867246330771*I	0.013661068508081084-0.055116957037412394*I	-0.012442724917722914-0.03338555239008025*I	-0.022819943719828626-0.013729473719806755*I	-0.02279396376183481+0.0007561005189391194*I	-0.01637450799949738+0.008602461060516774*I	-0.0071080497679092925+0.010161589939378556*I	0.001969447582158114+0.007278110873670862*I	0.008594677177580041+0.002563105292696346*I	0.011489131135314155-0.0014908369638456165*I	0.010423245688003359-0.0032739706756301614*I	0.006116582666203074-0.002470313988509146*I
0.004386893339805762-0.005169410986592963*I	0.007831950079898863-0.008062548817518406*I	0.009466852682144164-0.007229916523459369*I	0.008611793973003086-0.0026176061768960475*I	0.0049470848850014645+0.004302290884912835*I	-0.0012840581162502872+0.010888255456103895*I	-0.009102045998254914+0.014074687864668364*I	-0.016716106860173646+0.01128992853365025*I	-0.021583717284394056+0.0012769317014184683*I	-0.020548885444269457-0.015427452728849126*I	-0.009817619681190326-0.03650070188689058*I	0.015909857296346357-0.05833584110952995*I	0.06715003587720333-0.07689955345833417*I	0.1728579469559434-0.08870996551487209*I	0.4277501712002146-0.09166470784396699*I	0.17060915816767805-0.08549108144275439*I	0.06323881361184602-0.07177157513626656*I	0.011390010232521732-0.053418978028369736*I	-0.013652971395163785-0.03390638357255927*I	-0.022478344859152344-0.016416941192939877*I	-0.020799967531488973-0.0031569974063503227*I	-0.013121002301088569+0.004992316478084107*I	-0.0034604574753301304+0.00842240434716242*I	0.004846784744469875+0.008404880086721618*I	0.009551070183439913+0.006519051140525822*I	0.009773763721618905+0.004101397865163839*I	0.006036352348197893+0.0018954403109629043*I
