0.18322806250168444-0.8091747995571456*I	-0.46911912774976205-0.15993839788629083*I	-0.04006444165869788+0.18999769200004252*I	0.043156210699882104-0.03136559056453356*I	-0.039978607156881354+0.012563553407466935*I	0.031488803062221724+0.0104327692460815*I	-0.019585354667358675-0.015469927412680468*I	0.006710867883857198+0.015041352626323511*I	0.004654071371745762-0.008764331233229821*I	-0.012483348690468944+0.0016426394471946298*I	0.015592841234583307+0.003867178842298589*I	-0.013801289834972592-0.005794137336720812*I	0.008007008184607187+0.004093470356303468*I
-0.46911912774973585-0.1599383978863237*I	0.14316362084298687-0.6191771075571197*I	-0.4259629170498838-0.1913039884508121*I	-0.08004304881556407+0.20256124540750292*I	0.07464501376210152-0.02093282131844415*I	-0.05956396182422531-0.002906374005205211*I	0.0381996709461147+0.025474121872402947*I	-0.014931283295609984-0.02423425864584551*I	-0.005772480806587928+0.01668399207356046*I	0.02024691260637164-0.0048971523909656645*I	-0.026284638525435382-0.0041514978895642735*I	0.023599849419175922+0.007960649198575238*I	-0.013801289834996039-0.005794137336724837*I
-0.040064441658706484+0.1899976920000101*I	-0.42596291704989375-0.19130398845082566*I	0.10318501368610691-0.6066135541496273*I	-0.39447411398761784-0.18087121920476415*I	-0.09962840348292347+0.1870913179948175*I	0.08135588164595763-0.005891468692120726*I	-0.05490989045245901-0.011670705238443291*I	0.025716322255632612+0.027116761319603576*I	0.0006615579389757792-0.0203670798036111*I	-0.019573770641569954+0.010889854736768484*I	0.028253920790962568-0.0008036820346545952*I	-0.02628463852541381-0.00415149788952314*I	0.015592841234577423+0.003867178842309492*I
0.04315621069985365-0.03136559056452176*I	-0.0800430488155704+0.20256124540748222*I	-0.3944741139876063-0.18087121920476265*I	0.08359965901879252-0.6220834815623175*I	-0.38776324610380225-0.16582986657842982*I	-0.09497433211120329+0.1783269867615922*I	0.06887253295552535-0.0042488292449387914*I	-0.03931704921785918-0.007803526396173165*I	0.011915032420669689+0.021322623982826697*I	0.008668566123570837-0.01627360944731539*I	-0.01957377064158742+0.01088985473682956*I	0.020246912606380667-0.004897152390928276*I	-0.012483348690411955+0.0016426394471869173*I
-0.03997860715685002+0.012563553407460883*I	0.07464501376212128-0.02093282131846923*I	-0.09962840348291657+0.18709131799481643*I	-0.38776324610376894-0.16582986657841878*I	0.08825373039051337-0.6308478127955418*I	-0.4002465947942167-0.16418722713123624*I	-0.07938149087655715+0.18219416560388224*I	0.05507124312053227-0.01004296658166158*I	-0.03131004103326907-0.0037100560398683757*I	0.011915032420664235+0.021322623982853957*I	0.0006615579389694561-0.020367079803598875*I	-0.005772480806584521+0.016683992073520826*I	0.004654071371769007-0.008764331233252431*I
0.031488803062265744+0.01043276924606186*I	-0.05956396182424485-0.0029063740052112305*I	0.081355881645955-0.005891468692100249*I	-0.09497433211114345+0.17832698676158917*I	-0.4002465947942088-0.16418722713126346*I	0.10384657162513226-0.6269806339532573*I	-0.41404788462920356-0.1699813644679739*I	-0.07137448269200167+0.18628763596015102*I	0.05507124312052776-0.010042966581664117*I	-0.039317049217854824-0.007803526396154864*I	0.025716322255680324+0.027116761319579553*I	-0.014931283295595767-0.024234258645899884*I	0.006710867883830171+0.01504135262633069*I
-0.0195853546673654-0.015469927412667533*I	0.03819967094610673+0.025474121872387775*I	-0.05490989045242779-0.011670705238423756*I	0.06887253295555357-0.004248829244918276*I	-0.07938149087657337+0.1821941656038506*I	-0.4140478846292365-0.16998136446799159*I	0.11185357980970204-0.6228871635969698*I	-0.41404788462918296-0.1699813644679698*I	-0.0793814908765693+0.18219416560388052*I	0.06887253295552592-0.004248829244936636*I	-0.05490989045244804-0.01167070523844746*I	0.03819967094610294+0.025474121872387172*I	-0.01958535466734307-0.015469927412686643*I
0.0067108678838518065+0.015041352626364014*I	-0.014931283295568032-0.024234258645894145*I	0.025716322255671498+0.02711676131958181*I	-0.03931704921787034-0.00780352639614087*I	0.055071243120545704-0.010042966581665161*I	-0.07137448269197477+0.1862876359601523*I	-0.41404788462920195-0.16998136446796816*I	0.10384657162512581-0.6269806339532461*I	-0.4002465947942233-0.1641872271312395*I	-0.09497433211117434+0.17832698676157935*I	0.08135588164596169-0.005891468692129203*I	-0.059563961824219344-0.0029063740052214636*I	0.031488803062248855+0.010432769246040658*I
0.004654071371783308-0.008764331233184597*I	-0.005772480806591082+0.016683992073531058*I	0.0006615579389826209-0.020367079803629798*I	0.01191503242065875+0.0213226239828518*I	-0.03131004103328393-0.0037100560398680496*I	0.05507124312055356-0.010042966581657958*I	-0.07938149087656032+0.18219416560388638*I	-0.40024659479423463-0.16418722713125844*I	0.08825373039052986-0.630847812795546*I	-0.3877632461037337-0.1658298665784031*I	-0.09962840348289922+0.187091317994816*I	0.07464501376210159-0.02093282131848405*I	-0.03997860715687096+0.012563553407437256*I
-0.012483348690436435+0.0016426394471630301*I	0.020246912606360537-0.004897152390944404*I	-0.019573770641582278+0.010889854736801485*I	0.00866856612356659-0.016273609447319592*I	0.011915032420657168+0.02132262398284096*I	-0.03931704921788365-0.007803526396159222*I	0.06887253295551933-0.0042488292449105874*I	-0.09497433211115491+0.1783269867616063*I	-0.3877632461037805-0.1658298665784203*I	0.08359965901878713-0.6220834815623162*I	-0.39447411398761306-0.18087121920478438*I	-0.08004304881557925+0.20256124540746095*I	0.04315621069988468-0.031365590564545354*I
0.015592841234574273+0.003867178842244523*I	-0.02628463852540497-0.0041514978895537125*I	0.028253920790959786-0.0008036820346274398*I	-0.019573770641587274+0.010889854736816806*I	0.0006615579389869231-0.020367079803616017*I	0.025716322255650237+0.027116761319571636*I	-0.0549098904524474-0.011670705238421203*I	0.08135588164598606-0.005891468692093116*I	-0.09962840348293167+0.1870913179948159*I	-0.394474113987638-0.18087121920479854*I	0.10318501368612998-0.6066135541496703*I	-0.4259629170498766-0.19130398845081426*I	-0.04006444165870948+0.18999769200004424*I
