0.4473154189854438-0.16444563339846907*I	0.17952084794593443-0.2325435793004991*I	0.051082311781634006-0.16442700934136184*I
0.17952084794593443-0.23254357930049915*I	0.49839773076707783-0.32887264273983086*I	0.17952084794593443-0.23254357930049915*I
0.051082311781634034-0.1644270093413619*I	0.17952084794593448-0.23254357930049918*I	0.4473154189854439-0.1644456333984691*I
