0.5115010127509038-0.4035966061036684*I	0.012404194776417092+0.38081499116952633*I	-0.19720781922440347-0.06774728122901935*I	0.05651925675360631-0.10650164903137166*I	0.06884933610047325+0.033178956130737*I	-0.0245248698056125+0.050428393875809906*I	-0.04126777474195655-0.01199042006612159*I	0.013631607403979135-0.03480685694939383*I	0.028442655231570833+0.005964099532613555*I	-0.007917427991266842+0.02466693282617298*I	-0.02173197215339474-0.0026351233410445724*I	0.005196212998018075-0.016976454145221496*I	0.01725293221249468-0.001307483796679991*I	-0.0037835601856727585+0.013458488628857764*I	-0.013529073517087362+0.0024677936297469033*I	0.001999874952882051-0.009349021344576438*I	0.011592858506169389-0.004992614202128664*I	-0.0009702833804606872+0.008238473006552314*I	-0.010340295940878746+0.004792024124734095*I	0.00018702424753873933-0.005952674955500836*I	0.010012002822258281-0.004549710581462138*I	-0.00048461380527856904+0.0027943065222996977*I	-0.008934453252771838+0.005993837074096753*I	-0.00021758958809836546-0.0016402534841721942*I	0.009185631930953753-0.006015716818836374*I
0.01240419477642241+0.3808149911695379*I	0.31429319352649276-0.4713438873327138*I	0.06892345153002946+0.2743133421381949*I	-0.12835848312393644-0.03456832509833088*I	0.031994386948001566-0.056073255155514666*I	0.02758156135850898+0.021188536064574885*I	-0.010893262401628879+0.015621536926450937*I	-0.012825119510386337-0.006026320533537072*I	0.005714179412711206-0.010139924123203919*I	0.006710683078176291+0.003328976191571313*I	-0.0027212149932502572+0.0076904786809333416*I	-0.00447903994089343-0.00394260713770037*I	0.0014126528123305474-0.003517965516393123*I	0.0037238586954255713+0.001160309833106472*I	-0.0017836852328062583+0.004109467284234702*I	-0.0019362150109090955-0.0025248205723384528*I	0.0010295915724177233-0.001110548338057042*I	0.0012525625652891569-0.000200590077371777*I	-0.000783259132912375+0.0022857980510393536*I	-0.00032829311863520193+0.00024231354326921309*I	-0.0002975895577295181-0.003158368433183543*I	0.0010775495694862983+0.0014441264926081574*I	-0.0007022033933791842+0.0011540530381519715*I	0.00025117867817828004-0.000021879744757880077*I	-0.00021758958809164937-0.0016402534841620246*I
-0.19720781922440972-0.06774728122905026*I	0.06892345153003107+0.2743133421382196*I	0.3831425296269671-0.43816493120204764*I	0.044398581724416145+0.3247417360140789*I	-0.1696262578658923-0.046558745164516996*I	0.04562599435197531-0.09088011210485465*I	0.05602421659009161+0.027152635597142264*I	-0.01881069039290917+0.04028846975265622*I	-0.034557091663771924-0.008661443874587598*I	0.010910392410722529-0.027116378268446848*I	0.023963615290680813+0.002021492394924994*I	-0.006504775178940118+0.021148967309752683*I	-0.018008113457960526-0.0014748135079038713*I	0.003412527765197685-0.012866986861033946*I	0.01531671720159912-0.003832304368953665*I	-0.0027539686132634915+0.01234794029072911*I	-0.012276510951794958+0.002267203552438372*I	0.001216615819969268-0.007063223293585986*I	0.01126456538752949-0.004750300658823297*I	-0.0012678729381770735+0.0050801045733483785*I	-0.009262746371407539+0.006236150617340271*I	-0.0005151791458349199-0.004798621917324447*I	0.010263181500441648-0.004571590326255961*I	-0.0007022033933736047+0.0011540530381705936*I	-0.008934453252777148+0.00599383707407329*I
0.05651925675359959-0.10650164903132994*I	-0.12835848312392195-0.034568325098363814*I	0.04439858172440344+0.32474173601407763*I	0.3418747548850269-0.450155351268204*I	0.0580301891283708+0.2899348790647085*I	-0.14118360263428892-0.04059464563192262*I	0.03770856636067615-0.06621317927866958*I	0.03429224443672088+0.024517512256103585*I	-0.013614477394907853+0.023312015607409524*I	-0.017304159451262808-0.009968927671239084*I	0.0071268322250317255-0.013657889639612286*I	0.010434541773610227+0.004489286024697176*I	-0.004504900226061327+0.01179994596514267*I	-0.006415254951808129-0.006467427709995555*I	0.0024422443847650858-0.004628513854513494*I	0.00497642126069415+0.0009597197558026891*I	-0.0025669443657013024+0.006395265335217711*I	-0.002264508129558264-0.002282507029025233*I	0.0007320020147023629-0.004268916771278844*I	0.0023301121347628086+0.0012435364152655354*I	-0.0014854625262883665+0.00343985108918137*I	-0.00007711444045008112+0.00022043379850106623*I	-0.0005151791458297521-0.004798621917324993*I	0.0010775495694885302+0.0014441264925902518*I	-0.00048461380528580506+0.0027943065223228385*I
0.06884933610048877+0.03317895613069692*I	0.03199438694797041-0.05607325515549713*I	-0.16962625786586094-0.046558745164482135*I	0.0580301891283595+0.28993487906466614*I	0.370317410116626-0.444191251735576*I	0.05011276113707848+0.31460181189086833*I	-0.16291557478766705-0.043229768972941715*I	0.0429047793586849-0.0831896334239289*I	0.05154517664922143+0.023210028459453958*I	-0.017398037580589536+0.036770504236255074*I	-0.030833232968338547-0.007501134041486843*I	0.00912670717791155-0.02300691098419665*I	0.022027400279762938-0.0005033281774237103*I	-0.00547518360649143+0.020038418971694665*I	-0.016755550892714847-0.0016754035852690845*I	0.0026292686323250744-0.010581188809997342*I	0.014988424082933636-0.0035899908256889997*I	-0.003051558170965785+0.009189571857551449*I	-0.011198961382330494+0.003711330045048822*I	0.0005144124265962227-0.005909170255448923*I	0.011515744065714333-0.004772180403559384*I	-0.0014854625262723975+0.0034398510891651226*I	-0.009262746371415187+0.006236150617361433*I	-0.000297589557734449-0.0031583684331879247*I	0.010012002822264155-0.0045497105814712125*I
-0.024524869805620072+0.05042839387584207*I	0.027581561358533426+0.021188536064572484*I	0.04562599435194765-0.09088011210491045*I	-0.14118360263428767-0.04059464563185376*I	0.050112761137097186+0.3146018118908359*I	0.34858543796321606-0.44682637507660894*I	0.055308974135114715+0.2976253577456168*I	-0.1456626425751835-0.04453725276959118*I	0.03912121917301224-0.06973114479508645*I	0.0380161031321403+0.02567782208921128*I	-0.015398162627710066+0.027421482891661214*I	-0.01924037446217487-0.012493748243595459*I	0.008156423797459211-0.014768437977657341*I	0.011687104338883075+0.004288695947314449*I	-0.005288159358958232+0.014085744016200195*I	-0.006743548070452235-0.006225114166754998*I	0.0021446548270443234-0.007786882287660224*I	0.006053970830164325+0.002403846248375641*I	-0.003269147759061753+0.007549318373390785*I	-0.0020133294513950384-0.0023043867737860433*I	0.0005144124266272963-0.00590917025544956*I	0.0023301121347358237+0.0012435364152796557*I	-0.0012678729381622044+0.005080104573320967*I	-0.00032829311865297027+0.0002423135432903292*I	0.00018702424755969203-0.0059526749555087*I
-0.04126777474196011-0.011990420066148174*I	-0.010893262401632051+0.015621536926461262*I	0.0560242165900912+0.027152635597171158*I	0.03770856636070154-0.06621317927871126*I	-0.16291557478771176-0.04322976897291896*I	0.05530897413514458+0.29762535774561283*I	0.3658383701756919-0.4481338588732735*I	0.05152541394944275+0.31108384637445813*I	-0.15919171609225968-0.04206945913982142*I	0.04112109412588415-0.07908016613970191*I	0.049608961638310356+0.020685207887130894*I	-0.016368446008169207+0.035659955898169574*I	-0.029580670403045312-0.007701724118826357*I	0.008343448044980238-0.02072111293318234*I	0.021699107161156514-0.0002610146341433643*I	-0.005772773164246096+0.01688005053851573*I	-0.015678001323216062-0.00023127709267660747*I	0.0019270652389421022-0.00942713577182963*I	0.015239602761107677-0.003611870570453913*I	-0.0032691477590392503+0.007549318373391943*I	-0.011198961382364392+0.0037113300450388673*I	0.0007320020147282882-0.00426891677126745*I	0.01126456538750501-0.004750300658818871*I	-0.0007832591328720249+0.0022857980510190812*I	-0.01034029594091628+0.004792024124752719*I
0.013631607403977869-0.03480685694936835*I	-0.012825119510389947-0.0060263205335677125*I	-0.018810690392887654+0.04028846975267671*I	0.03429224443667825+0.02451751225609373*I	0.04290477935873142-0.08318963342392346*I	-0.14566264257521364-0.04453725276959434*I	0.05152541394945176+0.31108384637446*I	0.3523092966586345-0.4456660652434997*I	0.053525288902297054+0.30173482502983234*I	-0.14759885758607513-0.04706207334189252*I	0.040150810745420984-0.07084169313319953*I	0.03926866569743296+0.02547723201190514*I	-0.01618142176063341+0.02970728094264053*I	-0.019568667580787912-0.012251434700281507*I	0.007858834239709244-0.017926806410869505*I	0.012764653908376453+0.005732822439940337*I	-0.005990362752337993+0.015239797054339045*I	-0.006492369392270865-0.006246993911498991*I	0.0019270652389509475-0.009427135771836676*I	0.006053970830158543+0.002403846248381528*I	-0.0030515581709623925+0.009189571857565432*I	-0.002264508129570494-0.002282507029057535*I	0.0012166158199952495-0.007063223293566366*I	0.0012525625652581394-0.0002005900773579986*I	-0.0009702833804399823+0.008238473006526897*I
0.0284426552315842+0.005964099532588815*I	0.005714179412702221-0.010139924123165268*I	-0.03455709166378233-0.008661443874630281*I	-0.013614477394881109+0.02331201560744632*I	0.05154517664920311+0.023210028459433155*I	0.03912121917301444-0.06973114479507968*I	-0.15919171609225524-0.04206945913982712*I	0.05352528890229733+0.30173482502984333*I	0.3639021551648228-0.45065867944558163*I	0.052555005521836874+0.30997329803635354*I	-0.15793915352696503-0.04227004921714324*I	0.04033783499297415-0.07679436808870437*I	0.04928066851967316+0.02092752143042799*I	-0.01666603556588917+0.03250158746497489*I	-0.02850312083358408-0.006257597626216077*I	0.007641244651633225-0.019567059895036015*I	0.021950285839308904-0.0002828943788882631*I	-0.0059903627523222695+0.015239797054341656*I	-0.015678001323223077-0.00023127709267211364*I	0.002144654827026521-0.007786882287666394*I	0.014988424082959481-0.003589990825700725*I	-0.002566944365706779+0.006395265335250708*I	-0.012276510951806083+0.002267203552417538*I	0.0010295915724212992-0.0011105483380754269*I	0.01159285850617597-0.004992614202096155*I
-0.00791742799128019+0.024666932826191888*I	0.006710683078196624+0.003328976191543307*I	0.010910392410706102-0.027116378268415776*I	-0.01730415945125567-0.009968927671268278*I	-0.017398037580597263+0.036770504236272566*I	0.03801610313215441+0.025677822089204508*I	0.04112109412587317-0.07908016613968886*I	-0.14759885758607977-0.04706207334191898*I	0.05255500552184687+0.309973298036375*I	0.35356185922392225-0.445866655320848*I	0.052742029769402426+0.304020623080866*I	-0.14792715070473247-0.04681975979863298*I	0.039853221187716184-0.07400006156636119*I	0.04034621526688481+0.02692135850448226*I	-0.01688362515397241+0.030861333980819854*I	-0.019317488902647076-0.012273314445049062*I	0.00764124465164916-0.019567059895032234*I	0.012764653908348635+0.005732822439929914*I	-0.00577277316422926+0.016880050538527036*I	-0.006743548070443652-0.00622511416676399*I	0.002629268632302552-0.01058118880998149*I	0.0049764212607063445+0.0009597197557774472*I	-0.002753968613262811+0.012347940290739375*I	-0.0019362150109055918-0.0025248205723166247*I	0.0019998749528729325-0.009349021344607399*I
