0.4576043592613032-0.0953474794763327*I	0.20327460205484682-0.14474034691286022*I	0.04289585852379161-0.13055930798123414*I	-0.04879099047364878-0.07188553172633698*I	-0.06973164098315093-0.008324404959241435*I	-0.03721080593893133+0.027443516582757718*I	0.010845975427025036+0.028043598942247863*I	0.03726624624629477+0.009282672158354117*I	0.027752103920017614-0.007244499401459819*I	-0.003423565479899475-0.01093675458162783*I	-0.027706302850029608-0.005744930427796302*I	-0.025332834141605372-0.000901634203863099*I
0.2032746020548467-0.1447403469128602*I	0.5005002177850946-0.22590678745756673*I	0.15448361158119786-0.21662587863919708*I	-0.02683578245935944-0.13888371294047538*I	-0.08600179641258038-0.04444201514357916*I	-0.058885665556126225+0.01971919398300634*I	0.000055440307363087345+0.0367261887411116*I	0.03859807934704232+0.020799099540787874*I	0.033842680766395065-0.0016540824232736766*I	0.00004580106998787253-0.01298942982925584*I	-0.028756399621504895-0.011838388785490525*I	-0.027706302850029615-0.005744930427796015*I
0.04289585852379173-0.13055930798123408*I	0.15448361158119817-0.216625878639197*I	0.4307685768019438-0.23423119241680784*I	0.11727280564226615-0.189182362056439*I	-0.015989807032335223-0.11084011399822745*I	-0.04873555016628658-0.03515934298522532*I	-0.031133561636109513+0.012474694581546108*I	-0.0033681251725370936+0.025789434159483617*I	0.010891776497012253+0.015054169112991966*I	0.008509846624789439-0.0025557166271358905*I	0.0000458010699877498-0.012989429829254889*I	-0.003423565479899568-0.010936754581626951*I
-0.048790990473648675-0.07188553172633674*I	-0.026835782459359334-0.1388837129404751*I	0.11727280564226614-0.18918236205643874*I	0.44161455222896767-0.2061875934745595*I	0.1545390518885594-0.17989968989808486*I	0.011762296887680846-0.11808461339968764*I	-0.05215911564618734-0.04609609756685341*I	-0.05883986448614008+0.006729764153750136*I	-0.028700959314143064+0.02488779995562166*I	0.010891776497011936+0.015054169112993537*I	0.03384268076639467-0.0016540824232715414*I	0.02775210392001733-0.0072444994014583325*I
-0.06973164098315088-0.008324404959241187*I	-0.08600179641258045-0.04444201514357869*I	-0.015989807032335365-0.11084011399822685*I	0.1545390518885593-0.1798996898980844*I	0.4693666561489834-0.2134320928760195*I	0.15111548640865816-0.19083644447971282*I	-0.015944005962350117-0.12382954382748354*I	-0.07749194978779361-0.046997731770715305*I	-0.05883986448614056+0.006729764153752009*I	-0.003368125172537896+0.025789434159486584*I	0.038598079347041486+0.02079909954079076*I	0.03726624624629422+0.00928267215835587*I
-0.03721080593893152+0.027443516582757968*I	-0.05888566555612665+0.019719193983006922*I	-0.04873555016628707-0.03515934298522444*I	0.011762296887680377-0.1180846133996867*I	0.1511154864086579-0.19083644447971224*I	0.44166035329895226-0.2191770233038153*I	0.1257826522670518-0.1917380786835747*I	-0.01594400596235057-0.12382954382748163*I	-0.05215911564618831-0.04609609756685017*I	-0.03113356163611084+0.01247469458154964*I	0.00005544030736177527+0.03672618874111446*I	0.010845975427024208+0.028043598942249413*I
0.010845975427024644+0.028043598942248074*I	0.000055440307362393144+0.03672618874111218*I	-0.03113356163611036+0.012474694581547085*I	-0.05215911564618813-0.04609609756685222*I	-0.015944005962350682-0.12382954382748258*I	0.12578265226705157-0.19173807868357423*I	0.44166035329895165-0.2191770233038135*I	0.1511154864086573-0.19083644447970965*I	0.011762296887679465-0.118084613399684*I	-0.04873555016628827-0.03515934298522215*I	-0.05888566555612781+0.019719193983008504*I	-0.03721080593893227+0.027443516582758745*I
0.03726624624629436+0.009282672158354268*I	0.038598079347041604+0.020799099540788322*I	-0.0033681251725379883+0.025789434159484453*I	-0.05883986448614093+0.0067297641537511655*I	-0.07749194978779421-0.04699773177071447*I	-0.015944005962350863-0.1238295438274813*I	0.15111548640865732-0.1908364444797098*I	0.4693666561489823-0.21343209287601642*I	0.1545390518885579-0.179899689898082*I	-0.015989807032337017-0.1108401139982252*I	-0.08600179641258192-0.04444201514357776*I	-0.0697316409831518-0.008324404959240802*I
0.027752103920017365-0.0072444994014597384*I	0.03384268076639463-0.0016540824232734236*I	0.010891776497011712+0.015054169112992434*I	-0.028700959314143557+0.024887799955622167*I	-0.058839864486140855+0.006729764153752244*I	-0.0521591156461884-0.04609609756685043*I	0.01176229688767955-0.11808461339968461*I	0.1545390518885579-0.17989968989808247*I	0.441614552228966-0.2061875934745579*I	0.11727280564226457-0.1891823620564376*I	-0.026835782459360615-0.13888371294047436*I	-0.048790990473649404-0.07188553172633635*I
-0.003423565479899456-0.010936754581627798*I	0.000045801069987884524-0.012989429829255774*I	0.00850984662478944-0.0025557166271358202*I	0.01089177649701195+0.01505416911299343*I	-0.003368125172537817+0.02578943415948607*I	-0.031133561636110668+0.012474694581548611*I	-0.048735550166288-0.0351593429852235*I	-0.015989807032336788-0.11084011399822641*I	0.11727280564226474-0.18918236205643826*I	0.43076857680194264-0.234231192416807*I	0.15448361158119733-0.2166258786391959*I	0.04289585852379135-0.1305593079812333*I
-0.02770630285002941-0.005744930427796297*I	-0.028756399621504575-0.011838388785490563*I	0.00004580106998812844-0.012989429829255066*I	0.03384268076639504-0.0016540824232720178*I	0.03859807934704181+0.02079909954078984*I	0.00005544030736211289+0.03672618874111308*I	-0.058885665556127495+0.019719193983006873*I	-0.08600179641258163-0.04444201514357926*I	-0.02683578245936038-0.13888371294047538*I	0.15448361158119744-0.2166258786391964*I	0.5005002177850947-0.22590678745756557*I	0.20327460205484676-0.1447403469128593*I
-0.02533283414160519-0.0009016342038631006*I	-0.027706302850029313-0.0057449304277960665*I	-0.0034235654798992145-0.010936754581627132*I	0.02775210392001767-0.007244499401458743*I	0.03726624624629451+0.009282672158355166*I	0.010845975427024474+0.02804359894224842*I	-0.03721080593893204+0.02744351658275762*I	-0.06973164098315159-0.008324404959241843*I	-0.04879099047364922-0.07188553172633713*I	0.04289585852379146-0.13055930798123375*I	0.20327460205484685-0.14474034691285945*I	0.4576043592613033-0.09534747947633204*I
