0.3833272072596574-0.6459118217410911*I	-0.29810341473714075-0.3549179790951764*I	-0.17276531222317956+0.1362771733583702*I	0.08519374734682432+0.07091901868693135*I	-0.0013802007847738829-0.07824016248068746*I	-0.036379189331234976+0.022739096648026785*I	0.028333974468978743+0.03467562741506733*I	-0.0030996484796838447-0.0435417790325226*I	-0.012816115676500817+0.007940832524092563*I	0.013145203341795537+0.03037377198357763*I	-0.006418937223822696-0.03303974875794774*I
-0.2981034147371675-0.35491797909519923*I	0.21056189503646094-0.509634648382725*I	-0.21290966739030495-0.283998960408234*I	-0.17414551300793507+0.05803701087768737*I	0.04881455801560136+0.09365811533497163*I	0.02695377368421151-0.04356453506560023*I	-0.0394788378109185-0.020802682384495313*I	0.015517858792470224+0.04261645993915669*I	0.010045554862114357-0.013168007048922417*I	-0.01923505290029663-0.025098916233830093*I	0.013145203341827089+0.030373771983581238*I
-0.17276531222321606+0.13627717335835787*I	-0.2129096673903375-0.2839989604082386*I	0.2091816942517166-0.5878748108633949*I	-0.24928885672153006-0.26125986376021937*I	-0.14581153853896317+0.09271263829275588*I	0.04571490953590939+0.05011633630246509*I	0.01413765800769614-0.03562370254150283*I	-0.0263336344691356+0.009571089599095597*I	0.009098921568665657+0.009576711181235365*I	0.010045554862155325-0.013168007048922327*I	-0.012816115676458517+0.00794083252409801*I
0.08519374734681065+0.0709190186869651*I	-0.17414551300796172+0.05803701087771401*I	-0.24928885672154713-0.2612598637602136*I	0.23751566872068752-0.5531991834483574*I	-0.2523885052012368-0.30480164279274974*I	-0.1586276542154854+0.1006534708168674*I	0.05886011287768923+0.08049010828607114*I	0.007718720783878613-0.06866345129942764*I	-0.026333634469107484+0.009571089599087937*I	0.015517858792501588+0.0426164599391409*I	-0.0030996484796677742-0.04354177903253614*I
-0.0013802007847808773-0.07824016248064798*I	0.048814558015581544+0.09365811533499616*I	-0.1458115385389743+0.09271263829275933*I	-0.2523885052012276-0.30480164279274546*I	0.2246995530441827-0.5452583509242404*I	-0.23924330185944162-0.27442787080912767*I	-0.165046591439293+0.06761372205895247*I	0.058860112877712784+0.08049010828607017*I	0.014137658007707547-0.035623702541507804*I	-0.03947883781091838-0.02080268238452379*I	0.028333974468980533+0.03467562741502836*I
-0.03637918933125728+0.0227390966480244*I	0.026953773684186666-0.04356453506560529*I	0.04571490953590865+0.05011633630246282*I	-0.1586276542154597+0.10065347081687212*I	-0.23924330185941778-0.27442787080912223*I	0.2182806158203823-0.5782980996821538*I	-0.23924330185942053-0.27442787080913517*I	-0.1586276542154732+0.10065347081687032*I	0.04571490953589633+0.05011633630247034*I	0.02695377368419713-0.043564535065611504*I	-0.03637918933123607+0.022739096648008328*I
0.028333974468963463+0.03467562741503083*I	-0.039478837810929174-0.020802682384514992*I	0.014137658007704283-0.03562370254149659*I	0.05886011287771373+0.0804901082860745*I	-0.16504659143926845+0.06761372205894844*I	-0.23924330185941264-0.2744278708091383*I	0.22469955304417658-0.5452583509242537*I	-0.2523885052012511-0.3048016427927541*I	-0.14581153853897552+0.09271263829276102*I	0.04881455801558718+0.09365811533500101*I	-0.001380200784788982-0.07824016248064691*I
-0.0030996484796812496-0.04354177903257062*I	0.015517858792478578+0.0426164599391237*I	-0.026333634469119883+0.009571089599106254*I	0.007718720783898347-0.06866345129940551*I	0.05886011287772597+0.08049010828607606*I	-0.15862765421547761+0.10065347081686098*I	-0.2523885052012661-0.304801642792765*I	0.23751566872066554-0.5531991834483785*I	-0.24928885672153495-0.26125986376022137*I	-0.17414551300794012+0.05803701087773355*I	0.08519374734681828+0.07091901868699074*I
-0.012816115676498374+0.007940832524061081*I	0.010045554862110312-0.013168007048960817*I	0.009098921568664623+0.00957671118123353*I	-0.02633363446909298+0.009571089599130778*I	0.014137658007722084-0.03562370254146918*I	0.04571490953588911+0.0501163363024677*I	-0.14581153853900292+0.09271263829273324*I	-0.24928885672155943-0.261259863760241*I	0.20918169425171834-0.5878748108633944*I	-0.2129096673902917-0.2839989604082147*I	-0.17276531222316105+0.13627717335838274*I
0.01314520334179825+0.03037377198360114*I	-0.01923505290031957-0.025098916233830038*I	0.010045554862118347-0.01316800704893252*I	0.015517858792487571+0.04261645993916713*I	-0.039478837810904555-0.020802682384483795*I	0.026953773684209703-0.043564535065605356*I	0.048814558015578324+0.09365811533497376*I	-0.174145513007965+0.058037010877699746*I	-0.21290966739031353-0.28399896040823897*I	0.21056189503648026-0.5096346483827419*I	-0.2981034147371455-0.3549179790952059*I
-0.006418937223816368-0.03303974875789606*I	0.013145203341809797+0.030373771983614795*I	-0.012816115676502066+0.007940832524092542*I	-0.003099648479698569-0.04354177903253853*I	0.028333974468985446+0.034675627415042376*I	-0.03637918933121387+0.0227390966480146*I	-0.001380200784778074-0.07824016248065913*I	0.08519374734680962+0.07091901868696437*I	-0.17276531222318225+0.13627717335835393*I	-0.29810341473715685-0.3549179790952211*I	0.38332720725962366-0.6459118217411173*I
