0.47771506779264367-0.13398076311312887*I	0.1867396574808946-0.1931071647984314*I	0.000780844114064247-0.15479554415823701*I	-0.07877311154044105-0.06004955940097036*I	-0.06382957774484203+0.02255793491002015*I	-0.006705605537626047+0.048578761470747175*I	0.032889778663727186+0.023595296407556098*I	0.02906796423563408-0.012887998527199162*I	-0.0006210447886227847-0.025901698683831135*I	-0.021513313271774307-0.011080797725603442*I	-0.016173072846562938+0.010293587359474667*I	0.004056216244110544+0.016572189010203568*I	0.01602800192725996+0.005322549632577237*I	0.009364487952523948-0.008793141721603738*I	-0.005805558620904047-0.011433071149143777*I	-0.012487367474625723-0.002191633887394581*I	-0.005062907149272839+0.007636166693335691*I	0.006683227209531649+0.008153177358169787*I	0.009801471910552853+0.00034826197600115966*I	0.0020588711051076625-0.006641415346321676*I	-0.007024074662950096-0.005877693487273281*I	-0.007561960323993742+0.0007714709810894372*I	0.0001552641074857653+0.005758382719438837*I	0.006988151860611283+0.004227297275514958*I	0.0055899619626120405-0.0014439126571869946*I	-0.0018250465210636144-0.004970591485191407*I	-0.006667557290850358-0.003004488139440907*I	-0.003807735223183732+0.0018260274481589752*I	0.0030747031898776295+0.004274980549187403*I	0.006117452449393519+0.0020935131247833715*I	0.0021799800614475877-0.002018254418626156*I	-0.003974322006314598-0.0036745270754503364*I	-0.005378278179704662-0.0014204658078767443*I	-0.0006943649273107689+0.0020888851464862593*I	0.0045673058563797005+0.0031710576213447588*I	0.0044858624881062015+0.0009303609913926643*I	-0.0006459236152562399-0.002090234252279757*I	-0.004880178879537416-0.0027662372992310075*I	-0.003471530170126615-0.0005801331333432864*I	0.0018313325490588647+0.0020625379960643162*I	0.004932387117774944+0.002458014847766093*I	0.0023656381872650244+0.0003312544256664629*I	-0.002848482071902067-0.0020394423743606686*I	-0.004739875261796545-0.0022419943118674314*I	-0.00119800097660926-0.0001489262708504965*I	0.0036830118024629354+0.0020480611585137164*I	0.004318580042378033+0.0021097878790036443*I
0.18673965748089424-0.1931071647984316*I	0.4784959119067073-0.288776307271366*I	0.10796654594045267-0.2531567241994019*I	-0.06304873363077854-0.1322376092482171*I	-0.08547871707806767-0.01147079793022344*I	-0.030939799081114924+0.046153231317575996*I	0.02236235869800821+0.03569076294354772*I	0.03226873387510455-0.002306402276275298*I	0.007554650963859594-0.02396879625280276*I	-0.01679411763518626-0.015608111324356409*I	-0.017457097027664414+0.00549139128460043*I	-0.00014507091930348232+0.015616136992052427*I	0.013420704196634197+0.007779047288600414*I	0.010222443306355694-0.006110521516565995*I	-0.003122879522102107-0.010984775608997882*I	-0.010868465770177325-0.0037969044558077312*I	-0.005804140265094435+0.005961543470775541*I	0.004738564761279951+0.007984428669337186*I	0.008742098314639605+0.0015117620118483771*I	0.002777397247603303-0.005529431511272016*I	-0.005503089218885448-0.005869944365232358*I	-0.006868810555463748-0.00011931076783474195*I	-0.0005738084633819772+0.00499876825660405*I	0.005745226070098118+0.0043144700622515875*I	0.0051631053395477305-0.000743294209676558*I	-0.0010775953282385403-0.004448400796627906*I	-0.005632781744247777-0.0031445640370324165*I	-0.003592854100973176+0.0012704924097464722*I	0.0023097172262094724+0.003919540572942312*I	0.005254683251325042+0.0022567261305612863*I	0.002143130443078721-0.0015810139506667745*I	-0.0031982981182574364-0.0034387202265025456*I	-0.004668686933625871-0.001585641928963622*I	-0.0008109723233253631+0.00175059181346847*I	0.0037914975607954158+0.0030192461378792837*I	0.0039213822411239396+0.0010808233690652118*I	-0.00039431639143037886-0.0018358763078382826*I	-0.004117453785381947-0.0026703673856231062*I	-0.00304884633047779-0.000703699303166833*I	0.0014608569476489053+0.0018778817144226227*I	0.004196970736324372+0.0023937924217305737*I	0.0020839050458733416+0.0004185724734052011*I	-0.002374237074531125-0.0019107398862012212*I	-0.004046483048511134-0.002188368645211451*I	-0.0010568634593336867-0.00019393315335401528*I	0.003120579065768522+0.001960861608152887*I	0.003683011802462721+0.0020480611585135624*I
0.0007808441140639586-0.15479554415823726*I	0.10796654594045256-0.2531567241994024*I	0.4146663341618642-0.2662183723613465*I	0.1012609404028254-0.20457796272865553*I	-0.0301589549670521-0.10864231284066161*I	-0.056410752842433506-0.024358796457423188*I	-0.03156084386973717+0.020251532633744303*I	0.0008490454262341158+0.02460996521794382*I	0.01609566102854097+0.007987185083199235*I	0.011610867207968806-0.0073966072425988095*I	-0.0007661157079276604-0.010285561691778185*I	-0.008092609075141378-0.0033017504370019416*I	-0.00595062954020803+0.004183065842910035*I	0.0009333367220079611+0.005587413401206944*I	0.005159536157082025+0.0015256451767704897*I	0.0035603476874285717-0.002831598250827446*I	-0.0010669938596250784-0.0034486424798058773*I	-0.003745269159986642-0.0006798718755454249*I	-0.0022855099016693015+0.0021067351820644033*I	0.0011801379906470732+0.002283232992937842*I	0.0029326613550902845+0.00022895120816631228*I	0.0014850626417268716-0.001642647089718231*I	-0.001278848592850915-0.0015632234250225324*I	-0.002398854984445172+0.00002817677141213803*I	-0.0009223312207523584+0.0013099819228104812*I	0.0013553701163633142+0.0010827332384823612*I	0.0019971078616381035-0.00017342024744058154*I	0.0004846707051448774-0.001051050912249167*I	-0.0014128740395260707-0.0007477620088797216*I	-0.0016646047801053814+0.00024501349749218697*I	-0.00012359492838005971+0.0008362603226850784*I	0.0014487655157670708+0.0005078711958202768*I	0.0013690077381211753-0.00026766260515690066*I	-0.0001828244455203238-0.0006552809375701579*I	-0.0014568959385812617-0.0003396424388107135*I	-0.0010886813187406116+0.0002530088386485561*I	0.0004498520709992638+0.0005006902357219078*I	0.0014370161576303154+0.00022666168822577034*I	0.0008149333323943537-0.00021235253785743447*I	-0.0006832081432117989-0.00037244487750086666*I	-0.0013876251242522896-0.00016156065993857332*I	-0.0005429045254712714+0.00015179810986257693*I	0.0008859040692648099+0.0002696462025540671*I	0.0013087747279320525+0.00013732127231178755*I	0.0002720969938665854-0.00007858076620850534*I	-0.0010568634593342437-0.00019393315335455394*I	-0.00119800097660982-0.0001489262708509851*I
-0.07877311154044146-0.0600495594009708*I	-0.06304873363077892-0.13223760924821779*I	0.10126094040282523-0.20457796272865592*I	0.4475561128255905-0.2426230759537911*I	0.1303289046384594-0.21746596125585532*I	-0.030779999755674168-0.1345440115244933*I	-0.0779240661142071-0.03543959418302708*I	-0.04773391671630029+0.03054511999321879*I	0.004905261670343362+0.04118215422814771*I	0.032123662955799104+0.013309734715777522*I	0.020975355160491295-0.016189748964200838*I	-0.006571674328832482-0.02171863284092003*I	-0.02057997654976753-0.005493384324394866*I	-0.01101353668948153+0.011819232536246817*I	0.0076165639315385674+0.013740590759377372*I	0.014961008067633905+0.001873907152772219*I	0.005619218792535938-0.009473013597148387*I	-0.008091068522574562-0.009326335967078412*I	-0.01130722948397914+0.00009159910554435987*I	-0.0021302457941822063+0.007865117901502844*I	0.008168289851259428+0.006510530268451728*I	0.008522623317703069-0.0012149614490219772*I	-0.00033998387933633126-0.006613238574910657*I	-0.007946405883701302-0.00456771156446399*I	-0.006206590207629516+0.0018542042195708853*I	0.0021523719691241795+0.005584962471997701*I	0.007472822565755667+0.003176246363265476*I	0.004177087923084935-0.0021916746660669358*I	-0.0034896513011699708-0.004725577987699419*I	-0.006791152219230864-0.0021682278167559858*I	-0.002358969707416707+0.0023338986439792203*I	0.004443710927998531+0.004007317944030682*I	0.005934628003872145+0.0014382321872136682*I	0.0007230841228646378-0.002357896857436142*I	-0.0050630033250567055-0.003421518236800882*I	-0.004928426108705771-0.0009197755721539752*I	0.0007426512303205903+0.0023155468347126084*I	0.005382239188775981+0.002958705083487464*I	0.003802654344896338+0.0005579161138915056*I	-0.0020335487395071214-0.00225179491221891*I	-0.005423083405007678-0.0026144391893691142*I	-0.0025856261008607253-0.00031048693078991217*I	0.003140107276992293+0.002199859268375373*I	0.005204484111642888+0.002379434081556733*I	0.0013087747279315418+0.00013732127231089783*I	-0.00404648304851201-0.002188368645212721*I	-0.004739875261797232-0.0022419943118683326*I
-0.06382957774484234+0.02255793491001982*I	-0.08547871707806814-0.011470797930224035*I	-0.0301589549670523-0.10864231284066223*I	0.13032890463845936-0.21746596125585577*I	0.44693506803696903-0.26852477463762264*I	0.10881559136668612-0.2285467589814588*I	-0.04695307260223677-0.12425042416501844*I	-0.07386784987009737-0.018867405172822944*I	-0.03170591478904192+0.03586766962579706*I	0.014269749622865792+0.03238901250654555*I	0.02631810433489421+0.001876663566635682*I	0.00848798768586531-0.018381382851593624*I	-0.011634581478105498-0.014082466147583107*I	-0.013896749340236355+0.0026597930337754067*I	-0.0012120647789292832+0.012167494512248028*I	0.009675435036645986+0.007099175413055778*I	0.007936933404684253-0.0040037863345007444*I	-0.0019427415314567723-0.008701542616058664*I	-0.007935804415087662-0.0035679532476398123*I	-0.0043190776233670925+0.004318896381058299*I	0.0034597161684300753+0.006421205244314346*I	0.006343243330195613+0.001539938783258928*I	0.001855066026852174-0.004219449588463736*I	-0.00414771910252091-0.004787211126752013*I	-0.004871702693824775-0.0002927310152767423*I	-0.00008913775823711282+0.003947717344353999*I	0.00433235203057101+0.003566708053371249*I	0.003498500559440881-0.0004982807121848977*I	-0.0012011902566195379-0.0036121404739432685*I	-0.004184016228480657-0.002636692841212439*I	-0.002223846362851539+0.0010028298045894326*I	0.002126892780688816+0.00326425963537218*I	0.003797787312741934+0.0019170836917508302*I	0.0010544491243353145-0.0013280051120176353*I	-0.002748446047260364-0.00293802999077975*I	-0.0032316707759957957-0.0013589802407369166*I	3.961009070774539*^-6+0.0015382392756116078*I	0.0031082894175862475+0.0026468012603783194*I	0.0025337571168737374+0.0009192627091258616*I	-0.0009372209169005798-0.001684078197976889*I	-0.0032315497161164476-0.0024007211830703013*I	-0.0017400716025445051-0.000566378030856257*I	0.0017329539415174699+0.0017993009482128398*I	0.003140107276992085+0.002199859268374479*I	0.0008859040692644271+0.0002696462025523777*I	-0.0023742370745315645-0.00191073988620309*I	-0.0028484820719023637-0.002039442374361889*I
-0.006705605537626167+0.04857876147074713*I	-0.030939799081115063+0.046153231317575746*I	-0.0564107528424335-0.02435879645742374*I	-0.03077999975567414-0.13454401152449394*I	0.10881559136668602-0.2285467589814593*I	0.43076199519040587-0.25823118727814737*I	0.11287180761079595-0.21197456997125402*I	-0.03092507067497811-0.11892787453243961*I	-0.06450336191757468-0.02766054689442504*I	-0.03751147340994668+0.024434598476654884*I	0.001782382148239896+0.03019737861915242*I	0.02125519718562148+0.009512830259972427*I	0.015171214895397063-0.010228205493423403*I	-0.0018331095675525157-0.01373420417158218*I	-0.011837878235128297-0.0039816223125468606*I	-0.008236139441878561+0.006289801024974192*I	0.00211347471265336+0.007870646394144816*I	0.0080921975121711+0.0017545963849375915*I	0.005045410329155181-0.004474245340544662*I	-0.0023458424524755656-0.005011865904828243*I	-0.006144124144431267-0.0006516951041346088*I	-0.0032078411224213546+0.0034167171048723882*I	0.0025355081070104735+0.0033659662314175108*I	0.004929769216728318+0.00005553096072369863*I	0.001969733346871366-0.002693698001968574*I	-0.0026917226323778924-0.002310985433902934*I	-0.0040634597645517944+0.000273190268903738*I	-0.0010459261491333053+0.0021462422454949677*I	0.0028041356321305364+0.0015906044343021732*I	0.003366115599760408-0.0004410828525977738*I	0.0003018462596256618-0.0017063318498196029*I	-0.0028697699781074764-0.0010874044476908804*I	-0.0027532860988477704+0.0004980223361401765*I	0.00032625714261672327+0.0013369505584065703*I	0.0028857816733957762+0.0007345328840459946*I	0.0021839410705157434-0.00048001514301414754*I	-0.0008660325887305312-0.0010277258150710184*I	-0.002844521062832-0.0005012030987498554*I	-0.0016315858442115104+0.000404806948509943*I	0.0013357561402633426+0.0007703364382744729*I	0.002745790885561633+0.00036398296053610725*I	0.0010870303262612237-0.000290933304067243*I	-0.0017400716025447497-0.0005663780308567944*I	-0.002585626100860793-0.0003104869307912766*I	-0.0005429045254709095+0.0001517981098605279*I	0.002083905045873992+0.0004185724734031001*I	0.0023656381872655344+0.0003312544256651298*I
0.03288977866372747+0.02359529640755627*I	0.022362358698008664+0.03569076294354781*I	-0.031560843869736836+0.020251532633744036*I	-0.07792406611420705-0.035439594183027605*I	-0.04695307260223708-0.12425042416501891*I	0.11287180761079564-0.2119745699712544*I	0.44678999711766443-0.25290863764556837*I	0.12223629556331865-0.22076771169285597*I	-0.036730629295882854-0.130360945681582*I	-0.07699072939220061-0.029852180781818748*I	-0.04257438055921952+0.03207076516999105*I	0.008465609357771688+0.038350555977322405*I	0.031056669096174775+0.009861092235973418*I	0.017230086000505657-0.01686962083974569*I	-0.008857184230501258-0.01961189765885639*I	-0.01939983855912059-0.0032101513314584536*I	-0.008080875334391589+0.01204818374441195*I	0.00910162657326542+0.01209794366965859*I	0.013682159474783446+0.0003106837277492417*I	0.003220363808091383-0.009444836825737442*I	-0.00901339974332667-0.008016354044270205*I	-0.009951859367616313+0.001174332344023886*I	-0.00013313793254535113+0.007691697654059866*I	0.008652960556402531+0.005459479356201258*I	0.007109749278175058-0.001962723457902003*I	-0.0020045886594433574-0.006368225077418364*I	-0.008070000812082227-0.003731451241778868*I	-0.004757824691862197+0.002362075415391079*I	0.0035213797072466383+0.005317299866840752*I	0.007289998120237059+0.0025209654256953*I	0.002720191984504905-0.002531317104877939*I	-0.004578332619910433-0.004472569149051721*I	-0.0063413001482324005-0.0016675375810354446*I	-0.0009219535497873403+0.0025605603322035484*I	0.005258644260392605+0.003794965406172175*I	0.005251419860660866+0.0010657873097121742*I	-0.0006645410013870371-0.002519457517375229*I	-0.005605907850528229-0.003269720126939114*I	-0.004042522039442469-0.0006501293696011158*I	0.0020514259582504147+0.002452868107023037*I	0.005654336182640643+0.002880124317277753*I	0.002745790885561144+0.00036398296053595215*I	-0.003231549716117077-0.0024007211830709358*I	-0.005423083405007692-0.002614439189370457*I	-0.0013876251242512622-0.0001615606599404894*I	0.00419697073632603+0.0023937924217286473*I	0.004932387117776202+0.0024580148477648775*I
0.029067964235634725-0.012887998527199003*I	0.03226873387510545-0.0023064022762751273*I	0.0008490454262346679+0.024609965217943838*I	-0.04773391671630031+0.030545119993218593*I	-0.07386784987009787-0.0188674051728232*I	-0.03092507067497861-0.1189278745324399*I	0.12223629556331858-0.22076771169285617*I	0.4409844384967603-0.2643417087947106*I	0.10974892808869283-0.22295934558024993*I	-0.04179353644515594-0.12272477898824645*I	-0.07030750218266923-0.021699003423649298*I	-0.03277290864866656+0.03241902714599201*I	0.010524480462880207+0.03170914063100049*I	0.024032594433226227+0.003983398748699646*I	0.009668125676513562-0.016098149858657127*I	-0.008701920123014264-0.013853514939418778*I	-0.012411686698508612+0.0010171459440550875*I	-0.0024909133717791877+0.010604271087223581*I	0.007276580052202063+0.007127352184466005*I	0.007014602183933152-0.0026938044116925127*I	-0.0005873714150927619-0.0076188093775789115*I	-0.005938696553450022-0.0037413734950828524*I	-0.0038344069182239928+0.003267845468807547*I	0.0020468421289014035+0.005673443235434287*I	0.004678638550087773+0.0017849522807518005*I	0.0017314710984707036-0.003383189265777537*I	-0.0026989535867538625-0.004279339930930656*I	-0.00350269495570258-0.0005603936204327449*I	-0.00027196220375609776+0.00329243640678458*I	0.002875456091990806+0.003227065614561005*I	0.0024098192407008825-0.00024527187353644004*I	-0.0007513381856198838-0.0031114502382222436*I	-0.0027470000708498597-0.0024100311529881824*I	-0.001408913030456502+0.0007904772667303575*I	0.0014436846374777206+0.002891814757870056*I	0.0024101621884899953+0.0017555230318115334*I	0.0005115445988637112-0.0011762070021554992*I	-0.0018625419779966647-0.002668383788226211*I	-0.0019228960480654296-0.001221658968425894*I	0.0002760580029354787+0.0014596585094022432*I	0.0020514259582502703+0.0024528681070230224*I	0.0013357561402624724+0.0007703364382742872*I	-0.0009372209169017777-0.0016840781979774806*I	-0.002033548739507615-0.0022517949122200266*I	-0.0006832081432109321-0.0003724448775023681*I	0.0014608569476507005+0.0018778817144211619*I	0.0018313325490603113+0.0020625379960634107*I
-0.0006210447886220327-0.02590169868383116*I	0.007554650963860631-0.023968796252802762*I	0.01609566102854165+0.007987185083199358*I	0.004905261670343376+0.04118215422814792*I	-0.031705914789042416+0.03586766962579736*I	-0.06450336191757539-0.027660546894424883*I	-0.03673062929588332-0.13036094568158194*I	0.10974892808869259-0.22295934558025016*I	0.4359215313474867-0.25670554210137514*I	0.11643215529822375-0.21480616822208096*I	-0.03199206453460346-0.12237651701224593*I	-0.06824863107756121-0.02834041876997115*I	-0.0397969833116154+0.026541333658718712*I	0.0029625201388880384+0.032480611612089635*I	0.024187858540713092+0.009741781468137655*I	0.01665627753712522-0.011870852583143465*I	-0.0031119581604022576-0.01529742759660715*I	-0.014236733219572176-0.003953445541137393*I	-0.009158470662629243+0.0075997829477820545*I	0.0034688448290185357+0.008953379632624756*I	0.010089305373810514+0.0015811761374948752*I	0.005530081034300058-0.005525296252795446*I	-0.003758716492003058-0.0057596279137087335*I	-0.007808728924538666-0.0004066816066421595*I	-0.0033314360508028+0.00425297742755865*I	0.003984273622777468+0.0038738374272395365*I	0.0062987769548503835-0.000212131644431296*I	0.001786908901351912-0.0033489789395369724*I	-0.0041486185709590315-0.002650627872712254*I	-0.005152141083292897+0.0005261991075531218*I	-0.0005960740781343468+0.0026469324812169845*I	0.004241151789761389+0.0018172661225273618*I	0.004181048932156059-0.000653435390456187*I	-0.00038136188358482313-0.0020787767273213902*I	-0.004257395102359152-0.0012489651076299675*I	-0.00329619062431924+0.0006498204460026871*I	0.0012121612118810136+0.001606596760960779*I	0.0041945564013275705+0.0008718541563578399*I	0.0024560380643824705-0.0005585959092228111*I	-0.0019228960480646-0.0012216589684258957*I	-0.00404252203944211-0.0006501293696012168*I	-0.001631585844212429+0.00040480694850957596*I	0.0025337571168719316+0.0009192627091251371*I	0.0038026543448948596+0.0005579161138905057*I	0.0008149333323941607-0.00021235253785849037*I	-0.0030488463304768525-0.000703699303167694*I	-0.003471530170125637-0.0005801331333437612*I
-0.021513313271773676-0.011080797725603648*I	-0.016794117635185353-0.015608111324356555*I	0.011610867207969527-0.0073966072425986264*I	0.032123662955799326+0.013309734715778029*I	0.014269749622865464+0.032389012506546154*I	-0.03751147340994728+0.024434598476655255*I	-0.07699072939220103-0.029852180781818793*I	-0.04179353644515608-0.12272477898824677*I	0.11643215529822397-0.2148061682220812*I	0.44572300325803943-0.25635728012537484*I	0.11849102640333188-0.22144758356840286*I	-0.03901613919755237-0.12825421049951896*I	-0.07581059140155333-0.027568947788881575*I	-0.03964171920412849+0.032299716378157164*I	0.009950671999499519+0.03670790888760362*I	0.029777820503324635+0.008297868810949393*I	0.014831231016061054-0.016841444068335914*I	-0.009779515451252807-0.018301915736048585*I	-0.018044468442755916-0.002127418092978484*I	-0.006083767472751913+0.0118747634969696*I	0.009586297278411258+0.011046892757408238*I	0.012269285435257191-0.00043707828113120266*I	0.0015557590279850436-0.009199823328245548*I	-0.009136994671707359-0.007180093721584886*I	-0.008503093851848685+0.0016822035398450686*I	0.0012358698055773619+0.007424035048904493*I	0.008470136110883542+0.004804198418632987*I	0.005652853339593769-0.002302365896710895*I	-0.003093269978185418-0.006115216238768468*I	-0.007620148741084733-0.0032307610060563477*I	-0.003320808534232638+0.0025887371036167877*I	0.004336313039641653+0.005104947328982896*I	0.006606789977026539+0.0021485205481940706*I	0.0013325668602533274-0.002692877764816511*I	-0.0051212371453820335-0.004320771039188737*I	-0.0054553960789682915-0.0013978913784807555*I	0.00038682117814479907+0.002697881604515923*I	0.0055307412542606816+0.0037163846399640723*I	0.00419455640132905+0.000871854156357804*I	-0.001862541977994633-0.002668383788226243*I	-0.005605907850527104-0.0032697201269393473*I	-0.0028445210628326727-0.0005012030987504944*I	0.003108289417584121+0.00264680126037733*I	0.005382239188773641+0.0029587050834864637*I	0.0014370161576289012+0.00022666168822511345*I	-0.004117453785382215-0.0026703673856233352*I	-0.004880178879537194-0.002766237299231005*I
