0.48141341019096856-0.14898172578232524*I	0.17748473526854924-0.21004816529663817*I	-0.013264633291091479-0.1599403027426727*I	-0.08427726027838406-0.0515347167274148*I	-0.057776325081340146+0.03411549767279019*I	0.0019527511686131154+0.05137291675305223*I	0.0342457675162643+0.01607257881356668*I	0.022765922931199258-0.021685964958683464*I	-0.006417740294565556-0.026590572432618434*I	-0.020239124805650942-0.003633162562466373*I	-0.010036197010618328+0.017280979534721155*I	0.00747335120372357+0.015579675700077419*I	0.01294635395663594-0.0021335023679422737*I	0.003874917552989639-0.014267538719821659*I	-0.007058375791688718-0.009001278917239805*I	-0.008247355350842738+0.005203660412983032*I	-0.0006513979795015475+0.011686005275857609*I	0.005974201163396572+0.004441310847060405*I	0.005000687318800471-0.006866904870522439*I	-0.0009247289737464839-0.009272720377259767*I	-0.004618167146169985-0.0010191791852403277*I	-0.0027778268119925294+0.007648612432475913*I	0.0014628005064214536+0.0069289074230377895*I	0.003241201885791464-0.0016531208213894015*I	0.0013827995196720136-0.007796246571820573*I	-0.001323577646558571-0.004612534140192065*I	-0.0020288979727078912+0.003764499450935622*I	-0.0007045803352457232+0.007435405838666081*I	0.0007613025305578287+0.0023042734193441817*I	0.001121461933101413-0.00541136602387218*I	0.0006461346969700698-0.006632748124165316*I
0.17748473526854952-0.21004816529663822*I	0.46814877689987733-0.3089220285249978*I	0.0932074749901656-0.26158288202405294*I	-0.07104095837243121-0.1258248050698822*I	-0.0823245091097708-0.00016179997436211442*I	-0.023530557565075945+0.050188076486357355*I	0.024718674099812057+0.029686951794369094*I	0.027828027221698214-0.010517993619051537*I	0.0025267981255476745-0.025319127521149686*I	-0.016453937305184452-0.009309592897897073*I	-0.0127657736019277+0.011946513137611279*I	0.002910156946017518+0.015147477166779003*I	0.011348268756713261+0.0013121369802556204*I	0.005887978164947252-0.011134781285182508*I	-0.004372437797853135-0.009063878306839164*I	-0.007709773771190309+0.002684726358617425*I	-0.0022731541874460785+0.009644971260043324*I	0.004349289339299187+0.0048191004053351645*I	0.00504947218965047-0.004831409530199544*I	0.000382520172630845-0.00788608405576334*I	-0.003702555785738744-0.0016241079447847644*I	-0.003155366639748318+0.005909728237796484*I	0.00046337507379918847+0.005995491611085736*I	0.0028456000260937923-0.000867339148783286*I	0.0019176242392332204-0.006265654961581805*I	-0.000646098453035653-0.004031747120885242*I	-0.0020281579818042022+0.002822871698473816*I	-0.00126759544215003+0.006068772870279857*I	0.00041688159785575814+0.0020240398147942985*I	0.0014074372275280184-0.004328474704820547*I	0.001121461933101514-0.005411366023871745*I
-0.01326463329109088-0.15994030274267293*I	0.09320747499016618-0.2615828820240532*I	0.41037245181853804-0.2748065308522074*I	0.09516022615877909-0.2102099652709997*I	-0.03679519085616696-0.1097522262563143*I	-0.05955858617857196-0.02184776493304453*I	-0.029948297859642276+0.023597504053739542*I	0.0044795492941599995+0.02605378923190299*I	0.017791830211078715+0.006762985915669839*I	0.010000149329270389-0.009739451821071858*I	-0.0035075833485488255-0.011443095265838902*I	-0.008890856048937926-0.0023210255822103307*I	-0.004148218845670958+0.006146198249538542*I	0.0031009134058705757+0.006515797393237455*I	0.005236580185445535+0.0005512239906739286*I	0.0016017633655433115-0.004622567459779388*I	-0.0027090864523896282-0.0041821785119051155*I	-0.003197883161191966+0.0003722508827834268*I	-0.00026887780687005145+0.0037999212200940232*I	0.002271645377658543+0.002817202902274645*I	0.001845320679052669-0.0009571766327277654*I	-0.0004613538999469807-0.0032772287661761617*I	-0.0017725671200758697-0.0018865183340254106*I	-0.0008602025727587908+0.0013829574708929435*I	0.0008167020533864656+0.0028971603021518254*I	0.0012130439039878362+0.0011697508770837823*I	0.00011520407752227514-0.0017274737015413272*I	-0.0009066960487027704-0.0025884943253980316*I	-0.0006214607451798746-0.0005639752538844817*I	0.0004168815978558958+0.002024039814795424*I	0.0007613025305580069+0.0023042734193453093*I
-0.08427726027838325-0.05153471672741513*I	-0.07104095837243017-0.1258248050698825*I	0.09516022615877985-0.21020996527099994*I	0.44461821933480244-0.2587339520386389*I	0.11792614908997831-0.2318959302296815*I	-0.043212931150733096-0.13634279868893173*I	-0.07979771098422388-0.02548092749551052*I	-0.03998449487026178+0.04087848358846079*I	0.011952900497882666+0.04163346493198065*I	0.03073818416771443+0.004629483547728038*I	0.013875066882260475-0.02400699054089326*I	-0.010565959140236832-0.020444374183079234*I	-0.017138211399780237+0.002882634830771289*I	-0.004799616825172603+0.017832203525394424*I	0.009075114569266733+0.010957108240296623*I	0.010237267504245756-0.006315680879848919*I	0.0006770343917970741-0.0138952878370392*I	-0.007327253598558962-0.00520135769714606*I	-0.005975709973183837+0.008020863315257514*I	0.0011939226995517393+0.010728828643129002*I	0.005512847263450043+0.0011640820808823922*I	0.003228120198724707-0.008753423204550304*I	-0.0017849315465052955-0.007889762906369056*I	-0.0038014650927832992+0.001877981116910043*I	-0.001564782908004083+0.008818363309558899*I	0.0015780045839444957+0.0052014337214957625*I	0.002334505837089213-0.00424161514678838*I	0.0007613387744921976-0.00836022182570598*I	-0.0009066960487029359-0.002588494325396896*I	-0.0012675954421501356+0.006068772870281705*I	-0.000704580335245748+0.007435405838667492*I
-0.05777632508133952+0.03411549767279002*I	-0.08232450910976982-0.0001617999743623005*I	-0.03679519085616586-0.1097522262563143*I	0.11792614908997893-0.23189593022968127*I	0.43820047904023657-0.2853245244712558*I	0.09768702428432666-0.23552909279214737*I	-0.053249128161352244-0.11906181915421066*I	-0.07232435978050081-0.009901251795433422*I	-0.027038140913625632+0.03874498122051848*I	0.015827818050873323+0.027365926212159098*I	0.023679808376027078-0.00437179536951218*I	0.00562771153141886-0.01880333012791151*I	-0.011217357119738015-0.008758368907223455*I	-0.011164010236384029+0.0073239456778301845*I	0.000201070493627227+0.01096529865487138*I	0.008150385595519893+0.0016843878630369213*I	0.005619100358075897-0.007334860065089469*I	-0.002100792420195086-0.006246675404564695*I	-0.0058644530921373415+0.0017275497258890653*I	-0.002734508087392627+0.006367742493865105*I	0.0025767222192232308+0.0029325820713063003*I	0.0041892696168910285-0.0034484520593102974*I	0.001199222226016677-0.004988923753614122*I	-0.0024895118817508982-0.00045435706770208885*I	-0.003040162562225313+0.004182254536254821*I	-0.0004433209749026853+0.00340699728568705*I	0.002224139280914277-0.0014313144026690968*I	0.0023345058370886624-0.0042416151467876695*I	0.00011520407752139828-0.0017274737015401016*I	-0.0020281579818050835+0.002822871698475104*I	-0.0020288979727084407+0.003764499450936441*I
0.001952751168613215+0.051372916753052354*I	-0.023530557565075563+0.0501880764863577*I	-0.059558586178571134-0.021847764933044043*I	-0.04321293115073221-0.1363427986889311*I	0.0976870242843271-0.23552909279214712*I	0.4281642820296174-0.26804354493653515*I	0.10516037548804966-0.2199494170920709*I	-0.04030277420471603-0.12119532152215376*I	-0.06844944222751007-0.024168790515255507*I	-0.034096516705312746+0.029743702303278143*I	0.0075804627000321196+0.032569586625140964*I	0.0230284103965264+0.007314209906343745*I	0.011601912694815388-0.0143620192808526*I	-0.006216669800938222-0.015625273777746508*I	-0.012088739210131236-0.0019487746994293318*I	-0.0044170966525430904+0.00994611946963132*I	0.005372558783527441+0.009333000295512092*I	0.007081900864497489-0.0004059526420537481*I	0.001140409465596183-0.007899796225956756*I	-0.004481653572465953-0.006068696845933459*I	-0.004058085733952008+0.0017552083536726815*I	0.0005478242465147167+0.006697081522243058*I	0.0034846892816450905+0.003986953779357567*I	0.00196052475657464-0.0026846503342683663*I	-0.0013680499486492899-0.005865723091573191*I	-0.0023940278652553383-0.0024504935879097176*I	-0.00044332097490329213+0.0034069972856876976*I	0.00157800458394312+0.005201433721496535*I	0.001213043903985985+0.0011697508770841074*I	-0.0006460984530373996-0.004031747120885474*I	-0.001323577646559623-0.004612534140192415*I
0.034245767516263965+0.016072578813567176*I	0.02471867409981182+0.029686951794369983*I	-0.02994829785964207+0.02359750405374053*I	-0.07979771098422325-0.02548092749550975*I	-0.0532491281613517-0.11906181915421045*I	0.1051603754880499-0.21994941709207105*I	0.44111063598625344-0.27017704730447883*I	0.10903529304103987-0.2342169558118935*I	-0.04736114999640381-0.1301966004393944*I	-0.07669679757835186-0.018965130102273547*I	-0.034747914684813676+0.04142970757913431*I	0.013554663863428717+0.03701089747220001*I	0.02802909771532635+0.00044730503582067466*I	0.01067718372106817-0.023634739658112122*I	-0.01083483694710873-0.016644452962986285*I	-0.014866566022123839+0.005699837733046439*I	-0.002954296146121335+0.016875026892667757*I	0.008613760669319228+0.007679879474120604*I	0.00846470038416951-0.008202199213875964*I	-0.00018316818096277994-0.012512330366149037*I	-0.006510551545174368-0.00230419739499655*I	-0.004762666069197959+0.009190614192340796*I	0.001309126777072876+0.00900135494158911*I	0.004606151214747235-0.0014244122445133166*I	0.002606659453545309-0.009317398458432814*I	-0.0013680499486493807-0.0058657230915725245*I	-0.003040162562226356+0.004182254536255953*I	-0.0015647829080061456+0.00881836330955958*I	0.0008167020533840527+0.002897160302151313*I	0.0019176242392312593-0.006265654961583279*I	0.0013827995196709695-0.007796246571821841*I
0.022765922931198952-0.021685964958682833*I	0.02782802722169796-0.01051799361905049*I	0.004479549294160027+0.026053789231904084*I	-0.03998449487026156+0.040878483588461474*I	-0.07232435978050071-0.009901251795433332*I	-0.04030277420471626-0.12119532152215413*I	0.10903529304103955-0.23421695581189383*I	0.4340522601945646-0.2791783262217196*I	0.10078793769019692-0.22901329539891158*I	-0.048012547975905984-0.11851059516353805*I	-0.07072259641495601-0.014523819255214314*I	-0.029747227366013942+0.03456280270861119*I	0.012629934889681643+0.027738177094940277*I	0.023410930569155997-0.0005718741494192863*I	0.007899356909075587-0.015986127225636224*I	-0.009372036440686906-0.009715545539949437*I	-0.011625364136331603+0.004046716911655445*I	-0.0015714966264484182+0.009078780320845848*I	0.007290183022761318+0.0030673453339283463*I	0.0064358024114618655-0.004437699762939239*I	-0.0008877485162083915-0.0050769245274812184*I	-0.005749249014616048+7.602434911428376*^-8*I	-0.0036412041360954182+0.0037792481684693997*I	0.0019552614740443435+0.0023686068174240565*I	0.004606151214748109-0.0014244122445131856*I	0.0019605247565750096-0.0026846503342674104*I	-0.002489511881751948-0.00045435706770056603*I	-0.0038014650927854134+0.0018779811169110409*I	-0.0008602025727608348+0.0013829574708925365*I	0.0028456000260926053-0.0008673391487848262*I	0.003241201885791072-0.0016531208213907682*I
-0.006417740294565321-0.026590572432617917*I	0.0025267981255480704-0.025319127521148902*I	0.017791830211079055+0.006762985915670572*I	0.011952900497882665+0.04163346493198093*I	-0.027038140913626253+0.03874498122051824*I	-0.06844944222751119-0.024168790515256146*I	-0.04736114999640496-0.1301966004393951*I	0.10078793769019616-0.2290132953989119*I	0.4334008622150616-0.2674923209458631*I	0.10676213885359163-0.22457198455185223*I	-0.04301186065710692-0.12537750003406115*I	-0.07164732538870311-0.02379653963247436*I	-0.03436539451218381+0.03354362352337068*I	0.009852108077689546+0.03538678952741567*I	0.024873731075577936+0.006357033273617385*I	0.011140558794867734-0.01763924804702711*I	-0.007989236921013838-0.017511792111771174*I	-0.012948941782888886-0.000565817228536885*I	-0.0036003945991552066+0.0128432797717822*I	0.006585602687516268+0.010502751172595607*I	0.007197104942020202-0.0021334263435942133*I	0.00023371341689386763-0.010488290551353334*I	-0.005103114317644641-0.006632672099816766*I	-0.0036412041360941038+0.0037792481684686746*I	0.001309126777074791+0.0090013549415888*I	0.00348468928164615+0.003986953779358502*I	0.0011992222260161865-0.0049889237536122275*I	-0.0017849315465066338-0.007889762906367396*I	-0.0017725671200767726-0.0018865183340250286*I	0.0004633750737992538+0.005995491611084914*I	0.0014628005064218996+0.006928907423036852*I
-0.02023912480565012-0.0036331625624661406*I	-0.016453937305183287-0.009309592897896795*I	0.010000149329271174-0.00973945182107174*I	0.030738184167714334+0.004629483547727824*I	0.01582781805087226+0.027365926212158602*I	-0.03409651670531435+0.0297437023032775*I	-0.07669679757835345-0.018965130102274186*I	-0.04801254797590704-0.1185105951635385*I	0.10676213885359125-0.22457198455185257*I	0.4384015495338604-0.27435922581638633*I	0.10583740987984455-0.23384470492911252*I	-0.04763002780327628-0.12639667921930214*I	-0.0744251522006943-0.01614792719999974*I	-0.032902594005761135+0.04047253094640674*I	0.013093309963481703+0.033733668706024525*I	0.02625653059525045-0.0014392132982043717*I	0.009816981148309888-0.0222517821872195*I	-0.010018134893720736-0.013747292660835152*I	-0.013653522118133725+0.006869588610129799*I	-0.002839092068596872+0.015147553191126597*I	0.007707064620617952+0.0050913851487229414*I	0.00784323963899063-0.008766174467760578*I	0.00023371341689436127-0.010488290551354532*I	-0.0057492490146144465+7.602434755499209*^-8*I	-0.004762666069195823+0.009190614192340144*I	0.0005478242465162786+0.006697081522244044*I	0.004189269616891512-0.003448452059308141*I	0.0032281201987246263-0.00875342320454831*I	-0.0004613538999467364-0.0032772287661754396*I	-0.0031553666397474995+0.005909728237795964*I	-0.002777826811991752+0.007648612432475157*I
