0.35047800282141206-0.6974939591306623*I	-0.3439825492148698-0.312754396089646*I	-0.14996002711016929+0.1610312167712944*I	0.09428726504047147+0.030596632136569754*I	-0.024161574856143283-0.05605112004516145*I	-0.024801287954585877+0.03797642912977373*I	0.03607628554092043-0.0008816671344972965*I	-0.01775163875222383-0.022230039713849355*I	-0.007627480072876688+0.021385736713555606*I	0.020047972034099536-0.004749499671349759*I	-0.013971834775525289-0.010827654308843207*I	-0.001523580860687026+0.014000985810954025*I	0.01253706052459711-0.005457850974692192*I	-0.011450015223180543-0.00547995487742762*I	0.001369326532448516+0.009714175539462994*I	0.008139764065292852-0.00527309378895018*I	-0.009559874012474595-0.002558541871206694*I	0.002955756586590549+0.006854431100668796*I	0.005211196791423118-0.004790409443532901*I	-0.008057337414949219-0.0008598059993891714*I	0.0038599844371675868+0.0048326600031580215*I	0.0031038424076129862-0.004147383530699918*I	-0.0067531541491515105+0.00016105708312716982*I	0.004392837809641432+0.003337823885805498*I	0.0014791615183082534-0.0035004761348259414*I	-0.0056298163513496145+0.0006997242434077652*I	0.004657213347896453+0.0022321518755808035*I	0.00020763400784447312-0.002828285101724068*I	-0.004562725335092654+0.0009497458313302058*I	0.0047634758598323395+0.0014198452723697792*I	-0.000850050203806472-0.002197876317166328*I	-0.0035999439859007807+0.0009918268258598403*I	0.00471794504051652+0.0008607293861248808*I	-0.0017161179610662705-0.0016420753266847422*I	-0.0026551245696438386+0.0008534650720904662*I	0.0045771076910401404+0.000507009435358481*I	-0.002451077358097635-0.0011426478072768754*I	-0.0017600119391876356+0.0006326073457445496*I	0.0043332596874037605+0.0003376987502135553*I	-0.0030595459538166996-0.0007606656843497392*I	-0.00087356542706851+0.00033190073428601425*I	0.003994475644743785+0.0003417619045973479*I	-0.0035815704256999537-0.0004776896254428675*I
-0.34398254921488153-0.3127543960896417*I	0.20051797571122712-0.5364627423593726*I	-0.24969528417441772-0.28215776395308245*I	-0.17412160196632465+0.10498009672613344*I	0.06948597708589103+0.06857306126634115*I	0.011914710684780448-0.05693278717966089*I	-0.042552926706812814+0.01574638941593237*I	0.028448805468053923+0.02050406957906605*I	0.0022963332818922745-0.026979539385203435*I	-0.02159931484838934+0.010558082404702542*I	0.018524391173432186+0.009251486139600392*I	-0.0014347742509160377-0.016285505283527686*I	-0.012973596083883524+0.008521030933536948*I	0.013906387057029035+0.004256324564767841*I	-0.0033102511578791856-0.01075304866638655*I	-0.008190547480012514+0.007155633668259186*I	0.011095520651885292+0.0015813373117249314*I	-0.004348677221057488-0.0073489513147429715*I	-0.005101580828370505+0.0059946251012649695*I	0.009071181228581615+0.00004225055960355061*I	-0.004953495007330785-0.005007189530096238*I	-0.0028931697119747948+0.00499371708630123*I	0.007496680217252336-0.0008095596448812672*I	-0.005273992630851006-0.003339419051695171*I	-0.0012369785417141775+0.004037548129220166*I	0.0061363748662019695-0.0012683242592452372*I	-0.005422182343497174-0.002128560858319077*I	0.0000944880128222306+0.003181897706923209*I	0.004971109867682645-0.0014084398293481512*I	-0.005412775538914752-0.0012481304858472876*I	0.0011635318739175538+0.002411672098226878*I	0.003867894836708486-0.0013371469310377718*I	-0.005316061946965771-0.0006502485008237649*I	0.002062820470882509+0.0017141944582329729*I	0.0028609897299963685-0.0011350658912988735*I	-0.005106201927729585-0.0002891827351746434*I	0.0028170957518462276+0.0011396167811035408*I	0.0018821823293042792-0.0008049490570626604*I	-0.004819557892995528-0.00012805833860166798*I	0.003459694260339522+0.0006695994845084578*I	0.0009349296909236583-0.0004189037797510149*I	-0.004455135852774808-0.00014578889117419284*I	0.003994475644738427+0.0003417619045782416*I
-0.1499600271101803+0.16103121677129156*I	-0.2496952841744177-0.2821577639530773*I	0.17635640085507825-0.5925138624045335*I	-0.27449657212899514-0.24418133482330784*I	-0.13804531642539014+0.10409842959163094*I	0.051734338333666065+0.04634302155248053*I	0.004287230611903155-0.035547050466113006*I	-0.022504954672700538+0.010996889744580216*I	0.014476970692528925+0.009676415270214532*I	0.0007727524211905021-0.012978553574253537*I	-0.009062254323801592+0.005100231430024471*I	0.007074375950236335+0.003771531262181336*I	-0.00006544771848657256-0.006571329744079499*I	-0.004833832018581584+0.0032479371445768655*I	0.00434651304457741+0.0016977826935706593*I	-0.00035449457129171853-0.0038986175657147832*I	-0.0029793506886047704+0.0023652242247142585*I	0.003038183236931199+0.0007215313123273633*I	-0.0004886927838919414-0.0025162913115894503*I	-0.001997738420751313+0.0018472415705610343*I	0.002318027079446005+0.0002033076427355025*I	-0.0005606571976897004-0.0016693656442848125*I	-0.001414008193678502+0.0014932409514739763*I	0.0018668638659087387-0.00010983540147284091*I	-0.0006167792829380655-0.001107267176117965*I	-0.0010293445338626528+0.0012092630274826448*I	0.001573649531112853-0.00031857842791317877*I	-0.0006587064836647504-0.0007087155859347118*I	-0.0007555621909986444+0.0009840213897539534*I	0.0013711658817637787-0.0004166130034922072*I	-0.0006948304984030829-0.0003874010997065114*I	-0.0005525860871480387+0.0007695967715547153*I	0.0012127702670628017-0.0004836818589422106*I	-0.0007389542559203314-0.00014323906544834493*I	-0.0003882568872099596+0.0005715466509713457*I	0.001100977790795426-0.0005024585455603767*I	-0.0007729422403387309+0.00004851601502452924*I	-0.0002424502019577505+0.0003789510967500718*I	0.0010086169022493028-0.0004730483227660587*I	-0.0008250822482569435+0.00021370356600543519*I	-0.00012187616536473701+0.00019190985905804918*I	0.000934929690926827-0.0004189037797645367*I	-0.0008735654270732585+0.0003319007342710012*I
0.09428726504046546+0.030596632136559707*I	-0.1741216019663167+0.10498009672612486*I	-0.2744965721289867-0.24418133482330742*I	0.21243268639600912-0.5933955295390321*I	-0.2922482108812207-0.26641137453715663*I	-0.14567279649827228+0.12548416630518455*I	0.07178231036776284+0.04159352188112995*I	-0.009684604163624244-0.046374704774958635*I	-0.024028535533397632+0.024997875555528126*I	0.0270140312171058+0.004218564295528854*I	-0.010677262802010378-0.018458508451667188*I	-0.007692927791359145+0.014814406969479877*I	0.015214140015540266-0.001501562526783372*I	-0.009625321730946223-0.009129871615277717*I	-0.0018780754319930588+0.010102368245255644*I	0.009557709835982293-0.003092626749978327*I	-0.008411831986251853-0.00475842356512452*I	0.0008806337485664362+0.007197884227869557*I	0.006142025644554717-0.003425852218363138*I	-0.007241846933031902-0.0023552342284503193*I	0.002395099388887013+0.00518506545637336*I	0.003797188597736595-0.0032971684920906803*I	-0.006190473549039588-0.0009696414008776735*I	0.003243205154240673+0.003725392827049997*I	0.002074497873768964-0.0029381205032108317*I	-0.005179504618032621-0.000157521344790447*I	0.0037341313259576163+0.0026291082998720237*I	0.0007235993272922826-0.002516454745064334*I	-0.0042586504695704625+0.0002831112399229916*I	0.003962382849521375+0.0018447507758824926*I	-0.0003449520792988353-0.002058688330159865*I	-0.0033499550680415823+0.00046606397239408286*I	0.0040245216038966875+0.0012766062069129891*I	-0.0012383070910377215-0.0016263296662142233*I	-0.0024989661951186864+0.0004893682803004638*I	0.0039450028001786494+0.0009092454011728106*I	-0.0019585681630259867-0.0012631242299255795*I	-0.0016465076673970363+0.00038041674931385517*I	0.0037520254427884244+0.0007207130013589001*I	-0.002572953523461114-0.0009507379482124074*I	-0.0008250822482602457+0.0002137035659929312*I	0.0034596942603341155+0.0006695994845008982*I	-0.0030595459538215186-0.0007606656843452408*I
-0.024161574856153053-0.05605112004515972*I	0.06948597708588346+0.06857306126632602*I	-0.13804531642540288+0.10409842959162116*I	-0.29224821088123226-0.26641137453714997*I	0.20480520632312793-0.572009792825467*I	-0.2722002388471191-0.27116087420849067*I	-0.1596446312738083+0.11465651199635879*I	0.07025872950707261+0.05559450769208634*I	0.0028524563609797415-0.05183255574965229*I	-0.0354785507565749+0.019517920678102423*I	0.028383357749570466+0.013932739834984768*I	-0.002537498736688362-0.023731602240613877*I	-0.017252801803825903+0.012255865098298745*I	0.018169896602111667+0.005352868573895018*I	-0.004414124939539428-0.013920281058829235*I	-0.009935412846938765+0.009242562245850006*I	0.01341769427316399+0.0017400332531789828*I	-0.005307989578629677-0.00890580709581322*I	-0.00587252040058776+0.007358941311006175*I	0.01053486345417879-0.00008802833256669709*I	-0.005762685414741437-0.005855710363282822*I	-0.003234716962452814+0.005884789699796533*I	0.008454401945658014-0.0010650166164995524*I	-0.005982839541196907-0.0037979265026067536*I	-0.0013195201808756318+0.004675138658383572*I	0.006837973733584604-0.0015182752308270028*I	-0.00602955482184546-0.002355397661940064*I	0.00013418734006422786+0.003620935125744434*I	0.005441544367826164-0.0016557253589459756*I	-0.005974768430633326-0.0013589640867722804*I	0.0013072582798757193+0.0026982158479775782*I	0.004232155611756741-0.0015516788948009906*I	-0.005801032426125006-0.0006765838348844282*I	0.002264509664714492+0.0019092135526754322*I	0.0030949525963814757-0.0012886309159879344*I	-0.005558512148918549-0.00027129740405776293*I	0.0030714373731130754+0.0012411461354565972*I	0.0020359074817162684-0.0009213623253219761*I	-0.005228078093100248-0.00009727287613225649*I	0.0037520254427838334+0.0007207130013507937*I	0.0010086169022365014-0.0004730483227771415*I	-0.004819557893015066-0.0001280583386077846*I	0.00433325968738818+0.00033769875021666396*I
-0.024801287954590176+0.03797642912978103*I	0.011914710684764237-0.05693278717965607*I	0.05173433833364222+0.04634302155248842*I	-0.14567279649827952+0.12548416630519046*I	-0.2722002388471101-0.2711608742084986*I	0.19083337154760363-0.5828374471343155*I	-0.27372381970781684-0.25715988839754517*I	-0.1471075707492067+0.10919866102166145*I	0.058808714283891006+0.05011455281466199*I	0.004221782893424303-0.042118380210187184*I	-0.027338786691272526+0.01424482688915653*I	0.018823483737092753+0.01137419796379557*I	0.00041825784988182415-0.01687717113993686*I	-0.012041605012409097+0.007465455654751529*I	0.010112559187173254+0.0044930625744951215*I	-0.0005541405023571965-0.009087621055670396*I	-0.006831570439313634+0.005095178715154791*I	0.006664540124008666+0.0019010903363229801*I	-0.0009151517690100143-0.005567983209993472*I	-0.004393358882294664+0.0038584651761729796*I	0.004905047102846451+0.0006116959108326327*I	-0.0011054720668055385-0.0036235584877022833*I	-0.003027082954597613+0.003056504598066833*I	0.0038916766105337023-0.00011527078516835827*I	-0.001219363681388098-0.0023780812302246876*I	-0.0021695703846742083+0.0024772623412197864*I	0.003238029747695884-0.0005264484049705096*I	-0.0013116097813244156-0.0014946682758208193*I	-0.0015819306210027157+0.0019788597990457145*I	0.002786419798175963-0.0008022602868568117*I	-0.0013976607395915362-0.0008519546514001388*I	-0.0011438190782110471+0.0015555680407069528*I	0.0024721436725757186-0.0009190715490474043*I	-0.0014677727387123816-0.00033888508465882295*I	-0.0007950362890891348+0.0011485478683145533*I	0.002221387169314132-0.0009567301817188236*I	-0.0015640365041787424+0.00007046450053872987*I	-0.0005101330525845496+0.0007634565100102058*I	0.002035907481716398-0.0009213623253283936*I	-0.001646507667398684+0.000380416749311804*I	-0.0002424502019541108+0.0003789510967550923*I	0.0018821823292982142-0.0008049490570576294*I	-0.0017600119392080504+0.0006326073457488257*I
0.0360762855409161-0.0008816671345044528*I	-0.0425529267068182+0.015746389415930626*I	0.004287230611908935-0.03554705046609654*I	0.0717823103677823+0.041593521881135805*I	-0.15964463127379483+0.11465651199633564*I	-0.2737238197078163-0.2571598883975622*I	0.20337043207219355-0.5882952981090214*I	-0.2851738349309996-0.2626398432749753*I	-0.14573824421676626+0.11891283656113162*I	0.06694847834918252+0.044841459025732125*I	-0.00533809111906234-0.044676922081375754*I	-0.02438303010470771+0.021099257989812367*I	0.02403468052851516+0.006583788520231866*I	-0.007639079565046192-0.017736977139338483*I	-0.00818162057522962+0.012298115657912709*I	0.013216401594791765+0.0003456790437949589*I	-0.0073072946515174665-0.008926563972544745*I	-0.002438732629705076+0.008433002600964253*I	0.008143701642303554-0.0015993857984931532*I	-0.0065449681203296976-0.004868258966578821*I	0.00026385446563667066+0.006090617051747735*I	0.0051126811106973055-0.0022165891909030834*I	-0.005668197401920727-0.0026738126563743392*I	0.0017363929052080181+0.0044763498704406685*I	0.003041626406734207-0.0023131471023335967*I	-0.004819307667255335-0.0013862544043641866*I	0.0025483746558548712+0.003337991727347098*I	0.001521911786615687-0.002168523731650018*I	-0.00396673435097462-0.000641203203718081*I	0.0029951770700450708+0.002485869234421689*I	0.0003353424400799219-0.0019449080941179794*I	-0.0031576726787845406-0.00021934730564377589*I	0.0031894406091939943+0.0018932667909236224*I	-0.0005874022812396301-0.0016797372334102965*I	-0.002341338165800717-6.9843503903007545*^-6*I	0.0031994393556251614+0.0014903097729066265*I	-0.0013601832563975823-0.0014344198071591192*I	-0.0015640365041769382+0.00007046450054192735*I	0.003071437373117447+0.0012411461354594213*I	-0.001958568163021208-0.0012631242299165166*I	-0.0007729422403298294+0.00004851601503592376*I	0.0028170957518443263+0.001139616781116091*I	-0.0024510773581146728-0.0011426478072636415*I
-0.017751638752235722-0.022230039713861567*I	0.02844880546804842+0.02050406957904113*I	-0.022504954672685203+0.010996889744566357*I	-0.009684604163608598-0.04637470477494962*I	0.07025872950706681+0.05559450769209575*I	-0.1471075707492158+0.10919866102166033*I	-0.28517383493099724-0.2626398432749797*I	0.20473975860464202-0.5785811225695562*I	-0.27703407086569576-0.267912937063909*I	-0.15529811822922432+0.11635429468994372*I	0.06990423493577641+0.051695890126386104*I	-0.00012689432762995944-0.04946733152493527*I	-0.03244036751963863+0.02023945199042237*I	0.027894664965678995+0.011416448523395096*I	-0.004535237157445118-0.021884360670042874*I	-0.01493477472438227+0.012459172741040098*I	0.01760923940441333+0.003683502929600394*I	-0.005828133133233122-0.01242704010737427*I	-0.008068548981032722+0.009132726844371282*I	0.012800914990235404+0.0006327660770788487*I	-0.006337334112488697-0.007696544068309791*I	-0.004298870869476859+0.00704036288309316*I	0.009876156970514017-0.0007967439185174105*I	-0.006518247605740192-0.004871688973540473*I	-0.0018635510806868784+0.005468176696305648*I	0.007759571447269428-0.0014524177161965867*I	-0.006535425628320333-0.0030283297310333777*I	-0.0001067499137940706+0.004191456799462192*I	0.006099019477665765-0.0016615142962773301*I	-0.006417811709065269-0.001783851010996864*I	0.0012351651308524045+0.0031184765801698998*I	0.004668602127488473-0.00160720934390341*I	-0.006217218632583951-0.000980012990005437*I	0.002315875182131065+0.002225167525205981*I	0.00340707336349196-0.001337975328806642*I	-0.005922908591510921-0.0004846739758295808*I	0.0031994393556283645+0.0014903097729155835*I	0.0022213871693095434-0.000956730181704947*I	-0.005558512148916144-0.00027129740405160607*I	0.003945002800188946+0.0009092454011765267*I	0.0011009777907885381-0.000502458545564813*I	-0.005106201927752655-0.00028918273518037163*I	0.0045771076910239294+0.0005070094353646359*I
-0.007627480072867168+0.021385736713554135*I	0.002296333281882291-0.026979539385205274*I	0.014476970692518519+0.009676415270204816*I	-0.024028535533398895+0.024997875555532803*I	0.0028524563609699113-0.05183255574961959*I	0.0588087142838897+0.05011455281467756*I	-0.14573824421675377+0.11891283656111247*I	-0.2770340708656935-0.2679129370639235*I	0.1951798845921727-0.5811396644407404*I	-0.2740783142791044-0.261058505963248*I	-0.15008692143779792+0.11156388524638232*I	0.061846897520834755+0.05083608412699726*I	0.003733090109538278-0.044634671521759324*I	-0.02933652511203192+0.016092068459727698*I	0.02114151081652099+0.011577505606522874*I	-0.00014239934781759572-0.01854653678423427*I	-0.01345561320608386+0.008958696606220045*I	0.011979423053088589+0.004383227173020399*I	-0.001170919785298409-0.010194888231790933*I	-0.007860914973186455+0.006304441742636174*I	0.008238189655122132+0.0015825119084117243*I	-0.0015738582526613756-0.0062766987959268486*I	-0.0051489210732854436+0.004842486565925293*I	0.006276212984603099+0.0001950829073420164*I	-0.0018003025652246433-0.004010959587402361*I	-0.003579669041748453+0.00382610136962959*I	0.0051044468776220465-0.0005989526441026772*I	-0.0019583179372851334-0.002521320295679416*I	-0.0025578272718963695+0.003048808992165466*I	0.0043390075384715805-0.001028906950544823*I	-0.0020845520216579-0.0014461522607805222*I	-0.0018243808229475764+0.002357810895812539*I	0.003795036700431486-0.001275308609624308*I	-0.0022227429878391835-0.0006382510854020474*I	-0.0012656952435686664+0.0017474778997568152*I	0.0034070733634993956-0.0013379753288195724*I	-0.002341338165792546-6.984350383959563*^-6*I	-0.0007950362890970215+0.0011485478683216598*I	0.003094952596379404-0.0012886309159987007*I	-0.002498966195103939+0.0004893682802868311*I	-0.00038825688720601413+0.000571546650953828*I	0.0028609897299837978-0.0011350658913113103*I	-0.002655124569651779+0.000853465072095605*I
0.02004797203412983-0.004749499671350626*I	-0.021599314848394426+0.010558082404724894*I	0.0007727524211774459-0.012978553574236613*I	0.027014031217116086+0.004218564295521638*I	-0.03547855075657334+0.019517920678103304*I	0.004221782893425777-0.04211838021018193*I	0.06694847834919149+0.044841459025713536*I	-0.15529811822923353+0.11635429468992686*I	-0.2740783142791158-0.2610585059632453*I	0.20039108138358946-0.5859300738842901*I	-0.2821356516940621-0.2619183119626467*I	-0.14622693700063594+0.11639654524953802*I	0.06495073992846119+0.04668870059629505*I	-0.0030200640396006425-0.04447361443862741*I	-0.02494368730240308+0.0194298923455324*I	0.022620672334815715+0.00807702947169313*I	-0.005772215699149604-0.017846812540817405*I	-0.008798399858153082+0.011190848481807864*I	0.012187057060946738+0.001554942071295914*I	-0.00573364512040186-0.00924514240045115*I	-0.003097439113365915+0.007724287015013714*I	0.007388139451309038-0.0006153644087663576*I	-0.0051738022385690715-0.005284871970077755*I	-0.0004309760327695883+0.005703215952057094*I	0.004560095023547321-0.001446992419327924*I	-0.00445542713485817-0.003157494515303146*I	0.0009974386492904036+0.004333110804979348*I	0.0026533695195148856-0.0017416004513970483*I	-0.0037183298764766354-0.0018887129499395635*I	0.0017754324155163316+0.003386507742385802*I	0.0012794615846624998-0.00178957263489126*I	-0.002958117448735273-0.0011142515264936721*I	0.0021700948217796457+0.002699572800410306*I	0.0002134662747203307-0.001752998235076811*I	-0.0022227429878477665-0.0006382510854159268*I	0.0023158751821265914+0.002225167525195689*I	-0.000587402281239778-0.0016797372334122383*I	-0.0014677727387229036-0.00033888508466762857*I	0.0022645096647106533+0.001909213552664733*I	-0.0012383070910243267-0.001626329666221417*I	-0.0007389542559091772-0.0001432390654582444*I	0.0020628204708869656+0.0017141944582359859*I	-0.0017161179610594157-0.0016420753266669919*I
-0.013971834775520454-0.010827654308847936*I	0.018524391173421792+0.00925148613960231*I	-0.009062254323799175+0.005100231430018863*I	-0.010677262801994273-0.018458508451685094*I	0.028383357749566417+0.01393273983497342*I	-0.02733878669127516+0.014244826889160404*I	-0.00533809111905497-0.04467692208136668*I	0.06990423493576156+0.05169589012639331*I	-0.15008692143781524+0.11156388524638228*I	-0.28213565169406024-0.2619183119626509*I	0.20425106582075936-0.5810974138811436*I	-0.27903180928642496-0.26606569549334846*I	-0.15298009114976657+0.11655760233267323*I	0.06934357773807509+0.05002652448209766*I	-0.0015409025213253763-0.04797409057346787*I	-0.030573503653737892+0.020129616588938998*I	0.027277885682743048+0.010309181347280604*I	-0.005564581691296867-0.02067509764254331*I	-0.01336112519325458+0.012140594313134643*I	0.016950532920760222+0.002974787343659927*I	-0.006583695324227856-0.01144301871762666*I	-0.00669738309927093+0.00871611384087661*I	0.012106084491833896+0.00024536497737434235*I	-0.006889920199624678-0.0069269472967446195*I	-0.0030861006024045707+0.00655668102416169*I	0.009137202714590204-0.000939982983972569*I	-0.006906504492955662-0.004300142322589402*I	-0.0007625732898877081+0.004965718150738758*I	0.006986629206938612-0.0014039017011611599*I	-0.006777875830276478-0.0026493786342862546*I	0.000901866988443057+0.0037184084766712544*I	0.00527393722938461-0.0014478107302906495*I	-0.006539687874447187-0.0015919411519417842*I	0.00217009482178201+0.0026995728004092475*I	0.0037950367004203458-0.0012753086096205088*I	-0.006217218632594602-0.0009800129899984477*I	0.0031894406091898505+0.0018932667909165922*I	0.0024721436725646576-0.0009190715490672254*I	-0.005801032426131714-0.0006765838348871625*I	0.004024521603900455+0.0012766062069271224*I	0.001212770267058986-0.00048368185893684723*I	-0.005316061946971335-0.0006502485008196982*I	0.004717945040521698+0.0008607293861363774*I
