0.4579931671119944-0.5954548382663262*I	-0.2078802416754335-0.3649709157739136*I	-0.22684344257668074+0.08100864562972655*I	0.06630529975040116+0.0758114194835792*I	0.06275495698566902-0.0371331976004535*I	-0.07391028573922243+0.006981351214354864*I
-0.20788024167541422-0.3649709157739256*I	0.2311497245353323-0.5144461926366193*I	-0.14157494192502845-0.2891594962903514*I	-0.16408848559101852+0.04387544802927437*I	-0.0076049859888265015+0.08279277069796115*I	0.06275495698566746-0.03713319760042344*I
-0.2268434425766659+0.08100864562970933*I	-0.14157494192500764-0.28915949629035653*I	0.2939046815210023-0.5515793902370649*I	-0.2154852276642529-0.2821781450759724*I	-0.16408848559102895+0.043875448029291886*I	0.06630529975038357+0.07581141948359424*I
0.0663052997503914+0.07581141948358217*I	-0.16408848559100614+0.04387544802928334*I	-0.21548522766422848-0.2821781450759626*I	0.29390468152099736-0.5515793902370507*I	-0.14157494192504655-0.2891594962903652*I	-0.22684344257670436+0.08100864562968724*I
0.06275495698566558-0.03713319760042653*I	-0.007604985988823865+0.08279277069796866*I	-0.16408848559101252+0.04387544802928739*I	-0.14157494192502723-0.2891594962903533*I	0.23114972453532623-0.5144461926366405*I	-0.20788024167542085-0.3649709157739465*I
-0.07391028573920466+0.006981351214382148*I	0.06275495698567202-0.03713319760042877*I	0.06630529975038013+0.07581141948357306*I	-0.2268434425766921+0.08100864562969973*I	-0.2078802416754073-0.36497091577392426*I	0.4579931671120314-0.5954548382663172*I
