0.447716359418255-0.16321189403470907*I	0.18184590001008163-0.23079897857244047*I	0.053335340279827836-0.1631934756699039*I
0.18184590001008163-0.2307989785724405*I	0.5010516996980829-0.3264053697046131*I	0.1818459000100817-0.23079897857244056*I
0.05333534027982784-0.1631934756699039*I	0.1818459000100817-0.2307989785724405*I	0.4477163594182551-0.1632118940347092*I
