0.5161644152126277-0.29601720020496586*I	0.08517710552059451-0.33219758929931437*I	-0.1370320618650458-0.13358858937817644*I	-0.10337204676439017+0.05500257321443164*I	0.01910090189691212+0.07308615880762098*I	0.05585950465888725-0.008845975661427058*I	0.0032980355338618353-0.043160622370521845*I	-0.034131015314530576-0.003506276176511693*I	-0.011007275241061836+0.027920156281252342*I	0.021087436485725856+0.008042408504426862*I	0.013696336669625655-0.01861117394431451*I	-0.012146654388813558-0.009575422159520175*I	-0.014016396199827297+0.012451264374087632*I	0.005616136926999364+0.009765502300777804*I	0.013018762823478683-0.008218731235896087*I	-0.0007105244953335149-0.009335204875207833*I	-0.011188892653122427+0.005287471400850431*I	-0.002952775271733169+0.008679904038612223*I	0.008809123301233127-0.0032650350126931012*I	0.005583845455135052-0.008041345694909907*I	-0.006056158065393463+0.0018503950281862213*I	-0.00728326539975969+0.007542478898934311*I	0.0030823864405658758-0.0008282920433199075*I	0.008120805954593814-0.007270997460429877*I
0.08517710552059429-0.3321975892993145*I	0.3791323533475819-0.4296057895831434*I	-0.018194941243795146-0.2771950160848854*I	-0.1179311599681327-0.060502430570557084*I	-0.047512542105502466+0.04615659755300576*I	0.022398937430774285+0.0299255364371025*I	0.021728489344357012-0.012352251837935807*I	-0.007709239707199674-0.015240466089268897*I	-0.013043578828804556+0.004536132327913986*I	0.0026890614285639265+0.009308982336936476*I	0.00894078209691272-0.0015330136550938342*I	-0.00032005953020080967-0.00615990957022692*I	-0.0065305174618135375+0.00019008014125732468*I	-0.0009976333763487262+0.004232533138190869*I	0.0049056124316648846+0.000430297425569201*I	0.0018298701703549848-0.002931259835046493*I	-0.0036632997670676694-0.0006553008365967925*I	-0.002379769351889709+0.002022436388155685*I	0.002631070183402119+0.0006385583437005296*I	0.002752965235840556-0.0014146399845083129*I	-0.0016994199446232856-0.0004988667959763414*I	-0.0029737716248261926+0.0010221029848662948*I	0.0008375405548351208+0.00027148143850484546*I	0.0030823864405663415-0.0008282920433195235*I
-0.13703206186504552-0.13358858937817716*I	-0.01819494124379477-0.2771950160848854*I	0.398233255244496-0.3565196307755254*I	0.037664563415093645-0.28604099174631203*I	-0.11463312443427011-0.1036630529410744*I	-0.0816435574200328+0.04265032137650018*I	0.011391662189712567+0.057845692718358085*I	0.042815925830083174-0.004309843333509508*I	0.005987096962426471-0.033851640033585345*I	-0.025190233217617326-0.005039289831606977*I	-0.0113273347712622+0.021760246711024323*I	0.014556919023913163+0.008232488645683492*I	0.012698703293278208-0.014378640806124741*I	-0.007241041957147895-0.009145124733952433*I	-0.012186526029472868+0.009520004539039997*I	0.0019528371599299359+0.009110201464180234*I	0.010638993471587126-0.006196294847741611*I	0.0019205456880677112-0.008696646531509523*I	-0.008435927417281512+0.0038728314163392332*I	-0.004652195216355015+0.008181037242633233*I	0.005835351676409223-0.0022429320278285142*I	0.00642138600997296-0.00776986425640559*I	-0.0029737716248244847+0.0010221029848671292*I	-0.00728326539975795+0.007542478898935078*I
-0.10337204676439024+0.05500257321443165*I	-0.11793115996813323-0.06050243057055657*I	0.03766456341509257-0.2860409917463117*I	0.40153129077835786-0.399680253146043*I	0.0035335481005628836-0.2895472679228175*I	-0.12564039967533244-0.07574289665981805*I	-0.060556120934307324+0.050692729880926726*I	0.025087998859338576+0.03923451877404163*I	0.030669271441270955-0.013885265493029843*I	-0.0080292992373991-0.02140037565949571*I	-0.019574096290616995+0.004726212469172036*I	0.0016914280522161347+0.013541515475126631*I	0.013846394528578583-0.001102716229527417*I	0.0015098106401547446-0.00909116940527636*I	-0.010193817228881756-0.0004652206953407276*I	-0.003377402728239944+0.006254969526346471*I	0.00753668261506589+0.0010688557692689693*I	0.004582835406196228-0.004345899819557033*I	-0.0053627197116882614-0.0011541676325759363*I	-0.005353540976712087+0.0030445393730199233*I	0.0034686107382413418+0.0009100397822047065*I	0.005835351676410992-0.0022429320278272093*I	-0.001699419944619567-0.0004988667959750276*I	-0.006056158065390173+0.0018503950281868698*I
0.019100901896911365+0.07308615880762206*I	-0.047512542105503985+0.04615659755300747*I	-0.11463312443427205-0.10366305294107285*I	0.0035335481005619325-0.2895472679228168*I	0.39052401553729554-0.37176009686478745*I	0.024620984586288072-0.2815048594183918*I	-0.11194406300570706-0.09435407060413523*I	-0.0727027753231197+0.04111730772140624*I	0.01107160265951365+0.051685783148131895*I	0.03628540836827176-0.004119763192249357*I	0.00498946358607865-0.029619106895391815*I	-0.02028462078595282-0.004608992406037941*I	-0.009497464600907725+0.01882898687597538*I	0.010893619256845878+0.007577187809084804*I	0.010318933941389486-0.01235620441796877*I	-0.00460997177374454-0.00850656639025034*I	-0.009433560793630166+0.008105364554532946*I	0.00025341721531070674+0.008611334668204535*I	0.007665221846766448-0.005174191862874492*I	0.0027580862429079553-0.00842516509300307*I	-0.005353540976711619+0.003044539373021978*I	-0.004652195216352535+0.008181037242635601*I	0.0027529652358449664-0.001414639984507229*I	0.005583845455138722-0.008041345694909911*I
0.055859504658885444-0.008845975661424678*I	0.022398937430771725+0.029925536437105223*I	-0.08164355742003454+0.0426503213765017*I	-0.1256403996753329-0.07574289665981768*I	0.02462098458628849-0.28150485941839165*I	0.4042203522069219-0.39037127080910483*I	0.01247433019747595-0.291080281577912*I	-0.12596045920553195-0.08190280623004477*I	-0.06708663839611835+0.05088281002218614*I	0.024090365482991757+0.043467051912234586*I	0.035574883872935635-0.013454968067459881*I	-0.006199429067045742-0.024331635494542085*I	-0.02323739605768545+0.004070911632576213*I	-0.0006883412996720476+0.015563951863284532*I	0.01647746471198401-0.0004641578858243514*I	0.004262775875999351-0.010505809389782395*I	-0.011893237173500189-0.0009640874913145286*I	-0.006351174353060234+0.007277072511216245*I	0.008374223169906726+0.0013403372077781398*I	0.00766522184676601-0.005174191862872208*I	-0.005362719711687633-0.0011541676325724035*I	-0.008435927417279122+0.0038728314163416623*I	0.0026310701834053856+0.0006385583437005857*I	0.00880912330123545-0.003265035012694106*I
0.003298035533859882-0.04316062237051919*I	0.02172848934435476-0.012352251837933238*I	0.011391662189711887+0.0578456927183586*I	-0.06055612093430613+0.050692729880925984*I	-0.1119440630057053-0.09435407060413538*I	0.012474330197476749-0.2910802815779114*I	0.39020395600709656-0.3779200064350127*I	0.018090467124477025-0.2813147792771308*I	-0.11294169638205351-0.09012153746594259*I	-0.06779716289145386+0.04154760514697296*I	0.012901472829867913+0.04875452331308166*I	0.03262210860120344-0.004775064028846298*I	0.002609694234190226-0.02759667050723173*I	-0.01765355060254731-0.0039704340623318716*I	-0.00674449936506278+0.01741434689147049*I	0.009194199312227216+0.007078321013109966*I	0.007345162316568078-0.011334101433100532*I	-0.0037724312189051008-0.008235084951741856*I	-0.0063511743530615125+0.007277072511217905*I	0.0002534172153101053+0.008611334668208221*I	0.004582835406197555-0.0043458998195531565*I	0.0019205456880700758-0.008696646531508197*I	-0.0023797693518879505+0.0020224363881538583*I	-0.0029527752717325288+0.008679904038609793*I
-0.034131015314530985-0.00350627617651037*I	-0.007709239707199802-0.015240466089267763*I	0.04281592583008419-0.004309843333509802*I	0.025087998859340727+0.03923451877404059*I	-0.07270277532311746+0.04111730772140587*I	-0.125960459205531-0.08190280623004385*I	0.01809046712447691-0.2813147792771297*I	0.40322271883057476-0.3861387376709093*I	0.017379942629141838-0.29064998415234344*I	-0.12413058903517644-0.0848340660650968*I	-0.07074993816318514+0.050227509185583795*I	0.021710596131104296+0.045489488300389555*I	0.03820595405634132-0.012816409723755444*I	-0.003446463831201295-0.025746275479045837*I	-0.024936816002305188+0.003572044836602229*I	-0.0036621129244949796+0.01658605484815129*I	0.017315005266821754-0.0001926764473189381*I	0.007345162316566491-0.011334101433100218*I	-0.011893237173502125-0.0009640874913122882*I	-0.00943356079363041+0.008105364554537225*I	0.007536682615067884+0.001068855769272709*I	0.010638993471589784-0.006196294847741541*I	-0.003663299767066079-0.0006553008366004461*I	-0.011188892653122026+0.005287471400846675*I
-0.011007275241060058+0.027920156281251628*I	-0.01304357882880205+0.004536132327913632*I	0.00598709696242857-0.033851640033585*I	0.030669271441272326-0.01388526549302964*I	0.011071602659514347+0.0516857831481314*I	-0.06708663839611825+0.05088281002218581*I	-0.11294169638205387-0.09012153746594195*I	0.017379942629141228-0.2906499841523425*I	0.3920338261774518-0.38085126627006277*I	0.014427167357410616-0.28197008011373187*I	-0.11532146573394017-0.0880991010777899*I	-0.06516609270804782+0.04218616349067241*I	0.015654438065712+0.047339883328573716*I	0.03092268865658275-0.0052739308248214295*I	-0.0003640773906338933-0.026574567522364114*I	-0.01681601004771054-0.003698952623826387*I	-0.003662112924496053+0.01658605484815083*I	0.009194199312225409+0.0070783210131098555*I	0.004262775875998081-0.010505809389780463*I	-0.00460997177374411-0.008506566390246287*I	-0.0033774027282377763+0.006254969526350131*I	0.0019528371599327947+0.009110201464180468*I	0.0018298701703573193-0.0029312598350497905*I	-0.000710524495332297-0.009335204875211263*I
0.021087436485728365+0.008042408504425164*I	0.0026890614285672073+0.009308982336935803*I	-0.025190233217615276-0.005039289831605256*I	-0.008029299237398962-0.021400375659493723*I	0.03628540836827103-0.004119763192249659*I	0.024090365482991507+0.04346705191223272*I	-0.06779716289145347+0.04154760514697207*I	-0.12413058903517653-0.08483406606509583*I	0.014427167357410146-0.2819700801137304*I	0.4008429494786876-0.38411630128275476*I	0.020011012812546823-0.2900114258086428*I	-0.1213776237993337-0.086248706049606*I	-0.0724493581078072+0.049728642389606566*I	0.01873682450627939+0.04651159128525666*I	0.03904349461117782-0.012544928285248525*I	-0.0003640773906345241-0.026574567522364177*I	-0.0249368160023065+0.003572044836601643*I	-0.006744499365063894+0.01741434689146997*I	0.016477464711984066-0.00046415788582353674*I	0.010318933941390985-0.012356204417966204*I	-0.010193817228879366-0.00046522069533760506*I	-0.012186526029470375+0.00952000453904189*I	0.004905612431666839+0.0004302974255692087*I	0.013018762823479739-0.008218731235896797*I
