0.18370699763623743-0.8068916357497606*I	-0.46174958827928275-0.16476083105541509*I	-0.04754584914971583+0.19186021571258569*I	0.04794061178773916-0.03284782913483801*I	-0.04028220236705929+0.01280764589230379*I	0.027238875986015123+0.01110822933245113*I	-0.012460378955070335-0.017236616689856352*I	-0.00043447193029132593+0.01766968687267587*I	0.00887090780876575-0.011836602135551294*I	-0.011831330541816794+0.004284376232352911*I	0.009916009966294291+0.002692518689063515*I	-0.004989466552929065-0.006925292713293095*I	-0.0005816890555895703+0.007842827009881648*I	0.004756257719989376-0.005845545459538613*I	-0.006352145691349288+0.0022292790283411465*I	0.005255889880787362+0.0014721888103844342*I	-0.002350507056218619-0.003975157057665208*I	-0.000956839855038498+0.004634392414620928*I	0.0033841437421698517-0.0035521180779342523*I	-0.004152985067049325+0.00137648862885574*I	0.0031704169794890863+0.0009817021139671154*I	-0.001051446622547146-0.00264030711324038*I	-0.0012158335427154886+0.00312654045391559*I	0.0027265206894742837-0.0024614144570170166*I	-0.0029633267770531515+0.0009926377559284604*I	0.0019659761379611216+0.0006722355364775058*I	-0.000269166909260131-0.0018920937061681275*I	-0.0013902129360396209+0.002312349247852952*I	0.002339274180148486-0.0018904384866914167*I	-0.0022126197767165633+0.0008370334138318911*I	0.0011546692411658498+0.00042206384141829395*I	0.00030160673845602793-0.0014214011727625624*I	-0.0015388816322915186+0.0018487738394671247*I	0.0020599277987121533-0.0016142429226918137*I	-0.0016615037757299817+0.0008295153786137746*I	0.0005450681997654996+0.00021044486641447828*I	0.0007687997913782314-0.0011173554805474206*I	-0.00169381203064223+0.001598040351103159*I	0.0018547524786024176-0.0015272618878049437*I	-0.0011991154589319336+0.0009291847296298647*I
-0.4617495882792831-0.16476083105543543*I	0.1361611484865129-0.6150314200371788*I	-0.4138089764915511-0.19760866019025705*I	-0.08782805151679576+0.20466786160487468*I	0.07517948777372471-0.021739599802403153*I	-0.05274258132214024-0.004428970797557392*I	0.02680440405570351+0.028777916205144017*I	-0.0035894711463254586-0.029073218825395257*I	-0.012265802472085582+0.02195406310501599*I	0.018786917775066768-0.009144083446518255*I	-0.016820797094780838-0.0026409164809642043*I	0.009334320910674054+0.010535345698949093*I	-0.00023320883294854694-0.012770838172827417*I	-0.006933834746928531+0.01007210603822043*I	0.010012147600765827-0.004373356649148842*I	-0.008702652747602487-0.001745878029337439*I	0.004299050025730077+0.006106581224992151*I	0.0010336366859407533-0.007527275135583535*I	-0.005109824922073747+0.006010881043475626*I	0.00655456072168917-0.0025704159639978606*I	-0.00520443168959812-0.001263818484400471*I	0.001954583436760145+0.0041082425678820225*I	0.0016750740669201143-0.005101721570265422*I	-0.004179160319763159+0.0041191782098389945*I	0.004692496827441604-0.0017891789205281478*I	-0.00323249368633649-0.0008994559502132318*I	0.0005757632018945566+0.0029845847843572304*I	0.0020701072708710693-0.0037825321928515432*I	-0.0036028327127607847+0.003149382661673897*I	0.0034939434213232196-0.0014683746452859795*I	-0.0019110130382690885-0.0005843677589278294*I	-0.0003842123911356071+0.00227083768088755*I	0.002361534537170277-0.003035644095465654*I	-0.0032003854080207+0.002678289218092906*I	0.0026049959984867036-0.0014037980562551595*I	-0.0008927039843378331-0.00028784010193403194*I	-0.001148743830854121+0.0018084852175275638*I	0.002623552269988873-0.0026446173683463527*I	-0.0028929274895932834+0.002527225080727304*I	0.0018547524786000488-0.0015272618877867552*I
-0.04754584914972197+0.19186021571258322*I	-0.41380897649155163-0.19760866019026407*I	0.09587894611945062-0.6022237741448794*I	-0.3865701005055366-0.1865004308578214*I	-0.10028843047185378+0.18743124491502922*I	0.07474501584345493-0.004069912929698367*I	-0.04387167351336737-0.01626557293311455*I	0.014973073513895213+0.0330622924374691*I	0.0063265388199811555-0.026380700136347583*I	-0.01725526902503916+0.015028770391730494*I	0.01820522871944463-0.0013012564366175407*I	-0.012064539374779259-0.008486461940500484*I	0.002982175219355368+0.012764624727288978*I	0.005022681047831609-0.011298649362439614*I	-0.009284341803190614+0.006096948980543408*I	0.00905530774570685+0.0002610357654576771*I	-0.005318509005411828-0.005297996107254974*I	0.00014606495869897955+0.007483069853871939*I	0.004204053665430344-0.006545573021646231*I	-0.0061612715446264605+0.0033705739302064873*I	0.005338727178966983+0.000556124489948423*I	-0.002477911000127733-0.0037252329413882423*I	-0.0010087433402824711+0.005100880323820629*I	0.003641050204893868-0.004429486033776502*I	-0.004448327229052252+0.002227084503691426*I	0.0033022838913642797+0.0005231703273472197*I	-0.0008932195061738411-0.002789894436904778*I	-0.0016368565747898272+0.003821618198193313*I	0.003224776512044851-0.0033604683514404455*I	-0.0033012259743234887+0.0017279814888993884*I	0.001955061789008938+0.00038039919421759607*I	0.00014891476044255045-0.0021986106816084972*I	-0.0020457161668630147+0.0031003530594859194*I	0.0029066027369359197-0.0028251992290392724*I	-0.002431585616631341+0.001560933737538826*I	0.0009111839678536358+0.00019424229484497563*I	0.0009620484942636766-0.0018151019897351573*I	-0.002347859289791113+0.0027376699471513524*I	0.0026235522699880366-0.002644617368336834*I	-0.0016938120306665267+0.0015980403510745757*I
0.04794061178773278-0.03284782913484113*I	-0.08782805151677492+0.20466786160488784*I	-0.3865701005055415-0.1865004308578079*I	0.08341856716437271-0.6194603908347392*I	-0.3870045724358316-0.16883074398513695*I	-0.09141752266310203+0.17559464277947523*I	0.06291368530162779+0.00021446330263686346*I	-0.03395566354707031-0.013573054244043457*I	0.009983606960973244+0.02613699972418534*I	0.005744849764370257-0.01853787312645651*I	-0.01249901130507879+0.009183224932209135*I	0.011853083028114594+0.0009280225917409289*I	-0.006808649493972397-0.0070142731300950716*I	0.0006316681631195012+0.008789467669619128*I	0.004065841192778391-0.006664256947839946*I	-0.005900198061016401+0.0025448309026101885*I	0.00490232267868447+0.0016375243943214967*I	-0.0021480920259021106-0.004316293993311966*I	-0.0009053816638563943+0.004842762740588488*I	0.0029882201227123028-0.0034190325677209395*I	-0.003434750855154903+0.0009091594732298433*I	0.002375400401910246+0.001548762245880785*I	-0.0005119348621590726-0.0030529974049170803*I	-0.001277910249550688+0.0032087866176520033*I	0.002250837268839858-0.0021171367859171616*I	-0.0021090530489020274+0.0003366460170101434*I	0.0010896641146550135+0.0013602037411676376*I	0.0002614497349840463-0.002367830595513591*I	-0.0013352498363606664+0.0024002170254152325*I	0.0016858948797432618-0.001511694511949059*I	-0.001241298175597024+0.0001137385662316682*I	0.0002935580132937514+0.0012099145728175578*I	0.0006939829602251464-0.0019881658152027665*I	-0.0012769163754714316+0.0019829975789307118*I	0.0012127907063010422-0.0012271588779224395*I	-0.0005768331380408389+0.000033671849773112605*I	-0.0002879314911199698+0.0011234270244731685*I	0.0009620484942372026-0.0018151019897346512*I	-0.0011487438308552759+0.0018084852175237261*I	0.0007687997914099329-0.001117355480550488*I
-0.04028220236707235+0.012807645892288343*I	0.07517948777373472-0.021739599802400266*I	-0.10028843047188683+0.18743124491503546*I	-0.3870045724358633-0.16883074398513603*I	0.09228947497313571-0.6312969929703127*I	-0.39883590297764143-0.16454636775279843*I	-0.08150151269680568+0.178287161468548*I	0.05792421874867663-0.0067108294106433455*I	-0.03453735260267573-0.0057302272341689595*I	0.014739864680965513+0.020291454264641864*I	-0.0006072959269738096-0.016308594098108583*I	-0.007243121424296743+0.01065541374258176*I	0.009502575971867941-0.003047134465941193*I	-0.007765489349022115-0.0023798807154794014*I	0.004015811905299878+0.005237349591676398*I	-0.00008714387426952702-0.005287768318977721*I	-0.0027297810815241283+0.0035265330165883918*I	0.003850876056128606-0.0010027827189372344*I	-0.0033639255686283066-0.0011897535394049031*I	0.0018211390256275372+0.0023813482835901255*I	0.00002489334566501295-0.002426394811802826*I	-0.0014687747172027906+0.0015813950096791078*I	0.002106233492635273-0.0003433314602831142*I	-0.0019021477981936124-0.0007406481570513623*I	0.0010613639306134809+0.0013183481309698255*I	0.0000382174921081286-0.0012801033720634335*I	-0.0009543838077627195+0.0007587098584220027*I	0.0013912708530949105-0.00006119743161392761*I	-0.0012774318973096752-0.0005190567560317554*I	0.0007246779623591857+0.0007859741027260931*I	0.000024391104015822557-0.0006821791333439329*I	-0.0006962299758178574+0.0003241834326530736*I	0.0010623578046820474+0.00009255909226243225*I	-0.0009998290704215061-0.00039012546408824674*I	0.0005778361031363959+0.00045573569116590833*I	0.00001367524736487091-0.00029797414829023746*I	-0.000576833138045563+0.000033671849755083535*I	0.0009111839678288293+0.00019424229484116468*I	-0.0008927039843388141-0.0002878401019321646*I	0.000545068199804702+0.00021044486642292067*I
0.02723887598599401+0.011108229332462817*I	-0.05274258132215103-0.004428970797580558*I	0.07474501584342358-0.0040699129297172626*I	-0.09141752266311517+0.17559464277948458*I	-0.3988359029776565-0.16454636775279405*I	0.10220548493944255-0.6286044742812347*I	-0.4038253695305625-0.17147166046609805*I	-0.08208320175241926+0.18612998847840997*I	0.0626804764686466-0.0125563748701862*I	-0.04088949829401884-0.003500948205814164*I	0.019995754561735555+0.021763643075029412*I	-0.0029578029832061587-0.0202837511558172*I	-0.008199961279338475+0.015289806157180818*I	0.012886719714020108-0.006599252543858013*I	-0.011918474416076219-0.0010033920866249063*I	0.0071862288848006835+0.0062190517056491335*I	-0.0011385904968026024-0.007928075432196821*I	-0.003945614624233099+0.006653073470508337*I	0.006577396745587127-0.0034641971759484763*I	-0.00632725234568992-0.00019711578345991604*I	0.003787115163593049+0.003053583820074286*I	-0.00024427356361299637-0.004318488517947758*I	-0.002858987653260256+0.0038937442575744806*I	0.004445507672777393-0.0022337699469626143*I	-0.00411476757493093+0.00009638525678291941*I	0.002216033171761855+0.0017404119723829735*I	0.00033982423057290134-0.0027015045448437027*I	-0.0024932654400293547+0.0026074836979139435*I	0.0034511986518234936-0.0016754403542961122*I	-0.002938935673053341+0.00031045862257389104*I	0.0012697461621200973+0.0009964189691727464*I	0.0007931908954079297-0.001799534613892893*I	-0.0023900420064730545+0.001922223783759114*I	0.002917110283281962-0.0014347027955105727*I	-0.002198944529326707+0.0005390592655249274*I	0.0005778361031342366+0.0004557356911487657*I	0.0012127907062815222-0.0012271588779338303*I	-0.002431585616631462+0.0015609337375502796*I	0.0026049959984894505-0.0014037980562570634*I	-0.0016615037757455877+0.0008295153785716955*I
-0.012460378955089339-0.017236616689848216*I	0.026804404055720394+0.0287779162051228*I	-0.043871673513366884-0.016265572933117672*I	0.06291368530161992+0.00021446330263919476*I	-0.08150151269682934+0.17828716146854406*I	-0.40382536953061254-0.17147166046608806*I	0.1016237958838287-0.6207616472713701*I	-0.3990691118105879-0.17731720592562536*I	-0.08843534744374876+0.18835926750677637*I	0.06793636634943465-0.011084186059805748*I	-0.04324000535028103-0.00747610526349199*I	0.019038914706695352+0.026398035489655056*I	0.0004263407589833595-0.02383586923371988*I	-0.012352946346382369+0.016666294786064892*I	0.016057136693532377-0.0056175504298970865*I	-0.012969921038605541-0.0036436991998699186*I	0.005970395342090828+0.009345592159564743*I	0.0015879301926723152-0.010389489889243212*I	-0.0069089414013032945+0.007645711226423508*I	0.008543372883532064-0.002791961639447019*I	-0.006596419254965038-0.0020892094896104133*I	0.0023969022275331865+0.005365933067943354*I	0.00209500061651965-0.006208927004628336*I	-0.005071607429991903+0.0047307776713924575*I	0.00560017691394745-0.0018117061055614478*I	-0.0038131608364553042-0.0013250159159798524*I	0.0006771515394731367+0.0035891858118716367*I	0.002399752029271123-0.004315747467545583*I	-0.0041547692157714354+0.0034369990764947784*I	0.003996266851603476-0.001464995487850456*I	-0.002170135881638815-0.0008068968579542825*I	-0.0004240658685099268+0.0025944593202488157*I	0.002647943374001482-0.003326796501682786*I	-0.003589157465388535+0.0028514085133920313*I	0.0029171102832981012-0.0014347027955260553*I	-0.0009998290704290088-0.0003901254640880151*I	-0.0012769163755052399+0.0019829975789639044*I	0.0029066027369162753-0.0028251992290315576*I	-0.0032003854080229826+0.0026782892180803133*I	0.0020599277987210585-0.0016142429226833385*I
-0.00043447193030031396+0.017669686872675703*I	-0.0035894711463152636-0.02907321882540676*I	0.014973073513899206+0.03306229243747373*I	-0.03395566354708536-0.013573054244060244*I	0.05792421874868043-0.006710829410654045*I	-0.08208320175241685+0.1861299884784315*I	-0.399069111810609-0.1773172059256309*I	0.09527165019247852-0.618532368243018*I	-0.3938132219298093-0.17584501711523148*I	-0.09078585449996189+0.18438411044909744*I	0.0669795264944053-0.006449793645191973*I	-0.0398558616081012-0.011028223341427402*I	0.01488592963965072+0.027774524118514058*I	0.0035967577384734164-0.022854167119757927*I	-0.013404392968914576+0.014025987672803789*I	0.014841303150835322-0.0024910099759710906*I	-0.010243400349132679-0.0061051136568691725*I	0.0030070685650163418+0.010338229915486961*I	0.0035539063305994995-0.00971725435274309*I	-0.00717810831058639+0.005753617520280626*I	0.007153159947496005-0.00047961239161893604*I	-0.00425714507480878-0.003979647976316738*I	0.0001842824508298838+0.006202966481794412*I	0.0032496698577102585-0.0057868631632191515*I	-0.004770000691523194+0.0033093764986207026*I	0.004061295281647814+0.000037067733936052*I	-0.001753233037760033-0.0029392588386713994*I	-0.0009843522362636952+0.004418701190463821*I	0.00294482022905243-0.004105302601128672*I	-0.003385969424375158+0.0023196435959410336*I	0.0023024548209704984+0.000133044863261203*I	-0.0003153834030324133-0.002334158745735846*I	-0.001623181327441498+0.0035236440498859385*I	0.0026479433740043408-0.003326796501670515*I	-0.0023900420064679037+0.001922223783751101*I	0.001062357804681417+0.00009255909226777889*I	0.0006939829602321294-0.0019881658151618873*I	-0.0020457161668602057+0.003100353059505501*I	0.0023615345371529413-0.0030356440954690984*I	-0.0015388816322999925+0.0018487738394799827*I
0.008870907808771098-0.011836602135537553*I	-0.012265802472105155+0.021954063105023246*I	0.006326538819981335-0.026380700136350743*I	0.009983606960965185+0.02613699972418207*I	-0.03453735260270446-0.005730227234165533*I	0.06268047646865013-0.012556374870187978*I	-0.08843534744375044+0.18835926750676282*I	-0.3938132219298356-0.17584501711523887*I	0.09292114313624189-0.6225075253006814*I	-0.39477006178484914-0.17121062470063114*I	-0.08740171075782446+0.18083199237115016*I	0.06282654142735246-0.005073305016333888*I	-0.03668544462859517-0.010046521227468389*I	0.013834483017076302+0.025134217005244167*I	0.0023809241957480857-0.019727626665855924*I	-0.010677872279421113+0.0115645732158009*I	0.011877976373788967-0.001498372220021433*I	-0.008277424211177446-0.005432878120360236*I	0.0027379016557328513+0.00844613620934699*I	0.002163693394554611-0.007404905104892086*I	-0.004838834130411957+0.003863179033587803*I	0.004940540170804875+0.000357421022262858*I	-0.003102475833633987-0.0035575841348671105*I	0.00048588918925680606+0.004781565309000565*I	0.0017107882253863517-0.003938089323751861*I	-0.0027100728928067253+0.0016951335759291168*I	0.0023997915059280643+0.0008665831125290166*I	-0.0012081648379817086-0.0027288139722264275*I	-0.0002155524448735046+0.0033013457099155723*I	0.001251008198403768-0.0025072622500296473*I	-0.001531216945777302+0.000792381708188826*I	0.0011033393620334731+0.0010622295928913936*I	-0.00031538340304254-0.0023341587457355096*I	-0.0004240658685041918+0.0025944593202617333*I	0.0007931908954185078-0.0017995346139105545*I	-0.0006962299758209913+0.0003241834326699466*I	0.000293558013291262+0.001209914572842621*I	0.00014891476045377432-0.0021986106816160463*I	-0.0003842123911478602+0.0022708376808741274*I	0.0003016067384166673-0.0014214011727979332*I
-0.011831330541811264+0.004284376232350462*I	0.018786917775074106-0.009144083446480345*I	-0.01725526902502962+0.015028770391730138*I	0.005744849764379514-0.018537873126465546*I	0.01473986468092612+0.020291454264653206*I	-0.04088949829406083-0.003500948205825573*I	0.06793636634943849-0.011084186059810987*I	-0.09078585449998354+0.18438411044910316*I	-0.39477006178486873-0.1712106247006187*I	0.09630528687840824-0.6260596433786223*I	-0.3989230468519192-0.16983413607175074*I	-0.08423129377832043+0.18181369448515475*I	0.06177509480482374-0.007713612129565706*I	-0.037901278171297445-0.006919980773552957*I	0.016561003706573475+0.022672802548229568*I	-0.000582402581315364-0.018734988909918076*I	-0.008711896141497135+0.012236808752306877*I	0.011608809464507739-0.00339046592619193*I	-0.009667637147222075-0.003120528872554801*I	0.005077175835877894+0.006555697722639035*I	-0.00004892638215915168-0.006567871691032487*I	-0.0036841648892458026+0.004285242875012373*I	0.005242146909229847-0.0010639801505270131*I	-0.004641357465953849-0.0017088102954098338*I	0.0025458169879865144+0.0031673223863211146*I	0.00004928444967835556-0.0031085739451199405*I	-0.0021650046930342874+0.0019055784423759334*I	0.003168591297306355-0.0002507723680129478*I	-0.0029019768686249295-0.0011307736211366476*I	0.0016392000337478673+0.001774083822135685*I	0.00005189273948563115-0.0015780775203864032*I	-0.0015312169457897934+0.0007923817081687264*I	0.002302454820957378+0.00013304486323862917*I	-0.0021701358816333715-0.0008068968579682551*I	0.001269746162139829+0.0009964189691563836*I	0.000024391104010845595-0.0006821791333351618*I	-0.001241298175610123+0.00011373856623868215*I	0.001955061789017353+0.0003803991942011746*I	-0.0019110130382647473-0.0005843677589385377*I	0.001154669241158145+0.0004220638414108876*I
