-0.5020479572412618-0.24192176224202808*I	-0.11487199975929063-0.3002184406170668*I	0.09601902253792602-0.16265601512903882*I	0.10059992835430619+0.01657359578620194*I	0.011034032801815185+0.0830373168436088*I	-0.03869340809178679+0.026286113225529543*I	-0.019911866191323978-0.04317884548624479*I	0.010026781438073206-0.037111878323460634*I	0.0113061764989227+0.018970747508107448*I	0.000586756664739856+0.04029407100122052*I
-0.11487199975929079-0.30021844061706576*I	-0.40602893470333645-0.40457777737106554*I	-0.014272071404985471-0.2836448448308633*I	0.10705305533973963-0.07961869828542902*I	0.06190652026251768+0.042859709011732*I	-0.008877833389510424+0.03985847135736414*I	-0.02866662665371511-0.010825765097931261*I	-0.008605689692402801-0.024208097978137662*I	0.010613538102811657+0.0031821926777595815*I	0.011306176498921818+0.018970747508107257*I
0.0960190225379256-0.16265601512903669*I	-0.014272071404985891-0.2836448448308615*I	-0.39499490190152364-0.3215404605274549*I	-0.052965479496775554-0.257358731605333*I	0.08714118914841232-0.12279754377167384*I	0.07193330170058786+0.0057478306882707865*I	0.0024283431094093725+0.05882921886547077*I	-0.028079869988978153+0.02946830590328852*I	-0.00860568969240519-0.024208097978138186*I	0.010026781438070792-0.037111878323461134*I
0.10059992835430545+0.016573595786204296*I	0.10705305533973881-0.07961869828542627*I	-0.052965479496775957-0.2573587316053315*I	-0.4149067680928514-0.36471930601370056*I	-0.04293869805870569-0.2944706099287952*I	0.09844736564733227-0.1038267962635683*I	0.0725200583653252+0.04604190168948986*I	0.0024283431094070146+0.05882921886547002*I	-0.028666626653719444-0.010825765097932087*I	-0.019911866191327492-0.0431788454862453*I
0.011034032801814274+0.08303731684360983*I	0.061906520262516744+0.04285970901173304*I	0.08714118914841207-0.1227975437716736*I	-0.04293869805870546-0.2944706099287957*I	-0.4036005915939307-0.3457485585055967*I	-0.04235194139396689-0.2541765389275776*I	0.09844736564733171-0.10382679626356954*I	0.07193330170058526+0.00574783068826956*I	-0.008877833389514703+0.03985847135736365*I	-0.03869340809179017+0.02628611322552964*I
-0.03869340809178773+0.02628611322552847*I	-0.008877833389511352+0.03985847135736226*I	0.07193330170058786+0.005747830688268775*I	0.09844736564733317-0.10382679626356983*I	-0.04235194139396616-0.2541765389275783*I	-0.40360059159392997-0.3457485585055985*I	-0.04293869805870514-0.294470609928798*I	0.0871411891484113-0.12279754377167525*I	0.061906520262515016+0.0428597090117325*I	0.01103403280181281+0.08303731684360997*I
-0.01991186619132506-0.04317884548624698*I	-0.0286666266537162-0.010825765097934386*I	0.002428343109409383+0.0588292188654682*I	0.07252005836532631+0.046041901689488435*I	0.09844736564733302-0.10382679626357012*I	-0.04293869805870447-0.2944706099287982*I	-0.4149067680928502-0.36471930601370395*I	-0.05296547949677535-0.2573587316053341*I	0.10705305533973831-0.07961869828542753*I	0.1005999283543047+0.016573595786203987*I
0.010026781438072034-0.0371118783234621*I	-0.008605689692404182-0.024208097978139363*I	-0.028079869988978705+0.029468305903287847*I	0.002428343109407461+0.05882921886547048*I	0.07193330170058604+0.005747830688270223*I	0.08714118914841174-0.12279754377167508*I	-0.05296547949677532-0.2573587316053344*I	-0.39499490190152375-0.3215404605274557*I	-0.014272071404986708-0.28364484483086133*I	0.09601902253792467-0.16265601512903632*I
0.01130617649892159+0.0189707475081074*I	0.010613538102810169+0.0031821926777602285*I	-0.008605689692406262-0.024208097978136316*I	-0.028666626653719825-0.010825765097929561*I	-0.008877833389514742+0.03985847135736556*I	0.06190652026251489+0.04285970901173303*I	0.10705305533973807-0.07961869828542799*I	-0.014272071404986878-0.28364484483086183*I	-0.40602893470333806-0.4045777773710636*I	-0.11487199975929199-0.30021844061706443*I
0.0005867566647391506+0.04029407100122106*I	0.011306176498920805+0.018970747508108617*I	0.010026781438069902-0.03711187832345893*I	-0.019911866191328044-0.04317884548624288*I	-0.038693408091790525+0.02628611322553132*I	0.011034032801812484+0.08303731684361033*I	0.10059992835430435+0.016573595786203536*I	0.09601902253792444-0.16265601512903688*I	-0.11487199975929208-0.3002184406170647*I	-0.5020479572412628-0.24192176224202674*I
