0.5013521131661252-0.26311860416770416*I	0.11864602194612328-0.30936683186853425*I	-0.0914697675753235-0.1426898238313745*I	-0.10581692583311512+0.03902479037925185*I	-0.022332605568013458+0.07439583272741337*I	0.04156856462312533-0.0023399953547288722*I	0.041738132337078404-0.04599414012048688*I
0.1186460219461233-0.3093668318685337*I	0.40988234559080117-0.40580842799907824*I	0.012829096113007053-0.2703420414892831*I	-0.1138023731433386-0.06829399110396274*I	-0.06424836120999161+0.03668479502452122*I	0.019405526769063527+0.028401692606925426*I	0.041568564623124644-0.0023399953547292712*I
-0.0914697675753234-0.14268982383137338*I	0.012829096113007369-0.27034204148928215*I	0.38754974002278547-0.33141259527166744*I	0.0543976607361292-0.27268203684401576*I	-0.07206424080626309-0.11428813122445237*I	-0.0642483612099931+0.03668479502452038*I	-0.0223326055680151+0.07439583272741251*I
-0.10581692583311564+0.03902479037925284*I	-0.11380237314333887-0.06829399110396155*I	0.05439766073612951-0.27268203684401504*I	0.429287872359861-0.37740673539215797*I	0.054397660736128305-0.2726820368440165*I	-0.11380237314334059-0.06829399110396367*I	-0.10581692583311685+0.03902479037925133*I
-0.02233260556801508+0.07439583272741325*I	-0.06424836120999276+0.03668479502452114*I	-0.07206424080626239-0.11428813122445217*I	0.05439766073612996-0.27268203684401626*I	0.3875497400227854-0.33141259527166833*I	0.012829096113006838-0.2703420414892828*I	-0.09146976757532406-0.14268982383137374*I
0.04156856462312304-0.002339995354730205*I	0.019405526769061644+0.02840169260692381*I	-0.06424836120999232+0.03668479502451957*I	-0.11380237314333776-0.06829399110396359*I	0.012829096113008809-0.27034204148928254*I	0.4098823455908029-0.4058084279990765*I	0.1186460219461243-0.3093668318685322*I
0.04173813233707666-0.04599414012048819*I	0.041568564623123146-0.0023399953547309383*I	-0.022332605568014557+0.07439583272741157*I	-0.10581692583311456+0.03902479037925123*I	-0.09146976757532174-0.14268982383137344*I	0.11864602194612522-0.30936683186853214*I	0.5013521131661263-0.26311860416770244*I
