0.34440397640070947-0.7039020798746078*I	-0.3556236646131015-0.3072546720543804*I	-0.14318545966487284+0.16556186997952008*I	0.09586340855467991+0.026421361069104636*I	-0.031228303449017957-0.05474551634440052*I	-0.01884856819865234+0.04002448663324287*I	0.03617099321264743-0.0036614599181367833*I	-0.023363818397475866-0.02120782521731887*I	-0.0016060777254834969+0.02265937176302883*I	0.018766893927594373-0.0067206025011624605*I	-0.018380064925109726-0.01005852903240251*I	0.004648721451157673+0.014859561123948758*I	0.00996318125439081-0.006836861671985324*I	-0.014645996877680858-0.004960334358576917*I	0.007531568061989622+0.010414395336248251*I	0.004341171618579234-0.0062702614352909344*I	-0.011430995252099284-0.0023813317357205288*I	0.00890740200034206+0.007609122494376623*I	0.0003056068597179463-0.005537981895487186*I	-0.008467230317021138-0.001037112557772438*I	0.00934972068659509+0.005822792089053849*I	-0.0027823446378122656-0.004853550407422768*I	-0.005619129381043507-0.00037919673587387333*I	0.009116908847331679+0.00474479683357297*I	-0.005170848368419096-0.004342112207230938*I	-0.0027996942608744984-0.00009494399509860306*I	0.008317258212036157+0.004206812190969099*I	-0.007009963101113942-0.0041166998464393645*I
-0.3556236646131157-0.3072546720543698*I	0.20121851673581478-0.5383402098950743*I	-0.2597602560584414-0.28083331098525127*I	-0.17441376311390408+0.1108163536351523*I	0.0770148403560219+0.06644584770237351*I	0.00494268976363428-0.05840697626251705*I	-0.04221238659611907+0.018816661415933657*I	0.03456491548717424+0.018997911844882056*I	-0.004596924469865956-0.027928427718492677*I	-0.019986142650581646+0.012600842730631565*I	0.023415615378754473+0.008138958622797881*I	-0.008416883670706502-0.016895390704380762*I	-0.009997275426499327+0.009899226765367308*I	0.017494749316393634+0.0035775336642405483*I	-0.010304825259101045-0.011230595793895258*I	-0.003899427190107217+0.008033063600519974*I	0.013248573618927699+0.0013388610590993068*I	-0.011125388392372773-0.007919313631194724*I	0.0004401716833372531+0.0065720099366055485*I	0.009655327546336065+0.0002848101935637948*I	-0.011249574954814389-0.005890662965199014*I	0.003730591305560699+0.005443595353173726*I	0.006334564209519769-0.00010875357384905319*I	-0.010789977749471021-0.0047213089430937286*I	0.006317214586449827+0.004649852838480712*I	0.003146409843622455-0.00013530001626500327*I	-0.009809657361980091-0.004211643841539539*I	0.008317258212036828+0.004206812190971732*I
-0.14318545966488128+0.16556186997952618*I	-0.2597602560584372-0.2808333109852617*I	0.16999021328679415-0.5930857262394542*I	-0.27860882425710254-0.24080882435198933*I	-0.13824276990125808+0.10715489371701056*I	0.05365102195856088+0.045238022485044764*I	0.0033366120381721942-0.03574760449949092*I	-0.02344549266850517+0.012096058914767852*I	0.01618485056207527+0.008939382812484707*I	0.000051796981288919374-0.013068866594527538*I	-0.010022961396192468+0.005763981058657142*I	0.008769618501083756+0.003178624264218514*I	-0.0008853156087058841-0.006480995368144066*I	-0.00565610380792074+0.0036289653300649732*I	0.006063754064287089+0.0011962019285273087*I	-0.0013974232587631052-0.0036214732994930216*I	-0.0035938203303877946+0.0024950817050449865*I	0.004781343301912049+0.0003017485013123062*I	-0.0017756677057652734-0.002096521542159913*I	-0.002342172954463483+0.0017184595291781886*I	0.004036198165283486-0.00009438654230406614*I	-0.002132666107501951-0.0011458661316182098*I	-0.0014402570628643046+0.001101483145949461*I	0.0035348699486446953-0.00020369756894923638*I	-0.002472719537431967-0.0005144967521391115*I	-0.0006927485146550063+0.0005331529920265966*I	0.003146409843611351-0.00013530001626024433*I	-0.0027996942608945184-0.00009494399508488125*I
0.09586340855469389+0.026421361069101586*I	-0.17441376311387927+0.11081635363512318*I	-0.2786088242570842-0.240808824352007*I	0.20616120649943906-0.5967471861575913*I	-0.3019726426545654-0.2620166495693391*I	-0.1398488476267158+0.12981426548001154*I	0.07241791588616964+0.038517419983876956*I	-0.015043452886945112-0.04580613353188894*I	-0.01879677121736345+0.026955620038733776*I	0.026148031816461186+0.0021025211405236686*I	-0.014594199896387683-0.018029200953100278*I	-0.002491393334199757+0.016178376394885535*I	0.013110790119664692-0.003091637171091085*I	-0.012316310860806961-0.0088623271038553*I	0.003251298192413045+0.011238087824475771*I	0.006369360924000479-0.004341779966938887*I	-0.009864653575779737-0.004658585857278364*I	0.005755900356213889+0.00831787379407637*I	0.0019989986641045475-0.004551801906119555*I	-0.007394797086818989-0.0024757182780273173*I	0.00677473589283817+0.006463256362764375*I	-0.0011346502031538803-0.004436498749529322*I	-0.004932360368369415-0.0012408101267235567*I	0.006877001149178057+0.005308295336905235*I	-0.003475093152467334-0.004320397415403555*I	-0.002472719537432578-0.0005144967521426969*I	0.006317214586433407+0.004649852838480901*I	-0.0051708483684492846-0.0043421122072218755*I
-0.03122830344900529-0.05474551634439299*I	0.07701484035603974+0.06644584770235623*I	-0.13824276990124254+0.10715489371700576*I	-0.3019726426545605-0.2620166495693168*I	0.2045551287739728-0.5740878143945688*I	-0.2832057487269531-0.26873725207049415*I	-0.15822891255182636+0.11975573644762606*I	0.07706663733731549+0.053376981107832656*I	-0.005080271632555489-0.05264299520386389*I	-0.0334427680950391+0.02199528568016716*I	0.03367959987845418+0.012516916476757364*I	-0.010253028277793985-0.024299462388418635*I	-0.0139223885862753+0.013797044659158961*I	0.022018192120017332+0.004517485323301488*I	-0.012010704001091787-0.014400308999337808*I	-0.00521593212460527+0.010200975266686702*I	0.015719081610611002+0.0014810121221038935*I	-0.012646998213569854-0.00951213626469581*I	0.0001367709751828528+0.007938677058211115*I	0.011115907511427839+0.0001929949274607955*I	-0.01256564545524461-0.006817830485257447*I	0.003975041631977459+0.006368312367654997*I	0.007182608008896648-0.00022968655856916325*I	-0.011942323469484473-0.005357509973163107*I	0.006877001149172526+0.005308295336910705*I	0.003534869948637683-0.00020369756894931333*I	-0.010789977749476756-0.004721308943104416*I	0.009116908847323508+0.0047447968335660754*I
-0.018848568198645207+0.04002448663324694*I	0.004942689763644811-0.05840697626253232*I	0.053651021958564596+0.04523802248503791*I	-0.13984884762672647+0.12981426548003983*I	-0.2832057487269652-0.2687372520704704*I	0.18617506384886862-0.5841463434269586*I	-0.278557027275776-0.2538776909465319*I	-0.14826573129740325+0.11291887477565267*I	0.06242064045965016+0.04841664674925947*I	0.0024512964294227213-0.04222859986762847*I	-0.029101596476462537+0.015725024244848975*I	0.022248604626374565+0.010135584741019926*I	-0.0013456262774368725-0.016690339894028093*I	-0.013616781726560346+0.008259062763691271*I	0.0135509618029857+0.0034803727655266007*I	-0.0026609833145022164-0.00857751691028684*I	-0.007998276762406156+0.005347424859270489*I	0.010099952229585646+0.0011018153862232972*I	-0.0035300893662389356-0.004767339431134768*I	-0.005034077393250334+0.0035965648509813175*I	0.00831621325054948+0.00009805093236571619*I	-0.004248387243202768-0.0026110182942850786*I	-0.003034921469130249+0.002251612521222303*I	0.007182608008901782-0.0002296865585696311*I	-0.004932360368372923-0.0012408101267262698*I	-0.0014402570628705108+0.0011014831459438157*I	0.0063345642095175-0.00010875357385412506*I	-0.005619129381043394-0.00037919673587537327*I
0.03617099321266695-0.003661459918152376*I	-0.042212386596098536+0.018816661415910284*I	0.00333661203816383-0.035747604499508694*I	0.07241791588614682+0.0385174199838872*I	-0.15822891255183713+0.11975573644764533*I	-0.27855702727578785-0.25387769094653545*I	0.19613824510329111-0.5909832050989571*I	-0.2932030241534446-0.25883802530510747*I	-0.14073416323543647+0.12333327011189985*I	0.06676181207821096+0.04214638531396295*I	-0.008979698822665248-0.04460993160334957*I	-0.02019419447610835+0.023334146739229737*I	0.02255421148608753+0.004597602845539703*I	-0.009812856594469292-0.017727452451795037*I	-0.004267061039973873+0.01408185485275028*I	0.010768617165177298-0.0013731776418861594*I	-0.008280112695536227-0.00895671364616342*I	0.0011186320849171287+0.010092221692822145*I	0.004929103861146002-0.003240296821014702*I	-0.006329783627128524-0.00486228342621512*I	0.0032831808187771044+0.007803377041964079*I	0.001306250149438228-0.004018648914073317*I	-0.004248387243190687-0.0026110182942855093*I	0.00397504163198379+0.006368312367657881*I	-0.0011346502031435591-0.004436498749547733*I	-0.0021326661074950446-0.0011458661316298992*I	0.00373059130555566+0.005443595353180574*I	-0.002782344637816245-0.004853550407424049*I
-0.023363818397462533-0.02120782521732675*I	0.03456491548718118+0.018997911844884002*I	-0.023445492668521476+0.012096058914767132*I	-0.015043452886953225-0.045806133531890246*I	0.07706663733732137+0.053376981107845396*I	-0.14826573129742404+0.11291887477565724*I	-0.293203024153472-0.25883802530511935*I	0.20366981316524863-0.5805688097627174*I	-0.28886185253489316-0.2651082867404048*I	-0.15216515848753748+0.12095193837618562*I	0.07566921407856181+0.04975550780835648*I	-0.008674091962938668-0.050147913498826885*I	-0.028661424793121594+0.022297034181452523*I	0.03190393217268811+0.010420394934583745*I	-0.01259520123226291-0.022581002859226724*I	-0.00988619042098974+0.013702658116867166*I	0.01988552601250991+0.0033716191916808203*I	-0.013450961063970038-0.013298825853388992*I	-0.0016810621759561857+0.009997277697742129*I	0.013246362073185608+0.0009665153699658166*I	-0.01333974672823521-0.008978983272670939*I	0.0032831808187982012+0.0078033770419430794*I	0.008316213250550515+0.0000980509323674271*I	-0.012565645455253283-0.006817830485248617*I	0.006774735892853355+0.006463256362760426*I	0.00403619816528742-0.0000943865423004698*I	-0.011249574954821038-0.0058906629651985015*I	0.009349720686608054+0.00582279208903828*I
-0.0016060777254860944+0.022659371763033682*I	-0.004596924469873701-0.027928427718476975*I	0.016184850562074655+0.008939382812489778*I	-0.018796771217353663+0.0269556200387205*I	-0.005080271632553211-0.05264299520386527*I	0.06242064045963831+0.04841664674927751*I	-0.14073416323544286+0.12333327011190454*I	-0.28886185253488583-0.26510828674041526*I	0.19223881791316647-0.5829501414984399*I	-0.27995445053455165-0.257499164246025*I	-0.15185955162782713+0.11541395648069995*I	0.0672019837615486+0.04871839525057903*I	0.0006756287236659254-0.04432512140977886*I	-0.031443769430923474+0.017443483774025728*I	0.026284802791667037+0.010041198198708202*I	-0.0034782923849326127-0.017836206025646915*I	-0.015057038789437819+0.009360545909648176*I	0.017085831751634393+0.003276675196589412*I	-0.005133702851914695-0.009092013662426828*I	-0.008691025277070538+0.005880577851273788*I	0.013246362073189417+0.0009665153699426666*I	-0.006329783627117607-0.00486228342621767*I	-0.005034077393263283+0.003596564850992059*I	0.011115907511416188+0.00019299492746162615*I	-0.007394797086809553-0.002475718278017292*I	-0.0023421729544709172+0.0017184595291895267*I	0.009655327546329173+0.00028481019356153717*I	-0.008467230317000836-0.001037112557774614*I
0.01876689392760286-0.0067206025011705755*I	-0.019986142650573246+0.012600842730618147*I	0.0000517969813029354-0.013068866594534767*I	0.026148031816468888+0.0021025211405152227*I	-0.03344276809504045+0.021995285680150762*I	0.002451296429438145-0.04222859986763768*I	0.06676181207823619+0.042146385313957715*I	-0.15216515848751863+0.12095193837617306*I	-0.27995445053453494-0.2574991642460307*I	0.19254442477288286-0.588488123393911*I	-0.2884216808515655-0.25853627680379393*I	-0.14250983094121927+0.12123674856973744*I	0.06441963912374399+0.04386484484313882*I	-0.004943500657371627-0.04470431814565589*I	-0.022326860583604367+0.02218828060761297*I	0.02111395442320503+0.005699085991498182*I	-0.00627798664583722-0.017931150020739837*I	-0.0067397805773933474+0.013567358100599837*I	0.010075868650529488-0.0008400246498821017*I	-0.0051337028519227905-0.00909201366244412*I	-0.0016810621759651423+0.00999727769774177*I	0.0049291038611415545-0.003240296820986625*I	-0.0035300893662455375-0.004767339431120434*I	0.00013677097518069377+0.007938677058203962*I	0.001998998664107567-0.004551801906124257*I	-0.0017756677057659057-0.002096521542159937*I	0.0004401716833324023+0.0065720099366212885*I	0.0003056068597156178-0.005537981895458878*I
