0.04840455141783298-0.8454737661295831*I	-0.49686057164201664-0.041628285633497755*I	-0.004457466000175287+0.1735027098597122*I	0.005593276851485432-0.014965456513680541*I	-0.006427246007652189+0.02684697367805398*I	0.006959099251287736-0.007579236678393408*I	-0.007148887621026807+0.00924080976482407*I	0.006966674383524751-0.0037426527803445632*I	-0.00640933384373559+0.003676883655241151*I	0.005567345154537381-0.0015908838897355799*I	-0.004471807228358179+0.0013379366135319185*I	0.0031024242415628608-0.00051933644326456*I	-0.0015591368785032806+0.00032943058880551077*I
-0.49686057164199326-0.04162828563352601*I	0.04394708541767304-0.6719710562698714*I	-0.4912672947905481-0.05659374214715751*I	-0.010884712007853164+0.200349683537754*I	0.01255237610278323-0.022544693192091427*I	-0.013576133628676849+0.0360877834429031*I	0.013925773634795805-0.011321889458715246*I	-0.013558221464772126+0.012917693420083913*I	0.012534019538058638-0.005333536670069076*I	-0.010881141072094818+0.005014820268790112*I	0.008669769396100166-0.0021102203329604104*I	-0.006030944106856774+0.0016673672023356423*I	0.003102424241547405-0.0005193364432805893*I
-0.004457466000163215+0.17350270985971275*I	-0.4912672947905236-0.05659374214715523*I	0.03751983941000132-0.6451240825918317*I	-0.4843081955392406-0.06417297882557263*I	-0.01803359962885903+0.2095904933026229*I	0.019519050486306276-0.026287345972410184*I	-0.019985467472409413+0.039764667098115096*I	0.019493118789363655-0.012912773348466758*I	-0.01803002869311131+0.014255630033626602*I	0.015636443779605273-0.005852873113329531*I	-0.01244027795058575+0.005344250857571113*I	0.008669769396117197-0.002110220332984446*I	-0.004471807228346239+0.0013379366135555615*I
0.005593276851495653-0.01496545651365326*I	-0.010884712007828283+0.20034968353776056*I	-0.48430819553926163-0.06417297882558028*I	0.03037095178896382-0.6358832728269818*I	-0.47734152115571593-0.06791563160589639*I	-0.02444293347259889+0.21326737695783288*I	0.025086395640831455-0.02787822986214407*I	-0.024457274700757935+0.04110260371168678*I	0.02259554303093042-0.013432109791723384*I	-0.01958916557162843+0.01458506062241352*I	0.015636443779600107-0.0058528731133290785*I	-0.010881141072079246+0.00501482026878588*I	0.005567345154564382-0.0015908838897166783*I
-0.006427246007659055+0.026846973678043035*I	0.012552376102765357-0.02254469319207487*I	-0.018033599628857814+0.20959049330260937*I	-0.4773415211557267-0.06791563160590819*I	0.02396161794524599-0.6322063891717347*I	-0.4717741760011599-0.0695065154956252*I	-0.028914740700957075+0.21460531357138227*I	0.028188819882388215-0.02839756630537936*I	-0.026016411579263064+0.04143203430046992*I	0.02259554303091667-0.013432109791735515*I	-0.018030028693113136+0.014255630033643957*I	0.012534019538069253-0.005333536670057194*I	-0.006409333843723233+0.003676883655231969*I
0.006959099251281773-0.007579236678422228*I	-0.0135761336286876+0.03608778344289172*I	0.019519050486298914-0.026287345972379028*I	-0.024442933472588746+0.21326737695784928*I	-0.4717741760011762-0.06950651549564875*I	0.019489810716878442-0.6308684525581943*I	-0.46867175175960285-0.07002585193890075*I	-0.030473877579441543+0.21493474416017375*I	0.028188819882370826-0.02839756630539566*I	-0.024457274700760964+0.04110260371167568*I	0.019493118789380932-0.01291277334845228*I	-0.013558221464754716+0.012917693420076*I	0.006966674383511236-0.0037426527803310107*I
-0.0071488876210208+0.009240809764843066*I	0.013925773634813902-0.011321889458750392*I	-0.019985467472438623+0.0397646670981309*I	0.025086395640841603-0.027878229862126788*I	-0.028914740700946896+0.21460531357137674*I	-0.46867175175964415-0.0700258519388984*I	0.01793067383839575-0.6305390219694121*I	-0.46867175175959147-0.0700258519388942*I	-0.02891474070092951+0.214605313571401*I	0.02508639564083124-0.027878229862129546*I	-0.019985467472444934+0.03976466709812897*I	0.013925773634816334-0.01132188945874248*I	-0.007148887620993503+0.009240809764854682*I
0.006966674383516209-0.00374265278032504*I	-0.013558221464758786+0.012917693420072145*I	0.01949311878935679-0.012912773348478492*I	-0.024457274700769027+0.0411026037116726*I	0.0281888198823927-0.028397566305374166*I	-0.030473877579451414+0.2149347441601808*I	-0.46867175175960546-0.07002585193891808*I	0.01948981071690853-0.6308684525581919*I	-0.4717741760011792-0.06950651549562074*I	-0.024442933472599022+0.21326737695783626*I	0.019519050486303067-0.026287345972410815*I	-0.013576133628673916+0.03608778344290318*I	0.006959099251307228-0.007579236678387911*I
-0.006409333843732877+0.0036768836552351775*I	0.012534019538083667-0.0053335366700684676*I	-0.018030028693111287+0.014255630033634045*I	0.022595543030898276-0.01343210979173436*I	-0.026016411579276966+0.041432034300457984*I	0.028188819882385995-0.028397566305381226*I	-0.028914740700938735+0.2146053135713898*I	-0.4717741760011644-0.06950651549564822*I	0.02396161794523734-0.6322063891717409*I	-0.47734152115571127-0.06791563160589131*I	-0.01803359962885008+0.20959049330260865*I	0.012552376102770095-0.02254469319207152*I	-0.006427246007672433+0.02684697367804509*I
0.00556734515455486-0.0015908838897330524*I	-0.01088114107207931+0.005014820268774443*I	0.015636443779618515-0.005852873113323831*I	-0.019589165571615746+0.014585060622407386*I	0.022595543030911457-0.01343210979173548*I	-0.02445727470076333+0.041102603711690514*I	0.025086395640838196-0.02787822986211641*I	-0.024442933472593662+0.21326737695783646*I	-0.4773415211556906-0.06791563160590777*I	0.03037095178897473-0.6358832728269662*I	-0.4843081955392697-0.06417297882557277*I	-0.010884712007830243+0.2003496835377548*I	0.005593276851491731-0.014965456513666792*I
