0.4902882388433386-0.5239705012577212*I	-0.16699935854465975-0.39367709305157594*I	-0.23268027316909587+0.030134783828785122*I	0.050990138625772334+0.12072989054045721*I	0.06773139707863728-0.03129693376961901*I	-0.06302937336856465-0.047851644729762284*I	-0.009243959456417788+0.03431105087442103*I	0.051693704531540305+0.0208228080239167*I	-0.02432732599086425-0.030644575214110438*I	-0.028662516303168156-0.007597802376991231*I	0.04067024735630148+0.027659061417411923*I
-0.1669993585446375-0.39367709305157833*I	0.2576079656742632-0.493835717428941*I	-0.11600921991887475-0.2729472025111156*I	-0.16494887609045014-0.0011621499408162907*I	-0.012039234742800373+0.07287824581071192*I	0.05848743762219691+0.0030141171048123465*I	-0.011335668837036017-0.027028836705831547*I	-0.033571285447270845+0.0036664756603306727*I	0.02303118822839205+0.013225005646938813*I	0.0163429213654549-0.0029855137966942648*I	-0.028662516303154598-0.0075978023769899435*I
-0.23268027316907447+0.03013478382877871*I	-0.11600921991886043-0.2729472025111179*I	0.32533936275289926-0.5251326511985367*I	-0.17903859328744579-0.32079884724085345*I	-0.17419283554688356+0.03314890093361316*I	0.03965446978873004+0.09370105383463748*I	0.034160111631344234-0.027630458109273545*I	-0.039998185140182795-0.03462663908280279*I	0.007098961909045735+0.03132553707774437*I	0.023031188228398863+0.013225005646937224*I	-0.024327325990851245-0.03064457521410291*I
0.05099013862576174+0.12072989054045155*I	-0.16494887609045786-0.00116214994082052*I	-0.1790385932874463-0.3207988472408523*I	0.31609540329646446-0.49082160032411176*I	-0.1273448887559016-0.2999760392169466*I	-0.19852016153772092+0.0025043257195100296*I	0.010991953485585043+0.08610325145766266*I	0.07483035898764964+0.00002860330813529363*I	-0.039998185140191225-0.03462663908281846*I	-0.03357128544727886+0.0036664756603266083*I	0.05169370453153635+0.020822808023929502*I
0.06773139707861901-0.03129693376961522*I	-0.012039234742816873+0.07287824581070648*I	-0.17419283554688736+0.033148900933609574*I	-0.1273448887559034-0.2999760392169394*I	0.29176807730562243-0.5214661755382208*I	-0.156007405059053-0.307573841593928*I	-0.15784991418142577+0.030163387136925318*I	0.010991953485574161+0.08610325145765427*I	0.034160111631337135-0.02763045810928369*I	-0.011335668837043697-0.02702883670582587*I	-0.009243959456427695+0.034311050874435575*I
-0.06302937336856426-0.04785164472974826*I	0.05848743762220243+0.003014117104814751*I	0.03965446978873094+0.09370105383463014*I	-0.19852016153772925+0.0025043257195151367*I	-0.1560074050590595-0.30757384159391665*I	0.3324383246619092-0.4938071141208061*I	-0.1560074050590654-0.3075738415939272*I	-0.19852016153772542+0.0025043257195176277*I	0.039654469788742513+0.09370105383465059*I	0.05848743762220476+0.0030141171048322923*I	-0.06302937336857253-0.047851644729743306*I
-0.009243959456412043+0.03431105087443587*I	-0.01133566883702633-0.027028836705820125*I	0.03416011163134727-0.02763045810927614*I	0.010991953485578881+0.08610325145765643*I	-0.1578499141814297+0.030163387136925818*I	-0.1560074050590657-0.3075738415939241*I	0.29176807730561555-0.5214661755382153*I	-0.12734488875589223-0.2999760392169309*I	-0.17419283554686404+0.03314890093362734*I	-0.012039234742797306+0.07287824581073052*I	0.06773139707862763-0.03129693376959802*I
0.051693704531543816+0.020822808023921724*I	-0.03357128544727239+0.003666475660334345*I	-0.03999818514018377-0.034626639082804944*I	0.07483035898765741+0.0000286033081271439*I	0.010991953485582129+0.08610325145764292*I	-0.19852016153773044+0.002504325719511258*I	-0.12734488875590283-0.2999760392169298*I	0.3160954032964696-0.4908216003241071*I	-0.1790385932874447-0.3207988472408584*I	-0.16494887609045517-0.0011621499408158709*I	0.05099013862576973+0.12072989054046462*I
-0.0243273259908513-0.030644575214111625*I	0.023031188228388566+0.013225005646929855*I	0.007098961909036139+0.03132553707773589*I	-0.03999818514017704-0.03462663908281838*I	0.03416011163135635-0.02763045810928505*I	0.039654469788735436+0.093701053834642*I	-0.1741928355468827+0.033148900933623104*I	-0.1790385932874513-0.32079884724085284*I	0.32533936275288433-0.5251326511985444*I	-0.11600921991887603-0.27294720251112436*I	-0.23268027316908096+0.030134783828776546*I
-0.028662516303153307-0.007597802376988955*I	0.01634292136544846-0.0029855137966972034*I	0.023031188228378907+0.013225005646931298*I	-0.033571285447274696+0.003666475660330331*I	-0.011335668837022861-0.027028836705816628*I	0.058487437622210425+0.0030141171048304327*I	-0.01203923474280122+0.07287824581071964*I	-0.16494887609045317-0.0011621499408137823*I	-0.1160092199188717-0.272947202511111*I	0.2576079656742608-0.4938357174289407*I	-0.16699935854464776-0.3936770930515838*I
0.04067024735630409+0.027659061417417696*I	-0.02866251630316552-0.007597802376982488*I	-0.024327325990870508-0.0306445752141008*I	0.05169370453153216+0.020822808023929773*I	-0.009243959456414652+0.03431105087444092*I	-0.06302937336855674-0.04785164472974268*I	0.06773139707863907-0.03129693376960885*I	0.05099013862577906+0.12072989054046113*I	-0.2326802731690758+0.030134783828791478*I	-0.1669993585446461-0.39367709305157034*I	0.4902882388433376-0.5239705012577197*I
