0.49845929288622093-0.19448332686419914*I	0.15661085701026561-0.2550557352350408*I	-0.05411468289248568-0.16300720292066778*I	-0.10331344696157253-0.01898207931177682*I	-0.041029422848229774+0.060121660813223586*I	0.028831207073994992+0.04290064814073503*I	0.03937908985456014-0.011637643020488081*I	0.0038527529512467134-0.03326122399468803*I	-0.024067500233727713-0.010091203083115605*I	-0.016397129445891105+0.01797491492926514*I	0.007982422507808668+0.017181964159214823*I	0.016882110056861792-0.00414798585298522*I	0.003843361179001105-0.015570194841924397*I	-0.010878839317246505-0.005307023334542655*I	-0.009587343931958776+0.00960087598544793*I	0.0029474979416902383+0.009657020215950945*I	0.00963512446158768-0.0026172736174590815*I	0.003525803862142097-0.00957119525467841*I	-0.005848043450917951-0.0030763010406065962*I	-0.006668850421636952+0.006536318589678734*I	0.0007288329887989664+0.006297120149344786*I	0.006204582855249033-0.0022619592889759205*I	0.0034109478137200233-0.006842968304766472*I	-0.0031858603041002706-0.0017545087420414475*I	-0.005141404114299541+0.005221907376095657*I	-0.0006295357344027968+0.00447942899427824*I	0.004204956852380342-0.002350718105278189*I	0.0034876496823974873-0.005468557037229451*I	-0.0014270984587117378-0.0008032352568154156*I	-0.0042674539530455965+0.004751731162507381*I	-0.0017227140305075244+0.0033960466421831814*I	0.00283206890745748-0.0027250601530215694*I	0.003756725205217686-0.004838396715930348*I
0.156610857010265-0.25505573523504077*I	0.44434460999373426-0.3574905297848667*I	0.05329741004869235-0.2740378145468173*I	-0.09514410574071595-0.10288554210744366*I	-0.07448223988757806+0.023918568828958847*I	-0.0016503329936703951+0.04848401779273606*I	0.03268396002524096+0.009639424146047312*I	0.015311589620832079-0.021728846103603584*I	-0.012544376494644247-0.015286309065422905*I	-0.016085077725918686+0.007090761076099051*I	0.00048498061097106176+0.01382692907627947*I	0.011825783686810115+0.0016117693172896853*I	0.006003270739615577-0.009455009187528804*I	-0.00574398275295761-0.005969318856477287*I	-0.00793134137555673+0.004349996881407695*I	0.00004778052962794491+0.006983602367988365*I	0.006473301803831331+0.000085824961271881*I	0.0037870810106693125-0.00569357465806661*I	-0.0031430465594944703-0.00303487666500065*I	-0.005119210462118184+0.003220819108737555*I	-0.00046426756638724763+0.0042743593007026435*I	0.004139780802519374-0.0005458481554216683*I	0.003018722551149219-0.004016468031017622*I	-0.0017304563005785677-0.0016210609286715404*I	-0.0038153960385016103+0.0027249202522358204*I	-0.0009364472619176379+0.002871189270816676*I	0.0028581139479959567-0.0009891280429515942*I	0.002777858393669503-0.0031539533620936456*I	-0.0007798042706473849-0.0007168258747219534*I	-0.003149812489218568+0.0025928113853679654*I	-0.0014353850455875038+0.0020266710094861344*I	0.002034011174710577-0.0014423500737467598*I	0.002832068907457668-0.0027250601530212685*I
-0.05411468289248708-0.16300720292066792*I	0.053297410048691124-0.27403781454681747*I	0.403315187145504-0.2973688689716427*I	0.08212861712268679-0.23113716640608103*I	-0.055765015886156684-0.11452318512793033*I	-0.07062948693633261-0.00934265516572817*I	-0.02571783322739899+0.03839281470962089*I	0.01628683057934987+0.02761433907531252*I	0.023294012128641343-0.004546881944388804*I	0.004337733562218166-0.019434294918408403*I	-0.01224171654691715-0.008479433765826154*I	-0.01039385870627502+0.008519905741735369*I	0.002238439754851761+0.01121264530273589*I	0.008950768681305716+0.00020201102842068772*I	0.003891141708628907-0.008586592473937352*I	-0.004405537513416587-0.005221198373271607*I	-0.005800262921291571+0.00390730132738041*I	-0.00019554861780568837+0.0066221435509487584*I	0.004515913999469669+0.0006035454912764687*I	0.003061536295756319-0.0052968359539774254*I	-0.0017082626483970371-0.003622149196028929*I	-0.0036501278704869286+0.0025198505586612194*I	-0.001001623311779154+0.004676059220673184*I	0.0023891868167485574+0.00046296096325889723*I	0.0024745005518047422-0.003971779033951615*I	-0.00032774635610123-0.0027436367849948315*I	-0.0023635457206271776+0.0020679540140009912*I	-0.0014093400050480501+0.0037626031195560983*I	0.001055144363163343+0.00024209328009001162*I	0.0020522646368113543-0.0034418860277429693*I	0.0006069127160000717-0.002245585330561679*I	-0.0014353850455870129+0.00202667100948684*I	-0.0017227140305070142+0.003396046642183911*I
-0.10331344696157414-0.018982079311776867*I	-0.09514410574071783-0.10288554210744379*I	0.08212861712268565-0.2311371664060813*I	0.4426942770000635-0.3090065119921292*I	0.08598137007393282-0.26439839040076774*I	-0.07983251611988493-0.12461438821104541*I	-0.08702661638222334+0.008632259763536859*I	-0.01773541071958932+0.055574778868835537*I	0.0331689406362125+0.023466353222327277*I	0.02713737330764265-0.02011707678631324*I	-0.006541105755028482-0.024741318252951672*I	-0.021829060478875874+0.0011214422196204523*I	-0.007446360764584607+0.018176925957684723*I	0.011873564216439031+0.008595371685275577*I	0.012476572543446423-0.009369184226258431*I	-0.0019569017422906934-0.011662893514544673*I	-0.01107438793505407+0.0013151202164058363*I	-0.005071429932491358+0.010204421476723508*I	0.006009034237445614+0.004360184261971549*I	0.007926861813191568-0.006239422813490313*I	-0.00012432400834312964-0.00705134469601857*I	-0.00684966676269613+0.001599758180066588*I	-0.004279663604888507+0.0069992795529381785*I	0.0032033335406035594+0.002325341115392963*I	0.005876836499148916-0.0050055960739722166*I	0.0010474020930954734-0.0047750142907675075*I	-0.00459520030914507+0.002008094377513178*I	-0.0040862597511333865+0.0054640006561852235*I	0.0014227289024105597+0.0010375429665354621*I	0.004811869568381862-0.00459630343583961*I	0.002052264636811671-0.0034418860277424007*I	-0.003149812489217783+0.0025928113853689256*I	-0.004267453953044899+0.0047517311625081314*I
-0.04102942284823062+0.06012166081322349*I	-0.07448223988757902+0.023918568828958636*I	-0.05576501588615724-0.11452318512793068*I	0.08598137007393288-0.26439839040076785*I	0.4186267767663365-0.319097715075244*I	0.06958424062804323-0.24642347547150306*I	-0.07185009361207409-0.10743242405183154*I	-0.07014450632535998+0.004484273910550928*I	-0.013892049540587908+0.04000458402691108*I	0.022290101318965284+0.018159329887784924*I	0.017550029375683007-0.010516200800865379*I	-0.00359360781333871-0.015084298037001433*I	-0.012193936017288475-0.0014958313978395551*I	-0.0039205569024430755+0.008605730703005752*I	0.006025520765520396+0.005519070644668924*I	0.005807722121809536-0.0028328656365797064*I	-0.0012280687534902976-0.005365773365200252*I	-0.0048698050798026745-0.0009468390725706663*I	-0.00166048211876923+0.003361453171956745*I	0.0028231739333463715+0.0026056755199303137*I	0.0027854576988922295-0.001017515437394408*I	-0.0007538597427456324-0.0025719157017407485*I	-0.0026447099103148342-0.0007509599252128023*I	-0.0007920139224896277+0.001530722515707452*I	0.0017762350818930589+0.0015221058585771557*I	0.001609382546104122-0.000253864911463972*I	-0.0006753119374115627-0.0013789676485826588*I	-0.001763131401687287-0.0007169657755067415*I	-0.00032953454591572016+0.0006256039402559279*I	0.001422728902410013+0.0010375429665357557*I	0.0010551443631631747+0.00024209328009034122*I	-0.0007798042706469235-0.0007168258747217491*I	-0.0014270984587111892-0.0008032352568153421*I
0.028831207073995255+0.04290064814073495*I	-0.0016503329936698595+0.048484017792735964*I	-0.07062948693633195-0.009342655165728351*I	-0.07983251611988423-0.12461438821104559*I	0.06958424062804353-0.24642347547150337*I	0.4266091992741479-0.3019157509160309*I	0.0864663506849074-0.25057146132449026*I	-0.06800673243307229-0.12300261889375727*I	-0.08102334564260734-0.0008227494239920262*I	-0.023479393472548116+0.04960546001235926*I	0.025237599260654473+0.027816350103735833*I	0.027185153837270184-0.013133474418325103*I	-0.00006780395119702364-0.02465549329168065*I	-0.018041979468206716-0.004572132438446471*I	-0.01058940732407955+0.01514204929268488*I	0.006754353754321107+0.011816190794014459*I	0.012012304977061098-0.005094824925555048*I	0.0021828790602318585-0.012208741669966537*I	-0.008055665383901981-0.0027013478146121817*I	-0.0068018862330686885+0.008583360548052232*I	0.002193638198943644+0.00708510451420824*I	0.006990414551273079-0.0033682335426731052*I	0.0027337899396524972-0.008040472738970716*I	-0.004071808369026307-0.0015541951820282692*I	-0.005059467875535401+0.006282453678215657*I	0.00005352105138524459+0.004918152500762006*I	0.004441451453561324-0.0029789250644835594*I	0.0030814132678055233-0.006217364364511478*I	-0.0017631314016885874-0.0007169657755062734*I	-0.0040862597511353155+0.005464000656185493*I	-0.0014093400050494437+0.003762603119555616*I	0.0027778583936691518-0.003153953362094737*I	0.0034876496823976763-0.005468557037230366*I
0.039379089854560755-0.011637643020488057*I	0.03268396002524207+0.009639424146047413*I	-0.025717833227397728+0.03839281470962103*I	-0.08702661638222232+0.008632259763536751*I	-0.07185009361207358-0.10743242405183205*I	0.08646635068490761-0.25057146132449065*I	0.43045256045314984-0.3174859457579576*I	0.07558751136766008-0.25587848465903446*I	-0.07759407636503286-0.11340174290830997*I	-0.07807584770091858+0.008834270791958525*I	-0.01384426901096097+0.04698818639489923*I	0.028763403122796547+0.01824515484905578*I	0.021337110386352266-0.016209775458933293*I	-0.006736654372833588-0.018119174702002624*I	-0.017313146479406478+0.0017249877108986736*I	-0.0043848244688284976+0.01288009000370981*I	0.01016530156804294+0.004973222489248464*I	0.00882644467296163-0.006849333667596873*I	-0.0029585250540677074-0.006986834293871933*I	-0.008685201118304732+0.001778081179664875*I	-0.002596929380687665+0.0062326424427732304*I	0.005681287881342143+0.0016165474769785442*I	0.005563316092562011-0.00417146879948824*I	-0.0015336640133929438-0.0032887415764625877*I	-0.005794522399533775+0.001841851460156081*I	-0.002227398968077678+0.0035573935251955366*I	0.0038102462566029843+0.0000797557848329799*I	0.004441451453560529-0.0029789250644829805*I	-0.0006753119374139657-0.001378967648581774*I	-0.0045952003091483+0.0020080943775134773*I	-0.002363545720629675+0.0020679540140000415*I	0.0028581139479949714-0.000989128042953449*I	0.004204956852380305-0.0023507181052796877*I
0.0038527529512467724-0.03326122399468801*I	0.015311589620832325-0.021728846103603393*I	0.01628683057935035+0.027614339075312865*I	-0.01773541071958881+0.05557477886883561*I	-0.07014450632535972+0.004484273910550384*I	-0.0680067324330723-0.1230026188937582*I	0.07558751136765998-0.2558784846590348*I	0.4208652165211888-0.30788506977251057*I	0.07853500930934827-0.24622146444308407*I	-0.06795895190344617-0.1160190165257702*I	-0.07455004383877638-0.000736924462722011*I	-0.01969231246187825+0.04391188535428993*I	0.022094552701160487+0.02478147343873232*I	0.022065943375152337-0.009912655309589471*I	-0.0005320715175833039-0.02038113399097849*I	-0.013902198665685516-0.005117980593867667*I	-0.007570684772928519+0.011125581261667657*I	0.005023897453743207+0.010195129865342408*I	0.008196908938558923-0.002369904673320734*I	0.001246431798313483-0.009337552399151775*I	-0.0051975514359058825-0.00369047585756528*I	-0.004024027839398119+0.005429407185958008*I	0.001413833928297553+0.006368278639486656*I	0.0038406020620555567-0.0007754221573041388*I	0.0012984048940659662-0.0060138017294832655*I	-0.002037797194314633-0.0029965452557736056*I	-0.0022273989680769496+0.0035573935251956646*I	0.00005352105138486041+0.004918152500762626*I	0.0016093825461017499-0.0002538649114629475*I	0.0010474020930921308-0.004775014290766831*I	-0.00032774635610372297-0.0027436367849952943*I	-0.0009364472619184461+0.0028711892708152115*I	-0.0006295357344026499+0.004479428994276931*I
-0.02406750023372826-0.010091203083115827*I	-0.012544376494645022-0.015286309065422981*I	0.023294012128640733-0.004546881944388567*I	0.03316894063621221+0.023466353222327416*I	-0.013892049540587963+0.040004584026910615*I	-0.08102334564260735-0.0008227494239929498*I	-0.07759407636503297-0.11340174290831057*I	0.07853500930934815-0.24622146444308404*I	0.4305003409827752-0.31050234338997*I	0.0820608131714898-0.255792659697764*I	-0.0738069953543638-0.11909531756637926*I	-0.08121889426041227+0.005799394126954231*I	-0.01896347947307767+0.050209005503633226*I	0.028299135556411045+0.022519514149755924*I	0.025476891188873155-0.01675562361435615*I	-0.003717931821683731-0.022135642733020804*I	-0.019043602779985548+0.00010392678222620187*I	-0.008200220507331206+0.015605010255943725*I	0.009228854306124608+0.007844411760062455*I	0.011684558620957942-0.00783846171055113*I	-0.00018066666039694628-0.010140787655967314*I	-0.009465005388950485+0.0010612553049425607*I	-0.005746741869904426+0.008825453828142017*I	0.004245902835756847+0.0036432184864660104*I	0.0075973272672753235-0.00561381887323387*I	0.0012984048940675253-0.006013801729483396*I	-0.005794522399531745+0.0018418514601557102*I	-0.005059467875534614+0.006282453678215628*I	0.0017762350818919868+0.0015221058585779513*I	0.005876836499147026-0.005005596073971025*I	0.002474500551803602-0.003971779033951013*I	-0.003815396038501449+0.0027249202522354517*I	-0.005141404114298922+0.0052219073760950115*I
-0.016397129445891303+0.017974914929264573*I	-0.016085077725919168+0.007090761076098551*I	0.004337733562217476-0.019434294918408444*I	0.027137373307642015-0.02011707678631313*I	0.022290101318964983+0.018159329887784584*I	-0.023479393472548033+0.049605460012358465*I	-0.0780758477009183+0.008834270791958051*I	-0.06795895190344606-0.11601901652576979*I	0.08206081317148975-0.2557926596977632*I	0.42465229753185696-0.3135786444305782*I	0.07539196274985292-0.24925634110808678*I	-0.07307816236556369-0.11279819741703519*I	-0.07501431140516134+0.003537434837978649*I	-0.015552531659356097+0.043366037198867155*I	0.025113275252311298+0.020765005407714112*I	0.020335487074573444-0.011533716238261823*I	-0.0043474675560862775-0.01765621373874414*I	-0.014838645927603958-0.0022467913230529587*I	-0.004712570824931995+0.01013645321871406*I	0.007801755847414125+0.00704117650324719*I	0.007417104667912858-0.003086730548043514*I	-0.0019033806909040491-0.006744741013783669*I	-0.006632936481492007-0.0016638048480780837*I	-0.0019900166646853678+0.003987057112212741*I	0.0042459028357577444+0.0036432184864664094*I	0.0038406020620575633-0.0007754221573044067*I	-0.0015336640133905817-0.0032887415764636762*I	-0.004071808369024593-0.00155419518202918*I	-0.0007920139224888642+0.001530722515707721*I	0.003203333540603946+0.0023253411153942444*I	0.0023891868167493324+0.0004629609632601006*I	-0.0017304563005773317-0.0016210609286711568*I	-0.0031858603040992766-0.0017545087420415893*I
