0.03912588464550868-0.8465738470138574*I	-0.4982736000810062-0.033367193338009866*I	-0.002444212540681665+0.17233388718703613*I	0.003149059738986468-0.012161661195571483*I	-0.003732399914355567+0.026143934185706767*I	0.004179649770261194-0.006337792053309337*I	-0.0044748403562459155+0.008914677065262635*I	0.004633157765781112-0.0032246237407768286*I	-0.00463144173821456+0.00357690405947003*I	0.004485109344992868-0.0013173551503580946*I	-0.004177137215301326+0.001232571923797422*I	0.0037026602702704622-0.0002949021017012846*I	-0.0031205616994755855+0.00023570490496298329*I	0.002462249895904144+0.00010989257766114618*I	-0.001688936196320621-0.000057855308217674345*I	0.0008398126568389494+0.00008271534971571548*I
-0.4982736000810087-0.03336719333799507*I	0.03668167210482829-0.6742399598268244*I	-0.495124540342011-0.045528854533564866*I	-0.006176612455033123+0.19847782137273298*I	0.007328709509258626-0.01849945324887263*I	-0.00820724027058086+0.0350586112509786*I	0.008812807536046366-0.009562415794089018*I	-0.009106282094455749+0.012491581124723677*I	0.009118267110763835-0.004541978891151243*I	-0.00880857895352025+0.0048094759832868405*I	0.008187769615273129-0.0016122572520547865*I	-0.00729769891477447+0.001468276828762343*I	0.006164910166191988-0.000185009524037875*I	-0.004809497895790234+0.00017784959672758341*I	0.0033020625527441874+0.00019260792735122665*I	-0.0016889361963181092-0.000057855308248879974*I
-0.0024442125406657425+0.172333887187038*I	-0.4951245403420195-0.04552885453358713*I	0.032949272190466145-0.6480960256411167*I	-0.49094489057177176-0.051866646586883586*I	-0.010651452811242332+0.20739249843801005*I	0.011961867275046535-0.021724076989664363*I	-0.012838682008830192+0.038635515310432085*I	0.013297916881016471-0.010879770944432165*I	-0.013283419309743038+0.013724153048542935*I	0.01282092738106701-0.004836880992848743*I	-0.011929140653011011+0.005045180888208309*I	0.010650019511162259-0.0015023646743994637*I	-0.008986635111100517+0.001410421520554525*I	0.007004722823039387-0.0001022941743389389*I	-0.004809497895801598+0.00017784959672331106*I	0.002462249895892142+0.00010989257766120844*I
0.0031490597389732845-0.012161661195555276*I	-0.006176612455029443+0.1984778213727373*I	-0.4909448905717735-0.05186664658686907*I	0.02847443183425106-0.639181348575847*I	-0.48631173280596646-0.055091270327660764*I	-0.015282894549509115+0.2109694024974666*I	0.0164469766200128-0.02304143214002054*I	-0.017015819224112314+0.03986808723425237*I	0.017000577151313166-0.011174673046157109*I	-0.01640398100923262+0.013959857953493608*I	0.015283177276950347-0.004726988415187637*I	-0.013618076849326512+0.004987325580006953*I	0.011489832168015697-0.0014196493246910135*I	-0.008986635111088744+0.0014104215205164596*I	0.006164910166187514-0.00018500952403290429*I	-0.0031205616994989796+0.0002357049049644003*I
-0.003732399914344268+0.026143934185713612*I	0.007328709509244755-0.018499453248873535*I	-0.01065145281127086+0.20739249843800486*I	-0.4863117328059852-0.05509127032766833*I	0.023842990096006572-0.6356044445163747*I	-0.4818266234610134-0.05640862547803019*I	-0.019460031764791677+0.21220197442127414*I	0.020149636890303125-0.023336334241728564*I	-0.020136380923591483+0.04010379213918364*I	0.01946282704722912-0.011064780468484707*I	-0.018092917205554733+0.013902002645255861*I	0.016122989933794084-0.00464427306549224*I	-0.013618076849322765+0.004987325579995347*I	0.01065001951117458-0.0015023646743897072*I	-0.0072976989147820435+0.0014682768287668075*I	0.003702660270278311-0.0002949021017022483*I
0.004179649770270419-0.006337792053306344*I	-0.008207240270588634+0.035058611250974106*I	0.011961867275014536-0.021724076989659565*I	-0.015282894549487327+0.21096940249746823*I	-0.4818266234609862-0.05640862547801516*I	0.01966585288071507-0.634371872592573*I	-0.47812396319072953-0.0567035275797187*I	-0.022580593464285533+0.21243767932624094*I	0.02261188678621462-0.0232264416640616*I	-0.02182531711990146+0.040045936830976604*I	0.020302639704051183-0.010982065118791757*I	-0.018092917205570005+0.013902002645255738*I	0.01528317727695339-0.004726988415181369*I	-0.01192914065300231+0.005045180888227521*I	0.008187769615267923-0.0016122572520461587*I	-0.004177137215311702+0.0012325719238123183*I
-0.00447484035622827+0.008914677065267296*I	0.008812807536033985-0.009562415794086978*I	-0.012838682008815843+0.038635515310419734*I	0.0164469766200137-0.023041432140017283*I	-0.019460031764788777+0.2122019744212891*I	-0.4781239631907248-0.05670352757972434*I	0.016545291181221916-0.6341361676876168*I	-0.47566171329481005-0.056593635002058246*I	-0.02426952966059038+0.2123798240179898*I	0.023451699443051463-0.02314372631435537*I	-0.021825317119911935+0.040045936830977444*I	0.019462827047212538-0.011064780468503389*I	-0.016403981009236977+0.013959857953483576*I	0.012820927381053747-0.004836880992858939*I	-0.008808578953526939+0.0048094759832785425*I	0.004485109344986784-0.0013173551503422817*I
0.004633157765783621-0.0032246237407830974*I	-0.009106282094479423+0.012491581124736308*I	0.013297916881039889-0.010879770944453734*I	-0.017015819224106745+0.03986808723424738*I	0.020149636890286073-0.023336334241719034*I	-0.022580593464278924+0.21243767932622928*I	-0.4756617132948182-0.05659363500205541*I	0.014856354984921239-0.6341940229958373*I	-0.47482190063796487-0.05651091965235305*I	-0.024269529660587583+0.2123798240180045*I	0.022611886786202486-0.023226441664056904*I	-0.020136380923589364+0.040103792139192684*I	0.01700057715131929-0.01117467304615464*I	-0.013283419309774641+0.013724153048539252*I	0.0091182671107601-0.004541978891147283*I	-0.004631441738235835+0.0035769040594737763*I
-0.0046314417382197215+0.0035769040594642865*I	0.009118267110764416-0.0045419788911482415*I	-0.013283419309747801+0.013724153048545011*I	0.017000577151323935-0.011174673046154425*I	-0.020136380923598297+0.04010379213919613*I	0.0226118867861916-0.023226441664055394*I	-0.024269529660591614+0.21237982401802158*I	-0.4748219006379656-0.056510919652343033*I	0.01485635498491196-0.6341940229958423*I	-0.47566171329481544-0.056593635002058724*I	-0.022580593464271524+0.21243767932622845*I	0.02014963689030289-0.023336334241710256*I	-0.01701581922411629+0.03986808723424204*I	0.013297916881027669-0.010879770944462854*I	-0.009106282094465075+0.012491581124723032*I	0.004633157765781509-0.0032246237408019938*I
0.004485109344992688-0.0013173551503528405*I	-0.00880857895352693+0.0048094759832700345*I	0.012820927381062929-0.0048368809928448445*I	-0.016403981009239683+0.013959857953495726*I	0.019462827047212587-0.011064780468494998*I	-0.021825317119914058+0.04004593683095956*I	0.02345169944303561-0.023143726314351062*I	-0.024269529660584224+0.21237982401800007*I	-0.47566171329481527-0.056593635002072484*I	0.01654529118123198-0.6341361676876207*I	-0.4781239631907093-0.056703527579722496*I	-0.019460031764789002+0.21220197442128214*I	0.01644697662002157-0.023041432140024767*I	-0.012838682008820409+0.03863551531043438*I	0.008812807536047993-0.009562415794095756*I	-0.004474840356229332+0.008914677065259008*I
-0.004177137215310045+0.0012325719238175659*I	0.008187769615269262-0.0016122572520502793*I	-0.011929140653002117+0.005045180888230021*I	0.015283177276951852-0.004726988415179224*I	-0.018092917205577187+0.013902002645254263*I	0.020302639704062448-0.010982065118788943*I	-0.02182531711990371+0.04004593683097864*I	0.02261188678619894-0.023226441664070143*I	-0.022580593464280724+0.21243767932623828*I	-0.4781239631907224-0.0567035275796998*I	0.01966585288071354-0.6343718725925759*I	-0.4818266234610002-0.05640862547801616*I	-0.015282894549489568+0.21096940249748394*I	0.011961867275026194-0.02172407698966633*I	-0.008207240270586051+0.03505861125097024*I	0.004179649770264379-0.006337792053311617*I
0.003702660270295019-0.0002949021016828979*I	-0.007297698914781802+0.0014682768287580083*I	0.010650019511175621-0.0015023646744117339*I	-0.013618076849332163+0.0049873255800015675*I	0.01612298993378325-0.0046442730654719065*I	-0.018092917205549904+0.013902002645262396*I	0.019462827047225437-0.01106478046848651*I	-0.020136380923593496+0.0401037921391883*I	0.020149636890293966-0.02333633424171712*I	-0.019460031764792253+0.21220197442128885*I	-0.48182662346099797-0.0564086254780362*I	0.02384299009600392-0.6356044445163829*I	-0.4863117328059835-0.0550912703276619*I	-0.010651452811264001+0.20739249843801202*I	0.007328709509244409-0.01849945324887499*I	-0.0037323999143482845+0.026143934185687088*I
-0.0031205616994859162+0.00023570490497121233*I	0.006164910166183467-0.00018500952404890136*I	-0.008986635111093197+0.0014104215205290593*I	0.011489832168017487-0.001419649324672742*I	-0.013618076849322478+0.0049873255800157446*I	0.015283177276962222-0.0047269884151917435*I	-0.016403981009240405+0.013959857953486837*I	0.017000577151319973-0.011174673046151717*I	-0.01701581922409887+0.03986808723424293*I	0.01644697662002006-0.02304143214001768*I	-0.015282894549509353+0.21096940249747242*I	-0.486311732805987-0.05509127032766763*I	0.028474431834241986-0.6391813485758522*I	-0.49094489057177754-0.0518666465868637*I	-0.0061766124550249255+0.19847782137274883*I	0.0031490597389676345-0.012161661195581125*I
0.0024622498958961625+0.0001098925776654297*I	-0.004809497895789314+0.00017784959672415696*I	0.007004722823026888-0.00010229417434143295*I	-0.008986635111101968+0.0014104215205390305*I	0.010650019511164843-0.001502364674387538*I	-0.011929140653011455+0.005045180888228994*I	0.01282092738106444-0.004836880992850692*I	-0.013283419309753186+0.013724153048538593*I	0.013297916881035099-0.01087977094445211*I	-0.012838682008814106+0.038635515310441515*I	0.01196186727502968-0.021724076989666656*I	-0.01065145281126978+0.20739249843801041*I	-0.4909448905717808-0.05186664658686212*I	0.032949272190472445-0.6480960256411262*I	-0.49512454034203035-0.045528854533566934*I	-0.0024442125406792803+0.1723338871870345*I
-0.0016889361963140642-0.000057855308208565326*I	0.0033020625527408944+0.0001926079273716491*I	-0.004809497895792714+0.00017784959673439182*I	0.006164910166200268-0.00018500952404673643*I	-0.0072976989147771065+0.0014682768287611614*I	0.00818776961527301-0.0016122572520529677*I	-0.00880857895351464+0.004809475983266531*I	0.009118267110779014-0.0045419788911562065*I	-0.00910628209446955+0.012491581124728035*I	0.008812807536044576-0.009562415794102719*I	-0.00820724027056785+0.035058611250970206*I	0.007328709509249229-0.018499453248861097*I	-0.0061766124550381996+0.1984778213727426*I	-0.4951245403420351-0.04552885453356287*I	0.03668167210481608-0.674239959826822*I	-0.498273600081026-0.03336719333799898*I
0.0008398126568462949+0.00008271534970091116*I	-0.0016889361963027885-0.000057855308233312024*I	0.0024622498959061545+0.00010989257765407073*I	-0.00312056169948334+0.00023570490495837537*I	0.0037026602702655564-0.0002949021016956724*I	-0.004177137215304105+0.0012325719238079607*I	0.0044851093450091195-0.0013173551503539785*I	-0.0046314417382247175+0.0035769040594602532*I	0.0046331577657831025-0.003224623740796316*I	-0.00447484035622997+0.008914677065280499*I	0.004179649770266192-0.006337792053307298*I	-0.00373239991435409+0.026143934185693562*I	0.0031490597389657315-0.012161661195552204*I	-0.0024442125406765047+0.17233388718703876*I	-0.4982736000810025-0.03336719333800772*I	0.03912588464550831-0.846573847013858*I
