0.42751095497256913-0.07446582667995336*I	0.1863891454833486-0.11875564174895448*I	0.0550763289499068-0.11769173609353478*I	-0.016446111995681634-0.07788664857263189*I	-0.04170345798393589-0.0229903793797586*I	-0.03471062011393935+0.01970170876406071*I	-0.013737348280155444+0.03358939650890586*I	0.005290468356143479+0.020120429363556867*I	0.014447005008844053-0.004507795315627712*I	0.013945251347321854-0.02071698423860514*I	0.007915121648944753-0.01784761052922165*I
0.18638914548334867-0.11875564174895446*I	0.48258728392247596-0.1921575627734881*I	0.16994303348766687-0.1966422903215864*I	0.0133728709659707-0.1406821154732934*I	-0.051156732109621295-0.05818493980857116*I	-0.05544080626409172+0.010599017129147391*I	-0.029420151757796234+0.03982213812761777*I	0.000709656728688319+0.029081601193278465*I	0.019235719703465153-0.0005965548750479493*I	0.022362126657788695-0.022355405844849047*I	0.013945251347321816-0.02071698423860497*I
0.055076328949906835-0.1176917360935348*I	0.16994303348766693-0.19664229032158642*I	0.44088382593853975-0.21514794215324679*I	0.13523241337372693-0.17694058155752576*I	-0.00036447731418563724-0.10709271896438742*I	-0.04586626375347881-0.03806451044501396*I	-0.04099380125524852+0.006091221813520262*I	-0.01547490041047499+0.019105153889013404*I	0.008624778377632732+0.01123399066405763*I	0.019235719703465003-0.0005965548750473076*I	0.014447005008843926-0.0045077953156271375*I
-0.016446111995681578-0.07788664857263185*I	0.013372870965970788-0.1406821154732933*I	0.13523241337372702-0.17694058155752565*I	0.4271464776583832-0.18155854564434082*I	0.140522881729869-0.15682015219396847*I	0.014082527694657024-0.11160051428001443*I	-0.031921012406158016-0.05878149468361805*I	-0.0330786796063044-0.011756388715700158*I	-0.015474900410475223+0.01910515388901454*I	0.0007096567286879827+0.029081601193279995*I	0.005290468356143249+0.02012042936355793*I
-0.04170345798393579-0.022990379379758532*I	-0.05115673210962114-0.05818493980857105*I	-0.0003644773141854788-0.10709271896438728*I	0.14052288172986907-0.15682015219396847*I	0.4415934826672256-0.1860663409599678*I	0.15446813307718946-0.1775371364325726*I	0.021997649343600923-0.1294481248092347*I	-0.0319210124061583-0.05878149468361668*I	-0.040993801255248985+0.006091221813522529*I	-0.02942015175779672+0.039822138127620046*I	-0.013737348280155753+0.0335893965089073*I
-0.034710620113939224+0.019701708764060737*I	-0.0554408062640915+0.010599017129147422*I	-0.045866263753478534-0.03806451044501394*I	0.014082527694657248-0.11160051428001444*I	0.15446813307718962-0.17753713643257266*I	0.4495086043161696-0.20391395148918823*I	0.15446813307718926-0.17753713643257119*I	0.014082527694656592-0.11160051428001196*I	-0.045866263753479346-0.03806451044501111*I	-0.055440806264092195+0.01059901712914985*I	-0.03471062011393963+0.01970170876406214*I
-0.013737348280155257+0.03358939650890582*I	-0.029420151757795894+0.03982213812761767*I	-0.04099380125524809+0.006091221813520141*I	-0.03192101240615761-0.058781494683618145*I	0.02199764934360122-0.1294481248092347*I	0.15446813307718932-0.17753713643257116*I	0.4415934826672252-0.18606634095996535*I	0.14052288172986852-0.15682015219396564*I	-0.00036447731418608447-0.10709271896438476*I	-0.051156732109621614-0.05818493980856917*I	-0.04170345798393604-0.022990379379757547*I
0.0052904683561437+0.020120429363556736*I	0.0007096567286887102+0.029081601193278236*I	-0.015474900410474494+0.019105153889013123*I	-0.0330786796063039-0.011756388715700415*I	-0.0319210124061579-0.05878149468361688*I	0.014082527694656845-0.11160051428001212*I	0.14052288172986865-0.15682015219396575*I	0.4271464776583828-0.1815585456443384*I	0.1352324133737267-0.176940581557524*I	0.013372870965970618-0.1406821154732924*I	-0.01644611199568165-0.07788664857263147*I
0.014447005008844273-0.004507795315627889*I	0.019235719703465548-0.0005965548750482622*I	0.008624778377633225+0.01123399066405725*I	-0.015474900410474713+0.01910515388901417*I	-0.04099380125524854+0.006091221813522226*I	-0.04586626375347902-0.038064510445011315*I	-0.000364477314185894-0.1070927189643849*I	0.13523241337372674-0.17694058155752398*I	0.4408838259385398-0.21514794215324615*I	0.16994303348766707-0.1966422903215864*I	0.05507632894990693-0.11769173609353495*I
0.01394525134732203-0.020716984238605317*I	0.022362126657789017-0.022355405844849352*I	0.019235719703465402-0.0005965548750476747*I	0.0007096567286884101+0.029081601193279627*I	-0.02942015175779632+0.039822138127619755*I	-0.05544080626409191+0.010599017129149667*I	-0.051156732109621426-0.05818493980856925*I	0.0133728709659707-0.14068211547329237*I	0.16994303348766704-0.19664229032158634*I	0.482587283922476-0.19215756277348864*I	0.18638914548334878-0.11875564174895495*I
0.007915121648944857-0.017847610529221757*I	0.013945251347322003-0.020716984238605154*I	0.014447005008844153-0.004507795315627361*I	0.005290468356143493+0.020120429363557714*I	-0.013737348280155525+0.03358939650890712*I	-0.03471062011393947+0.019701708764062027*I	-0.04170345798393596-0.022990379379757602*I	-0.0164461119956816-0.07788664857263149*I	0.05507632894990694-0.11769173609353499*I	0.1863891454833488-0.11875564174895498*I	0.4275109549725693-0.07446582667995374*I
