0.28334079475679724-0.7334111785091002*I	-0.3785838228435393-0.2750059346798738*I	-0.11870302642784532+0.18825309483355562*I	0.07894800819583347-0.0049410326452877795*I	-0.02399945255938319-0.04326509569239252*I	-0.012006493609863222+0.057246889929992495*I	0.02148880570464287-0.03192785726095865*I
-0.3785838228435434-0.27500593467984796*I	0.16463776832896648-0.5451580836755157*I	-0.29963581464765077-0.27994696732516233*I	-0.14270247898716168+0.14498799914115523*I	0.06694151458600257+0.052305857284726504*I	-0.0025106468547388197-0.07519295295332895*I	-0.012006493609865623+0.057246889929988054*I
-0.11870302642780395+0.18825309483358815*I	-0.29963581464765543-0.2799469673251199*I	0.14063831576960037-0.5884231793679062*I	-0.3116423082575328-0.22270007739514197*I	-0.12121367328252669+0.1130601418802347*I	0.0669415145860131+0.05230585728471682*I	-0.023999452559377576-0.043265095692403555*I
0.07894800819591286-0.004941032645295551*I	-0.1427024789871708+0.14498799914117655*I	-0.31164230825758454-0.22270007739511655*I	0.16212712147418928-0.6203510366288306*I	-0.31164230825752953-0.2227000773951392*I	-0.14270247898716493+0.14498799914114802*I	0.07894800819586356-0.004941032645310317*I
-0.023999452559338996-0.043265095692435196*I	0.06694151458599129+0.05230585728468706*I	-0.12121367328255783+0.11306014188022773*I	-0.31164230825751793-0.22270007739512332*I	0.14063831576958863-0.5884231793678929*I	-0.29963581464768774-0.2799469673251598*I	-0.11870302642779973+0.18825309483352193*I
-0.012006493609848068+0.057246889929960965*I	-0.0025106468547371197-0.07519295295338035*I	0.06694151458600905+0.05230585728470627*I	-0.14270247898715072+0.14498799914119997*I	-0.2996358146476644-0.2799469673251139*I	0.1646377683289626-0.545158083675529*I	-0.3785838228435141-0.27500593467988854*I
0.021488805704667602-0.031927857260965586*I	-0.012006493609850288+0.057246889929969624*I	-0.02399945255939895-0.043265095692385236*I	0.0789480081958347-0.004941032645240151*I	-0.11870302642779751+0.1882530948335811*I	-0.37858382284350034-0.27500593467987433*I	0.28334079475679363-0.733411178509092*I
