0.492468107991647-0.19246640680510418*I	0.15696970247321346-0.25296579911161293*I	-0.04631757757479073-0.1621918124351954*I	-0.09734094260180437-0.01897738156575516*I	-0.04431324664756864+0.05992811830276455*I	0.020646837497624766+0.041965109082400254*I	0.037264606682265285-0.013388659479792932*I	0.011063374724709698-0.033763305647349445*I	-0.01692970237269691-0.007482072402534929*I	-0.019494487009601616+0.021394875327229907*I	-0.0021646099028755105+0.016308740384173657*I	0.01340590089603675-0.009997487586875188*I	0.013290325794480829-0.01927758426915515*I
0.15696970247321268-0.25296579911161277*I	0.4461505304168547-0.3546582192402996*I	0.05962875987140724-0.2719431806773683*I	-0.09063082422236124-0.10226369413243148*I	-0.0766941051041814+0.022987727516644078*I	-0.007048639965304709+0.04653945882297036*I	0.03171021222233362+0.008201803435049414*I	0.02033490430956792-0.02087073188232928*I	-0.008431112284892302-0.012368430320120739*I	-0.0190943122755731+0.00882666798163809*I	-0.006088586113565928+0.011397387740354724*I	0.011125715891604136-0.0029688438849810213*I	0.013405900896035952-0.009997487586874744*I
-0.04631757757479272-0.16219181243519493*I	0.059628759871405264-0.271943180677368*I	0.4018372837692826-0.2947301009375357*I	0.08027559736902838-0.2299780715949698*I	-0.05336621754009926-0.11565235361222681*I	-0.0656307303794741-0.010775578130708001*I	-0.023978342338003035+0.03905738642043273*I	0.012215725212731142+0.02959667876227675*I	0.018170294406691406-0.004561991498157579*I	0.004974788611142847-0.022365917906996817*I	-0.0058039864810942934-0.010450916287516786*I	-0.00608858611356767+0.011397387740355567*I	-0.0021646099028773294+0.016308740384174583*I
-0.09734094260180687-0.01897738156575476*I	-0.09063082422236436-0.10226369413243089*I	0.08027559736902652-0.22997807159496955*I	0.43910189045154396-0.3081187604173316*I	0.09133897209373502-0.2637413772423225*I	-0.07029591991279804-0.12313442601476442*I	-0.08512521738907676+0.010619297196519587*I	-0.02614295224087952+0.05536612680460449*I	0.025621626108766463+0.019599191175400273*I	0.03146062020117052-0.02383957576731317*I	0.004974788611141596-0.022365917906996505*I	-0.01909431227557519+0.008826667981638668*I	-0.01949448700960322+0.02139487532723036*I
-0.04431324664757045+0.059928118302764455*I	-0.0766941051041838+0.022987727516644064*I	-0.05336621754010091-0.11565235361222664*I	0.09133897209373472-0.2637413772423222*I	0.42217218807884654-0.31560083281986895*I	0.07184448508413317-0.2423465019150937*I	-0.07246052981567395-0.10682568563059096*I	-0.071719316493041+0.0006218096096446138*I	-0.012852626446399947+0.036088542535449575*I	0.025621626108766084+0.019599191175400325*I	0.018170294406691073-0.004561991498158357*I	-0.008431112284892243-0.012368430320122272*I	-0.016929702372696663-0.0074820724025362*I
0.0206468374976243+0.04196510908239937*I	-0.007048639965305096+0.04653945882296941*I	-0.06563073037947383-0.010775578130708247*I	-0.0702959199127972-0.12313442601476392*I	0.07184448508413391-0.24234650191509297*I	0.4200075781759713-0.29929209243569427*I	0.0852503859801695-0.25234398950196685*I	-0.05917020402119398-0.1261032698997443*I	-0.07171931649304113+0.000621809609645557*I	-0.026142952240878852+0.05536612680460443*I	0.012215725212733246+0.029596678762274176*I	0.020334904309570884-0.02087073188233362*I	0.011063374724711911-0.03376330564735282*I
0.03726460668226541-0.013388659479794356*I	0.03171021222233433+0.008201803435047837*I	-0.02397834233800144+0.039057386420432286*I	-0.08512521738907476+0.01061929719652035*I	-0.07246052981567248-0.10682568563058988*I	0.08525038598017001-0.2523439895019664*I	0.4332979039704511-0.31856967670484715*I	0.08525038598016928-0.2523439895019653*I	-0.07246052981567307-0.10682568563058903*I	-0.08512521738907412+0.010619297196519505*I	-0.023978342337999305+0.03905738642042915*I	0.031710212222337136+0.008201803435043682*I	0.037264606682267366-0.013388659479797284*I
0.011063374724709044-0.033763305647350965*I	0.020334904309567678-0.020870731882330896*I	0.012215725212732257+0.029596678762276417*I	-0.026142952240877433+0.05536612680460546*I	-0.07171931649303928+0.0006218096096457462*I	-0.05917020402119361-0.12610326989974394*I	0.08525038598016872-0.25234398950196574*I	0.4200075781759711-0.29929209243569244*I	0.07184448508413589-0.2423465019150917*I	-0.07029591991279394-0.1231344260147644*I	-0.0656307303794711-0.010775578130710835*I	-0.007048639965304011+0.04653945882296584*I	0.0206468374976243+0.04196510908239683*I
-0.016929702372698884-0.007482072402536158*I	-0.008431112284894402-0.012368430320122017*I	0.01817029440669102-0.004561991498157801*I	0.025621626108767784+0.019599191175401074*I	-0.012852626446398554+0.036088542535450324*I	-0.07171931649304122+0.0006218096096453125*I	-0.07246052981567455-0.10682568563059014*I	0.07184448508413445-0.2423465019150927*I	0.42217218807885043-0.31560083281986834*I	0.09133897209373906-0.26374137724232233*I	-0.05336621754009868-0.11565235361222784*I	-0.07669410510418449+0.02298772751664235*I	-0.04431324664757198+0.059928118302763206*I
-0.01949448700960405+0.02139487532722907*I	-0.019094312275575925+0.008826667981637065*I	0.004974788611141764-0.02236591790699737*I	0.03146062020117138-0.023839575767313114*I	0.025621626108767222+0.01959919117540044*I	-0.026142952240879175+0.05536612680460403*I	-0.08512521738907604+0.01061929719651837*I	-0.07029591991279606-0.12313442601476579*I	0.09133897209373802-0.2637413772423233*I	0.4391018904515468-0.308118760417332*I	0.0802755973690272-0.2299780715949696*I	-0.09063082422236565-0.102263694132431*I	-0.09734094260180837-0.01897738156575489*I
-0.00216460990287702+0.016308740384173084*I	-0.006088586113567502+0.011397387740353667*I	-0.005803986481094484-0.010450916287518028*I	0.004974788611142803-0.02236591790699751*I	0.018170294406692315-0.004561991498158821*I	0.012215725212733218+0.029596678762274124*I	-0.023978342338000676+0.039057386420429094*I	-0.06563073037947274-0.010775578130711342*I	-0.05336621754009961-0.11565235361222868*I	0.0802755973690269-0.22997807159497025*I	0.4018372837692813-0.29473010093753527*I	0.05962875987140506-0.2719431806773673*I	-0.04631757757479247-0.1621918124351946*I
0.013405900896036601-0.009997487586875613*I	0.011125715891604425-0.002968843884982108*I	-0.0060885861135664895+0.011397387740353874*I	-0.019094312275573434+0.00882666798163704*I	-0.008431112284890834-0.01236843032012294*I	0.020334904309571276-0.020870731882333078*I	0.031710212222336685+0.0082018034350448*I	-0.007048639965304548+0.04653945882296649*I	-0.07669410510418453+0.022987727516642038*I	-0.09063082422236529-0.1022636941324318*I	0.059628759871405375-0.2719431806773679*I	0.44615053041685565-0.35465821924029906*I	0.15696970247321435-0.2529657991116126*I
0.013290325794481262-0.019277584269155414*I	0.013405900896036868-0.009997487586875494*I	-0.0021646099028760036+0.01630874038417334*I	-0.01949448700960183+0.021394875327229133*I	-0.01692970237269566-0.007482072402536664*I	0.01106337472471233-0.033763305647352256*I	0.03726460668226743-0.013388659479796132*I	0.0206468374976244+0.04196510908239769*I	-0.04431324664757162+0.05992811830276326*I	-0.09734094260180787-0.01897738156575543*I	-0.04631757757479206-0.1621918124351953*I	0.1569697024732145-0.25296579911161293*I	0.4924681079916484-0.1924664068051042*I
