0.3360777915751973-0.006114962781782219*I	0.13528009421594975-0.011556632789804077*I	0.06452575540969624-0.015768105190171328*I	0.034061804419503856-0.018334844368112255*I	0.017911108916269167-0.01904586304541939*I	0.007980029051654012-0.017919398845733955*I	0.0015365502414432664-0.015196802034077925*I	-0.0024793481546957676-0.011306897426389524*I	-0.00462719867501792-0.00680597093066122*I	-0.005347814045707039-0.0023015921495030942*I	-0.005068222700311962+0.0016294046133644912*I	-0.0042010838000084245+0.004517713725974369*I	-0.0031069005415876863+0.0060628026288421484*I	-0.002052512462248164+0.006170418367485161*I	-0.0011843679555937198+0.0049614033920340065*I	-0.0005257953210620597+0.0027507675741294327*I
0.13528009421594983-0.011556632789804082*I	0.40060354698489353-0.021883067971953538*I	0.16934189863545365-0.02989147715791633*I	0.08243686432596542-0.034813968235590735*I	0.04204183347115787-0.03625424321384621*I	0.01944765915771244-0.03424266507949734*I	0.00550068089695825-0.029226296272123472*I	-0.0030906484335746446-0.022002772964739143*I	-0.007827162200402797-0.013608489575892611*I	-0.00969542137532987-0.005176566317296721*I	-0.009548897845715453+0.0022161215764712836*I	-0.008175123241899637+0.00769220724220665*I	-0.006253596262256579+0.01068813209345954*I	-0.004291268497181398+0.011024206020876162*I	-0.0025783077833102176+0.0089211859416146*I	-0.0011843679555937165+0.004961403392034009*I
0.06452575540969625-0.015768105190171317*I	0.16934189863545365-0.02989147715791633*I	0.4185146559011627-0.040928931017372945*I	0.17732192768710767-0.04781087600365028*I	0.08397341456740866-0.05001077026966865*I	0.03956248531646213-0.04756114064023573*I	0.014820460482694541-0.04104863601015854*I	0.00015286685125123843-0.03152788842162655*I	-0.008158871133886579-0.020373368351374627*I	-0.012028246000411198-0.009090775849918218*I	-0.012802321916917535+0.0008862363115454595*I	-0.011601410307963592+0.00838653994395648*I	-0.009359491197493337+0.012653610634240689*I	-0.00677939158331862+0.013438899667588999*I	-0.004291268497181385+0.011024206020876174*I	-0.0020525124622481528+0.006170418367485173*I
0.03406180441950384-0.018334844368112238*I	0.08243686432596542-0.03481396823559072*I	0.17732192768710758-0.047810876003650256*I	0.42005120614260594-0.05612573305145085*I	0.1748425795324119-0.05911777343003977*I	0.07934621589239078-0.05681674120032985*I	0.03421467127075511-0.04986273278973879*I	0.009752237782382628-0.03941923139679399*I	-0.004048216948757133-0.02701017469565212*I	-0.011265771675474214-0.014310565722532424*I	-0.014080758462659309-0.0029203574824329956*I	-0.013986689872511202+0.005847639703579523*I	-0.012127205629025608+0.01113730751808596*I	-0.0093594911974933+0.012653610634240718*I	-0.006253596262256539+0.010688132093459582*I	-0.0031069005415876602+0.006062802628842174*I
0.017911108916269174-0.01904586304541938*I	0.04204183347115785-0.036254243213846175*I	0.0839734145674087-0.050010770269668624*I	0.17484257953241186-0.05911777343003976*I	0.415424007467588-0.06293170398211201*I	0.1694947654867049-0.061419365579542834*I	0.07427799319207887-0.05518733658696525*I	0.030013587470746766-0.04534501906376433*I	0.006645337240795028-0.03335642876795175*I	-0.00610072941100521-0.020839756328166873*I	-0.012450139631067845-0.009349162330498324*I	-0.014606553783721287-0.0001695899083034823*I	-0.013986689872511133+0.005847639703579584*I	-0.011601410307963496+0.008386539943956566*I	-0.00817512324189955+0.007692207242206728*I	-0.004201083800008374+0.004517713725974414*I
0.007980029051654026-0.017919398845733937*I	0.019447659157712467-0.0342426650794973*I	0.03956248531646216-0.047561140640235706*I	0.07934621589239088-0.05681674120032983*I	0.169494765486705-0.061419365579542834*I	0.41035578476727635-0.061302299368747516*I	0.1652936816866966-0.05690165185356838*I	0.07117109265049137-0.04912453395812305*I	0.02796107500849873-0.039174600696279066*I	0.0054609692852014245-0.028395025375917638*I	-0.006626524732067164-0.018088988754037343*I	-0.012450139631067754-0.009349162330498234*I	-0.014080758462659158-0.0029203574824328447*I	-0.012802321916917372+0.0008862363115456222*I	-0.009548897845715321+0.00221612157647142*I	-0.005068222700311886+0.0016294046133645671*I
0.0015365502414432855-0.015196802034077906*I	0.005500680896958286-0.02922629627212343*I	0.01482046048269459-0.04104863601015847*I	0.03421467127075516-0.04986273278973872*I	0.07427799319207895-0.05518733658696522*I	0.1652936816866966-0.056901651853568345*I	0.40724888422568867-0.0552394967399052*I	0.1632411692244486-0.05073123348608307*I	0.06998672469489775-0.044163130566088865*I	0.0274352796874368-0.03642383312214949*I	0.005460969285201557-0.028395025375917517*I	-0.0061007294110049905-0.02083975632816667*I	-0.011265771675473948-0.014310565722532167*I	-0.01202824600041094-0.00909077584991797*I	-0.009695421375329675-0.005176566317296527*I	-0.005347814045706931-0.0023015921495029897*I
-0.0024793481546957416-0.011306897426389495*I	-0.0030906484335745965-0.022002772964739084*I	0.0001528668512513044-0.03152788842162648*I	0.009752237782382708-0.039419231396793916*I	0.03001358747074683-0.04534501906376425*I	0.07117109265049139-0.04912453395812299*I	0.16324116922444862-0.05073123348608304*I	0.4060645162700951-0.05027809334787105*I	0.1627153739033866-0.04798046591195349*I	0.06998672469489789-0.04416313056608875*I	0.027961075008498995-0.039174600696278795*I	0.0066453372407953805-0.03335642876795142*I	-0.004048216948756759-0.027010174695651763*I	-0.008158871133886239-0.020373368351374294*I	-0.007827162200402537-0.013608489575892361*I	-0.00462719867501778-0.0068059709306610835*I
-0.004627198675017885-0.006805970930661182*I	-0.007827162200402736-0.013608489575892547*I	-0.008158871133886494-0.020373368351374533*I	-0.004048216948757036-0.02701017469565202*I	0.006645337240795125-0.03335642876795165*I	0.0279610750084988-0.039174600696278955*I	0.06998672469489778-0.04416313056608881*I	0.1627153739033867-0.047980465911953436*I	0.40606451627009515-0.0502780933478709*I	0.16324116922444884-0.0507312334860828*I	0.07117109265049176-0.04912453395812264*I	0.030013587470747255-0.04534501906376388*I	0.009752237782383112-0.039419231396793535*I	0.0001528668512516628-0.03152788842162614*I	-0.0030906484335743315-0.022002772964738838*I	-0.0024793481546956-0.011306897426389365*I
-0.005347814045707003-0.002301592149503055*I	-0.009695421375329803-0.0051765663172966435*I	-0.0120282460004111-0.009090775849918116*I	-0.011265771675474101-0.014310565722532299*I	-0.0061007294110050955-0.02083975632816675*I	0.005460969285201533-0.02839502537591753*I	0.027435279687436892-0.0364238331221494*I	0.06998672469489797-0.044163130566088685*I	0.16324116922444895-0.05073123348608278*I	0.4072488842256892-0.055239496739904824*I	0.16529368168669717-0.05690165185356791*I	0.07427799319207953-0.05518733658696477*I	0.034214671270755705-0.04986273278973827*I	0.014820460482695036-0.04104863601015808*I	0.005500680896958608-0.029226296272123146*I	0.001536550241443455-0.015196802034077753*I
