0.45788534250237645-0.09950796712263253*I	0.196589283341335-0.15144369805820757*I	0.0344463827320806-0.13679487855842246*I	-0.051598721261474356-0.07431269012041014*I	-0.06487692459403115-0.005303215913446088*I	-0.029960277037141714+0.03407878401276408*I	0.012843336058573985+0.03338376747858605*I	0.03137208467097127+0.008589219674221545*I	0.01937523690574244-0.014390691433962181*I	-0.0055043246357271225-0.019196571936751883*I	-0.020028491543586747-0.007519235625430387*I	-0.01431836291985009+0.007073464550921102*I	0.002894435230114978+0.012350997264971481*I	0.014713300248196089+0.006403681973198141*I	0.011563970998536628-0.0033790907201094733*I	-0.0016755288750827208-0.008286612064328314*I	-0.011812310292230998-0.005463758442552603*I	-0.009956289989865223+0.0011595300140938192*I	0.0010009937744548947+0.005511841636333583*I	0.010111436414480592+0.004650921757605838*I	0.009015988668032212+0.00034468740443268725*I	-0.0005735394518197588-0.0033978395538187133*I	-0.009107523422034747-0.0039022686813767445*I	-0.008524872134778736-0.0014654375230545409*I	0.00026223613151255904+0.0016252257968109882*I	0.008566325381520351+0.003161118622219592*I	0.008383230739428035+0.002371368173482028*I
0.1965892833413349-0.15144369805820754*I	0.49233172523445706-0.23630284568105497*I	0.14499056207986044-0.22575638817861757*I	-0.030430541861950836-0.1420980944718684*I	-0.08155899829861643-0.04023390610764601*I	-0.05203358853545762+0.02808055156514005*I	0.0014118076338291508+0.04266800368698568*I	0.03221857296431614+0.0189930760446239*I	0.025867760035244027-0.010607352262530397*I	-0.0006532546378442944-0.021909927059392688*I	-0.01982268755557718-0.012123107385830915*I	-0.017134056313471733+0.0048317616395409995*I	0.00039493732834598906+0.013477146524119219*I	0.014458406228651612+0.008971906544862036*I	0.013037771373113455-0.00188293009113013*I	-0.0002483392936942112-0.008842849162662071*I	-0.011631818864947765-0.0071270820502345525*I	-0.010811316517775992+0.00004808319378089221*I	0.0001551464246153826+0.005810451771699596*I	0.01001698244248705+0.0058565290407662915*I	0.00953789696266079+0.0012530822037872412*I	-0.00009153475400249436-0.0035575812769438886*I	-0.009098411586598347-0.004863277076873099*I	-0.008845287290521963-0.002277042884565662*I	0.00004145324674183722+0.0016956810991650638*I	0.008645466870940767+0.0039965939702929784*I	0.008566325381520436+0.0031611186222195533*I
0.03444638273208064-0.13679487855842262*I	0.14499056207986058-0.22575638817861793*I	0.4274548006404256-0.24160606159450113*I	0.11503028504271814-0.19167760416585358*I	-0.017587205803377682-0.10871432699328239*I	-0.050186913627646115-0.0316446864334244*I	-0.03265835162971597+0.013689860131177914*I	-0.004092517001898402+0.023471431750233737*I	0.01219008142072934+0.011473840419193334*I	0.011549397115394062-0.003533887711609573*I	0.0022411805922708263-0.0095589297944215*I	-0.005109387307381057-0.005719425412632982*I	-0.005570085314935157+0.0014526709194314516*I	-0.001280591546736715+0.005190534459790936*I	0.002646095936420816+0.0035081481023094946*I	0.003081481383248574-0.0007234000770363285*I	0.0007526544807610199-0.0033310075263286065*I	-0.0015203824504670047-0.002476160292628861*I	-0.00179532784974381+0.00039277059821352285*I	-0.0004183930272044816+0.002412612217881014*I	0.0009094590204523037+0.0019542603593898657*I	0.0010130248278822774-0.0002123553192668955*I	0.00017070137751048703-0.001932355480132542*I	-0.000532086205077512-0.0017021584546532986*I	-0.000462056551093532+0.00009432528891640827*I	0.00004145324674207038+0.001695681099165018*I	0.00026223613151279274+0.0016252257968109203*I
-0.05159872126147442-0.07431269012041025*I	-0.030430541861950842-0.14209809447186877*I	0.11503028504271812-0.19167760416585375*I	0.4402981366989984-0.20822229411591509*I	0.14640236971368795-0.183088384491632*I	0.0017880311023634134-0.12310501842724454*I	-0.0556912382633741-0.05084125837017625*I	-0.05268684317330289+0.006170624505747491*I	-0.01841087992174821+0.03054489630115467*I	0.015084516650844754+0.023824837684164497*I	0.026262697363590437+0.0028697942615882096*I	0.013805151590807446-0.012938020514531261*I	-0.006784916182463906-0.014006037476961443*I	-0.017382395607166166-0.004011087523121156*I	-0.01123688153660171+0.00635006447388481*I	0.0036470897108760872+0.009019989738643094*I	0.013192917797729478+0.003927521680569466*I	0.00976864314879333-0.002986320121895956*I	-0.002093921902286826-0.0058739998464474915*I	-0.01090285127177857-0.003509498083162929*I	-0.008943265161982992+0.0009471746948269562*I	0.001171695151965364+0.003579486156201413*I	0.009579350209403243+0.0029487633029531743*I	0.008553932116939016+0.0004390126933497767*I	-0.0005320862050772824-0.0017021584546531856*I	-0.008845287290521591-0.0022770428845655857*I	-0.00852487213477845-0.0014654375230545242*I
-0.0648769245940312-0.005303215913446109*I	-0.08155899829861642-0.04023390610764615*I	-0.017587205803377713-0.10871432699328261*I	0.14640236971368797-0.1830883844916323*I	0.45967337360473925-0.22261298554987732*I	0.1408980450779598-0.20228495642838398*I	-0.018240460441223627-0.1306242540526749*I	-0.07000960118322372-0.04376779381925518*I	-0.049792407943187074+0.018521621770718887*I	-0.003697579673551359+0.036948578274352606*I	0.026648487649381745+0.020445746964054733*I	0.024587168488507657-0.005416817802740429*I	0.001992841298576261-0.018401778957084107*I	-0.0167412061723292-0.012846507462867699*I	-0.01638140183271115+0.001500754113212516*I	-0.0011254451221209068+0.011000986231490836*I	0.012663078378908434+0.009364677143076016*I	0.012619378345909746+0.000529682126750995*I	0.0006611197267586379-0.00688858880327242*I	-0.010618794037065293-0.007339437369501663*I	-0.010640615140265477-0.0018842722863514725*I	-0.00037693978046200255+0.004108293317047057*I	0.009554925891393852+0.00595085432968389*I	0.009579350209403294+0.002948763302953492*I	0.00017070137751063746-0.001932355480132055*I	-0.00909841158659817-0.004863277076872645*I	-0.009107523422034627-0.003902268681376479*I
-0.029960277037141696+0.03407878401276403*I	-0.05203358853545748+0.028080551565139843*I	-0.050186913627645977-0.03164468643342481*I	0.0017880311023636102-0.12310501842724501*I	0.14089804507795986-0.2022849564283844*I	0.439644882061152-0.23013222117530774*I	0.12657968215811022-0.1952114918774627*I	-0.015346025211107475-0.11827325678770322*I	-0.055296300935026375-0.03736411184605686*I	-0.03822843694464953+0.015142531050609368*I	-0.0053731085486337015+0.02866196621002403*I	0.014836177357150697+0.014981988521501713*I	0.014630878498642244-0.004257287788646947*I	0.002993835073031021-0.012889937320750586*I	-0.006629769757848637-0.008195585705261575*I	-0.0073654131646789115+0.0018454415176457515*I	-0.0016989845739406083+0.007603146677672754*I	0.003555554956873842+0.005462408461699803*I	0.00409450621113138-0.0009357553963031641*I	0.0009233558582717941-0.0052633630064611485*I	-0.0020524686555443033-0.004178318747281807*I	-0.002257384400837066+0.0004870958871308312*I	-0.00037693978046214914+0.00410829331704732*I	0.0011716951519651245+0.00357948615620207*I	0.0010130248278819437-0.00021235531926595315*I	-0.00009153475400285922-0.003557581276942964*I	-0.0005735394518200055-0.003397839553818141*I
0.01284333605857398+0.033383767478586006*I	0.0014118076338292566+0.04266800368698541*I	-0.0326583516297157+0.013689860131177395*I	-0.055691238263373695-0.050841258370176994*I	-0.018240460441223245-0.13062425405267564*I	0.1265796821581105-0.19521149187746328*I	0.44253931729126844-0.21778122391033605*I	0.1412929824063078-0.18880780990426432*I	-0.0037820542125694837-0.12165234750781248*I	-0.056971829810108225-0.04565072391038522*I	-0.05004074723688018+0.009678772608056422*I	-0.015329398538498913+0.02982149622411735*I	0.015837171131605456+0.020493830157834993*I	0.0247423149131227+0.0003936339689590187*I	0.01200982374106317-0.012545249916317279*I	-0.007203309209668326-0.01159342525907937*I	-0.016472936586713373-0.0020568271637300822*I	-0.010223856708718794+0.006137709154618866*I	0.0038177910883871497+0.007087634258511124*I	0.01266083159265243+0.0022253632259165226*I	0.00930658659770014-0.002891994832979134*I	-0.0020524686555446346-0.004178318747281841*I	-0.010640615140266072-0.0018842722863512298*I	-0.008943265161983831+0.0009471746948276737*I	0.0009094590204512864+0.0019542603593909764*I	0.009537896962659817+0.001253082203788384*I	0.009015988668031601+0.000344687404433415*I
0.03137208467097121+0.008589219674221465*I	0.03221857296431619+0.01899307604462365*I	-0.004092517001898133+0.02347143175023327*I	-0.05268684317330244+0.006170624505746759*I	-0.07000960118322326-0.043767793819255975*I	-0.015346025211107145-0.11827325678770394*I	0.14129298240630794-0.1888078099042646*I	0.4541032882898065-0.22116031463044494*I	0.13961745353122618-0.19709442196859234*I	-0.015594364504799906-0.1271161059503653*I	-0.06692811979997322-0.04449119389629198*I	-0.04903975346242525+0.015190614244389436*I	-0.00521796212401839+0.03447241798172303*I	0.02485315979963762+0.020838517562268108*I	0.02416877546130305-0.003004205584858761*I	0.0029023003190288355-0.016447518597692903*I	-0.0157281813444463-0.013058862782132951*I	-0.016210700455199817-0.0004316013669184745*I	-0.0016575313271975603+0.009298827776838721*I	0.01220102182781554+0.009459002431993144*I	0.012660831592651987+0.002225363225916338*I	0.0009233558582709142-0.005263363006461457*I	-0.010618794037066547-0.0073394373695018006*I	-0.010902851271780053-0.003509498083162639*I	-0.00041839302720598164+0.0024126122178817315*I	0.010016982442485806+0.005856529040767144*I	0.01011143641447988+0.004650921757606412*I
0.019375236905742315-0.014390691433962264*I	0.025867760035243985-0.010607352262530572*I	0.012190081420729564+0.011473840419193053*I	-0.018410879921747704+0.03054489630115426*I	-0.04979240794318651+0.018521621770718387*I	-0.05529630093502603-0.0373641118460574*I	-0.0037820542125694663-0.12165234750781287*I	0.139617453531226-0.19709442196859264*I	0.44229097799757616-0.22662407307299778*I	0.12966116354136115-0.19593489195449917*I	-0.014593370730344921-0.12160426431403255*I	-0.05681668338549262-0.03984027213868669*I	-0.040023764794393055+0.015535301648822157*I	-0.005791501575838055+0.031074578427904898*I	0.015745636377603275+0.0169362488808923*I	0.015643903326525144-0.004469643107912334*I	0.0031645364505425515-0.014822292800881117*I	-0.007161855962924819-0.009897744159912803*I	-0.00782746971577121+0.0019397668065638577*I	-0.0016575313271979051+0.009298827776838766*I	0.0038177910883862632+0.007087634258510888*I	0.0040945062111299325-0.000935755396303725*I	0.0006611197267568398-0.006888588803273075*I	-0.002093921902288613-0.005873999846447952*I	-0.0017953278497452646+0.00039277059821338147*I	0.00015514642461442635+0.005810451771699696*I	0.0010009937744544404+0.005511841636333715*I
-0.005504324635727304-0.01919657193675189*I	-0.000653254637844436-0.021909927059392674*I	0.011549397115394208-0.0035338877116095463*I	0.015084516650845215+0.02382483768416452*I	-0.0036975796735508127+0.036948578274352564*I	-0.038228436944649224+0.015142531050609235*I	-0.05697182981010833-0.045650723910385424*I	-0.015594364504800302-0.12711610595036557*I	0.12966116354136087-0.19593489195449937*I	0.44329197177203095-0.22111223143666514*I	0.1397725999558417-0.19128397019689433*I	-0.005577382062312769-0.12125957690960036*I	-0.05739022283731244-0.04323811169250538*I	-0.049131288216427677+0.011633032967445849*I	-0.014316373710616262+0.02960914090485103*I	0.016007872509116797+0.018561474677704005*I	0.024210228708046597-0.0013085244856920531*I	0.011547767189971305-0.012450924627398476*I	-0.007161855962924964-0.009897744159912368*I	-0.016210700455200334-0.0004316013669180499*I	-0.010223856708719909+0.006137709154618916*I	0.0035555549568721833+0.00546240846169933*I	0.012619378345907914+0.0005296821267501053*I	0.009768643148791823-0.002986320121897021*I	-0.001520382450467858-0.002476160292629851*I	-0.010811316517776243+0.000048083193780157245*I	-0.0099562899898652+0.0011595300140934336*I
