0.09702303102024304-0.8333396614467123*I	0.4901395354631238+0.08112126086893932*I	-0.015111120125772096+0.17468218310782746*I	-0.0163014468280644+0.0237453940743704*I	-0.01608927105103176+0.02691788973633967*I	-0.018240213852222693+0.007205479575099202*I	-0.018544143860044035+0.005240761829313926*I	-0.011498694161560914-0.0011240673003655244*I	-0.007835495195238731-0.0012127669279526024*I	-0.00860270591085431+0.0008494564953138825*I
0.49013953546314604+0.08112126086896017*I	0.08191191089447018-0.6586574783389176*I	0.4738380886350585+0.10486665494330046*I	-0.031200391176807073+0.20160007284418566*I	-0.03454166068030177+0.030950873649481812*I	-0.03463341491107632+0.032158651565640906*I	-0.029738908013820606+0.006081412274726888*I	-0.026379639055241967+0.004027994901380819*I	-0.020101400072401333-0.00027461080506338467*I	-0.007835495195207709-0.0012127669279512522*I
-0.015111120125787213+0.17468218310782732*I	0.47383808863506055+0.1048666549432993*I	0.06582263984346914-0.6317395886025432*I	0.4555978747828183+0.11207213451839122*I	-0.049744535036851646+0.20684083467346934*I	-0.04604035484184439+0.029826806349112604*I	-0.042468910106289504+0.030945884637730774*I	-0.03834161392467776+0.006930868770031206*I	-0.026379639055270417+0.004027994901366695*I	-0.011498694161563412-0.0011240673003450573*I
-0.01630144682807394+0.023745394074333223*I	-0.031200391176795225+0.20160007284416964*I	0.4555978747828244+0.1120721345184115*I	0.04727849598341006-0.6264988267732441*I	0.44409918062124065+0.1109480672180303*I	-0.05758003023205922+0.20562806774556056*I	-0.05464306075272316+0.0306762628444025*I	-0.042468910106286464+0.03094588463771767*I	-0.029738908013784517+0.00608141227474329*I	-0.01854414386004219+0.005240761829301296*I
-0.016089271051006285+0.026917889736349038*I	-0.034541660680310754+0.030950873649491076*I	-0.04974453503686414+0.20684083467350028*I	0.4440991806212752+0.11094806721802343*I	0.039443000788201496-0.6277115937011832*I	0.43549647471038355+0.11179752371333401*I	-0.05758003023205924+0.20562806774554793*I	-0.0460403548418481+0.029826806349081414*I	-0.034633414911081864+0.032158651565662666*I	-0.01824021385225623+0.007205479575123963*I
-0.018240213852254064+0.007205479575110987*I	-0.03463341491106472+0.0321586515656615*I	-0.04604035484187091+0.029826806349095236*I	-0.05758003023204082+0.20562806774554304*I	0.435496474710401+0.11179752371334976*I	0.03944300078818093-0.6277115937011801*I	0.44409918062125603+0.11094806721803097*I	-0.04974453503683922+0.20684083467348552*I	-0.03454166068030884+0.030950873649468164*I	-0.01608927105103508+0.02691788973633792*I
-0.018544143860057857+0.005240761829322094*I	-0.0297389080137968+0.006081412274752104*I	-0.04246891010628048+0.030945884637704868*I	-0.05464306075274174+0.03067626284440933*I	-0.05758003023204729+0.2056280677455491*I	0.4440991806212647+0.11094806721803324*I	0.04727849598341106-0.6264988267732527*I	0.45559787478279734+0.11207213451839959*I	-0.03120039117680668+0.20160007284419412*I	-0.016301446828023966+0.023745394074350112*I
-0.011498694161554246-0.0011240673003717339*I	-0.026379639055254478+0.004027994901357676*I	-0.038341613924662066+0.006930868770032628*I	-0.042468910106295776+0.030945884637723173*I	-0.046040354841853315+0.029826806349102203*I	-0.049744535036850834+0.20684083467347053*I	0.455597874782813+0.11207213451842568*I	0.06582263984345205-0.631739588602531*I	0.47383808863508436+0.10486665494327806*I	-0.015111120125795963+0.17468218310782196*I
-0.007835495195198994-0.0012127669279466957*I	-0.020101400072438755-0.0002746108050904472*I	-0.02637963905525631+0.004027994901367293*I	-0.029738908013812154+0.006081412274754894*I	-0.034633414911086347+0.032158651565657115*I	-0.03454166068029571+0.030950873649474353*I	-0.031200391176774867+0.2016000728441677*I	0.47383808863506255+0.10486665494330594*I	0.08191191089446304-0.6586574783389054*I	0.4901395354631332+0.08112126086894156*I
-0.008602705910848885+0.0008494564952961636*I	-0.007835495195214093-0.0012127669279479447*I	-0.011498694161553358-0.0011240673003826418*I	-0.01854414386006037+0.005240761829316126*I	-0.018240213852242726+0.007205479575106727*I	-0.01608927105101754+0.02691788973635917*I	-0.016301446828062338+0.02374539407435397*I	-0.015111120125770205+0.1746821831078464*I	0.49013953546312766+0.08112126086892617*I	0.09702303102022758-0.8333396614467341*I
