0.3140630200872344-0.0009042077647399738*I	0.11556840268588399-0.0017545034145475093*I	0.05082924389487849-0.0025294520276894113*I	0.02647580248027522-0.003199124448291988*I	0.015750030634112722-0.0037369218307057423*I	0.010213064887089082-0.004122621230425496*I	0.006912659681959912-0.004343583725799762*I	0.004704294390129242-0.004395326950804469*I	0.0031009570744921435-0.004281644831928739*I	0.0018781430334233293-0.004014298561554811*I	0.0009246376523645049-0.003612297327098052*I	0.0001808375843641631-0.0031008064555271657*I	-0.0003887932699613852-0.002509741140559216*I	-0.0008087331286000335-0.0018721213005372527*I	-0.0010986895888410483-0.0012222761375816687*I	-0.0012765418899125633-0.0005939950304569792*I	-0.0013595230837004078-0.000018724151800391385*I	-0.0013644531737354371+0.000476094440300171*I	-0.0013074775279994552+0.0008684523545139913*I	-0.0012035877523546542+0.0011428968359479884*I	-0.0010661054076268252+0.0012912856789297758*I	-0.0009062489842452561+0.001313135549036327*I	-0.0007328618715419521+0.0012155462323719466*I	-0.0005523449577437756+0.0010127063038998642*I	-0.00036880837255707095+0.0007250083643505505*I	-0.0001844316191497844+0.00037782311656875894*I
0.11556840268588406-0.0017545034145475097*I	0.3648922639821133-0.003433659792429382*I	0.14204420516615926-0.004953627862839493*I	0.06657927452899125-0.00626637385839515*I	0.03668886736736432-0.007321745678717483*I	0.022662690316072643-0.00808050555650551*I	0.014917359277218331-0.00851794818122996*I	0.010013616756452065-0.008625228557728503*I	0.006582437423552574-0.008409625512359282*I	0.004025594726856648-0.00789394215902679*I	0.0020589806177874932-0.007115105017081978*I	0.0005358443824031198-0.006122038467657267*I	-0.0006278955442358703-0.00497292775606442*I	-0.0014874828588024346-0.003732017278140885*I	-0.0020852750185125987-0.0024661163309942337*I	-0.0024582126725414574-0.0012410002893820603*I	-0.0026409950636480024-0.00011790059015680822*I	-0.0026670006116998645+0.0008497282027135999*I	-0.0025680409260900932+0.001618991276248159*I	-0.002373582935626282+0.0021597380334437664*I	-0.0021098367365999103+0.0024560323849843143*I	-0.001798967279168778+0.002506831911301722*I	-0.0014585939419890323+0.002325841852936191*I	-0.0011016702440990235+0.0019405545967224967*I	-0.0007367765768935602+0.001390529420468623*I	-0.00036880837255707117+0.0007250083643505506*I
0.050829243894878494-0.0025294520276894126*I	0.1420442051661592-0.0049536278628394955*I	0.38064229461622595-0.007170581623135128*I	0.15225727005324824-0.009076249093265*I	0.07349193421095118-0.010609957584194918*I	0.04139316175749357-0.011717072629521954*I	0.025763647390564786-0.01236215038843425*I	0.01679550231064166-0.012532246742784784*I	0.010938254408816565-0.012237525884826558*I	0.00676327500791674-0.011510431967886451*I	0.003636801456895265-0.010403683299586011*I	0.001250247489187459-0.00898722631761923*I	-0.00056284520643793-0.007344314605238936*I	-0.0019044374341484363-0.0055669227865213985*I	-0.0028470059425028445-0.003750741429941277*I	-0.003449728192248038-0.001990021890694061*I	-0.003765690200540916-0.0003725479348680687*I	-0.0038445828160026604+0.0010249962457911806*I	-0.0037331060193266925+0.002141013881643376*I	-0.003474289910335351+0.002932126825284486*I	-0.0031064448071682345+0.0033752842658157133*I	-0.002662181694343687+0.00346873868888418*I	-0.0021677756517258498+0.0032318402756522737*I	-0.0016430255611388164+0.0027036649695049496*I	-0.0011016702440990235+0.0019405545967224973*I	-0.000552344957743776+0.0010127063038998642*I
0.026475802480275226-0.003199124448291987*I	0.06657927452899119-0.006266373858395155*I	0.15225727005324835-0.009076249093264998*I	0.38755495429818587-0.0115141653489349*I	0.15696156444337758-0.013471576044069471*I	0.07659289128544328-0.014891602416123667*I	0.04327130479091689-0.015731371191076784*I	0.0266882850429293-0.015974447715532324*I	0.01697633989500584-0.01563305319831196*I	0.010549461138855184-0.014747267025385785*I	0.005954541879316705-0.013382553268423707*I	0.0025381118680542123-0.011625959437167679*I	-0.00002629440072510803-0.009581221348076216*I	-0.0019223682901383413-0.007363038757039329*I	-0.0032688906078838773-0.00509082834622123*I	-0.0041544834705023025-0.0028822890754272856*I	-0.004653315944602697-0.0008471250547460726*I	-0.004831795608167744+0.0009187377440617075*I	-0.004750831800247918+0.0023381317948275074*I	-0.004465967890868645+0.003356560114015323*I	-0.004026634868079126+0.00394483312918435*I	-0.0034752531797253064+0.004100292630166264*I	-0.0028466133134934725+0.0038465618054529375*I	-0.002167775651725849+0.003231840275652272*I	-0.0014585939419890323+0.0023258418529361904*I	-0.0007328618715419528+0.0012155462323719466*I
0.01575003063411274-0.0037369218307057423*I	0.03668886736736432-0.007321745678717486*I	0.07349193421095114-0.010609957584194923*I	0.1569615644433776-0.013471576044069474*I	0.390655911372678-0.015795810180863644*I	0.15883970747680096-0.017485874605624296*I	0.0775175289378078-0.01850389974322173*I	0.043452142375281104-0.01883217764660396*I	0.026299491772967927-0.01848418885609154*I	0.0161676067664058-0.017505174498849217*I	0.009450771550014133-0.015969543162967455*I	0.004677999989404139-0.013976548298880691*I	0.0011785887843538008-0.011644683588968073*I	-0.0013907475744605509-0.009105126907776047*I	-0.0032298458181378034-0.006494586402525342*I	-0.004472478360238537-0.003947931510273243*I	-0.005220588878129135-0.0015910033964975092*I	-0.00555956492884796+0.0004660104942902543*I	-0.005564657479709703+0.0021342839764336547*I	-0.005303176757991697+0.0033508380987273714*I	-0.0048347762634257194+0.004081568478365871*I	-0.004211066487228915+0.004322656245753107*I	-0.003475253179725308+0.004100292630166263*I	-0.0026621816943436893+0.0034687386888841757*I	-0.0017989672791687797+0.002506831911301721*I	-0.0009062489842452571+0.001313135549036326*I
0.010213064887089089-0.004122621230425499*I	0.022662690316072643-0.008080505556505507*I	0.041393161757493566-0.01171707262952196*I	0.07659289128544326-0.014891602416123667*I	0.15883970747680093-0.017485874605624296*I	0.3915805490250425-0.01940810750796172*I	0.15902054506116522-0.02058668106115148*I	0.07712873566784646-0.02101364088378097*I	0.04264340924668106-0.020704298947141223*I	0.025200802184126878-0.019706464993673217*I	0.014891064876493238-0.0180991695293062*I	0.008091248466313719-0.015988267314767848*I	0.0033135468156686955-0.013500453858580517*I	-0.00012888874364566183-0.010776231234454084*I	-0.0025943353268152126-0.007962230071828058*I	-0.004295951225764635-0.005203300723595564*I	-0.005378727344483799-0.002634795961236914*I	-0.005953450749671093-0.0003754571641255626*I	-0.006111909886591737+0.0014787167981901174*I	-0.005933465852266775+0.0028592923407842028*I	-0.005487608377141484+0.0037286612152961267*I	-0.00483477626342572+0.004081568478365869*I	-0.00402663486807913+0.0039448331291843455*I	-0.0031064448071682353+0.0033752842658157094*I	-0.0021098367365999125+0.002456032384984312*I	-0.0010661054076268265+0.0012912856789297743*I
0.006912659681959911-0.004343583725799761*I	0.014917359277218323-0.00851794818122996*I	0.02576364739056478-0.012362150388434245*I	0.043271304790916884-0.01573137119107677*I	0.07751752893780778-0.01850389974322173*I	0.1590205450611651-0.020586681061151475*I	0.3911917557550811-0.021917848648520942*I	0.15821181193256514-0.02245880236168873*I	0.07603004607900535-0.02223591702136263*I	0.041366867356768484-0.021298293977598196*I	0.02384127910042644-0.019725189145473596*I	0.01352661170275779-0.017623075089006027*I	0.006783770938314253-0.015119814960253851*I	0.0021099590633140296-0.012357557022632531*I	-0.0011949941512724963-0.009484945555524307*I	-0.0035005843110604753-0.006649094522791726*I	-0.005028813097306593-0.003987754491223615*I	-0.0059310723022275805-0.0016220896573370508*I	-0.006322259122228167+0.00034955120022498533*I	-0.006296341505741522+0.0018565399147588723*I	-0.005933465852266772+0.002859292340784198*I	-0.005303176757991695+0.003350838098727364*I	-0.0044659678908686475+0.0033565601140153147*I	-0.003474289910335351+0.0029321268252844777*I	-0.0023735829356262826+0.002159738033443761*I	-0.0012035877523546548+0.0011428968359479853*I
0.004704294390129243-0.004395326950804472*I	0.010013616756452057-0.008625228557728501*I	0.01679550231064167-0.012532246742784787*I	0.026688285042929312-0.015974447715532317*I	0.04345214237528108-0.018832177646603953*I	0.07712873566784641-0.021013640883780965*I	0.15821181193256512-0.022458802361688728*I	0.39009306616624007-0.023140124786102622*I	0.15693527004265254-0.023052797392145722*I	0.07467052299530494-0.02225464117316303*I	0.04000241418303301-0.020822199537298035*I	0.022533801572426983-0.018856736790959606*I	0.012323023950403118-0.016480178253058024*I	0.005717665530687417-0.013828529281324076*I	0.0012037100790687628-0.0110444214735962*I	-0.001927856022814457-0.008269399323152356*I	-0.004052929268804261-0.005636388218891861*I	-0.00539762146986367-0.0032627461268730676*I	-0.006115503921377366-0.0012442665407682942*I	-0.006322259122228168+0.00034955120022498137*I	-0.006111909886591735+0.001478716798190109*I	-0.005564657479709701+0.0021342839764336434*I	-0.004750831800247919+0.002338131794827496*I	-0.003733106019326692+0.002141013881643365*I	-0.0025680409260900937+0.0016189912762481521*I	-0.0013074775279994565+0.0008684523545139873*I
0.0031009570744921443-0.004281644831928742*I	0.006582437423552577-0.008409625512359287*I	0.010938254408816572-0.01223752588482657*I	0.016976339895005854-0.015633053198311965*I	0.02629949177296794-0.018484188856091547*I	0.04264340924668108-0.020704298947141233*I	0.07603004607900542-0.02223591702136264*I	0.15693527004265256-0.023052797392145743*I	0.38873354308253977-0.02315884893790302*I	0.15557081686891713-0.022576702951845558*I	0.07336304546730549-0.02138618881864904*I	0.03879882643067837-0.01967930270135004*I	0.021467696164800144-0.017565451112029822*I	0.011416774966157854-0.015167042704021711*I	0.004984803659145452-0.012612983048952132*I	0.0006513651213249771-0.010031715169696335*I	-0.002296664395371538-0.00754439095880181*I	-0.004237360887954051-0.005258565102323107*I	-0.005397621469863677-0.0032627461268730723*I	-0.005931072302227588-0.001622089657337059*I	-0.005953450749671097-0.000375457164125574*I	-0.0055595649288479616+0.00046601049429024084*I	-0.0048317956081677495+0.0009187377440616939*I	-0.003844582816002662+0.0010249962457911685*I	-0.0026670006116998675+0.0008497282027135914*I	-0.0013644531737354395+0.0004760944403001664*I
0.001878143033423332-0.004014298561554813*I	0.004025594726856651-0.007893942159026796*I	0.0067632750079167445-0.011510431967886457*I	0.010549461138855196-0.014747267025385789*I	0.01616760676640582-0.017505174498849224*I	0.025200802184126892-0.019706464993673206*I	0.0413668673567685-0.0212982939775982*I	0.07467052299530501-0.02225464117316303*I	0.15557081686891713-0.022576702951845547*I	0.38742606555454023-0.02229039658338901*I	0.15436722911656242-0.021433806115897548*I	0.0722969400596787-0.020094903139719244*I	0.03789257744643308-0.0183661671523137*I	0.020734834293258175-0.016349904879657873*I	0.01086443000841406-0.01415433640012184*I	0.0046159952865883706-0.011887974684601576*I	0.00046693350217518484-0.00965389205312758*I	-0.0022966643953715423-0.007544390958801818*I	-0.004052929268804268-0.005636388218891876*I	-0.005028813097306603-0.00398775449122363*I	-0.0053787273444838085-0.0026347959612369287*I	-0.005220588878129142-0.0015910033964975246*I	-0.004653315944602703-0.0008471250547460882*I	-0.003765690200540921-0.00037254793486808164*I	-0.0026409950636480063-0.00011790059015681771*I	-0.0013595230837004106-0.00001872415180039651*I
