0.31372667867943504-0.6926496867175636*I	-0.36549261077215717-0.32169658170378157*I	-0.12717824277756365+0.18135275461878808*I	0.08039403096095803+0.033783818830052825*I	-0.024624533162203886-0.0841116251652207*I	-0.0017037996778437106+0.06707532346479411*I
-0.3654926107721614-0.32169658170378346*I	0.18654843590187106-0.5112969320987832*I	-0.285098579811197-0.28791276287373696*I	-0.1518027759397687+0.09724112945356433*I	0.07869023128311478+0.10085914229484022*I	-0.02462453316219964-0.0841116251652315*I
-0.1271782427775631+0.18135275461878883*I	-0.2850985798111989-0.28791276287373685*I	0.16192390273966573-0.5954085572640098*I	-0.2868023794890435-0.22083743940894512*I	-0.15180277593976213+0.0972411294535592*I	0.08039403096096562+0.03378381883004538*I
0.0803940309609672+0.03378381883005599*I	-0.15180277593976818+0.09724112945356939*I	-0.286802379489051-0.22083743940894301*I	0.1619239027396689-0.5954085572640104*I	-0.28509857981119024-0.287912762873732*I	-0.12717824277755907+0.181352754618796*I
-0.024624533162202034-0.08411162516522186*I	0.07869023128311015+0.10085914229485049*I	-0.15180277593977165+0.09724112945356785*I	-0.28509857981119446-0.28791276287373735*I	0.1865484359018762-0.5112969320987808*I	-0.36549261077215883-0.32169658170377885*I
-0.001703799677851947+0.06707532346478928*I	-0.024624533162209306-0.08411162516522258*I	0.08039403096096137+0.033783818830055865*I	-0.1271782427775583+0.1813527546187874*I	-0.36549261077215756-0.32169658170379134*I	0.31372667867943155-0.6926496867175739*I
