0.20962245980406724-0.7738233306021763*I	-0.4111257053831465-0.23089964299389654*I	-0.08734241220077277+0.21919834558093065*I	0.05980968091419969-0.04546637733724479*I
-0.41112570538314364-0.2308996429938912*I	0.12228004760330413-0.5546249850212397*I	-0.35131602446890753-0.27636602033113755*I	-0.08734241220072092+0.21919834558093165*I
-0.08734241220074446+0.2191983455809361*I	-0.35131602446890786-0.2763660203311249*I	0.12228004760333855-0.5546249850212379*I	-0.4111257053831099-0.2308996429939032*I
0.05980968091424099-0.04546637733724457*I	-0.08734241220072558+0.21919834558094575*I	-0.41112570538313986-0.230899642993888*I	0.20962245980404282-0.7738233306021889*I
