0.4426538060592639-0.5681713149496123*I	0.1832622811731729+0.3871177131953321*I	-0.20475733046619513+0.06803382234592284*I	-0.03937545613726178-0.10690965452806028*I	0.052541689340948564-0.05416383744840224*I	0.038360374412589465+0.018764605405835882*I	-0.01677465278706547+0.04582272796246241*I	-0.024324781501067483+0.01635176365652717*I	0.003405111633769907-0.024393396053728117*I	0.01585775091126123-0.03266833127492244*I
0.1832622811731792+0.3871177131953187*I	0.23789647559305066-0.5001374926036609*I	0.14388682503593878+0.2802080586672467*I	-0.15221564112527206+0.01386998489751837*I	-0.0010150817246573022-0.0881450491221974*I	0.03576703655387557-0.008341109485960868*I	0.014035592911524465+0.0351163690623575*I	-0.013369541153291361+0.021429331908763297*I	-0.008467030589816881-0.0163165676184317*I	0.0034051116337798486-0.024393396053703137*I
-0.20475733046620256+0.06803382234595044*I	0.14388682503593547+0.28020805866722814*I	0.2904381649339729-0.5543013300520598*I	0.18224719944854975+0.29897266407311457*I	-0.1689902939123476+0.059692712859945624*I	-0.025339863225724596-0.07179328546566657*I	0.03917214818765263-0.03273450553966048*I	0.029893343822770722+0.002448037787395295*I	-0.013369541153273573+0.021429331908791996*I	-0.02432478150108637+0.016351763656487897*I
-0.039375456137260116-0.10690965452807197*I	-0.1522156411252541+0.013869984897531329*I	0.18224719944852363+0.29897266407310397*I	0.2736635121469121-0.5084786020896274*I	0.15792241794747147+0.315324427729634*I	-0.16558518227856334+0.035299316806254366*I	-0.009482112314476102-0.10446161674062479*I	0.03917214818766141-0.03273450553965147*I	0.014035592911503712+0.03511636906234228*I	-0.016774652787048025+0.04582272796247561*I
0.052541689340944664-0.05416383744843114*I	-0.0010150817246695198-0.08814504912219442*I	-0.16899029391231546+0.05969271285997892*I	0.1579224179474455+0.3153244277296086*I	0.2770686237806967-0.5328719981433157*I	0.17378016885872496+0.28265609645467815*I	-0.16558518227856944+0.0352993168062645*I	-0.02533986322572726-0.07179328546568223*I	0.035767036553888326-0.008341109485961985*I	0.03836037441257875+0.01876460540585033*I
0.03836037441259782+0.01876460540588043*I	0.035767036553867426-0.00834110948597172*I	-0.025339863225726664-0.07179328546571084*I	-0.16558518227854713+0.035299316806295694*I	0.17378016885870354+0.2826560964546686*I	0.2770686237806892-0.5328719981433216*I	0.15792241794748269+0.31532442772962105*I	-0.16899029391235126+0.05969271285997216*I	-0.0010150817246606658-0.08814504912220761*I	0.052541689340952186-0.05416383744840958*I
-0.01677465278706708+0.045822727962451903*I	0.014035592911534556+0.03511636906236815*I	0.03917214818763298-0.032734505539657094*I	-0.009482112314468369-0.10446161674064199*I	-0.16558518227854319+0.0352993168062779*I	0.1579224179474461+0.3153244277296223*I	0.2736635121469124-0.5084786020896268*I	0.1822471994485484+0.2989726640731046*I	-0.1522156411252763+0.013869984897534271*I	-0.03937545613725385-0.10690965452807627*I
-0.02432478150107442+0.016351763656502483*I	-0.013369541153292253+0.0214293319087564*I	0.029893343822787966+0.0024480377874356307*I	0.03917214818764618-0.032734505539670875*I	-0.02533986322573739-0.07179328546569208*I	-0.16899029391232018+0.05969271285997313*I	0.18224719944852535+0.29897266407311684*I	0.2904381649339805-0.5543013300520827*I	0.1438868250359424+0.2802080586672442*I	-0.2047573304662108+0.06803382234594724*I
0.003405111633769664-0.024393396053710617*I	-0.0084670305898078-0.016316567618436348*I	-0.013369541153288145+0.02142933190877184*I	0.014035592911513517+0.035116369062366384*I	0.0357670365538727-0.008341109485976106*I	-0.001015081724637712-0.0881450491221963*I	-0.1522156411252844+0.013869984897519665*I	0.14388682503593314+0.2802080586672541*I	0.23789647559305793-0.5001374926036624*I	0.18326228117318033+0.3871177131953096*I
0.015857750911270507-0.03266833127491886*I	0.003405111633760338-0.02439339605369173*I	-0.024324781501073423+0.016351763656471507*I	-0.016774652787052313+0.045822727962469015*I	0.03836037441260176+0.018764605405876877*I	0.0525416893409032-0.05416383744842879*I	-0.03937545613722038-0.10690965452806928*I	-0.2047573304662056+0.0680338223459433*I	0.18326228117316679+0.38711771319531263*I	0.44265380605926685-0.5681713149495967*I
