0.4440491114441406-0.5837581079106227*I	0.22684600158868473+0.38307959138386594*I	-0.2076571830341344+0.08249462424206438*I	-0.07192978871287936-0.10391811620214383*I	0.034634673638018434-0.06206314127632795*I	0.05796777038617176+0.017111189797207577*I	0.015909841737295725+0.04793743817677802*I	-0.027933864211439938+0.015632546742695902*I	-0.029407796911580172-0.026253857611626838*I	-0.000023729926376954424-0.02568529336610032*I	0.020266422152169065+0.0035830871915262068*I	0.019752709144498504+0.024079412882494017*I	-0.005942862049465744+0.013056968041746927*I	-0.021708308013455066-0.015908207080461007*I	-0.006916545650327496-0.01893093881272139*I	0.009022274346427939+0.0016994646108359213*I	0.01440263663566664+0.018770936616939404*I	0.006156147274173487+0.009988537168902259*I	-0.01178857730798294-0.011994335930992861*I	-0.014924768178113113-0.01571466194474172*I
0.22684600158868307+0.3830795913838565*I	0.23639192841001316-0.501263483668541*I	0.15491621287580803+0.27916147518170387*I	-0.17302250939613953+0.020431482965733248*I	-0.013962018326683284-0.08680692640490156*I	0.050544515375312515-0.014125703099596529*I	0.030033906174722992+0.03274373653992967*I	-0.013497955174283288+0.021683580565150656*I	-0.02795759413781123-0.01005274662341464*I	-0.009141374759413165-0.022670770420095167*I	0.019728979218126715-0.0016058804835978671*I	0.014323560102697155+0.016640055233247963*I	-0.0019555988689599207+0.008171205802058414*I	-0.012859407699780879-0.005873970770987188*I	-0.012686033667037723-0.014208742469622431*I	0.007486090985346361-0.00016000219578179986*I	0.01517842162059236+0.01168800177973063*I	0.0026140593276933275+0.006776600685959195*I	-0.008768620903939678-0.005726124775846213*I	-0.011788577307988102-0.011994335930993902*I
-0.20765718303413772+0.08249462424209231*I	0.1549162128758113+0.27916147518168305*I	0.2710266020480114-0.5633266249448629*I	0.2128839832620009+0.2962726649789381*I	-0.15711266765884138+0.06836892114247291*I	-0.04189588253814103-0.07117437966219022*I	0.02113671846373617-0.040379560711217476*I	0.03001017624835643+0.007058443173832855*I	0.006768466977887501+0.025266667756655148*I	-0.008204884993324118+0.014026666259100026*I	-0.015084236808876996-0.009613802378368994*I	-0.00197932879532748-0.017514087564029154*I	0.007407014452381927-0.0022908835795003094*I	0.007066675477447396+0.00987067041289794*I	0.0015432289358924128+0.012896965845965187*I	-0.006529886392855934-0.0042202053007365375*I	-0.00430248632264622-0.012154338126757827*I	0.0002536534424860352-0.00402666016502529*I	0.0026140593276885622+0.006776600685965174*I	0.006156147274172911+0.009988537168895133*I
-0.07192978871286394-0.10391811620216655*I	-0.17302250939614333+0.02043148296574683*I	0.21288398326199548+0.29627266497894195*I	0.28693644378532474-0.5153891867681224*I	0.1849501190505315+0.3119052117216216*I	-0.18652046457041183+0.042115063530889264*I	-0.041919612464504-0.09685967302830814*I	0.04140314061590042-0.036796473519727584*I	0.04976288539283959+0.031137856056381932*I	0.0008256049284385419+0.038323635798375374*I	-0.029913193006786198-0.0018815408213607096*I	-0.02200078245919819-0.02854474119109497*I	0.007042945551087226-0.015814622953188986*I	0.021809651088056152+0.01648005303745686*I	0.013222822751631086+0.019859207581772245*I	-0.01024534837211323+0.0009026299149836048*I	-0.02145465457094535-0.019934867245474483*I	-0.004302486322658158-0.012154338126756689*I	0.01517842162059331+0.01168800177970851*I	0.014402636635684335+0.018770936616963024*I
0.034634673638000504-0.06206314127635104*I	-0.013962018326689064-0.08680692640488091*I	-0.15711266765882737+0.06836892114245827*I	0.18495011905053932+0.31190521172163604*I	0.25752864687373345-0.5416430443797143*I	0.1849263891241761+0.2862199183555218*I	-0.16625404241824582+0.04569815072236631*I	-0.02216690332001811-0.07278026014575792*I	0.03546027856643854-0.02373950547800241*I	0.028054577379389156+0.015229648975899636*I	-0.006090940721888833+0.019392696985683626*I	-0.020890918660366443-0.00018207621053263623*I	-0.007598145823528989-0.009773804574153402*I	0.01319909282527301-0.005826085784302825*I	0.010021073780056386+0.004485717106469129*I	-0.001701945426472444+0.0041445456370576015*I	-0.010245348372107693+0.0009026299149537658*I	-0.006529886392854609-0.004220205300730409*I	0.0074860909853518565-0.0001600021957549923*I	0.009022274346410349+0.001699464610813075*I
0.05796777038617391+0.017111189797254497*I	0.050544515375319454-0.014125703099625131*I	-0.04189588253814659-0.07117437966218593*I	-0.18652046457042615+0.042115063530879834*I	0.18492638912419856+0.28621991835552507*I	0.27779506902589207-0.538059957188253*I	0.20467909826865882+0.3102993312380937*I	-0.17219690446770303+0.0587551187640826*I	-0.04387521133346502-0.08868846722623752*I	0.0285437329161065-0.04267044429068932*I	0.03707685172580854+0.016929113586711314*I	0.008311695913780698+0.03816363360262914*I	-0.014734771386177306+0.009806460958374577*I	-0.019386723131530247-0.021768140505161793*I	-0.001725675352833675-0.021540747729012932*I	0.010021073780067835+0.004485717106435541*I	0.013222822751611997+0.019859207581811575*I	0.0015432289359101677+0.012896965845952728*I	-0.012686033667042622-0.014208742469633481*I	-0.00691654565033227-0.01893093881271135*I
0.015909841737307667+0.047937438176756*I	0.03003390617472794+0.03274373653993651*I	0.0211367184637285-0.04037956071120487*I	-0.04191961246451177-0.09685967302832514*I	-0.16625404241824834+0.045698150722395144*I	0.20467909826867603+0.31029933123805825*I	0.2718522069764408-0.5250029891465272*I	0.1829707902552033+0.2943911241576319*I	-0.1791134501180285+0.03982417995136105*I	-0.034852936987056715-0.0869890026154023*I	0.042946369551794206-0.02389950767373653*I	0.04323299899998817+0.026917650755605246*I	-0.003476881394222725+0.026169297671615722*I	-0.029659539564283063-0.0059082009863311285*I	-0.019386723131524827-0.02176814050517596*I	0.01319909282527515-0.005826085784286408*I	0.021809651088055992+0.01648005303744872*I	0.007066675477438965+0.009870670412899605*I	-0.012859407699781208-0.005873970770983089*I	-0.021708308013443672-0.015908207080467487*I
-0.0279338642114466+0.015632546742701467*I	-0.013497955174283763+0.02168358056513811*I	0.03001017624835653+0.007058443173828165*I	0.04140314061591667-0.03679647351969087*I	-0.022166903320037144-0.07278026014580588*I	-0.1721969044677022+0.05875511876413288*I	0.18297079025521407+0.2943911241575864*I	0.26493566132611984-0.5439339279592482*I	0.1919930646016229+0.29609058876847927*I	-0.16471081348235256+0.05859511656831218*I	-0.028696789712881005-0.07700046544652984*I	0.031157792243797465-0.03589384360473187*I	0.028308230821883107+0.011202988810897652*I	-0.003476881394217659+0.026169297671609377*I	-0.014734771386174274+0.009806460958373613*I	-0.007598145823544629-0.00977380457415132*I	0.007042945551105857-0.015814622953198007*I	0.007407014452371389-0.002290883579477458*I	-0.0019555988689609026+0.008171205802042503*I	-0.005942862049461383+0.013056968041745248*I
-0.029407796911586154-0.026253857611646017*I	-0.0279575941378222-0.01005274662337502*I	0.006768466977900879+0.025266667756639286*I	0.049762885392850856+0.03113785605635304*I	0.03546027856643055-0.023739505477979914*I	-0.043875211333477784-0.08868846722624327*I	-0.1791134501180208+0.03982417995140031*I	0.1919930646016294+0.2960905887684292*I	0.27933829796177867-0.5251629913422924*I	0.19814921187582474+0.3060791259373306*I	-0.17649939079036445+0.04660078063735109*I	-0.04362155789098053-0.09271512739124999*I	0.031157792243797403-0.035893843604747*I	0.04323299899999382+0.02691765075560375*I	0.008311695913773648+0.038163633602631954*I	-0.020890918660370017-0.0001820762105092244*I	-0.022000782459197094-0.028544741191108336*I	-0.0019793287953154964-0.01751408756405128*I	0.014323560102690008+0.016640055233255402*I	0.019752709144493938+0.02407941288251647*I
-0.000023729926363472154-0.025685293366082676*I	-0.009141374759413595-0.022670770420128498*I	-0.00820488499332897+0.014026666259121367*I	0.0008256049284221592+0.03832363579837674*I	0.028054577379412388+0.015229648975907275*I	0.02854373291610275-0.0426704442907126*I	-0.03485293698706171-0.0869890026154021*I	-0.16471081348235536+0.0585951165683433*I	0.19814921187582873+0.30607912593730785*I	0.2675497206537679-0.5371573272732605*I	0.1832244436977149+0.2903644639925948*I	-0.17649939079035074+0.046600780637337566*I	-0.02869678971287387-0.07700046544652668*I	0.04294636955178141-0.023899507673734093*I	0.03707685172580513+0.016929113586728134*I	-0.006090940721878907+0.019392696985651145*I	-0.029913193006792405-0.0018815408213400334*I	-0.015084236808879225-0.009613802378380398*I	0.01972897921814204-0.0016058804835711862*I	0.020266422152150063+0.0035830871914949002*I
