0.3127728333183084-0.0010077435023579649*I	0.11460493477675766-0.0019496027433367302*I	0.0503773210061606-0.002792573771464832*I	0.026505018215264284-0.003496340428978231*I	0.01620794137543801-0.00402563832275169*I	0.011045466330302369-0.004353755597227227*I	0.008059830012094088-0.0044641080444874845*I	0.006096901807767361-0.0043510730034183745*I	0.004658190974398646-0.004020251108994649*I	0.0035076124686566905-0.003488171351842393*I	0.002523406661738223-0.0027814546438718773*I	0.0016370791782246055-0.0019354755345167632*I	0.0008059991562125836-0.000992587530629435*I
0.11460493477675773-0.0019496027433367309*I	0.3631501543244691-0.0038003172738227983*I	0.141109952992022-0.0054459431723149635*I	0.06658526238159865-0.006818212094216527*I	0.03755048454556666-0.007850096026205459*I	0.02426777138753212-0.008489746367239181*I	0.017142368138069738-0.008704828600645606*I	0.012718020986492742-0.008484359153482137*I	0.009604514276424055-0.007839244355260773*I	0.0071815976361368685-0.006801705752866529*I	0.005144691646881296-0.005423646886359158*I	0.0033294058179508066-0.003774042174501313*I	0.0016370791782246053-0.001935475534516764*I
0.0503773210061606-0.002792573771464834*I	0.14110995299202186-0.005445943172314962*I	0.3793580956999068-0.007825955596574492*I	0.15215541932232432-0.00979969876954219*I	0.0746450923936927-0.01128232013870401*I	0.043647386353334025-0.012201169029623838*I	0.028925962361930756-0.01250999747623383*I	0.020649980606726414-0.012192999952487996*I	0.015241427648230959-0.011265813797354012*I	0.011241593454648653-0.009774719889777527*I	0.007987596792349451-0.007794293283495961*I	0.005144691646881295-0.005423646886359156*I	0.0025234066617382217-0.002781454643871877*I
0.02650501821526428-0.003496340428978232*I	0.06658526238159862-0.006818212094216527*I	0.15215541932232432-0.00979969876954219*I	0.387417925712001-0.012290063641061982*I	0.1582523211300917-0.014150771772960574*I	0.07930328336809135-0.015302571247698672*I	0.047154998821990694-0.015689340381466237*I	0.031449369023668974-0.015291452120105705*I	0.02228705978495102-0.014128475487004754*I	0.01604742680444353-0.01225840132798344*I	0.01124159345464865-0.009774719889777525*I	0.007181597636136864-0.0068017057528665225*I	0.0035076124686566883-0.0034881713518423916*I
0.01620794137543802-0.004025638322751694*I	0.03755048454556666-0.007850096026205464*I	0.07464509239369274-0.011282320138704014*I	0.15825232113009174-0.014150771772960575*I	0.39207611668639974-0.01631031475005663*I	0.16175993359874838-0.01763894312480297*I	0.08182669002982959-0.018084025891570547*I	0.0487920780002153-0.01762481591598299*I	0.03225536817988155-0.016284039650735133*I	0.022287059784950998-0.014128475487004747*I	0.015241427648230943-0.011265813797354*I	0.009604514276424038-0.007839244355260759*I	0.0046581909743986395-0.004020251108994645*I
0.011045466330302373-0.004353755597227228*I	0.024267771387532115-0.008489746367239181*I	0.04364738635333403-0.012201169029623841*I	0.07930328336809139-0.015302571247698673*I	0.16175993359874843-0.017638943124802978*I	0.39459952334813797-0.019091769393928516*I	0.16339701277697305-0.019574418659319734*I	0.08263268918604218-0.01907661342219997*I	0.048792078000215296-0.017624815915982982*I	0.03144936902366895-0.01529145212010568*I	0.02064998060672639-0.012192999952487972*I	0.012718020986492712-0.008484359153482116*I	0.00609690180776735-0.004351073003418365*I
0.008059830012094094-0.004464108044487488*I	0.017142368138069738-0.008704828600645607*I	0.02892596236193077-0.012509997476233834*I	0.04715499882199073-0.015689340381466237*I	0.08182669002982959-0.018084025891570547*I	0.16339701277697302-0.01957441865931973*I	0.39540552250435046-0.020084356924557935*I	0.16339701277697294-0.0195744186593197*I	0.08182669002982954-0.018084025891570512*I	0.047154998821990646-0.015689340381466188*I	0.028925962361930704-0.012509997476233789*I	0.01714236813806969-0.00870482860064557*I	0.00805983001209407-0.004464108044487469*I
0.006096901807767364-0.004351073003418377*I	0.012718020986492742-0.008484359153482139*I	0.02064998060672642-0.012192999952488*I	0.031449369023668974-0.015291452120105709*I	0.04879207800021531-0.017624815915982993*I	0.08263268918604218-0.019076613422199972*I	0.16339701277697294-0.019574418659319703*I	0.3945995233481377-0.019091769393928468*I	0.1617599335987483-0.017638943124802912*I	0.07930328336809125-0.0153025712476986*I	0.043647386353333935-0.01220116902962378*I	0.024267771387532045-0.008489746367239138*I	0.011045466330302334-0.004353755597227204*I
0.004658190974398651-0.00402025110899465*I	0.009604514276424062-0.007839244355260774*I	0.01524142764823096-0.011265813797354014*I	0.022287059784951015-0.01412847548700476*I	0.03225536817988155-0.016284039650735133*I	0.0487920780002153-0.017624815915982986*I	0.08182669002982954-0.018084025891570512*I	0.16175993359874827-0.017638943124802912*I	0.3920761166863996-0.016310314750056572*I	0.15825232113009152-0.0141507717729605*I	0.07464509239369259-0.011282320138703951*I	0.03755048454556657-0.007850096026205414*I	0.01620794137543797-0.004025638322751667*I
0.0035076124686566905-0.0034881713518423933*I	0.007181597636136867-0.006801705752866525*I	0.011241593454648648-0.009774719889777527*I	0.016047426804443526-0.012258401327983436*I	0.022287059784950995-0.014128475487004737*I	0.031449369023668926-0.015291452120105672*I	0.04715499882199062-0.015689340381466178*I	0.0793032833680912-0.015302571247698595*I	0.15825232113009147-0.014150771772960489*I	0.38741792571200057-0.012290063641061898*I	0.15215541932232407-0.00979969876954212*I	0.06658526238159848-0.0068182120942164755*I	0.02650501821526422-0.003496340428978206*I
