0.16734414619115434-0.8130847573326891*I	-0.4680202866551672-0.15069022179200306*I	-0.04037634507414163+0.19146331646669976*I	0.041785980425743684-0.03426490918168776*I	-0.036599886524148015+0.017552514598391245*I	0.02663937403764435+0.006616687466946259*I	-0.014583906809567034-0.013959904330268233*I	0.003255622407850317+0.016854906945288156*I	0.005112838561150284-0.013311207546961638*I	-0.009350173132941083+0.007308730912870628*I	0.009479520443436522-0.0005215678308851615*I	-0.006537498269420787-0.004743858001457241*I	0.002184595860607334+0.00741328064235869*I	0.0018775092847522514-0.007179309306794626*I	-0.0044273821166088394+0.0046998867974113465*I	0.004940740448369294-0.0011012802839355542*I	-0.003633664337757545-0.002297180915983094*I	0.001315315266402134+0.004434920198986659*I	0.0010310467307406879-0.004812593391982175*I	-0.002605366564668299+0.0035344998153977367*I	0.002960604971090367-0.0012177689737785816*I	-0.002157207224959797-0.001256436505108879*I	0.0007077547972801101+0.003068483377370713*I	0.0007502535570315794-0.0036662812886113145*I	-0.0017035289922960283+0.002955708481246071*I	0.0018622865124388285-0.0013008361286878539*I	-0.0012554665420384116-0.000692278224575297*I	0.0002384370640668957+0.0023272260272995306*I	0.0007041456323351148-0.0030473983298585964*I	-0.0012060468102666221+0.002685504469268522*I	0.0011335699486120674-0.0014217815394982553*I	-0.0005829390268692234-0.00031361059099091406*I	-0.00016971242424711222+0.0018848409776480392*I	0.000763135823821759-0.0027278229077533933*I	-0.0009235834749817719+0.0026174999319975244*I	0.0006095414360783081-0.0016067695447013438*I
-0.4680202866551707-0.1506902217920371*I	0.12696780111700115-0.6216214408660192*I	-0.42623430622941794-0.18495513097369615*I	-0.07697623159824978+0.20901583106509555*I	0.06842535446339969-0.02764822171475141*I	-0.05118379333372793+0.0035926102681012014*I	0.029894996445490367+0.023471594412233003*I	-0.00947106824843263-0.02727111187721323*I	-0.006094550725086466+0.024163637858162876*I	0.014592359004590674-0.013832775377857705*I	-0.015887671402383625+0.002564872911405139*I	0.011664116304057372+0.00689171281148981*I	-0.0046599889846463925-0.011923167308227779*I	-0.0022427862560006396+0.012113167439760915*I	0.006818249733115898-0.008280589590736022*I	-0.008061046454384215+0.00240270588144393*I	0.006256055714770191+0.003333639915043292*I	-0.0026026176070157734-0.007109774307982094*I	-0.0012900512982799695+0.007969420014380248*I	0.0039916517018259235-0.006030362365763671*I	-0.00476257378964295+0.002278063310292217*I	0.003668359768360712+0.00185071440359861*I	-0.0014069536679257994-0.004922717793715806*I	-0.000995774195037159+0.006024191858615349*I	0.0026125400694585964-0.004967117417309308*I	-0.0029589955343202086+0.0022634302566654526*I	0.0021007235765107476+0.0010263898986010546*I	-0.0005513209097084968-0.0037396765544513576*I	-0.0009676097462047739+0.005012730496570258*I	0.0018377155809468399-0.004469179869347274*I	-0.0017889858371194442+0.0023718938782736447*I	0.0009638575243849157+0.00046305943814258866*I	0.000180196796945529-0.003041433498753509*I	-0.0010932958992389754+0.004502340909621587*I	0.0013726772599080732-0.004334592452482855*I	-0.0009235834749798847+0.002617499931986472*I
-0.04037634507414069+0.1914633164666848*I	-0.4262343062294287-0.18495513097369992*I	0.09036791459287274-0.6040689262676089*I	-0.3995949321917576-0.1783384435067613*I	-0.09156013840785146+0.1950559267348056*I	0.07168097687123544-0.010793314769461703*I	-0.0460709547725495-0.009718597278839959*I	0.020544823312563246+0.030780325325098824*I	8.45219501056303*^-6-0.027792679708114748*I	-0.012632048994522764+0.019419779856710173*I	0.01677695486519406-0.006419494735481522*I	-0.014010162117593877-0.004614436395369949*I	0.007236734187455565+0.01159159960889877*I	0.0002807514637041956-0.01302444759217807*I	-0.0058764505937650095+0.009815986523787096*I	0.00813356499952552-0.0038456693917448457*I	-0.007029999723626658-0.0024098875105558228*I	0.003650689150085542+0.0068681397304371505*I	0.00035798736405086003-0.008327543281743715*I	-0.0034472585232419354+0.006712983509285692*I	0.004699406499101666-0.0029618789883878965*I	-0.004012320232599189-0.0013882179783167013*I	0.0019648307760744984+0.004806422884829469*I	0.00045533284450909614-0.006223553922429565*I	-0.0022512407370575893+0.005331913634042562*I	0.002850977133538675-0.0026398913899931*I	-0.0022548499019905627-0.0007839680731982195*I	0.0008946767662387996+0.0037118943678580286*I	0.0005822490388914984-0.005161458093945883*I	-0.0015505487730782597+0.004699119905586069*I	0.0016680031567102994-0.0025843388917115386*I	-0.0010258500133057907-0.0003559290294972596*I	0.00004027404938377139+0.0030805593701375405*I	0.0007897382330356088-0.004648203043453719*I	-0.0010932958992205249+0.0045023409096282985*I	0.0007631358238252876-0.0027278229077641603*I
0.041785980425753426-0.03426490918165035*I	-0.07697623159827595+0.209015831065101*I	-0.39959493219178505-0.1783384435067807*I	0.075784007783295-0.6180288305979122*I	-0.39633930978393167-0.16148353656147454*I	-0.086447299846705+0.18174471918785684*I	0.062330803738313845-0.003484583856597467*I	-0.036591434329135725-0.010240165109742906*I	0.014007325043126071+0.026036467323637125*I	0.002193048055653747-0.020379399065742047*I	-0.010754539709751522+0.01224047054992703*I	0.012349572748578588-0.0017196079380860567*I	-0.009069421669236483-0.005715716679330959*I	0.0036030698496817+0.009294418692905114*I	0.001596066730104902-0.008589527393188764*I	-0.004845403863017268+0.00500339313180317*I	0.005528198434853144-0.00031116957636808995*I	-0.004069394752549334-0.003627656484341337*I	0.0014934819251215302+0.005611703225356198*I	0.001065742161337766-0.005259059904357475*I	-0.00269700496621228+0.0030467022206558505*I	0.002995877506797502-6.170507178731865*^-6*I	-0.0021500337201608983-0.002689054107037388*I	0.0007093642340436367+0.004114144660258954*I	0.0006937699085854827-0.003896327895114086*I	-0.0015470951047236766+0.0022845153041676403*I	0.0016449303232643204+0.000045613079247621606*I	-0.001121279953383061-0.002205749612705568*I	0.0003117377393769106+0.003398283776877537*I	0.0004125366146668037-0.0032766171162962655*I	-0.0007874129492520416+0.0019712969978008367*I	0.000744419681708763+0.00003316104025595261*I	-0.00041630857723391664-0.0019626985741892987*I	0.00004027404939296028+0.0030805593701517756*I	0.00018019679695059507-0.0030414334987587544*I	-0.00016971242425992578+0.001884840977627246*I
-0.03659988652414107+0.017552514598390478*I	0.06842535446339533-0.027648221714765702*I	-0.09156013840785862+0.1950559267348062*I	-0.3963393097839193-0.16148353656146994*I	0.0808968463444462-0.6313400381448605*I	-0.405689482916878-0.15417480564862143*I	-0.07696777940324719+0.18122315135695066*I	0.055793305468885335-0.008228441858041311*I	-0.03440683846850333-0.0028268844673615184*I	0.01588483432791943+0.018857158016844518*I	-0.002234334060979758-0.015679512268348583*I	-0.005813799261400363+0.011139190265977358*I	0.008715908410825913-0.004016788854058812*I	-0.007754106402828742-0.0012807964803359774*I	0.004634116580430894+0.004481825300920481*I	-0.0010092998345759354-0.005055027577801626*I	-0.0018847988919369189+0.003785624158009439*I	0.0033709912098881002-0.0015676060814654416*I	-0.0033616399552735396-0.0005591731069494305*I	0.002243735482159294+0.0019454219367357833*I	-0.0006377868309639401-0.002303351423149923*I	-0.0008347184537706788+0.0017458660919449141*I	0.0017404109647656085-0.0006984487317251797*I	-0.0019115966561120707-0.000361828079713696*I	0.0014135098663685486+0.0010667463303850764*I	-0.0005122769016753356-0.0012108234258657582*I	-0.00041352515611329393+0.0008627337646642101*I	0.0010619912963884396-0.0002679975117343781*I	-0.0012909923776239464-0.0003209086350699205*I	0.0010748735631977838+0.0006704608691042756*I	-0.0005110468603306423-0.0006591171842942025*I	-0.00017787151316400233+0.00036452745310623804*I	0.000744419681724191+0.00003316104027337611*I	-0.001025850013319176-0.00035592902949052054*I	0.0009638575243653916+0.00046305943813196304*I	-0.0005829390268756454-0.00031361059097987824*I
0.026639374037632908+0.006616687466913874*I	-0.05118379333372254+0.0035926102680980125*I	0.07168097687123191-0.010793314769433323*I	-0.0864472998466985+0.18174471918787014*I	-0.4056894829168594-0.15417480564861552*I	0.09037636678788517-0.6318616059757465*I	-0.41222698118627027-0.15891866365007234*I	-0.07478318354262681+0.1886364319993265*I	0.05767081475364375-0.015407751164825317*I	-0.03883422058511611+0.00187300233003517*I	0.0208255747762585+0.01775587773290845*I	-0.00586799839875767-0.01797669318431975*I	-0.004498483994991362+0.015574110464972257*I	0.009746955141580712-0.008829382246033192*I	-0.01035947296750487+0.0022537033350472804*I	0.00759472155151325+0.003264056327121597*I	-0.003166507059525232-0.006311464082889798*I	-0.0011770440946591023+0.006854107535415224*I	0.0041212447669171795-0.00523388737007185*I	-0.005065168947566881+0.0023965353742687223*I	0.004106021994601308+0.0006445858080154776*I	-0.0018932533729850635-0.002995629647706657*I	-0.0005962813896975123+0.004073092119274247*I	0.002444556597103705-0.0037458470616101988*I	-0.0031176434663578137+0.0023236763895321667*I	0.0025470798149924852-0.0003550352091045255*I	-0.0010952159285511386-0.0015244340168351735*I	-0.000583237580361054+0.0027475747423315712*I	0.001825127120222047-0.002995820419515352*I	-0.0022145758526149373+0.0022965912969096633*I	0.0016844149992679153-0.0009363086755806855*I	-0.0005110468603076439-0.0006591171842986704*I	-0.0007874129492442375+0.00197129699781552*I	0.0016680031566951282-0.0025843388917145323*I	-0.0017889858371231764+0.002371893878273989*I	0.0011335699486236608-0.001421781539478938*I
-0.01458390680957481-0.013959904330253634*I	0.029894996445485253+0.02347159441224124*I	-0.0460709547725882-0.009718597278851245*I	0.062330803738301764-0.0034845838565963263*I	-0.07696777940323908+0.18122315135697542*I	-0.41222698118627854-0.1589186636500553*I	0.09256096264849811-0.6244483253333889*I	-0.41034947190154597-0.16609797295686513*I	-0.07921056565926196+0.19333631879672747*I	0.06261155520203078-0.016509031448774743*I	-0.04246788492288993-0.0004241785859320273*I	0.022140890042632252+0.022190797931897058*I	-0.00483695166800597-0.022789286576319567*I	-0.007103850559661151+0.01910861028035416*I	0.012707560112656538-0.010047151219829008*I	-0.012516680192468942+0.0009972668299497312*I	0.008302476348787915+0.00633253970452277*I	-0.00241625350249492-0.00997774537150525*I	-0.0028805730869493167+0.009809816016631686*I	0.005983531279371326-0.006534723498780947*I	-0.006320635489601774+0.0017042571496889763*I	0.004344459058637869+0.0029718118353119437*I	-0.0011891077406628583-0.006043027977590179*I	-0.0018023281999356986+0.006758596588525039*I	0.0035781265457319167-0.005167628601095906*I	-0.003700582493237869+0.0020100657985377295*I	0.002377367390726658+0.0015298057685215838*I	-0.0003320801047310601-0.0042522569245947855*I	-0.0015068210553124675+0.005365074674322779*I	0.0024346685563157665-0.004602589964227032*I	-0.0022145758526195304+0.0022965912968947143*I	0.0010748735631995092+0.0006704608691082993*I	0.0004125366146752-0.0032766171162725262*I	-0.0015505487730650665+0.004699119905591879*I	0.0018377155809532319-0.004469179869375261*I	-0.0012060468102628125+0.0026855044692363148*I
0.0032556224078589204+0.016854906945308328*I	-0.009471068248430031-0.02727111187722961*I	0.020544823312540025+0.030780325325088738*I	-0.0365914343291229-0.010240165109728508*I	0.05579330546889223-0.0082284418580341*I	-0.07478318354263434+0.18863643199933208*I	-0.4103494719015162-0.1660979729568574*I	0.0881335805318951-0.619748438535976*I	-0.40540873145315887-0.16719925324079493*I	-0.08284422999701938+0.191039137880758*I	0.06392687046840953-0.012074111249780226*I	-0.04143683819214089-0.0052367719779211385*I	0.019535523477973223+0.025725297747286446*I	-0.0018763466969219402-0.024007055550097727*I	-0.009261057784615117+0.01785217377525567*I	0.013415314909934146-0.006978667842447488*I	-0.011766426635448074-0.0026690144586633984*I	0.0065989473564880465+0.009288248185743747*I	-0.0005539669900508105-0.011278581500221034*I	-0.00413603962898466+0.009117537792056112*I	0.0062219683434209215-0.00420749747147825*I	-0.0056164898572799195-0.0013431411801756755*I	0.003138412248386499+0.005657316304586476*I	-0.00005553779204288304-0.007464809517072227*I	-0.002385267226829813+0.006444985997557634*I	0.0034084141214602705-0.003282787623447521*I	-0.0029374466694209356-0.0007177571092311073*I	0.0014537839157452543+0.004147305700528828*I	0.0002774613313468278-0.005859026469310467*I	-0.0015068210553357154+0.0053650746742908454*I	0.001825127120209361-0.0029958204195013284*I	-0.001290992377615402-0.00032090863504917813*I	0.0003117377394094066+0.0033982837768942345*I	0.0005822490389161641-0.005161458093936452*I	-0.0009676097462088903+0.005012730496551583*I	0.0007041456323369407-0.003047398329854049*I
0.005112838561150823-0.013311207546965341*I	-0.006094550725107983+0.024163637858151656*I	8.452195007304907*^-6-0.027792679708108246*I	0.014007325043131905+0.026036467323650007*I	-0.03440683846850976-0.0028268844673722125*I	0.05767081475365079-0.015407751164828789*I	-0.07921056565924744+0.19333631879674454*I	-0.40540873145315703-0.16719925324079887*I	0.08449991619411752-0.6220456194519606*I	-0.4040934161867712-0.1627643330417968*I	-0.08181318326627178+0.18622654448878076*I	0.06132150390373545-0.008539611434392108*I	-0.03847623322106254-0.006454540951696879*I	0.01737831625300893+0.024468861242189582*I	-0.0011685918996463041-0.020938572172725746*I	-0.008510804227576425+0.01418589248663605*I	0.011711785917646902-0.004022959361217062*I	-0.009904140122992174-0.003969850587357548*I	0.00534348081446164+0.00859596996117864*I	-0.0003155299260098091-0.008951355472923278*I	-0.003431893996659744+0.006070139462184557*I	0.005015921533176702-0.0015219930022048825*I	-0.004482919908654951-0.002764922719663704*I	0.002555473221521097+0.0053437057135923*I	-0.0002252502162944469-0.005579968539432423*I	-0.0016221314030107038+0.003717163089788116*I	0.002484830646493645-0.000665287691446179*I	-0.002327905233332294-0.0023245266539076927*I	0.0014537839157416472+0.004147305700515422*I	-0.0003320801047446925-0.004252256924619883*I	-0.000583237580353356+0.002747574742330009*I	0.0010619912964145502-0.0002679975117219512*I	-0.0011212799533688728-0.002205749612709018*I	0.0008946767662448826+0.003711894367843372*I	-0.0005513209097067207-0.0037396765544463586*I	0.00023843706406556162+0.002327226027328782*I
-0.00935017313294078+0.007308730912866491*I	0.014592359004584063-0.013832775377842683*I	-0.012632048994526437+0.0194197798567012*I	0.002193048055635616-0.02037939906576451*I	0.015884834327907577+0.018857158016841315*I	-0.03883422058512113+0.0018730023300366225*I	0.06261155520200977-0.016509031448769782*I	-0.08284422999703038+0.19103913788074117*I	-0.4040934161867832-0.16276433304182647*I	0.08553096292486748-0.6268582128439314*I	-0.40669878275143817-0.15922983322640857*I	-0.07885257829519414+0.1850087755149877*I	0.059164296678776956-0.009796047939481776*I	-0.037768478423793266-0.003386057574327444*I	0.01812856981004658+0.020802579953563723*I	-0.002872120891924676-0.01798286369147739*I	-0.0066485177151369085+0.012885056357938395*I	0.010456319375621607-0.0047152375857939565*I	-0.009665703058933413-0.00164262456004622*I	0.006047626446782656+0.005548571631314063*I	-0.001521576736247146-0.0062658510036613085*I	-0.0022983240480492577+0.004648357922686516*I	0.004432982506281359-0.0018356035932018677*I	-0.004652632332889927-0.0008800817420257273*I	0.003318609045353534+0.002615882805818078*I	-0.0011488336912748318-0.0029624686074611554*I	-0.0010125899669247756+0.0021103935450757557*I	0.0024848306464919064-0.0006652876914506445*I	-0.002937446669405498-0.0007177571092052485*I	0.0023773673907366176+0.001529805768539726*I	-0.0010952159285605475-0.0015244340168514168*I	-0.0004135251561048991+0.0008627337646746651*I	0.0016449303232732473+0.000045613079258927457*I	-0.002254849901998495-0.0007839680732223955*I	0.0021007235765115153+0.0010263898985782064*I	-0.0012554665420300333-0.0006922782245888098*I
