0.4833935790725673-0.5154281395891758*I	0.09805622960901444+0.3812236529843116*I	-0.22621569405938602+0.02805858776503828*I	0.017122677428604183-0.09128190587551924*I	0.10055405323734283-0.04289517832308942*I
0.09805622960900556+0.38122365298431127*I	0.25717788501319383-0.4873695518241465*I	0.11517890703760483+0.28994174710880916*I	-0.1256616408220277-0.014836590558064078*I	0.017122677428591932-0.09128190587551531*I
-0.22621569405937098+0.02805858776503739*I	0.11517890703759465+0.28994174710880893*I	0.35773193825055033-0.530264730147257*I	0.11517890703759337+0.289941747108813*I	-0.22621569405936978+0.028058587765033664*I
0.017122677428596078-0.09128190587551735*I	-0.12566164082202447-0.014836590558064383*I	0.11517890703759626+0.2899417471088107*I	0.25717788501319355-0.4873695518241448*I	0.09805622960901304+0.38122365298430744*I
0.10055405323734157-0.042895178323090644*I	0.017122677428597965-0.0912819058755151*I	-0.2262156940593778+0.028058587765036558*I	0.0980562296090175+0.38122365298430505*I	0.48339357907255703-0.5154281395891672*I
