0.4910060363698422-0.15242543912651038*I	0.17108262804596094-0.2172302423761477*I	-0.03176786183738066-0.16831662388030608*I	-0.0952796927369255-0.05519339887796897*I	-0.050141568638667464+0.039191808970044345*I	0.017683251929271213+0.061367917493698604*I	0.0383113594444636+0.02100852554514056*I	0.010052248416550206-0.028023386859387506*I	-0.019791926869345076-0.038554700311120856*I	-0.01659402179285684-0.007960069142305664*I	0.0070809791437135994+0.02714261188355678*I	0.016133085058070443+0.030205669945952328*I
0.17108262804596086-0.21723024237614774*I	0.4592381745324617-0.32074206300681646*I	0.0758029353090356-0.27242364125411683*I	-0.08190943047604775-0.12912481491026215*I	-0.07759644080765382+0.006174518615729001*I	-0.011830209194203446+0.060200334515184174*I	0.02773550034582172+0.03334453063431049*I	0.018519432575118698-0.017546174765980638*I	-0.006541773376306471-0.0359834560016931*I	-0.01271094772563127-0.011412088427563699*I	-0.0004609367347861719+0.022245600803647174*I	0.007080979143713742+0.027142611883557096*I
-0.03176786183738081-0.16831662388030602*I	0.07580293530903534-0.27242364125411683*I	0.4090966058937945-0.28155025403677264*I	0.09348618723830779-0.2110557237604194*I	-0.043598071031583085-0.10811628936512324*I	-0.0675441923911028-0.021848868243660217*I	-0.03162213606354807+0.021645634204062087*I	0.011141478552965219+0.025384461492004427*I	0.025600411718832764+0.00959643711757662*I	0.009591311681764636-0.005777786055739783*I	-0.012710947725630624-0.011412088427562785*I	-0.01659402179285627-0.007960069142304786*I
-0.09527969273692558-0.05519339887796885*I	-0.0819094304760478-0.12912481491026198*I	0.09348618723830786-0.21105572376041934*I	0.44740796533825966-0.2605417284916342*I	0.10353843565485932-0.23907911061980933*I	-0.06338999790092742-0.14667098967624623*I	-0.08413821418395927-0.029808937385966974*I	-0.024541156919833978+0.048788246087618975*I	0.027274563611036584+0.055590131437957706*I	0.025600411718834006+0.009596437117577725*I	-0.006541773376304733-0.03598345600169151*I	-0.019791926869343838-0.038554700311119725*I
-0.050141568638667214+0.039191808970044484*I	-0.0775964408076534+0.006174518615729147*I	-0.04359807103158266-0.10811628936512313*I	0.1035384356548595-0.2390791106198094*I	0.42761603846891527-0.29909642880275755*I	0.08694441386200266-0.24703917976211665*I	-0.05630901875721373-0.11952837779268956*I	-0.06800512912588823+0.0003967325599863415*I	-0.02454115691983263+0.04878824608762015*I	0.011141478552967791+0.0253844614920059*I	0.018519432575121595-0.017546174765979514*I	0.010052248416552122-0.02802338685938694*I
0.01768325192927185+0.06136791749369868*I	-0.011830209194202478+0.06020033451518418*I	-0.06754419239110188-0.021848868243660367*I	-0.06338999790092685-0.14667098967624656*I	0.0869444138620029-0.24703917976211695*I	0.4346970176126289-0.2719538169192012*I	0.1030774989200731-0.21683350981616317*I	-0.056309018757212975-0.11952837779268798*I	-0.08413821418395724-0.029808937385965135*I	-0.031622136063544776+0.021645634204062895*I	0.027735500345825254+0.033344530634310116*I	0.03831135944446589+0.021008525545139902*I
0.038311359444464406+0.021008525545140443*I	0.02773550034582296+0.033344530634310206*I	-0.03162213606354687+0.021645634204061646*I	-0.08413821418395856-0.029808937385967505*I	-0.056309018757213475-0.11952837779268999*I	0.10307749892007305-0.21683350981616328*I	0.43469701761262886-0.27195381691919907*I	0.0869444138620034-0.2470391797621138*I	-0.0633899979009256-0.14667098967624434*I	-0.06754419239109996-0.021848868243660453*I	-0.011830209194200386+0.06020033451518238*I	0.017683251929273214+0.061367917493696925*I
0.010052248416550773-0.02802338685938781*I	0.01851943257511955-0.017546174765981123*I	0.011141478552966+0.02538446149200387*I	-0.024541156919833593+0.0487882460876185*I	-0.0680051291258883+0.0003967325599860353*I	-0.05630901875721328-0.11952837779268805*I	0.08694441386200315-0.24703917976211384*I	0.4276160384689159-0.29909642880275483*I	0.10353843565486003-0.23907911061980822*I	-0.04359807103158188-0.10811628936512399*I	-0.0775964408076525+0.006174518615727157*I	-0.05014156863866656+0.03919180897004283*I
-0.01979192686934519-0.03855470031112128*I	-0.006541773376306668-0.03598345600169366*I	0.025600411718832507+0.009596437117576214*I	0.02727456361103624+0.055590131437957664*I	-0.024541156919833124+0.04878824608762034*I	-0.08413821418395781-0.02980893738596487*I	-0.06338999790092624-0.14667098967624428*I	0.10353843565485958-0.23907911061980827*I	0.44740796533825905-0.2605417284916339*I	0.09348618723830676-0.21105572376041948*I	-0.08190943047604882-0.12912481491026223*I	-0.09527969273692614-0.055193398877969015*I
-0.016594021792857728-0.007960069142306112*I	-0.012710947725632653-0.011412088427564205*I	0.009591311681763269-0.0057777860557399075*I	0.02560041171883296+0.009596437117578181*I	0.011141478552967023+0.02538446149200672*I	-0.03162213606354549+0.021645634204063628*I	-0.0675441923911008-0.021848868243660134*I	-0.04359807103158271-0.10811628936512402*I	0.09348618723830629-0.2110557237604197*I	0.4090966058937918-0.28155025403677153*I	0.07580293530903247-0.2724236412541146*I	-0.03176786183738263-0.16831662388030424*I
