0.296579872662345-0.7375388350859812*I	-0.3884706608195858-0.272742169984374*I	-0.11595332453539128+0.18334946054381498*I	0.0858333112465627+0.0018907601950443238*I	-0.03916441629499984-0.038637785542379795*I	-0.002166173122377699+0.04418794670929802*I	0.023387436447384304-0.021185065501485394*I	-0.022507363114879202-0.005434138581225787*I	0.00843125535882502+0.020954923830168323*I	0.006063755110670853-0.019279638300547488*I	-0.01210123449819921+0.0056790274556659595*I	0.008577831874903099+0.008940291440101255*I	-0.0005976052839829658-0.015048654745789716*I	-0.005360540234237643+0.010111259167755019*I	0.006002273687349032+0.0010363558095323568*I	-0.00250163702881022-0.010226016523780074*I	-0.0014948876612119167+0.01142112221745399*I	0.003016323221034384-0.004498865805579846*I	-0.0018243924355716976-0.005155368460615317*I	-0.00009383302817093411+0.010688145690738933*I	0.0007710366790809609-0.008362437243895904*I
-0.38847066081958603-0.2727421699843748*I	0.1806265481269606-0.5541893745421684*I	-0.3026373495730026-0.27085140978933037*I	-0.15511774083037666+0.14471167500142731*I	0.08366713812417924+0.046078706904331995*I	-0.015776979847618108-0.059822851043855256*I	-0.02467353623725074+0.03875380812809548*I	0.0318186918062081-0.00023014167130275173*I	-0.016443608004206627-0.024713776881766673*I	-0.003669979139365027+0.026633951285830276*I	0.014641586985578076-0.01033934686046166*I	-0.01269883978217483-0.009369627290127795*I	0.003217291640678169+0.0190515506078666*I	0.005404668403364671-0.014012298936255331*I	-0.007862177263060604-0.00011475735603193607*I	0.004507386026127939+0.012457478026982568*I	0.000514686192215625-0.014724882329359422*I	-0.0033192800967904285+0.006265753756842714*I	0.0029224901928637374+0.006189279885167441*I	-0.0010533557564902174-0.013517805704499994*I	-0.00009383302817389527+0.010688145690748552*I
-0.11595332453538962+0.1833494605438017*I	-0.3026373495730143-0.2708514097893414*I	0.14146213183196824-0.5928271600845422*I	-0.3048035226953902-0.22666346308002017*I	-0.13173030438300165+0.12352660949995223*I	0.06115977500931201+0.0406445683231179*I	-0.007345724488779634-0.038867927213681146*I	-0.018609781126576578+0.019474169827544543*I	0.019717457308014646+0.0054488857843558456*I	-0.007865776129298811-0.01577348544168058*I	-0.004267584423347102+0.011585296540027946*I	0.009281046751345166-0.00022808769269940478*I	-0.006696566094828859-0.008333271480584891*I	0.0007156546118557308+0.008825534084075772*I	0.003909780742151414-0.0025911767188207704*I	-0.004845854042021657-0.0046136231616159375*I	0.0026829935905492803+0.007302109566376094*I	0.00042085316403870705-0.004036736638610212*I	-0.0025482434177014515-0.0020966834870473094*I	0.0029224901928719925+0.006189279885162568*I	-0.00182439243556895-0.005155368460619675*I
0.08583331124656986+0.0018907601950280488*I	-0.1551177408303839+0.1447116750014199*I	-0.3048035226953969-0.22666346308002497*I	0.16484956827934552-0.6140122255860063*I	-0.32731088581027057-0.23209760166124396*I	-0.12329904902417563+0.14448153333010755*I	0.06722353011998819+0.021364930022559923*I	-0.0194469589869725-0.03318889975802525*I	-0.010031949251673092+0.02841446126763195*I	0.01911985202403072-0.009599768961439081*I	-0.013226316363536546-0.0056622262739167255*I	0.0017346892639931821+0.012621652349571038*I	0.006779409722522376-0.010454104216479666*I	-0.008191453756041012+0.0030878507368529247*I	0.0037319778328945043+0.004326668278481511*I	0.0020853883065759657-0.007746545179428307*I	-0.004939687070193505+0.006074522529141967*I	0.003454030269642003-0.0010603276775104087*I	0.0004208531640467362-0.004036736638616642*I	-0.003319280096789463+0.006265753756825024*I	0.0030163232210339563-0.004498865805598662*I
-0.03916441629499613-0.038637785542382876*I	0.0836671381241898+0.04607870690433445*I	-0.13173030438298813+0.12352660949995198*I	-0.32731088581026213-0.2320976016612452*I	0.17328082363815947-0.593057301755858*I	-0.3212471306996103-0.2513772399618063*I	-0.13540028352236586+0.15016056078577972*I	0.07580136199489479+0.030305221462664927*I	-0.020044564270957747-0.0482375545038149*I	-0.015392489485910817+0.03852572043539451*I	0.025122125711368636-0.008563413151902887*I	-0.01572795339235618-0.01588824279769988*I	0.00023980160279105683+0.024042774567019587*I	0.009795732943564785-0.014952970022070237*I	-0.01001584619162234-0.0020675177237628743*I	0.0036381448047159044+0.015014813969241626*I	0.0028564249856652024-0.01610898242330665*I	-0.004939687070184904+0.006074522529136087*I	0.0026829935905540283+0.007302109566369499*I	0.0005146861922019339-0.014724882329362893*I	-0.0014948876612290163+0.011421122217451313*I
-0.002166173122382416+0.04418794670930797*I	-0.015776979847611613-0.059822851043860495*I	0.06115977500932058+0.04064456832312003*I	-0.12329904902417328+0.1444815333301271*I	-0.3212471306996096-0.2513772399617959*I	0.16117958913997338-0.5873782743001883*I	-0.31266929882468486-0.242436948521699*I	-0.1359978888063443+0.13511190603998954*I	0.07044082176065637+0.04041648063042254*I	-0.014042290583622092-0.04720119869428235*I	-0.01789412651474365+0.02829970391160682*I	0.023627238050158306+0.002857709065548471*I	-0.012711630171310051-0.020387108603283615*I	-0.0015845908327875996+0.018887406106393483*I	0.009701899915391719-0.004264824331323451*I	-0.009244809512527045-0.010429954967636032*I	0.0036381448047169774+0.015014813969240697*I	0.0020853883065709445-0.007746545179432754*I	-0.004845854042015678-0.004613623161611188*I	0.004507386026132044+0.012457478026992841*I	-0.002501637028827164-0.01022601652377575*I
0.023387436447386212-0.021185065501457056*I	-0.02467353623724955+0.038753808128093675*I	-0.007345724488786822-0.038867927213691526*I	0.06722353011997749+0.0213649300225706*I	-0.13540028352237127+0.15016056078578877*I	-0.31266929882468736-0.2424369485216954*I	0.16058198385600245-0.6024269290459823*I	-0.31802983905892357-0.23232568935394898*I	-0.12999561511900407+0.1361482618495252*I	0.06793918473183151+0.03019046410664413*I	-0.015537178244841096-0.035780076476827245*I	-0.014877803293705543+0.02380083810603431*I	0.021802845614585818-0.0022976593950719605*I	-0.012805463199485279-0.009698962912548816*I	-0.0008135541537039242+0.010524968862520155*I	0.009701899915387243-0.004264824331313004*I	-0.010015846191623719-0.002067517723762459*I	0.0037319778328844975+0.004326668278492693*I	0.003909780742151406-0.002591176718806945*I	-0.007862177263049355-0.00011475735603615111*I	0.006002273687348236+0.0010363558095244363*I
-0.022507363114868364-0.005434138581200693*I	0.03181869180621774-0.00023014167129972095*I	-0.01860978112657568+0.01947416982752917*I	-0.01944695898697673-0.033188899758033984*I	0.07580136199489065+0.03030522146266163*I	-0.13599788880634842+0.13511190603999204*I	-0.3180298390589245-0.2323256893539451*I	0.16658425754334247-0.6013905732364501*I	-0.3205314760877425-0.24255170587772018*I	-0.13149050278021665+0.14756938406698045*I	0.07095550795286598+0.0256915983010594*I	-0.017361570680409295-0.04093544493744471*I	-0.01497163632186243+0.0344889837967676*I	0.02257388229367598-0.010660096638960068*I	-0.012805463199496723-0.00969896291252753*I	-0.0015845908328012727+0.018887406106410935*I	0.009795732943559966-0.014952970022065706*I	-0.00819145375604325+0.0030878507368628425*I	0.0007156546118477225+0.00882553408407355*I	0.005404668403360156-0.014012298936274824*I	-0.005360540234232769+0.01011125916774444*I
0.008431255358824228+0.020954923830163515*I	-0.01644360800420361-0.024713776881783382*I	0.019717457308017276+0.005448885784353134*I	-0.01003194925167448+0.02841446126764664*I	-0.020044564270958496-0.048237554503812397*I	0.07044082176065987+0.040416480630416265*I	-0.12999561511900123+0.13614826184952117*I	-0.32053147608774096-0.2425517058777242*I	0.16508936988213332-0.5899694510189931*I	-0.31751515286671106-0.247050571683307*I	-0.1333148952157983+0.14241401560635272*I	0.07086167492470115+0.03637974399179258*I	-0.016590534001314664-0.049297882181341256*I	-0.014971636321865317+0.0344889837967686*I	0.021802845614592593-0.0022976593950631303*I	-0.012711630171310079-0.020387108603267007*I	0.0002398016027789092+0.02404277456702768*I	0.006779409722516783-0.010454104216492326*I	-0.006696566094823534-0.008333271480607073*I	0.0032172916406839557+0.019051550607851228*I	-0.0005976052839792301-0.015048654745794976*I
0.0060637551106629385-0.01927963830054976*I	-0.0036699791393706525+0.026633951285822743*I	-0.007865776129297805-0.015773485441676744*I	0.01911985202402944-0.009599768961426532*I	-0.015392489485912207+0.0385257204354003*I	-0.014042290583613191-0.047201198694278024*I	0.06793918473183867+0.030190464106645398*I	-0.13149050278021632+0.14756938406697517*I	-0.31751515286670756-0.24705057168330954*I	0.1632649774465533-0.5951248194796093*I	-0.31760898589488545-0.23636242599256235*I	-0.13254385853671616+0.13405157836246864*I	0.07086167492469111+0.03637974399179661*I	-0.017361570680405176-0.040935444937451125*I	-0.014877803293685923+0.023800838106033208*I	0.023627238050167747+0.002857709065557155*I	-0.01572795339235813-0.015888242797698373*I	0.0017346892639950563+0.012621652349563322*I	0.00928104675135406-0.00022808769270922142*I	-0.012698839782166607-0.009369627290135036*I	0.008577831874906794+0.008940291440100223*I
