0.44686548176037544-0.17414979045536252*I	0.1660794045340808-0.24626604754089876*I	0.03706250816742349-0.17412960703466024*I
0.16607940453408088-0.24626604754089873*I	0.483927989927799-0.34827939749002274*I	0.16607940453408088-0.2462660475408987*I
0.0370625081674235-0.17412960703466018*I	0.1660794045340808-0.24626604754089867*I	0.4468654817603754-0.17414979045536244*I
