0.22674310534660463-0.7868286539975797*I	-0.44186552119055283-0.20306266919374372*I	-0.0689199703739694+0.19185417667722665*I	0.06427599498786749-0.025886251249234167*I	-0.047253144534381064-0.002389945450104973*I	0.024225775227125136+0.024070936674938464*I	-0.0024941574058622677-0.024268155975304063*I	-0.012184410589949768+0.01623744431764886*I	0.017233407180186188-0.004088416400261098*I	-0.013617071525187829-0.005723298388360596*I	0.005050483797256545+0.010322696655090441*I	0.00375274991117798-0.009191884579970638*I	-0.009033101981398978+0.004362199792788552*I	0.009212759287173902+0.0012111122740678638*I	-0.00512147622504415-0.004957383817361271*I	-0.0007083762169905248+0.00564992497217391*I	0.005356676175362889-0.0036488351319806994*I	-0.006835698302659678+0.000448462432939018*I	0.004861943954038902+0.002270028584574885*I	-0.0007788694141861998-0.003415233373206643*I	-0.0032587521665789544+0.002783198831997762*I	0.005344609157580002-0.0010224719475061574*I	-0.0046363762277030485-0.0007866562460602666*I	0.0016780081293556928+0.0018302714914697933*I	0.001908431846698414-0.0018575296821645333*I	-0.004316968714494482+0.0010782705786715387*I	0.004452788754066234-0.00004722172410329613*I	-0.0023415434518378655-0.000691432118678608*I	-0.0008853499679639821+0.0009295008006638948*I	0.0035513180281834837-0.0007510247895234107*I	-0.004357754854184058+0.00042471010570600766*I	0.002941497209269174-0.00017368376974416999*I
-0.44186552119055134-0.20306266919374108*I	0.15782313497264117-0.594974477320339*I	-0.3775895262026632-0.22894892044297233*I	-0.116173114908336+0.1894642312271163*I	0.08850177021500154-0.0018153145742940606*I	-0.04974730194022263-0.02665810142540407*I	0.012041364637185956+0.04030838099258635*I	0.014739249774327844-0.028356572375570765*I	-0.025801482115143406+0.010514145929287172*I	0.022283890977413737+0.006234280254834015*I	-0.009864321614033719-0.014915182968338676*I	-0.0039826181841470425+0.014684896447865053*I	0.0129655091983467-0.00798077230589151*I	-0.01415457820645506-0.0005951840245392282*I	0.008504383070180194+0.00686103724627504*I	0.00023519995032523692-0.008606218949317295*I	-0.007544074519658388+0.006098387405127556*I	0.010218620129384787-0.0013788065473972601*I	-0.007614567716855573-0.0029667709402686837*I	0.0016031917874517385+0.00505322741655864*I	0.0045657397433961295-0.004437705320726392*I	-0.007895128394273468+0.0019965425859380203*I	0.00702261728693622+0.0008077995439880296*I	-0.0027279443810146763-0.002644185928188968*I	-0.0026389605851585268+0.002908542070158653*I	0.006361220600767147-0.0019047514062674033*I	-0.0066585121663099225+0.00038683845998231854*I	0.0035674387861069734+0.0008822790765468722*I	0.0012097745763469862-0.0014424569081989038*I	-0.005243104822148724+0.0013542109063737042*I	0.006492815237454916-0.0009247085592760001*I	-0.004357754854158747+0.00042471010570500976*I
-0.06891997037398867+0.1918541766772473*I	-0.3775895262026786-0.22894892044296014*I	0.11056999043830049-0.5973644227704733*I	-0.3533637509755122-0.20487798376805808*I	-0.11866727231419666+0.16519607525183652*I	0.07631735962503731+0.01442212974337814*I	-0.03251389476005014-0.030746517825673295*I	-0.001575706887991023+0.034585082604211254*I	0.019789733571583677-0.018033875720478452*I	-0.022048732203993622+0.0013222613493268248*I	0.013250788996000165+0.010596480047623343*I	-0.0006515623268448255-0.013704070694267795*I	-0.009104094409166959+0.009727512630522165*I	0.012257132981355402-0.0023308473337014537*I	-0.008797902031112173-0.004244019156516592*I	0.0016686847675140186+0.007309499679203635*I	0.005097143904369321-0.006336190364760368*I	-0.008322943933834358+0.0026831540319097007*I	0.006959867962808989+0.0014043922845996027*I	-0.002269958559281766-0.003989242887762077*I	-0.0030331844402455305+0.004266571170514016*I	0.006243747872758777-0.0026074338292487826*I	-0.005986696547579493+0.0001390129037919961*I	0.002705648572434794+0.0018860701226716481*I	0.0017248443730576064-0.0026914076523055783*I	-0.004980504036962296+0.002217109951462797*I	0.005475870632819219-0.0009752506056191317*I	-0.00310719413814981-0.00036418632953482376*I	-0.0007903160680908896+0.0013069891822935886*I	0.0041512717856145775-0.0016161406779243493*I	-0.005243104822137916+0.0013542109063571074*I	0.0035513180281989487-0.0007510247895432618*I
0.06427599498786629-0.0258862512492109*I	-0.11617311490835218+0.18946423122713635*I	-0.353363750975524-0.20487798376806174*I	0.10807583303244246-0.6216325787457777*I	-0.36554816156549663-0.188640539450364*I	-0.10143386513402915+0.16110765885158787*I	0.06270028809986032+0.008698831354997284*I	-0.027463410962790598-0.020423821170599876*I	0.002177043023170628+0.02539319802423626*I	0.01075663159017321-0.013671675927671432*I	-0.012835972916808347+0.002533373623421208*I	0.008129312770977962+0.005639096230279713*I	-0.001359938543827143-0.008054145722078444*I	-0.0037474182338214524+0.006078677498549997*I	0.005421434678680677-0.0018823849007727237*I	-0.003935958077061388-0.001973990571965398*I	0.0008898153533350587+0.0038942663059749515*I	0.0018383917377811712-0.0035529915327727024*I	-0.002978334776258061+0.0016606820844078062*I	0.0023234917351041304+0.0006177360385467147*I	-0.0005919504299245875-0.0021589713962953997*I	-0.001124752593540872+0.0024090414883519407*I	0.0019267791582551507-0.001529163250563252*I	-0.0015339077935184596+0.00009179117968536295*I	0.0003641051206223285+0.001194638003974855*I	0.0008394944051135327-0.001761906851648825*I	-0.0014291860087967327+0.0014660851619474216*I	0.0011181157786115668-0.0005505404998847098*I	-0.00016569692887328467-0.000537870099249732*I	-0.0007903160680706635+0.0013069891822857019*I	0.001209774576345862-0.001442456908208694*I	-0.0008853499679750904+0.0009295008006443835*I
-0.047253144534351414-0.0023899454501147277*I	0.08850177021501175-0.0018153145742878334*I	-0.11866727231418757+0.16519607525182192*I	-0.3655481615654873-0.1886405394503845*I	0.12530924021260076-0.6257209951460015*I	-0.37916523309065514-0.19436383783873348*I	-0.09638338133674869+0.17143035550666097*I	0.06645303801102494-0.0004930532249805671*I	-0.03649651294420071-0.016061621377808234*I	0.011389802310340121+0.026604310298332393*I	0.005635155365132062-0.018629059745019202*I	-0.013544349133794955+0.008183298595584794*I	0.013485988946337688+0.0019902610983092606*I	-0.008195636846494981-0.007605683289117914*I	0.0011145257202148367+0.008348706083125726*I	0.0046425652645018444-0.005297618273994433*I	-0.007194710243646918+0.0008092082600224642*I	0.0062344245109033705+0.0028717943584725047*I	-0.002797984489915434-0.004339647778821764*I	-0.001300326646905126+0.0034909535758788526*I	0.004231923581793591-0.001239793643628553*I	-0.004908919144416467-0.0010807008176228876*I	0.003328036160524858+0.0023618197642608944*I	-0.00041476429357574133-0.0022205953692389048*I	-0.0024192577614756557+0.001021291980350531*I	0.003915423148788456+0.0004436132144516997*I	-0.0035182604490870814-0.0013371967459428692*I	0.0015123112004788903+0.001292401392212196*I	0.001118115778626265-0.0005505404998907847*I	-0.003107194138142879-0.00036418632953051866*I	0.003567438786103322+0.0008822790765661816*I	-0.0023415434518308936-0.0006914321186782187*I
0.02422577522715584+0.024070936674926637*I	-0.049747301940196956-0.026658101425407477*I	0.07631735962506343+0.014422129743360863*I	-0.10143386513402525+0.16110765885156886*I	-0.37916523309067474-0.19436383783872554*I	0.13035972400987594-0.6153982984909113*I	-0.3754124831794993-0.20355572241871492*I	-0.10541648331817396+0.17579255529944457*I	0.07566579729820504+0.0007180590491076417*I	-0.04161798916924106-0.021019005195136508*I	0.010681426093336858+0.03225423527051071*I	0.010991831540490568-0.02227789487701281*I	-0.02038004743643867+0.00863176102851282*I	0.018347932900377808+0.004260289682874999*I	-0.008974506260704241-0.011020916662331562*I	-0.0021442264463725214+0.01113190491511116*I	0.009987174422090496-0.006320090221510476*I	-0.011831086471340124+0.000022552013960381808*I	0.007912432640266222+0.004702065849958513*I	-0.0008895526432289676-0.006197177460948943*I	-0.005617295361415348+0.004569224154571193*I	0.008684712335869711-0.0012870153677403337*I	-0.00725046259623687-0.0017721329363193162*I	0.0024426861925641195+0.0032913205649163736*I	0.003136553734602428-0.002971620158754191*I	-0.006777012615664087+0.0014460020860483553*I	0.006856920358062941+0.00026992944468737684*I	-0.0035182604490871885-0.001337196745945008*I	-0.0014291860088112588+0.0014660851619543978*I	0.005475870632801352-0.0009752506055918902*I	-0.006658512166307277+0.0003868384600034504*I	0.004452788754077482-0.000047221724106370866*I
-0.0024941574058229077-0.024268155975276356*I	0.012041364637191422+0.04030838099260338*I	-0.032513894760058296-0.030746517825675612*I	0.06270028809985347+0.00869883135499046*I	-0.09638338133676479+0.1714303555066658*I	-0.3754124831794959-0.20355572241869663*I	0.12132662202845357-0.6110360986981334*I	-0.3661997238923503-0.20234461014464492*I	-0.11053795954321423+0.1708351714821046*I	0.07495742108122071+0.006367984021304758*I	-0.036261312993889815-0.024667840327097384*I	0.0038457277906666838+0.032702697703452514*I	0.015853775494521855-0.02000786629245869*I	-0.021158916850649693+0.005216527655300694*I	0.01508918073378662+0.007043488514884073*I	-0.0036298971030996594-0.012043388609841067*I	-0.00678060267407096+0.010345248669043837*I	0.011665182551416041-0.004489818730034537*I	-0.009922654624655056-0.001834977668182054*I	0.003595463925768376+0.005780336428651599*I	0.0035632361108413274-0.006244399185060227*I	-0.007958838813225786+0.003877792035864397*I	0.0077993623679069105-0.0003575145670885097*I	-0.0036991445680823057-0.0025231577258272337*I	-0.0019150686616243031+0.0037160306706362756*I	0.006078050943890036-0.0031453039285107213*I	-0.0067770126156505356+0.0014460020860399185*I	0.003915423148783824+0.00044361321444083356*I	0.0008394944050833539-0.0017619068516444537*I	-0.004980504036972412+0.002217109951483258*I	0.006361220600777902-0.001904751406263606*I	-0.004316968714496094+0.0010782705786626645*I
-0.012184410589941512+0.01623744431768213*I	0.01473924977431303-0.028356572375541476*I	-0.0015757068880069927+0.034585082604219795*I	-0.027463410962778573-0.020423821170593576*I	0.0664530380110341-0.0004930532249738182*I	-0.10541648331816456+0.17579255529945756*I	-0.36619972389232036-0.20234461014462912*I	0.11620514580342035-0.615993482515485*I	-0.36690810010932506-0.19669468517245656*I	-0.10518128336785892+0.16718633635012864*I	0.06812172277854496+0.006816446454234901*I	-0.031399369039852375-0.022397811742547517*I	0.0030668583764923143+0.02928746433023286*I	0.012595023327954202-0.0172246674604371*I	-0.01581430769306577+0.0041940557078124175*I	0.010452804506087482+0.0062568322688061435*I	-0.001951888973747997-0.010213117118381519*I	-0.004872170827383084+0.008487718986897244*I	0.007348213836930041-0.003411548151344272*I	-0.005469865870570858-0.0018821993922831367*I	0.0012539204739425403+0.00508890430995131*I	0.0026778861428842964-0.005314898384419984*I	-0.0044075207850498566+0.0031267672463590095*I	0.003441607513709185+0.00006719553866030546*I	-0.0007576473588110488-0.0026968414955664435*I	-0.0019150686616109132+0.0037160306706039035*I	0.003136553734628243-0.002971620158777132*I	-0.002419257761471007+0.0010212919803527644*I	0.0003641051205946424+0.0011946380039701279*I	0.0017248443730442978-0.0026914076523218873*I	-0.0026389605851401526+0.0029085420701495785*I	0.0019084318467149364-0.0018575296821619883*I
0.017233407180161416-0.004088416400248366*I	-0.025801482115135922+0.01051414592930458*I	0.01978973357160295-0.018033875720473262*I	0.0021770430231804077+0.025393198024243505*I	-0.03649651294420909-0.01606162137778358*I	0.07566579729818448+0.0007180590491217278*I	-0.11053795954319742+0.170835171482103*I	-0.3669081001092961-0.19669468517245364*I	0.12156182197876875-0.6196423176474588*I	-0.37374379841200384-0.19624622273952344*I	-0.10031933941381994+0.1694563649346877*I	0.06734285336436989+0.003401213081015215*I	-0.034658121206404414-0.019614612910549875*I	0.00841146753408806+0.0282649923827351*I	0.00795864710021775-0.01801132370650085*I	-0.014136299563736823+0.006024327199285266*I	0.01236123635280989+0.004399302586670198*I	-0.00626885768822172-0.009134846539693195*I	-0.0004193820733140423+0.008440497262795823*I	0.005006670385099845-0.004102980270014011*I	-0.00635521583854087-0.0009526985916176369*I	0.0048052385021196695+0.004337879520424405*I	-0.0016798687112910581-0.004890188278697773*I	-0.0014660235757800457+0.00295308347663304*I	0.003441607513713382+0.00006719553864240115*I	-0.0036991445680641766-0.002523157725851317*I	0.002442686192576393+0.003291320564911544*I	-0.0004147642935698394-0.0022205953692328436*I	-0.0015339077935298147+0.00009179117967086995*I	0.0027056485724278427+0.001886070122636619*I	-0.00272794438099846-0.0026441859282026114*I	0.0016780081293634988+0.0018302714914897118*I
-0.013617071525180581-0.005723298388360267*I	0.022283890977429496+0.006234280254840483*I	-0.022048732203978287+0.0013222613493276603*I	0.010756631590169584-0.013671675927678307*I	0.011389802310325681+0.026604310298338388*I	-0.04161798916924766-0.021019005195127262*I	0.07495742108121445+0.006367984021306086*I	-0.10518128336786207+0.16718633635013372*I	-0.37374379841199623-0.19624622273951992*I	0.12642376593281152-0.6173722890628852*I	-0.3745226678261803-0.19966145611270864*I	-0.10357809158040399+0.17223956376670296*I	0.07268746252194436+0.002378741133519412*I	-0.03929449743413395-0.020401269156608042*I	0.010089475663414558+0.030095263874209577*I	0.009867078946930355-0.019868853388627688*I	-0.018453268278211005+0.0071025977779928025*I	0.016814025106856072+0.004352080862569324*I	-0.008610401140082656-0.009826278658381583*I	-0.0013047320412789187+0.009369998063448405*I	0.008557988413287027-0.004854005059544302*I	-0.010712970692718093-0.0005279884859073279*I	0.007746735711386944+0.004164195750691059*I	-0.0016798687113076783-0.004890188278699152*I	-0.0044075207850479605+0.0031267672463522337*I	0.007799362367921098-0.00035751456706469345*I	-0.007250462596239561-0.001772132936296064*I	0.003328036160527229+0.002361819764247128*I	0.0019267791582657633-0.0015291632505793455*I	-0.005986696547582673+0.00013901290377458045*I	0.007022617286920691+0.0008077995439794292*I	-0.004636376227713089-0.0007866562460360726*I
