0.5137614246030273-0.34229294719314685*I	-0.037245388379682075+0.3616675520217888*I	-0.16681704041808373-0.11271155020429485*I	0.07972324818846258-0.08631239460979255*I	0.04631198396607107+0.06837659834115684*I	-0.041911100682796396+0.03398928460998905*I	-0.02114334500010633-0.04437538368854198*I	0.02605462099254702-0.018910395086109033*I	0.010632258054287417+0.03445368720120547*I	-0.01665389762112051+0.011407152593097573*I	-0.005523066299117483-0.029540404388861075*I	0.010262121875717251-0.006596208226193539*I	0.0026626418478299836+0.02693475277142825*I	-0.004991075138943877+0.003026235223564152*I	-0.001268051149941738-0.02575666336063347*I
-0.037245388379683594+0.36166755202178813*I	0.3469443841849456-0.4550044973974404*I	0.042477859808778586+0.27535515741199285*I	-0.12050505645200849-0.0443349518631328*I	0.03781214750565944-0.052323109999808874*I	0.02516863896597097+0.024001214652618442*I	-0.01585647969025181+0.015078889523879473*I	-0.010511086945818468-0.009921696487337376*I	0.009400723371424268-0.007503242493011941*I	0.00510919175517472+0.00491328281234726*I	-0.006391775745406922+0.004810944366899883*I	-0.002860424451288068-0.0026056516174292376*I	0.005271046736776944-0.0035699730026318714*I	0.0013945906978850122+0.0011780894107965584*I	-0.004991075138942515+0.0030262352235630656*I
-0.16681704041807927-0.11271155020429213*I	0.04247785980877504+0.2753551574119903*I	0.3932563681510213-0.38662789905627526*I	0.0005667591259742803+0.30934444202197237*I	-0.1416484014521045-0.08871033555166692*I	0.06386676849819978-0.07123350508592106*I	0.03580089702026055+0.058454901853823085*I	-0.032510377311375266+0.02648604211697696*I	-0.016034153244928052-0.03946210087619404*I	0.01966284524713217-0.014099450719213067*I	0.007771833603008106+0.03184803558378244*I	-0.011382850884347049+0.007837179590459882*I	-0.004128475601234839-0.028362314978060073*I	0.00527104673677825-0.0035699730026341886*I	0.00266264184782819+0.026934752771431297*I
0.07972324818845682-0.08631239460979741*I	-0.12050505645200367-0.044334951863128025*I	0.0005667591259740955+0.309344442021971*I	0.37211302315092004-0.43100328274481026*I	0.02662138011851775+0.29043404693586095*I	-0.1310161433978166-0.054256648350462795*I	0.0472128708770772-0.05982635249282318*I	0.03027783072115064+0.02891449746496724*I	-0.022248255435668465+0.019889833890773707*I	-0.013371511397092656-0.01252734810475717*I	0.014671770108191156-0.01107321549565237*I	0.006503782453061389+0.00609137222314849*I	-0.011382850884347722+0.00783717959046042*I	-0.0028604244512865726-0.0026056516174260778*I	0.010262121875715943-0.006596208226197892*I
0.046311983966075755+0.06837659834116284*I	0.03781214750565812-0.052323109999814474*I	-0.14164840145210988-0.08871033555166571*I	0.026621380118523066+0.2904340469358613*I	0.38274528120520446-0.396549595543607*I	0.009967482497397215+0.30184119952895905*I	-0.13653920969692854-0.08379705273931883*I	0.05747499275278714-0.06642256071902662*I	0.03294047256898237+0.05584925023640447*I	-0.027239330574606313+0.022916069114335004*I	-0.014639562547041973-0.0382840114653937*I	0.014671770108191928-0.011073215495647677*I	0.007771833603010498+0.03184803558377891*I	-0.006391775745413159+0.004810944366898294*I	-0.005523066299111774-0.029540404388857473*I
-0.0419111006827993+0.03398928460998461*I	0.025168638965968874+0.024001214652623094*I	0.06386676849820952-0.07123350508592328*I	-0.13101614339782633-0.05425664835046178*I	0.009967482497400496+0.30184119952895805*I	0.37722221490609525-0.4260899999324617*I	0.020229604373107633+0.29524499130275567*I	-0.13387656784910154-0.05686229996788262*I	0.05248391761385541-0.06339632549546388*I	0.03167242141902927+0.0300925868757669*I	-0.027239330574603357+0.022916069114340153*I	-0.013371511397095628-0.012527348104763511*I	0.01966284524713053-0.014099450719209464*I	0.005109191755181534+0.004913282812347191*I	-0.016653897621127053+0.011407152593096406*I
-0.021143345000102735-0.04437538368854091*I	-0.015856479690251477+0.015078889523876786*I	0.035800897020253464+0.058454901853827686*I	0.04721287087708403-0.05982635249282835*I	-0.13653920969692818-0.08379705273931447*I	0.02022960437310314+0.2952449913027539*I	0.37988485675392425-0.399155247161027*I	0.015238529234179076+0.29827122652632115*I	-0.13514461899905758-0.0826189633285232*I	0.052483917613857185-0.06339632549545768*I	0.032940472568977454+0.055849250236398224*I	-0.022248255435662823+0.0198898338907758*I	-0.016034153244930086-0.03946210087619302*I	0.009400723371421699-0.007503242493012256*I	0.010632258054290945+0.034453687201204626*I
0.026054620992540585-0.01891039508610718*I	-0.010511086945812438-0.00992169648733709*I	-0.03251037731137616+0.02648604211697241*I	0.030277830721149313+0.028914497464973328*I	0.05747499275278414-0.06642256071903*I	-0.13387656784909352-0.05686229996788261*I	0.015238529234172174+0.2982712265263217*I	0.37861680560396804-0.4249119105216684*I	0.015238529234178483+0.29827122652632726*I	-0.13387656784910273-0.056862299967890946*I	0.05747499275279218-0.06642256071902272*I	0.030277830721143355+0.02891449746496945*I	-0.03251037731137006+0.02648604211697228*I	-0.010511086945819335-0.009921696487335041*I	0.026054620992545626-0.01891039508610892*I
0.01063225805429566+0.03445368720120379*I	0.009400723371413745-0.007503242493011042*I	-0.01603415324492212-0.03946210087619344*I	-0.02224825543566846+0.01988983389077423*I	0.03294047256898153+0.05584925023640086*I	0.052483917613851204-0.06339632549545861*I	-0.13514461899904898-0.08261896332852561*I	0.015238529234171662+0.29827122652632687*I	0.3798848567539262-0.3991552471610342*I	0.020229604373106523+0.2952449913027609*I	-0.13653920969693092-0.08379705273932041*I	0.047212870877083035-0.05982635249282389*I	0.03580089702025624+0.05845490185382515*I	-0.01585647969025252+0.01507888952387651*I	-0.02114334500010337-0.04437538368853958*I
-0.01665389762112706+0.01140715259309535*I	0.005109191755182508+0.004913282812347914*I	0.01966284524712925-0.014099450719208768*I	-0.013371511397096407-0.012527348104766068*I	-0.027239330574600137+0.02291606911434474*I	0.0316724214190273+0.030092586875759893*I	0.052483917613852446-0.06339632549545543*I	-0.13387656784909496-0.056862299967889454*I	0.020229604373101045+0.29524499130275844*I	0.37722221490610014-0.42608999993246227*I	0.009967482497395683+0.3018411995289604*I	-0.13101614339781917-0.0542566483504676*I	0.06386676849820119-0.07123350508591689*I	0.025168638965975244+0.02400121465261977*I	-0.041911100682802245+0.03398928460998516*I
-0.0055230662991156265-0.029540404388854687*I	-0.0063917757454074325+0.00481094436689645*I	0.007771833603004869+0.031848035583776683*I	0.014671770108197191-0.011073215495641496*I	-0.01463956254704728-0.03828401146540147*I	-0.027239330574601546+0.022916069114342318*I	0.03294047256897986+0.055849250236398945*I	0.05747499275278664-0.0664225607190243*I	-0.1365392096969253-0.08379705273931762*I	0.009967482497392152+0.30184119952895705*I	0.38274528120521056-0.3965495955436086*I	0.02662138011851703+0.2904340469358679*I	-0.14164840145210472-0.08871033555167404*I	0.037812147505654994-0.0523231099998082*I	0.046311983966077004+0.06837659834116*I
0.010262121875719591-0.006596208226200462*I	-0.0028604244512921294-0.0026056516174250417*I	-0.011382850884342679+0.007837179590463903*I	0.0065037824530584775+0.006091372223142315*I	0.014671770108192157-0.011073215495647555*I	-0.013371511397093529-0.012527348104758695*I	-0.022248255435666085+0.01988983389077327*I	0.03027783072114725+0.028914497464968113*I	0.04721287087707951-0.059826352492823774*I	-0.13101614339781648-0.05425664835046298*I	0.026621380118515788+0.2904340469358632*I	0.3721130231509219-0.43100328274481514*I	0.0005667591259740298+0.3093444420219768*I	-0.12050505645200557-0.04433495186313288*I	0.07972324818845862-0.08631239460979483*I
0.0026626418478267176+0.026934752771431193*I	0.005271046736779063-0.0035699730026327392*I	-0.004128475601233365-0.02836231497806291*I	-0.011382850884350225+0.007837179590461776*I	0.007771833603011298+0.03184803558378329*I	0.019662845247130106-0.014099450719215603*I	-0.016034153244927015-0.039462100876192396*I	-0.032510377311375585+0.026486042116977488*I	0.03580089702025996+0.05845490185382145*I	0.06386676849820089-0.07123350508591902*I	-0.1416484014521055-0.0887103355516691*I	0.0005667591259741894+0.3093444420219743*I	0.39325636815102144-0.3866278990562757*I	0.042477859808774665+0.2753551574119889*I	-0.16681704041807965-0.11271155020429026*I
