0.4458209244517996-0.5728412636139252*I	-0.1973426217105451-0.3820638230792926*I	-0.2103913686965216+0.0718061466290711*I	0.05052885104648301+0.10165763733623481*I	0.04979670585346742-0.05469680317841976*I	-0.04734284708133026-0.01843354977760161*I	-0.004325478033014389+0.041395790592124004*I	0.03125047232783946-0.011434972815444495*I	-0.013352036928829122-0.02108538083623875*I	-0.014555155079171342+0.02053475814299335*I	0.01721870356403776+0.003076549996091846*I	0.0016721255204093933-0.0174867717489377*I	-0.013917353160241208+0.00860136108639993*I	0.005990315246153573+0.008506026313506474*I	0.00786873103302974-0.012604188850103391*I	-0.00887327585412583+0.0012351559218586967*I	-0.0019309484587206537+0.009955031549047056*I	0.008372010302844792-0.007886979676389277*I	-0.0024975432173974426-0.003356592711556475*I	-0.006059220297296124+0.009503819127732975*I	0.005135087531464746-0.0037349348472390646*I	0.003094748198167567-0.006233975906972182*I	-0.006276297031147682+0.008193359620650587*I
-0.19734262171053887-0.38206382307929015*I	0.23542955575528224-0.5010351169848503*I	-0.14681377066406398-0.2804061857430553*I	-0.16059466284305832+0.01710934345065228*I	0.0031860039651490373+0.08322408755863786*I	0.04547122782045434-0.013301012586287865*I	-0.016092374753478845-0.029868522593040542*I	-0.01767751496182506+0.020310409755885914*I	0.01669531724868261+0.009099785327543183*I	0.003866666635213552-0.018008830840159744*I	-0.012883029558764319+0.003047986394042092*I	0.003301350403792181+0.011677911082490734*I	0.007662440766561944-0.00898074543541746*I	-0.006048622127206309-0.004002827763685688*I	-0.002882960607966449+0.009741182235376658*I	0.0059377825743109885-0.0026491573010544354*I	-0.0005012655512801456-0.006651823754538223*I	-0.00442849167611442+0.006598438837481228*I	0.0023127900055552267+0.0016168394513439038*I	0.002637544314078494-0.0070915275587827625*I	-0.0029644720991110016+0.0032698432207789907*I	-0.0011412094996654395+0.004458424773428009*I	0.003094748198177122-0.0062339759069619805*I
-0.21039136869651306+0.07180614662907016*I	-0.14681377066405804-0.28040618574305864*I	0.2852262616087455-0.5557319201632712*I	-0.19415661774538992-0.2988397355206506*I	-0.1649201408760664+0.05850513404278926*I	0.034436476292996274+0.07178911474320394*I	0.032119190891642-0.03438639342252354*I	-0.030647529832630794-0.009333764450053177*I	-0.000458811397779509+0.023386959751962647*I	0.018367442769089987-0.008386986421411793*I	-0.010050686525029474-0.00940746975376696*I	-0.006892714312607879+0.011554012707556533*I	0.011170081436832596-0.0009262777675959169*I	-0.0012108350875518112-0.007745589513542494*I	-0.007979570585924864+0.005952203785368443*I	0.0054890496948740135+0.0018542025589789847*I	0.0034402393569196803-0.006005750012625273*I	-0.006560485848558917+0.002851995373193047*I	0.0007065958553671666+0.002863503990257462*I	0.005407538203741109-0.0046171364556088935*I	-0.0036387527170498373+0.0011018320618823092*I	-0.0029644720991034374+0.003269843220788571*I	0.005135087531475235-0.0037349348472208686*I
0.05052885104648069+0.10165763733622651*I	-0.16059466284305718+0.017109343450643924*I	-0.19415661774538662-0.2988397355206553*I	0.28090078357574816-0.5143361295711336*I	-0.16290614541753626-0.31027470833608395*I	-0.1782721778048853+0.03741975320655289*I	0.01988132121383861+0.09232387288619012*I	0.04933789445568313-0.031309843426445244*I	-0.028975404312236233-0.02682053619900063*I	-0.014376164558032575+0.031988320838365975*I	0.024357758015248747+0.00011903989210727447*I	-0.0021819554919842235-0.022011658603858647*I	-0.01576599016671649+0.012789168629423283*I	0.00923913297812103+0.009028753781454516*I	0.007161175215285012-0.015632569189940528*I	-0.010477113803331491+0.002595611073795984*I	-0.0005701706024084367+0.011358021686711118*I	0.00857532688841001-0.009740684859842495*I	-0.003465737650375441-0.0033819805337541864*I	-0.005569701175772042+0.01105686361091715*I	0.005407538203742214-0.004617136455615088*I	0.0026375443140785773-0.007091527558783057*I	-0.006059220297299467+0.009503819127741123*I
0.04979670585345448-0.05469680317842355*I	0.003186003965143621+0.08322408755863654*I	-0.16492014087606133+0.0585051340427857*I	-0.16290614541753368-0.31027470833609316*I	0.2675487466469246-0.535421510407377*I	-0.17746130049669767-0.28973995019310095*I	-0.16105347424083377+0.04049630320263047*I	0.021553446734242282+0.0748371011372465*I	0.035420541295420424-0.022708482340032945*I	-0.022985089066090623-0.018314509885477243*I	-0.006507433524991765+0.01938413198827049*I	0.015484482161134764+0.001354195813973055*I	-0.0041129039506994855-0.012056627054801023*I	-0.0073939798638726914+0.004902188953032213*I	0.0067415897607151325+0.0056721610698839435*I	0.001101954917987292-0.0061287500622089364*I	-0.005342026271852073-0.0011393237734222848*I	0.0025245775957724553+0.005124045779764431*I	0.002299029857260857-0.001547325239175889*I	-0.0034657376503812267-0.003381980533751741*I	0.0007065958553677576+0.002863503990252962*I	0.0023127900055555984+0.0016168394513321053*I	-0.0024975432174018097-0.0033565927115665264*I
-0.04734284708133354-0.01843354977758951*I	0.04547122782045077-0.01330101258627483*I	0.034436476292996725+0.07178911474320263*I	-0.17827217780488394+0.03741975320653352*I	-0.17746130049670017-0.28973995019312043*I	0.28476745021097133-0.5323449604113025*I	-0.1757891749762867-0.3072267219420478*I	-0.17497082740108708+0.04909766428903966*I	0.027543761980385537+0.08334312745076894*I	0.043289272328457126-0.035312671190137125*I	-0.03185836492020383-0.01707935396362699*I	-0.008438381983710209+0.0293391635373234*I	0.023856492463973547-0.006532783862410406*I	-0.006610447168100854-0.015413219766367196*I	-0.013453200161164644+0.014406008080763212*I	0.011876677292192162+0.0019372262226640688*I	0.004196703116167687-0.012362725969163624*I	-0.01161832330299727+0.007054035847234634*I	0.0025245775957648607+0.00512404577977049*I	0.008575326888399694-0.009740684859828801*I	-0.006560485848556442+0.002851995373200293*I	-0.004428491676100669+0.006598438837473593*I	0.008372010302856614-0.007886979676401042*I
-0.004325478032996293+0.041395790592137945*I	-0.016092374753474265-0.02986852259302872*I	0.03211919089163327-0.03438639342252704*I	0.019881321213836543+0.09232387288617196*I	-0.161053474240837+0.0404963032026086*I	-0.1757891749762971-0.30722672194205947*I	0.27085009705070984-0.523743599324891*I	-0.16979885973014633-0.2987206956285301*I	-0.16710209636805098+0.036493475438932436*I	0.01867048612627668+0.08457828337261585*I	0.041358323869748796-0.025357639641092496*I	-0.023486354617357284-0.024966333640016828*I	-0.010935925201110981+0.02598257082575643*I	0.01779727216668156+0.002971035265319161*I	-0.0014753596366208115-0.01914815461359022*I	-0.010358451962980186+0.008172032173803693*I	0.005600380261055918+0.010130585843311965*I	0.0041967031161739355-0.012362725969164823*I	-0.0053420262718508905-0.0011393237734174102*I	-0.0005701706024143933+0.011358021686721016*I	0.0034402393569211843-0.006005750012618187*I	-0.0005012655512652032-0.006651823754536236*I	-0.0019309484587056724+0.009955031549046919*I
0.03125047232786701-0.011434972815448365*I	-0.01767751496181139+0.020310409755881664*I	-0.030647529832638392-0.009333764450056126*I	0.04933789445567758-0.03130984342644805*I	0.02155344673423813+0.07483710113724125*I	-0.17497082740109926+0.049097664289036134*I	-0.1697988597301534-0.2987206956285292*I	0.27871882808375137-0.5363477881749933*I	-0.17867213558425504-0.2974855397066769*I	-0.16903304482676032+0.04644850698798635*I	0.027042496429126636+0.07669130369622937*I	0.03886078065234993-0.028714232352659186*I	-0.029545574914652234-0.015462514512279568*I	-0.005800837669632585+0.022247635978545083*I	0.020892020364867748-0.0032629406416360618*I	-0.00775165666775722-0.010954794992945332*I	-0.010358451962975109+0.00817203217380176*I	0.011876677292203016+0.0019372262226628118*I	0.0011019549179943073-0.006128750062213439*I	-0.010477113803333066+0.002595611073790727*I	0.005489049694873342+0.0018542025589807633*I	0.005937782574315545-0.0026491573010480685*I	-0.00887327585412162+0.001235155921862692*I
-0.013352036928805029-0.02108538083625393*I	0.016695317248705835+0.009099785327530493*I	-0.0004588113977733061+0.023386959751965204*I	-0.02897540431224217-0.026820536198988734*I	0.03542054129541303-0.022708482340022974*I	0.02754376198038366+0.08334312745077592*I	-0.16710209636804862+0.036493475438938563*I	-0.1786721355842531-0.29748553970667546*I	0.2767878796250411-0.5263927566259377*I	-0.17030012528141056-0.3053725193830597*I	-0.171530588044163+0.04309191427641807*I	0.020983276131823728+0.08619512282396384*I	0.043995868183818385-0.032449167199862385*I	-0.026450826716467504-0.021696490419220473*I	-0.012077134700765104+0.030440995599194876*I	0.020892020364870523-0.003262940641639137*I	-0.0014753596366182914-0.019148154613587976*I	-0.013453200161163614+0.014406008080762955*I	0.006741589760712893+0.0056721610698739315*I	0.007161175215281835-0.015632569189950568*I	-0.00797957058592686+0.005952203785369774*I	-0.002882960607969428+0.009741182235383502*I	0.007868731033026877-0.012604188850099266*I
-0.014555155079148539+0.020534758142984184*I	0.0038666666352416453-0.018008830840166176*I	0.018367442769103515-0.008386986421404537*I	-0.014376164558037618+0.031988320838381615*I	-0.022985089066100386-0.01831450988546633*I	0.04328927232845455-0.03531267119013284*I	0.01867048612627655+0.08457828337261741*I	-0.16903304482676287+0.04644850698798184*I	-0.17030012528141045-0.30537251938306637*I	0.27429033640764383-0.5297493493375087*I	-0.17635934557870406-0.2958687002553284*I	-0.16639550051269392+0.03935697942920583*I	0.024078024330001172+0.07996114691701259*I	0.03771957115268232-0.024255807579220575*I	-0.02645082671646416-0.02169649041923251*I	-0.005800837669625454+0.02224763597854573*I	0.017797272166686046+0.002971035265326123*I	-0.00661044716810256-0.015413219766366693*I	-0.007393979863876802+0.0049021889530300984*I	0.009239132978116783+0.009028753781450839*I	-0.0012108350875594154-0.007745589513550371*I	-0.006048622127218774-0.004002827763686107*I	0.00599031524614313+0.008506026313514943*I
