0.31567703781870604-0.0010769214206192222*I	0.11715066339036212-0.002087269165312062*I	0.052157918504530776-0.002998208491948227*I	0.027537318732937896-0.003770436807158851*I	0.016546458042465878-0.004370787063068544*I	0.010743059670254702-0.004775819670822451*I	0.007176700381978035-0.004973280475992742*I	0.004710213269979585-0.00496260493989244*I	0.0028670299590829048-0.004754657292035237*I	0.0014340710770594889-0.004370761210795836*I	0.0003109459583412816-0.0038410974334913825*I	-0.0005529062653753999-0.003202582770718893*I	-0.0011866214086846145-0.0024963791672976705*I	-0.001611498476666498-0.0017652049437121657*I	-0.0018476003191138974-0.0010506313021213384*I	-0.0019167558253869487-0.00039054503253994064*I	-0.0018435646198217486+0.00018305651334988353*I	-0.0016552386682708504+0.0006457984505789407*I	-0.0013807661878182881+0.0009820854281934078*I	-0.001049712780296442+0.0011856212823222571*I	-0.0006908826914412603+0.0012592759354275152*I	-0.0003310057462075667+0.0012143305547778196*I	6.426715121457907*^-6+0.0010691752310072764*I	0.000302089196443697+0.0008475705003059704*I	0.0005414573048931316+0.0005766123169509363*I	0.0007151252758106358+0.00028455766358865024*I	0.0008188069491530825-1.32625157259523*^-6*I	0.0008530444230126607-0.00025673255399147435*I	0.0008226670124809706-0.0004619660532535732*I	0.0007360562649742655-0.0006031640207614649*I	0.0006042803295069798-0.0006730103360334013*I	0.00044016304631113183-0.0006709072008535574*I	0.000257350201031394-0.0006026107424138973*I	0.00006942829444365742-0.00047937762039858023*I	-0.00011085901862356317-0.0003167061621809911*I	-0.00027226376117407914-0.00013278488168160638*I	-0.0004055354335825732+0.000053218639921773893*I	-0.0005037637496254744+0.000222886032237762*I	-0.0005625650989480047+0.00036015280670875744*I	-0.0005801241858419449+0.0004526613184396223*I	-0.0005571083833149934+0.0004927564323414447*I	-0.0004964757636405784+0.0004780488329971374*I	-0.0004031987204887172+0.0004115070110595484*I	-0.00028392402904572726+0.0003010777656025336*I	-0.00014658772155869875+0.00015887353477711375*I
0.11715066339036212-0.002087269165312062*I	0.3678349563232369-0.004075129912567446*I	0.14468798212329997-0.005857705972470913*I	0.06870437654699667-0.007368995555016772*I	0.03828037840319257-0.0085462564779813*I	0.02372315842444391-0.009344067539061283*I	0.01545327294023427-0.009738424610714886*I	0.010043730341060932-0.009727937768027977*I	0.00614428434703907-0.009333366150688275*I	0.0031779759174241865-0.008595754725526619*I	0.0008811648116840883-0.007573343981514726*I	-0.000875675450343333-0.0063374766007890495*I	-0.0021644047420418975-0.004967787714431058*I	-0.003034221727798511-0.0035470104694190043*I	-0.003528254302053443-0.0021557499762521015*I	-0.0036911649389356443-0.0008675747887714517*I	-0.003571994493657796+0.00025525341803900276*I	-0.0032243308076400352+0.0011651419415432934*I	-0.0027049514485672907+0.0018314197329011995*I	-0.0020716488792595473+0.002241361363620925*I	-0.0013807185265040083+0.0023999518371000794*I	-0.0006844559763198025+0.002328451166434793*I	-0.00002891654976387043+0.002061901055083793*I	0.0005478840200145881+0.0016457875479582139*I	0.0010172144722543311+0.0011321281638946214*I	0.0013602642540462122+0.0005752860653783415*I	0.0015681696988232947+0.00002782510959717605*I	0.001641473961634052-0.0004632923048261684*I	0.001589100687986925-0.0008598965747529401*I	0.0014269473419879495-0.0011349763892869753*I	0.001176219311285397-0.0012740712216150242*I	0.0008616305305383745-0.001275621078447301*I	0.0005095913407547905-0.0011502848212521408*I	0.00014649118240783268-0.0009193169045948924*I	-0.0002028354667304193-0.0006121625020801911*I	-0.0005163944522061339-0.00026348752225922216*I	-0.0007760275107995506+0.0000901011505561502*I	-0.0009681005325305748+0.0004133714466305258*I	-0.001083887935467416+0.0006755473506773788*I	-0.0011196734822629959+0.000852909239050197*I	-0.0010765999494825207+0.0009307101514367547*I	-0.0009603071038037086+0.000904263443400989*I	-0.0007803997926863038+0.0007791265985996678*I	-0.0005497864420474145+0.0005703805458366596*I	-0.0002839240290457266+0.0003010777656025325*I
0.05215791850453076-0.002998208491948225*I	0.14468798212329995-0.005857705972470911*I	0.38438141436570267-0.008445916975635992*I	0.15543104179355463-0.01063352564329335*I	0.0758810769289746-0.012342276031009495*I	0.042990591673172124-0.01350886141787372*I	0.026590188383526787-0.0140987248310965*I	0.016887344017293734-0.014109185821510703*I	0.01035467629940222-0.013569035201519352*I	0.005591378081663669-0.012535948921407154*I	0.0019913545087395707-0.011092133892824266*I	-0.0007303336649824082-0.009338548925226878*I	-0.002723275769457229-0.0073881079029103755*I	-0.004081160567428843-0.0053583327469709854*I	-0.004877786347620256-0.003363953956069109*I	-0.005183492970324289-0.001509951525673151*I	-0.005071931126753926+0.00011451063942196405*I	-0.0046217072739542335+0.0014408747003612664*I	-0.0039152134990812935+0.002424417876970815*I	-0.003035957194774858+0.0030457502876790237*I	-0.0020652221641380896+0.003310536594628206*I	-0.001078629330060314+0.0032475223374060533*I	-0.00014299867142667443+0.0029050634833857353*I	0.000686208726046761+0.0023464587186724437*I	0.0013666909691676665+0.0016444612963856203*I	0.0018702588952669878+0.0008753956099031486*I	0.0021829312665271796+0.00011332001212476856*I	0.0023042259637975583-0.0005753389111642902*I	0.0022457542911410297-0.0011363026408595723*I	0.0020292637342980576-0.0015308037756065027*I	0.0016842975430193454-0.0017375871317008794*I	0.0012456476057290577-0.001753448842013613*I	0.0007507715119148155-0.0015923272406283024*I	0.0002373275795807173-0.0012830697029337593*I	-0.0002590442511747336-0.0008660982646731327*I	-0.000706599216355886-0.0003892764698424449*I	-0.0010789595511541301+0.00009666528444951866*I	-0.0013561516966414872+0.0005427624689957559*I	-0.0015252089158455603+0.0009061278789719542*I	-0.0015803636991079872+0.0011535961836745005*I	-0.0015228722027517058+0.0012644162501097313*I	-0.0013605239785282424+0.0012317879170392768*I	-0.0011068948253624034+0.001063136978178094*I	-0.0007803997926863013+0.0007791265985996621*I	-0.00040319872048871503+0.0004115070110595439*I
0.027537318732937886-0.003770436807158853*I	0.06870437654699663-0.007368995555016778*I	0.1554310417935546-0.010633525643293363*I	0.3915581147476807-0.013419197451628723*I	0.16014125506353416-0.01559613058318578*I	0.07874810688805753-0.01709693332304472*I	0.04442466275023161-0.01787962262866955*I	0.026901134341868072-0.017939822264587884*I	0.016334437751918354-0.017311768592229604*I	0.009168054890717604-0.016065414368817012*I	0.003979879604997171-0.014301153865119308*I	0.00014375418962567444-0.012142765194945598*I	-0.002647089490369357-0.009729093957766798*I	-0.004566840389278975-0.007205051389560474*I	-0.005736399235699689-0.0047125342963920255*I	-0.006258552535438539-0.0023818685278756864*I	-0.00623320575062073-0.000324330243350879*I	-0.0057628138181951925+0.001373786574849495*I	-0.004952713020161805+0.0026552052551390994*I	-0.0039087867839598415+0.003493593107978104*I	-0.002733867998331166+0.003893320787985008*I	-0.0015237648592449653+0.0038871489115791533*I	-0.0003635040542496852+0.003532080000994713*I	0.0006758082777264013+0.0029037372318131477*I	0.0015392531490594154+0.0020897261646809755*I	0.0021893579816486325+0.0011824952431320499*I	0.0026063151602412483+0.00027223158914168325*I	0.002787211596034157-0.0005596903239086365*I	0.0027443890101086893-0.0012462461120178563*I	0.0025031044921724273-0.0017389133832734827*I	0.0020986920287417196-0.002010181396005099*I	0.00157343852439579-0.002054293293881891*I	0.0009733838445549893-0.0018862337236952428*I	0.00034523607833225487-0.001539108600706556*I	-0.00026643617004474315-0.0010601836706960275*I	-0.0008216093501227235-0.0005059454579644072*I	-0.0012867234021978155+0.00006338484859714496*I	-0.0016360679344691084+0.0005894217167909313*I	-0.0018526274602820509+0.0010208113019928627*I	-0.001928407636334264+0.001317634890031475*I	-0.0018642877281537028+0.0014546739492770102*I	-0.0016694599243103957+0.001423289784886826*I	-0.0013605239785282356+0.0012317879170392631*I	-0.0009603071038037003+0.0009042634434009722*I	-0.0004964757636405732+0.0004780488329971269*I
0.01654645804246588-0.0043707870630685505*I	0.0382803784031926-0.0085462564779813*I	0.0758810769289747-0.012342276031009503*I	0.16014125506353413-0.015596130583185784*I	0.3944251447067636-0.01817385474366393*I	0.16157532614059356-0.019966891793981586*I	0.07905905284639879-0.020938030756536094*I	0.04387175648485618-0.021082205399388418*I	0.025714512933183453-0.020436201431885546*I	0.014722939275251853-0.01907697353594175*I	0.007320454571603703-0.01711604567093831*I	0.0020631237796102236-0.01469169889765922*I	-0.0016998104301960727-0.011959708681595686*I	-0.0043023281586402045-0.00908329550718784*I	-0.005947606577097259-0.006222965961367039*I	-0.006786112015996122-0.0035269130140697428*I	-0.006949435226879796-0.0011225925924481443*I	-0.006564211496828297+0.0008900003114269645*I	-0.005756387103073735+0.0024429618058567923*I	-0.004650623823718114+0.0035027757554450907*I	-0.0033673294790667156+0.004070205424929059*I	-0.0020187427225205386+0.004177878451573676*I	-0.0007049579100918929+0.003885822660006573*I	0.0004895403687629654+0.0032753474470032505*I	0.0014984752902073627+0.0024417711785595796*I	0.0022753094140336733+0.0014865621439195138*I	0.0027936383111556084+0.0005094849070986459*I	0.0030464782065523803-0.00039867561171188294*I	0.003044561797065553-0.001162301066322549*I	0.0028138173045523544-0.0017256237324164573*I	0.0023922454735488745-0.002055619545454501*I	0.001826428267567655-0.0021429662776867387*I	0.0011679030908132344-0.0020010746539601554*I	0.0004696200949295354-0.0016633476914575266*I	-0.0002173290206157269-0.0011789557939978475*I	-0.0008465603558866636-0.0006075223522564573*I	-0.001378717733437692-0.00001318902562301457*I	-0.001783199165838369+0.0005414336815942316*I	-0.002039266654957802+0.0010009287278504322*I	-0.002136551489327757+0.0013218890675953535*I	-0.002074995357892945+0.0014765084248085523*I	-0.0018642877281536889+0.0014546739492769822*I	-0.0015228722027516872+0.001264416250109693*I	-0.0010765999494825036+0.0009307101514367201*I	-0.0005571083833149839+0.0004927564323414247*I
0.010743059670254702-0.004775819670822451*I	0.02372315842444392-0.009344067539061286*I	0.04299059167317216-0.013508861417873727*I	0.07874810688805751-0.017096933323044718*I	0.16157532614059353-0.019966891793981586*I	0.3947360906651048-0.02201495217715529*I	0.16102241987521818-0.02316947456470048*I	0.07787243143771418-0.02343440992383375*I	0.04226025800818973-0.022847410343100595*I	0.02386691261406958-0.02148683273400687*I	0.012806183449864917-0.019467518568481668*I	0.005476889951781956-0.01693298915758842*I	0.00040788511133937514-0.014045900447080257*I	-0.00308057661801436-0.010977623253402253*I	-0.005352040938936643-0.00789767422486554*I	-0.006638489268538521-0.004963690025939486*I	-0.007117117762203697-0.002312582459291885*I	-0.006943008511758348-0.000053417361440831604*I	-0.0062621223003846115+0.0017375708117329713*I	-0.005214929798180617+0.0030195741228077637*I	-0.003935498547907494+0.003787333419033774*I	-0.0025485225299136495+0.004068879173356492*I	-0.0011656982995078946+0.003921145897582226*I	0.00011770910238906426+0.0034238566067530175*I	0.0012255966337372203+0.002672183426241795*I	0.0021027556197143367+0.0017687608425261813*I	0.002715472460344804+0.0008156549430659489*I	0.0030509885121870035-0.0000931258353152683*I	0.003115906500996045-0.0008780532321104906*I	0.0029337027784420043-0.0014790072285035777*I	0.0025415535433782944-0.0018584086140981113*I	0.001986710039966326-0.002002400905532783*I	0.0013226645179422087-0.0019200802454490404*I	0.0006053379918652612-0.0016409218472514693*I	-0.00011050409091237589-0.0012106863730179788*I	-0.0007744374039306859-0.000686199361656479*I	-0.0013430361195272077-0.0001294735192593948*I	-0.0017819164539263764+0.00039831798543646244*I	-0.0020671231948840665+0.0008425114471966998*I	-0.0021858543765164743+0.001159802262627489*I	-0.002136551489327735+0.0013218890675953069*I	-0.001928407636334231+0.0013176348900314043*I	-0.001580363699107952+0.001153596183674427*I	-0.001119673482262967+0.0008529092390501371*I	-0.0005801241858419291+0.00045266131843958935*I
0.007176700381978042-0.004973280475992745*I	0.015453272940234294-0.009738424610714887*I	0.02659018838352682-0.014098724831096521*I	0.044424662750231624-0.01787962262866955*I	0.07905905284639879-0.020938030756536094*I	0.16102241987521826-0.023169474564700487*I	0.3935494692564203-0.024511331344452984*I	0.15941092139855176-0.02493467950841265*I	0.07602483111860031-0.024485041225955115*I	0.04034350218280278-0.02323795537564053*I	0.022023347994247832-0.021303776220656972*I	0.01115094478159407-0.01882172011790269*I	0.00409612376396367-0.015950903729394977*I	-0.0006418276689570701-0.012860279164757961*I	-0.0037714593094556265-0.009718347317974678*I	-0.005683046685144219-0.006683343670087672*I	-0.0066320625534170745-0.0038945147949321583*I	-0.0068150285657600194-0.0014650119589858627*I	-0.006401551206865238+0.0005231949555101551*I	-0.005546997024573998+0.0020221284753216716*I	-0.004396122849027554+0.0030182478712352115*I	-0.0030824541248948532+0.0035306008650423386*I	-0.0017258555174326975+0.0036069131201029512*I	-0.0004296420345336444+0.003317981876820783*I	0.0007219894318960336+0.0027508462707196276*I	0.001665759680048347+0.002001276225388237*I	0.002360105820745732+0.0011661501001122689*I	0.0027849007547884686+0.00033627732266733947*I	0.002940129493563456-0.0004098319974963023*I	0.0028436427398219884-0.0010108381137921534*I	0.00252816734485946-0.0014257885885818728*I	0.0020377897937528524-0.0016355225818604298*I	0.0014241449410183583-0.0016422480988241143*I	0.0007425403321003053-0.0014674189270095152*I	0.00004822960855031158-0.0011481654149101256*I	-0.0006069798545529096-0.0007326375400209422*I	-0.0011776361244193595-0.0002746923505970287*I	-0.0016269601485728942+0.00017160424634304712*I	-0.001928504175485038+0.0005571915202134934*I	-0.0020671231948840353+0.0008425114471966297*I	-0.0020392666549577513+0.0010009287278503194*I	-0.001852627460281992+0.0010208113019927346*I	-0.001525208915845505+0.0009061278789718342*I	-0.0010838879354673734+0.0006755473506772868*I	-0.0005625650989479816+0.00036015280670870795*I
0.004710213269979585-0.004962604939892442*I	0.010043730341060942-0.00972793776802798*I	0.016887344017293766-0.014109185821510719*I	0.026901134341868076-0.01793982226458787*I	0.04387175648485621-0.021082205399388418*I	0.07787243143771422-0.023434409923833766*I	0.1594109213985517-0.02493467950841265*I	0.3917018689373063-0.025561962646574333*I	0.15749416557316484-0.025325224540952596*I	0.07418126649877858-0.024301984712605203*I	0.03868826351453195-0.022592156925061554*I	0.020642581806429555-0.02032169079246351*I	0.010101232001297627-0.017636098835580382*I	0.003405241072522404-0.014691627793967404*I	-0.0009728334151646452-0.01164594860998007*I	-0.003765032594334181-0.008649172086967336*I	-0.0053809574887005406-0.005835773169781629*I	-0.006090605248523968-0.0033179024779811544*I	-0.0060999032899494085-0.0011804542953971462*I	-0.005582744257712184+0.000521868703937621*I	-0.004693952601561364+0.0017653959213302498*I	-0.0035734558365466086+0.002556281817981686*I	-0.002346397859920611+0.0029274368442809085*I	-0.0011215751879257347+0.0029339027840695722*I	0.000010521011777476694+0.002647074675967231*I	0.0009793396329274234+0.0021482355283057196*I	0.0017351879744920097+0.00152189860498963*I	0.002249246802122182+0.0008494439379312333*I	0.002512636993614412+0.00020349244098567156*I	0.002534594059980913-0.0003566133575746064*I	0.002339878990196551-0.0007879520815544845*I	0.0019656022459114976-0.0010656357818732219*I	0.0014576656079109567-0.0011828612634209236*I	0.0008670365577034182-0.0011494916664827946*I	0.0002460645684597827-0.0009893700940125055*I	-0.0003549691119383497-0.0007366584038507034*I	-0.0008909038835985828-0.0004315597744185298*I	-0.0013242238459780084-0.00011581881582002684*I	-0.0016269601485728498+0.0001716042463429484*I	-0.0017819164539263025+0.0003983179854362978*I	-0.00178319916583828+0.000541433681594033*I	-0.001636067934469017+0.0005894217167907294*I	-0.0013561516966414061+0.0005427624689955781*I	-0.0009681005325305143+0.0004133714466303939*I	-0.0005037637496254422+0.0002228860322376921*I
0.0028670299590829117-0.0047546572920352395*I	0.0061442843470390805-0.00933336615068828*I	0.01035467629940223-0.013569035201519357*I	0.01633443775191837-0.017311768592229604*I	0.025714512933183453-0.02043620143188555*I	0.04226025800818972-0.022847410343100606*I	0.07602483111860027-0.0244850412259551*I	0.15749416557316478-0.025325224540952592*I	0.3898583043174847-0.025378906133224438*I	0.15583892690489418-0.024679426090373647*I	0.0728005003109603-0.023319899284411756*I	0.037638550734235526-0.021406535642739245*I	0.019951699114988293-0.01906241485703595*I	0.009770226255090044-0.016421768280802513*I	0.003411667787643843-0.013622452562960033*I	-0.0006707442187209722-0.010798378109674017*I	-0.003223575289441076-0.008072559770016316*I	-0.004665832212889936-0.005551215506192898*I	-0.005271798299370916-0.003319228729553669*I	-0.005246858866936782-0.0014371868493885465*I	-0.004760077245231242+0.0000599026506841131*I	-0.003957896336587128+0.0011622319005688386*I	-0.0029691755070396534+0.0018832714819483239*I	-0.0019062348136094948+0.0022565296434273723*I	-0.0008642249868943489+0.002331292041655678*I	0.00007994930622113436+0.002167697055568633*I	0.0008684806143038707+0.0018315293661246893*I	0.0014629242133179492+0.001389113723307961*I	0.0018437113685396374+0.0009026625778529232*I	0.0020088732439889757+0.00042637847322332987*I	0.0019720289610329553+3.5394491340298923*^-6*I	0.0017597548043546615-0.00033529076311499787*I	0.0014084938625965663-0.0005728793495319227*I	0.0009611898442704439-0.0007048124304239388*I	0.0004638378372147676-0.0007379846554234004*I	-0.000037859460585878815-0.0006882923284101224*I	-0.0005015568334969863-0.0005777848690737314*I	-0.0008909038835985269-0.0004315597744186586*I	-0.0011776361244192615-0.00027469235059725185*I	-0.001343036119527084-0.00012947351925967504*I	-0.0013787177334375577-0.000013189025623316025*I	-0.001286723402197686+0.0000633848485968566*I	-0.0010789595511540196+0.0000966652844492735*I	-0.0007760275107994699+0.00009010115055597248*I	-0.0004055354335825306+0.00005321863992168074*I
0.0014340710770594995-0.004370761210795843*I	0.0031779759174242073-0.008595754725526632*I	0.005591378081663698-0.012535948921407185*I	0.009168054890717637-0.01606541436881703*I	0.014722939275251905-0.01907697353594178*I	0.02386691261406961-0.0214868327340069*I	0.040343502182802846-0.023237955375640558*I	0.07418126649877865-0.024301984712605234*I	0.15583892690489423-0.024679426090373675*I	0.38847753812966673-0.02439682070503101*I	0.15478921412459765-0.023493804808051317*I	0.07210961761951905-0.02206062334898416*I	0.03730754498802794-0.02019220508796136*I	0.019958125830109717-0.017993239626028577*I	0.010072315451533708-0.015574197780496424*I	0.00395312509253694-0.013045840246009003*I	0.000044381057089626396-0.010513820446085263*I	-0.0024047683402880324-0.008073886021588816*I	-0.0038127877898773135-0.005807948060184276*I	-0.004449131286889979-0.003781194782807157*I	-0.004510802601962547-0.002040350870149938*I	-0.0041557969157242905-0.0006131076853492311*I	-0.003517733290276018+0.0004913246997153187*I	-0.002711825306008272+0.0012806607395344416*I	-0.0018368065191658415+0.0017771520230287843*I	-0.0009750840055179061+0.0020145858794746526*I	-0.00019231445495292688+0.002034912173886967*I	0.0004629451807213266+0.001884748006046378*I	0.0009591604636925163+0.0016119997555456135*I	0.001281146269591683+0.0012628153845615493*I	0.0014287490581470917+0.0008790397916628021*I	0.0014149205777180295+0.0004962958814753097*I	0.001263279040714156+0.0001427580698819647*I	0.0010052951421079248-0.0001613723384725546*I	0.000677265815224793-0.00040373466482158406*I	0.0003172501156561429-0.0005791111206464586*I	-0.00003785946058580995-0.0006882923284102817*I	-0.00035496911193822633-0.000736658403850987*I	-0.0006069798545527479-0.0007326375400213115*I	-0.000774437403930504-0.0006861993616568928*I	-0.0008465603558864785-0.0006075223522568755*I	-0.0008216093501225517-0.0005059454579647923*I	-0.0007065992163557428-0.0003892764698427648*I	-0.0005163944522060309-0.0002634875222594506*I	-0.0002722637611740254-0.00013278488168172513*I
