0.39510827264647735-0.039669441226917956*I	0.17810429676709652-0.06754838405730909*I	0.07563734467738949-0.07623504806157023*I	0.016685335699097453-0.06522568972228351*I	-0.016151225131725705-0.04069825628654737*I	-0.02832552548285823-0.01269030111287339*I	-0.025017195594496125+0.009042770583557272*I	-0.013100021009101744+0.018703537149448668*I	0.0002469362089530777+0.016167039025765946*I	0.009566139001142745+0.006169151377629727*I	0.0123991469370018-0.004460925066807236*I	0.00932210480418167-0.010131425113785309*I	0.002945141718954465-0.008838674358726498*I	-0.0035268042086784228-0.0025554649923993427*I	-0.007549470070745839+0.004341285364365939*I	-0.00793732096724032+0.007672224535744185*I	-0.004957807648949203+0.005715870182065813*I
0.17810429676709633-0.06754838405730908*I	0.4707456173238668-0.11590448928848814*I	0.19478963246619388-0.13277407377959258*I	0.05948611954566376-0.11693330434811754*I	-0.011640189783760756-0.07791599083515695*I	-0.04116842072622177-0.0316554857029901*I	-0.0414255464919599+0.0060132360365752514*I	-0.024770259385542996+0.02520980960932319*I	-0.0035338820079589602+0.024872688527078374*I	0.012646083145954902+0.011706113958958693*I	0.01888824380532444-0.003962273736155568*I	0.015344288655956311-0.013299599425533703*I	0.005795300595503314-0.012686890106184604*I	-0.0046043283517912875-0.0044973889943605025*I	-0.011464125175918658+0.005116759543344901*I	-0.012507277719694962+0.010057155546431796*I	-0.007937320967240277+0.007672224535744211*I
0.0756373446773895-0.0762350480615702*I	0.1947896324661939-0.13277407377959255*I	0.4545943921921412-0.15660274557503545*I	0.16646410698333575-0.1454643748924659*I	0.03446892395116779-0.10789053376456033*I	-0.024740210792862358-0.05921245368570829*I	-0.04092148451726854-0.015488446677224219*I	-0.03185940749081706+0.012182387414204916*I	-0.012371112448541104+0.020748884542515902*I	0.005788222796222796+0.014741263413293043*I	0.01559122486490947+0.0028674396002322296*I	0.01536143959664617-0.006517738728554828*I	0.00779481858521067-0.008958314061167642*I	-0.0021420203717367734-0.005014665570440267*I	-0.009562136000740264+0.0012184811877054523*I	-0.01146412517591848+0.005116759543345005*I	-0.0075494700707456844+0.004341285364366027*I
0.016685335699097414-0.06522568972228343*I	0.05948611954566374-0.11693330434811741*I	0.16646410698333566-0.1454643748924658*I	0.42957719659764504-0.14755997499147808*I	0.15336408597423412-0.1267608377430173*I	0.034715860160121056-0.09172349473879444*I	-0.015174071791719403-0.053043302308078674*I	-0.028522337580266597-0.019949371744031594*I	-0.022537302686635244+0.0020509623004195104*I	-0.009425970729586498+0.011910210183789375*I	0.002261418587544554+0.012185798420893764*I	0.008041754794163903+0.007208724964598321*I	0.007424118629406209+0.001154485807189576*I	0.002837010936261865-0.003242443879101587*I	-0.0021420203717364104-0.005014665570440056*I	-0.0046043283517908165-0.004497388994360228*I	-0.0035268042086781066-0.0025554649923991563*I
-0.016151225131725757-0.04069825628654724*I	-0.011640189783760845-0.0779159908351567*I	0.034468923951167664-0.10789053376456009*I	0.1533640859742341-0.12676083774301722*I	0.4298241328065985-0.1313929359657124*I	0.16293022497537712-0.12059168636538782*I	0.04711500709712308-0.09618441980560193*I	-0.005851966987537567-0.06317472742186422*I	-0.02557719586131198-0.02878804610275823*I	-0.026064106895313494-0.0005045026919798506*I	-0.016975440800332062+0.01625149554815542*I	-0.005675902379695365+0.019858022956638178*I	0.0030839471452152054+0.012924595146664416*I	0.007424118629406727+0.0011544858071898486*I	0.007794818585211493-0.008958314061167202*I	0.005795300595504125-0.012686890106184156*I	0.0029451417189549616-0.00883867435872622*I
-0.02832552548285831-0.012690301112873234*I	-0.041168420726221906-0.031655485702989844*I	-0.024740210792862496-0.05921245368570803*I	0.034715860160120966-0.09172349473879425*I	0.16293022497537715-0.12059168636538774*I	0.4422232797436007-0.13585386103251984*I	0.17225232977955904-0.1307231114791733*I	0.05006014881607771-0.10502309416432859*I	-0.009378771196215805-0.06573019241426369*I	-0.033126665932057556-0.02444676073839228*I	-0.03400142786255341+0.007167721843764449*I	-0.02193324844928075+0.021967365730221435*I	-0.005675902379694785+0.019858022956638414*I	0.00804175479416494+0.007208724964598803*I	0.015361439596647404-0.00651773872855423*I	0.015344288655957402-0.01329959942553316*I	0.00932210480418231-0.010131425113784981*I
-0.025017195594496153+0.009042770583557463*I	-0.04142554649195997+0.006013236036575579*I	-0.040921484517268625-0.015488446677223855*I	-0.01517407179171951-0.05304330230807838*I	0.04711500709712294-0.09618441980560169*I	0.17225232977955887-0.1307231114791733*I	0.4451684214625549-0.14469253539124663*I	0.1687255255708807-0.13327857647157296*I	0.04251067874533204-0.10068180879996287*I	-0.017316092163455823-0.058057967878519495*I	-0.03808447358100632-0.01873089055632637*I	-0.03400142786255288+0.007167721843764611*I	-0.016975440800330994+0.016251495548155775*I	0.0022614185875459705+0.012185798420894293*I	0.015591224864910963+0.0028674396002328125*I	0.018888243805325694-0.003962273736155071*I	0.012399146937002505-0.004460925066806949*I
-0.01310002100910173+0.018703537149448855*I	-0.02477025938554299+0.0252098096093235*I	-0.031859407490817095+0.012182387414205248*I	-0.02852233758026669-0.01994937174403132*I	-0.005851966987537722-0.06317472742186404*I	0.050060148816077496-0.10502309416432859*I	0.16872552557088058-0.13327857647157293*I	0.43761895139180934-0.14035125002688098*I	0.16078820460364063-0.12560635193582886*I	0.037552871096383195-0.09496593861789702*I	-0.017316092163455348-0.05805796787851944*I	-0.0331266659320566-0.024446760738392137*I	-0.026064106895312123-0.0005045026919795956*I	-0.009425970729584914+0.011910210183789696*I	0.005788222796224353+0.014741263413293374*I	0.012646083145956152+0.011706113958958961*I	0.009566139001143439+0.0061691513776298765*I
0.00024693620895313914+0.016167039025766092*I	-0.0035338820079588787+0.024872688527078614*I	-0.012371112448541072+0.020748884542516152*I	-0.022537302686635317+0.0020509623004196734*I	-0.02557719586131216-0.028788046102758185*I	-0.009378771196216079-0.06573019241426374*I	0.042510678745331786-0.10068180879996294*I	0.1607882046036405-0.125606351935829*I	0.43266114374286047-0.1346353798448152*I	0.160788204603641-0.12560635193582884*I	0.04251067874533283-0.10068180879996284*I	-0.00937877119621462-0.06573019241426369*I	-0.025577195861310516-0.028788046102758286*I	-0.022537302686633683+0.0020509623004194024*I	-0.012371112448539652+0.020748884542515778*I	-0.003533882007957831+0.02487268852707825*I	0.0002469362089536932+0.016167039025765873*I
0.009566139001142842+0.006169151377629823*I	0.012646083145955042+0.011706113958958833*I	0.005788222796222887+0.014741263413293158*I	-0.009425970729586534+0.01191021018378938*I	-0.026064106895313674-0.0005045026919799794*I	-0.033126665932057854-0.024446760738392522*I	-0.01731609216345616-0.058057967878519766*I	0.037552871096382924-0.09496593861789726*I	0.1607882046036409-0.12560635193582903*I	0.43761895139181-0.14035125002688098*I	0.16872552557088172-0.13327857647157318*I	0.05006014881607896-0.10502309416432902*I	-0.005851966987536151-0.06317472742186478*I	-0.02852233758026518-0.019949371744032274*I	-0.031859407490815804+0.012182387414204222*I	-0.02477025938554203+0.025209809609322623*I	-0.013100021009101227+0.01870353714944835*I
0.0123991469370019-0.0044609250668072135*I	0.018888243805324605-0.003962273736155558*I	0.015591224864909582+0.002867439600232185*I	0.0022614185875445554+0.012185798420893623*I	-0.016975440800332215+0.016251495548155158*I	-0.03400142786255373+0.007167721843764116*I	-0.03808447358100671-0.01873089055632672*I	-0.01731609216345574-0.058057967878519745*I	0.042510678745332556-0.10068180879996305*I	0.16872552557088152-0.1332785764715733*I	0.4451684214625561-0.1446925353912472*I	0.17225232977956023-0.13072311147917426*I	0.04711500709712434-0.09618441980560306*I	-0.015174071791718171-0.05304330230807997*I	-0.04092148451726748-0.015488446677225456*I	-0.04142554649195909+0.006013236036574283*I	-0.025017195594495677+0.009042770583556736*I
0.009322104804181747-0.010131425113785345*I	0.015344288655956424-0.013299599425533793*I	0.015361439596646254-0.006517738728554989*I	0.008041754794163903+0.0072087249645980764*I	-0.0056759023796954956+0.019858022956637845*I	-0.021933248449281014+0.021967365730221067*I	-0.03400142786255322+0.007167721843764235*I	-0.033126665932056966-0.02444676073839245*I	-0.009378771196214945-0.06573019241426395*I	0.05006014881607871-0.10502309416432914*I	0.1722523297795601-0.1307231114791743*I	0.44222327974360165-0.13585386103252126*I	0.16293022497537824-0.1205916863653895*I	0.034715860160122125-0.09172349473879622*I	-0.024740210792861414-0.059212453685709925*I	-0.041168420726221046-0.03165548570299134*I	-0.028325525482857834-0.012690301112874065*I
0.00294514171895449-0.008838674358726574*I	0.005795300595503349-0.012686890106184753*I	0.007794818585210682-0.008958314061167864*I	0.007424118629406168+0.0011544858071892913*I	0.0030839471452150983+0.012924595146664088*I	-0.005675902379694962+0.019858022956638088*I	-0.016975440800331233+0.01625149554815547*I	-0.026064106895312397-0.0005045026919798486*I	-0.025577195861310777-0.028788046102758473*I	-0.005851966987536378-0.06317472742186488*I	0.047115007097124184-0.09618441980560309*I	0.16293022497537818-0.1205916863653895*I	0.4298241328065995-0.1313929359657144*I	0.15336408597423512-0.12676083774301938*I	0.034468923951168635-0.10789053376456212*I	-0.011640189783760052-0.07791599083515825*I	-0.016151225131725313-0.040698256286548065*I
-0.003526804208678453-0.0025554649923994377*I	-0.004604328351791342-0.0044973889943606795*I	-0.0021420203717368446-0.0050146655704405*I	0.002837010936261784-0.0032424438791018527*I	0.007424118629406635+0.0011544858071895808*I	0.008041754794164838+0.0072087249645985604*I	0.00226141858754585+0.01218579842089409*I	-0.009425970729585056+0.011910210183789554*I	-0.02253730268663384+0.0020509623004193083*I	-0.028522337580265334-0.019949371744032312*I	-0.015174071791718324-0.053043302308079965*I	0.034715860160121986-0.0917234947387962*I	0.15336408597423495-0.12676083774301933*I	0.4295771965976457-0.14755997499148016*I	0.16646410698333647-0.1454643748924676*I	0.05948611954566442-0.1169333043481187*I	0.016685335699097817-0.06522568972228411*I
-0.007549470070745909+0.004341285364365843*I	-0.011464125175918775+0.0051167595433447375*I	-0.009562136000740396+0.0012184811877052509*I	-0.00214202037173652-0.005014665570440264*I	0.0077948185852114256-0.008958314061167379*I	0.015361439596647377-0.006517738728554365*I	0.015591224864910944+0.0028674396002327266*I	0.005788222796224324+0.014741263413293335*I	-0.012371112448539712+0.020748884542515767*I	-0.031859407490815894+0.012182387414204224*I	-0.040921484517267584-0.015488446677225445*I	-0.02474021079286153-0.05921245368570992*I	0.034468923951168566-0.10789053376456212*I	0.16646410698333652-0.1454643748924677*I	0.4545943921921419-0.156602745575037*I	0.1947896324661945-0.1327740737795936*I	0.0756373446773898-0.07623504806157072*I
