0.5112138555152189-0.42106380521880243*I	-0.03269351552874587-0.38419566975218133*I	-0.20818711528395972-0.052909026780679304*I	-0.04354157128535185+0.11206143192152894*I	0.07771035489634083+0.023584598171525636*I	0.013911172018983706-0.05419439905408157*I	-0.04717892487883192-0.00642464989604464*I	-0.002729333049430424+0.03392898098378942*I	0.033027497798112225-0.00041934570036545005*I	-0.0028310946605771535-0.022942370668122176*I	-0.0246637638371881+0.003591640787256054*I	0.006000085726035013+0.015933915864417426*I	0.018987307969587943-0.0049800033613325604*I	-0.007964273008440742-0.011028077942129379*I	-0.014774736227478111+0.005378672851309266*I	0.00923903086722297+0.007438511565713556*I	0.011431168650013472-0.005144473160831925*I	-0.010094317212022641-0.0047429980266333865*I	-0.008643142204282972+0.004514452768034856*I	0.010673278354392565+0.0027520316252145137*I	0.006225444934720057-0.003605754299014959*I	-0.011044618583026113-0.0013468447388505082*I	-0.004032973023525304+0.0024899731404077084*I	0.011273529494403701+0.0004260046550841751*I	0.001985556595755098-0.0012697531431392103*I	-0.011377890007548129+0.000028390240425889505*I
-0.032693515528716334-0.38419566975218095*I	0.3030267402312975-0.473972831999481*I	-0.0762350868140663-0.2721342378306543*I	-0.13047676038759562-0.029324428609161967*I	-0.029630399266359127+0.05786703286743426*I	0.03053143001749728+0.017159948275465745*I	0.011181838969530459-0.02026541807031029*I	-0.01415142708073323-0.006843995596430559*I	-0.0055604277100073235+0.010986610315649337*I	0.008363733960925412+0.003172295086879683*I	0.0031689910654537495-0.007008454803711932*I	-0.0056764558676066935-0.0013883625740817884*I	-0.0019641872824157957+0.004905837922288726*I	0.004212571742093035+0.00039866948998458946*I	0.0012747578587660666-0.0035895663764105275*I	-0.003343567577472769+0.0002341996904726171*I	-0.0008552863448030042+0.0026955135390711884*I	0.0027880264457225664-0.0006300203927972582*I	0.0005789611423599648-0.001990966401409324*I	-0.002417697269568618+0.000908698469031087*I	-0.0003713402286330867+0.0014051868863717543*I	0.0021924719112023637-0.0011157811585988126*I	0.0002289109113958094-0.0009208400837533901*I	-0.0020474164277427347+0.001220219997285534*I	-0.00010436051311904127+0.0004543948955263522*I	0.001985556595768391-0.001269753143128537*I
-0.2081871152839099-0.05290902678068556*I	-0.0762350868140269-0.2721342378306611*I	0.38073709512766657-0.45038823382796767*I	-0.062323914795065834-0.3263286368847523*I	-0.17765568526643175-0.03574907850522517*I	-0.0323597323158155+0.09179601385120316*I	0.06355892781558749+0.01674060257507729*I	0.008350744308951047-0.04320778873845334*I	-0.038815190917918865-0.003252354809185174*I	0.0004396580160172449+0.02692052618006623*I	0.027351041930496405-0.0018077082744502896*I	-0.004795281943001723-0.01803653274583612*I	-0.02045119209510324+0.003990310277240087*I	0.007274843584783502+0.012344349488017548*I	0.015643740392089482-0.004745803670842366*I	-0.008819559353260602-0.008332564403051097*I	-0.0119867097817601+0.004748652458505045*I	0.009817992009576372+0.0054475451642964105*I	0.009013471380430203-0.004235774691797177*I	-0.010465657440666673-0.0033378111402505356*I	-0.006450670293080546+0.003398671609447297*I	0.010902189265798676+0.0018311915414728924*I	0.004178028506998796-0.002385534301712625*I	-0.011148979096111395-0.0008924498433027283*I	-0.002047416427719454+0.001220219997302507*I	0.011273529494431823+0.0004260046551039795*I
-0.04354157128533114+0.11206143192151248*I	-0.13047676038757625-0.029324428609178454*I	-0.062323914795062656-0.3263286368847572*I	0.33355817024880746-0.4568128837240218*I	-0.0650532478445282-0.2923996559009733*I	-0.1446281874683365-0.03616842420560497*I	-0.03519082697638159+0.06885364318307038*I	0.03889516397841712+0.020332243362336272*I	0.014350830034982472-0.02727387287402247*I	-0.01982788294835152-0.008232358170504233*I	-0.007524614992441365+0.01589244823795053*I	0.01257630570300837+0.003570964576878525*I	0.004443748924214077-0.010598021180103853*I	-0.009020023445093067-0.0011541628835865536*I	-0.0028194736272356105+0.007601351461380161*I	0.007000598187811319-0.00023135090280126285*I	0.001853719001128584-0.005580532777812216*I	-0.005761264847047+0.0011428981595149397*I	-0.001226626573449635+0.004100700425456991*I	0.00498049835692014-0.0017458015513857536*I	0.0008078720537699731-0.002911806485156698*I	-0.004465113697282652+0.002128918466325224*I	-0.0004757007417169212+0.0018595817819154277*I	0.004178028507003692-0.0023855343017069332*I	0.00022891091141777806-0.0009208400837381908*I	-0.004032973023502698+0.002489973140420605*I
0.07771035489632025+0.023584598171508726*I	-0.029630399266385214+0.05786703286742158*I	-0.17765568526645192-0.03574907850522165*I	-0.06505324784453952-0.29239965590096595*I	0.3665856680468913-0.45723222942439645*I	-0.06788434250509714-0.3153420265691081*I	-0.16929195130549773-0.032576783418344156*I	-0.029190741250334905+0.08478755904750938*I	0.057882471947996755+0.01535224000101964*I	0.0063865570265314465-0.03830195081614917*I	-0.03460261917583241-0.002853685319188505*I	0.001714415874784293+0.02333095980367707*I	0.024007474353028215-0.001573508583953848*I	-0.00565056828779795-0.01534101920675491*I	-0.017663165649367474+0.0033602898844437867*I	0.007853804727159696+0.0103533830866205*I	0.013226043122532491-0.003837105201781426*I	-0.009190899581891235-0.006927377516644533*I	-0.009794237870556458+0.0036328712999307592*I	0.01004690292098482+0.00452670508055602*I	0.006966054952715039-0.0030155546945050305*I	-0.010570017953751544-0.002883416244719695*I	-0.004465113697291243+0.0021289184663219702*I	0.010902189265791078+0.0018311915414719018*I	0.0021924719111997507-0.0011157811585959668*I	-0.011044618583026286-0.0013468447388480282*I
0.013911172018960163-0.054194399054088564*I	0.030531430017470336+0.01715994827546891*I	-0.03235973231583495+0.09179601385121805*I	-0.14462818746835168-0.036168424205592485*I	-0.06788434250510691-0.31534202656910515*I	0.34192190420972335-0.45364058863714835*I	-0.061884256779056034-0.29940811070467926*I	-0.15030464333591986-0.03755678677966527*I	-0.0371550142587829+0.07375948110537109*I	0.043107735720521574+0.02073091285231091*I	0.015625587893763053-0.030863439250445192*I	-0.02317145052581072-0.007998158480028234*I	-0.008379901337231025+0.018587961777023328*I	0.015364332148747554+0.0029409441840645557*I	0.0050227100665912894-0.012588987581529435*I	-0.011437720714651746-0.00024546441454384275*I	-0.0031908138558656334+0.009006538347784367*I	0.009193070099016593-0.0013471320613717736*I	0.0020826299125354694-0.006501372861547842*I	-0.0078086812747697+0.0023631181568188565*I	-0.001330987086543259+0.0045550953210024584*I	0.006966054952704452-0.00301555469450593*I	0.0008078720537604021-0.002911806485163306*I	-0.00645067029308796+0.0033986716094391196*I	-0.00037134022864552835+0.001405186886370048*I	0.006225444934706394-0.003605754299011465*I
-0.047178924878832705-0.006424649896049282*I	0.011181838969536614-0.020265418070303094*I	0.06355892781559676+0.016740602575093518*I	-0.0351908269763795+0.06885364318308088*I	-0.16929195130550542-0.03257678341834064*I	-0.061884256779065894-0.29940811070467277*I	0.36090921217928645-0.458620591998464*I	-0.06984852978752662-0.3104361886468101*I	-0.1650793795634143-0.032178113928370326*I	-0.027915983391563644+0.08119799267107623*I	0.05453890437053751+0.015586439691477017*I	0.0055312706817447444-0.035606437277086574*I	-0.031814592730092066-0.0034837057120009037*I	0.0022933770171606064+0.02133999340224766*I	0.021589777083468046-0.0006648101149289383*I	-0.006021908516433021-0.013935832320369707*I	-0.01547069373817444+0.002244508725858028*I	0.008082715638550215+0.009432543002865739*I	0.011178626694795616-0.0026168852045004936*I	-0.00929526009499819-0.006472982621110157*I	-0.007808681274785942+0.0023631181568176955*I	0.010046902920968255+0.004526705080563979*I	0.004980498356919434-0.001745801551380237*I	-0.010465657440659014-0.0033378111402526493*I	-0.0024176972695703334+0.0009086984690343361*I	0.01067327835438264+0.0027520316252239185*I
-0.002729333049427194+0.033928980983777154*I	-0.014151427080719831-0.0068439955964330725*I	0.008350744308972124-0.04320778873844226*I	0.038895163978434455+0.02033224336234876*I	-0.02919074125033003+0.08478755904751724*I	-0.1503046433359291-0.03755678677965246*I	-0.06984852978753456-0.31043618864679867*I	0.34613447595178326-0.4532419191471609*I	-0.06060949892031822-0.30299767708109293*I	-0.15364821091340577-0.03732258708918711*I	-0.03801030060358787+0.07645499464445665*I	0.045895762166251526+0.02010089245952618*I	0.016204549036136426-0.03285440565184682*I	-0.02558914779536446-0.007089460010986051*I	-0.00875124156585447+0.01999314866341354*I	0.01755680405995027+0.0018251630254811058*I	0.005251620977980676-0.01350982766528289*I	-0.013485137142397238+0.0009747555827268888*I	-0.0032951743689791546+0.009460933243292356*I	0.0111786266947853-0.002616885204514923*I	0.002082629912514688-0.0065013728615598105*I	-0.009794237870570068+0.0036328712999378478*I	-0.0012266265734453298+0.004100700425472546*I	0.009013471380442376-0.0042357746917884844*I	0.0005789611423641581-0.0019909664014050124*I	-0.008643142204286233+0.004514452768039648*I
0.03302749779810373-0.00041934570037936437*I	-0.00556042771001756+0.01098661031564378*I	-0.03881519091792104-0.003252354809174289*I	0.014350830034990323-0.027273872874008846*I	0.05788247194800132+0.015352240001024456*I	-0.037155014258791065+0.07375948110537174*I	-0.16507937956342092-0.03217811392836991*I	-0.06060949892031319-0.3029976770810968*I	0.3575656446018098-0.45838639230798567*I	-0.07070381613232177-0.30774067510771413*I	-0.16229135311767995-0.032808134321135364*I	-0.02733702224919685+0.07920702626970069*I	0.05212120710097227+0.016495138160544365*I	0.0051599304531160664-0.03420125039067715*I	-0.029622120818886863-0.004599486870568868*I	0.0025222879285518966+0.020419153318511844*I	0.019542360655720258+0.0005554098823623483*I	-0.006126269029547157-0.013481437424844202*I	-0.013485137142398067+0.0009747555827226439*I	0.008082715638542298+0.009432543002847548*I	0.009193070099002602-0.001347132061399472*I	-0.009190899581899333-0.006927377516661737*I	-0.005761264847046025+0.0011428981595202083*I	0.00981799200957819+0.00544754516431038*I	0.0027880264457204864-0.0006300203927955499*I	-0.010094317212026077-0.004742998026639873*I
-0.002831094660590222-0.02294237066812981*I	0.008363733960898703+0.003172295086879931*I	0.0004396580159900668+0.026920526180072128*I	-0.019827882948368722-0.008232358170507714*I	0.006386557026517946-0.03830195081616729*I	0.04310773572050361+0.02073091285228884*I	-0.0279159833915703+0.08119799267105408*I	-0.15364821091338957-0.037322587089209894*I	-0.07070381613230439-0.30774067510772996*I	0.3489225023975513-0.4538719395399492*I	-0.06003053777792066-0.3049886434824896*I	-0.15606590818295987-0.036413888620134845*I	-0.03838164083222463+0.07786018153085772*I	0.04808823407744103+0.0189851113009543*I	0.016433459947512788-0.03377524573558039*I	-0.027636564223129028-0.0058692400136849555*I	-0.00885560207898655+0.020447543558954808*I	0.019542360655716046+0.0005554098823636773*I	0.005251620977976043-0.013509827665278126*I	-0.015470693738179914+0.002244508725853984*I	-0.0031908138558740724+0.009006538347759462*I	0.013226043122527276-0.003837105201812121*I	0.0018537190011309467-0.005580532777823955*I	-0.011986709781758881+0.0047486524585121015*I	-0.0008552863448073949+0.002695513539073941*I	0.01143116865000689-0.005144473160836899*I
