0.2567194953080556-0.7738146583251161*I	0.40988935268652593+0.2165117169946375*I	-0.10080818261232902+0.17591362958225254*I	-0.08793277410918623+0.024389196565301086*I	-0.055621704265522+0.004689767781522066*I
0.4098893526865254+0.21651171699463292*I	0.15591131269573147-0.5979010287428693*I	0.32195657857732984+0.2409009135599437*I	-0.15642988687783715+0.18060339736377953*I	-0.08793277410919847+0.02438919656529726*I
-0.10080818261231261+0.17591362958225412*I	0.321956578577325+0.24090091355994217*I	0.10028960843021903-0.5932112609613497*I	0.32195657857732596+0.24090091355994045*I	-0.1008081826123267+0.17591362958225837*I
-0.08793277410920369+0.024389196565304305*I	-0.1564298868778373+0.18060339736377828*I	0.32195657857733084+0.24090091355993998*I	0.15591131269573205-0.5979010287428737*I	0.4098893526865266+0.21651171699464294*I
-0.05562170426552393+0.004689767781521692*I	-0.08793277410918948+0.024389196565297616*I	-0.10080818261232688+0.17591362958225798*I	0.40988935268651877+0.216511716994643*I	0.25671949530807064-0.77381465832513*I
