0.5043904333168452-0.43218152441199803*I	0.04385635568164522+0.38682374035752787*I	-0.20685434224633403-0.043628895670035736*I	0.036974113813744366-0.11620046920001471*I	0.07537527061165124+0.0176939013010001*I	-0.009383481193892741+0.056719605513610404*I	-0.044511926458720284-0.0022588023993018826*I	0.0006839220961496665-0.033152906971714705*I	0.028730762114863043-0.007138699740709147*I	0.004598197524561047+0.02343296930646693*I	-0.021121619692797203+0.010009660139511633*I	-0.005426530427638488-0.01738413266389184*I	0.014171333018316844-0.009228808041777913*I	0.007279991282724332+0.010705476670671914*I	-0.010357863690612954+0.00953465279869334*I	-0.008352965879564269-0.006039744218197868*I	0.008866970165224785-0.009468371750262983*I	0.006882325688816102+0.0025851280557053075*I	-0.005724521099903418+0.009178315656734838*I	-0.007140882753616165-0.0004724635947471121*I	0.004180763508411474-0.007858845409152828*I	0.007206467305526054-0.0015253454213674748*I	-0.0037987064603140527+0.006351352485409915*I	-0.005948111317140038+0.003311544418658115*I	0.0025461481614923406-0.005038423466176952*I	0.004973298679744518-0.004394871307641052*I	-0.000683333411774149+0.0034869672615073814*I	-0.005109356619338746+0.005103901356729847*I	-0.0010849865342532161-0.0019190323581296498*I	0.007108713863211915-0.0052303570515913915*I
0.04385635568163649+0.3868237403575249*I	0.297536091070523-0.4758104200820278*I	0.08083046949537784+0.27062327115750684*I	-0.13147907163466951-0.025934994369032485*I	0.027590632619834167-0.05948086368640446*I	0.030863344152949255+0.01543509890169639*I	-0.008699559097752045+0.023566698541900265*I	-0.015781164343861672-0.0093975021400196*I	0.005282119620725896-0.009719937665234647*I	0.007609142422047033+0.0028709603987865182*I	-0.0008283329030585561+0.006048836642593628*I	-0.006950286674498271+0.0007808520977115928*I	0.0018534608550995091-0.006678655993195471*I	0.003813469327700952+0.00030584475689504896*I	-0.001072974596852744+0.004665732452487186*I	-0.0014908935253621295+0.00006628104842298392*I	-0.0014706401907773944-0.0034546161624889743*I	0.0031424490653437433-0.0002900560935292137*I	-0.00025855706481290203+0.002112664460957524*I	-0.0015437575914822171+0.0013194702475843691*I	0.00006558455189816409-0.001997809016115551*I	0.00038205704811015875-0.001507492923745448*I	0.0012583559883780843+0.0017861989972971755*I	-0.0012525582988192367+0.0013129290192248574*I	-0.0009748126373948706-0.0010833268889757909*I	0.0018628147497145888-0.001551456204676749*I	-0.00013605793958580342+0.0007090300490976685*I	-0.0017683199460382408+0.0015679349033683046*I	0.001999357243880808-0.0001264556948548724*I	-0.00108498653425577-0.0019190323581325572*I
-0.2068543422463168-0.043628895670028874*I	0.08083046949536304+0.27062327115750345*I	0.3729113616821929-0.45811651878102505*I	0.07144698830146103+0.3273428766711184*I	-0.17599099809336258-0.028193796768337664*I	0.02827455471596708-0.09263377065811265*I	0.05959410626781116+0.008296399160976745*I	-0.004101361573175906+0.0469996678483809*I	-0.03690278403667995+0.000612157999475525*I	-0.0001444108068889691-0.027104070329106576*I	0.02178047544033883-0.006357847643016103*I	0.0064516583796872945+0.016754313313296472*I	-0.01730815036512133+0.010315504896371766*I	-0.006499505024472065-0.01271840021136344*I	0.012680439492950167-0.00916252699339045*I	0.0058093510919310564+0.007250860508207533*I	-0.007215414625238899+0.009244596705146374*I	-0.008611522944409153-0.003927079757227014*I	0.007323212573768712-0.008148901502686035*I	0.00694791024069274+0.0005873190395910659*I	-0.005342464051772171+0.007670822732988168*I	-0.005882526765258228+0.0013137354025554127*I	0.0029282052096094085-0.0065459163899341385*I	0.006231654668119093-0.002608672310340814*I	-0.0019358917105922946+0.004799896280734033*I	-0.006084169256727149+0.004020574467754417*I	0.0007778282154482886-0.003470488562809483*I	0.0069726559236356084-0.004521327002492427*I	-0.0017683199460386838+0.001567934903369958*I	-0.005109356619334468+0.005103901356734054*I
0.036974113813731065-0.1162004692000224*I	-0.13147907163465702-0.025934994369030115*I	0.07144698830145978+0.327342876671122*I	0.3283994352234862-0.4603753211803321*I	0.07213091039760586+0.2941899696994076*I	-0.14726023597851123-0.03533249650905584*I	0.0328727522405469-0.06920080135163355*I	0.03847248657499991+0.01830605930047997*I	-0.009527892000806457+0.029615535184495383*I	-0.022731451018370805-0.008616650042313148*I	0.0071355804758405335-0.016398593658420207*I	0.011422611749729599+0.0031768051556634947*I	-0.0019013074998900606+0.010714569095113912*I	-0.008441180199880343+0.000847133146089731*I	0.0003828206643322604-0.010133272155640843*I	0.006955918393046384+0.000015788663330604243*I	-0.0013315316616730778+0.0067783969134761115*I	-0.003034651116834367+0.0013857512959783314*I	-0.0014050556388969769-0.005452425178586473*I	0.0035245061134821904-0.0017975490172816725*I	0.0009997989235338647+0.0038988634582624517*I	-0.002796315890276288+0.002632399266795953*I	-0.0009092280855150132-0.0030811359050864923*I	0.002244871797840426-0.0030589491284082455*I	0.0011222980487802987+0.0024952290463703657*I	-0.0030208782448541576+0.002880863922615486*I	0.0010245446064901847-0.001209782583850328*I	0.0007778282154545964-0.0034704885627891463*I	-0.00013605793958805325+0.0007090300490811991*I	-0.0006833334117774222+0.0034869672615092436*I
0.07537527061165539+0.01769390130100318*I	0.027590632619835773-0.0594808636864054*I	-0.17599099809337548-0.028193796768338334*I	0.07213091039762053+0.29418996969940825*I	0.35713019733832235-0.4675140209210455*I	0.07672910792219408+0.317622939005888*I	-0.16838185567132144-0.025322836369558878*I	0.027446221812912272-0.08658493401551616*I	0.05264381959331257+0.009077251258691663*I	-0.002247900718083212+0.040321011855182054*I	-0.03308931470896598+0.0009180027563699771*I	-0.0012173854037535897-0.022438337876615137*I	0.020289581914979447-0.006291566594602275*I	0.004981018188917874+0.013299697150821596*I	-0.014165701299793425+0.010025448802826024*I	-0.006758062089263667-0.010605735750389304*I	0.011136681901444283-0.007843056745826117*I	0.005874935643844885+0.005253051492114744*I	-0.006833357577124056+0.007737103781383726*I	-0.007353166956053185-0.002140880759919773*I	0.006070654274972219-0.006835972483470953*I	0.005973097603285054-0.000496007849378057*I	-0.0034796493020496306+0.006119366528324124*I	-0.006018584704854333+0.0020227654516182005*I	0.0011598852635784395-0.004977981486526079*I	0.008231011912001304-0.0027351280052281468*I	-0.003020878244850889+0.0028808639226341128*I	-0.0060841692567328055+0.004020574467716345*I	0.0018628147497154318-0.0015514562046440824*I	0.004973298679747929-0.00439487130765329*I
-0.009383481193898768+0.05671960551361205*I	0.030863344152946837+0.01543509890170099*I	0.028274554715983422-0.09263377065812459*I	-0.1472602359785305-0.03533249650904623*I	0.07672910792220307+0.3176229390058842*I	0.3360085776455217-0.45750436078154777*I	0.07130257749454907+0.3002388063420073*I	-0.15421052265300964-0.03455164441134979*I	0.03472621309565203-0.07587945734482153*I	0.04228595590269775+0.018611904057359106*I	-0.010600866597666275+0.034281267637004675*I	-0.024222344543721276-0.008550368993906939*I	0.005664940285059628-0.019853209820903304*I	0.014565060815066058+0.0028867490621369983*I	-0.0021598645646908024+0.012827233556061243*I	-0.009984937791370841+0.002166603393689529*I	0.0004484052162279422-0.012131081171772052*I	0.00733797544117388-0.0014917042604046592*I	-0.00007317567332157166+0.008564595910769607*I	-0.004287209415632129+0.0026986803152038337*I	-0.0023798682762989965-0.0065357520675644425*I	0.0053873208631962915-0.0033490052219465414*I	0.0008637409839470128+0.00460789350733454*I	-0.004564635836315589+0.004200334170194322*I	0.001090129158376365-0.0032075915999617215*I	0.0011598852635698886-0.004977981486530602*I	0.0011222980487869297+0.0024952290463586026*I	-0.0019358917105964976+0.004799896280764452*I	-0.0009748126373895781-0.0010833268890048946*I	0.002546148161486953-0.005038423466163232*I
-0.044511926458706344-0.0022588023993037588*I	-0.008699559097763187+0.023566698541892583*I	0.05959410626781436+0.008296399160996051*I	0.03287275224054356-0.06920080135165116*I	-0.1683818556713171-0.025322836369548928*I	0.07130257749454973+0.3002388063420039*I	0.35017991066383913-0.46673316882333493*I	0.07858256877728814+0.3109442830126942*I	-0.16456838634363502-0.025016991612677057*I	0.02637324721608744-0.08191920156299776*I	0.051152926067924744+0.009143532307075732*I	-0.003718540908841044+0.03686639569272623*I	-0.02994686564364175+0.0006279466628199192*I	-0.0014759424685494688-0.020325673415650204*I	0.01874582432349765-0.004972096347008449*I	0.005046602740786005+0.011301888134678646*I	-0.013783644251627838+0.008517955879116978*I	-0.005499706100947375-0.008819536753123169*I	0.009884123602673336-0.006530127726582272*I	0.004900123006424089+0.00416972460312467*I	-0.004970542827400982+0.006185647576725776*I	-0.007489224895640983-0.0014318507108434055*I	0.004302334328931574-0.00526803758008887*I	0.007972454847179419-0.0006224635442348899*I	-0.004564635836330257+0.004200334170185806*I	-0.006018584704829555+0.0020227654516256546*I	0.002244871797818135-0.003058949128403967*I	0.006231654668131217-0.0026086723103535604*I	-0.001252558298823856+0.0013129290192350966*I	-0.005948111317138223+0.0033115444186548413*I
0.0006839220961443324-0.03315290697171445*I	-0.01578116434385145-0.009397502140016127*I	-0.0041013615731928825+0.046999667848372846*I	0.0384724865750211+0.018306059300489237*I	0.027446221812899206-0.08658493401552739*I	-0.1542105226530119-0.0345516444113392*I	0.0785825687772958+0.3109442830126889*I	0.3398220469732198-0.4571985160246531*I	0.0702296028977106+0.3049045387945046*I	-0.15570141617839767-0.03448536336294759*I	0.03325557290490377-0.07933407350728795*I	0.04542840496801601+0.01832184796381166*I	-0.01085942366245979+0.03639393209797827*I	-0.02576610213520965-0.00723089874633743*I	0.005730524836935421-0.021851018837013965*I	0.014947117863228056+0.001379256138401369*I	-0.000901508576373776+0.014613432553342269*I	-0.011237496090144433+0.003479532412925517*I	-0.0005264074211929082-0.01321440806075649*I	0.009200790190905117-0.0030431604650657624*I	-0.0002092336129190022+0.009273625959847542*I	-0.006055529361670558+0.00426661521858034*I	-0.00038051103240436493-0.0066622077624098365*I	0.004302334328920998-0.005268037580093714*I	0.0008637409839642277+0.004607893507339345*I	-0.003479649302073548+0.006119366528330538*I	-0.0009092280854932001-0.0030811359051033066*I	0.00292820520960334-0.006545916389920251*I	0.0012583559883677694+0.0017861989972961243*I	-0.0037987064603008567+0.006351352485404281*I
0.02873076211484063-0.007138699740712371*I	0.005282119620742358-0.009719937665230742*I	-0.036902784036679945+0.0006121579994719778*I	-0.009527892000803987+0.02961553518449777*I	0.05264381959329949+0.009077251258697856*I	0.03472621309566283-0.07587945734483471*I	-0.1645683863436365-0.025016991612670174*I	0.07022960289770933+0.3049045387945094*I	0.34868901713847583-0.46666688777492715*I	0.07711192858650417+0.30748966685021417*I	-0.16142593727828117-0.0253070477062066*I	0.02611469015126058-0.07980653710204626*I	0.0496091684764623+0.010463002554664654*I	-0.003652956356971016+0.034868586676611836*I	-0.029564808595493815-0.0008795462609312584*I	-0.00021758648021063683-0.01853947441834314*I	0.017493266024701727-0.00365916732780136*I	0.004071790103391196+0.010218561245724001*I	-0.011920829501923635+0.00696649967443096*I	-0.005635764040527136-0.008110506704032601*I	0.008115803656628007-0.004962192823205349*I	0.006899480250326019+0.004043268908274153*I	-0.006055529361685703+0.0042666152185821754*I	-0.007489224895625473-0.0014318507108417164*I	0.005387320863191061-0.0033490052219458913*I	0.005973097603289529-0.00049600784939156*I	-0.002796315890284235+0.0026323992668216057*I	-0.005882526765260392+0.0013137354025322843*I	0.0003820570481334329-0.001507492923737077*I	0.007206467305499287-0.0015253454213663164*I
0.004598197524602513+0.023432969306476432*I	0.007609142422008055+0.002870960398782715*I	-0.00014441080686478704-0.027104070329110518*I	-0.022731451018408615-0.008616650042312726*I	-0.002247900718032495+0.0403210118551839*I	0.04228595590267434+0.018611904057366287*I	0.026373247216070303-0.08191920156300592*I	-0.15570141617837513-0.0344853633629553*I	0.07711192858650139+0.3074896668502302*I	0.342964496038595-0.45748857211819993*I	0.06997104583285661+0.30701720325546766*I	-0.15724517376983344-0.03316589311535936*I	0.03332115745675368-0.08133188252341282*I	0.04581046201617043+0.016814355040074034*I	-0.009601067674112524+0.03818013109527412*I	-0.027018660434017034-0.005917969727122341*I	0.004755712199544875-0.02293434572597034*I	0.016809932612931656-0.00017220006629184236*I	-0.0010375665159463884+0.015322462602443134*I	-0.013005816036200294+0.005047467316299688*I	0.0014729498227146196-0.01334086375561414*I	0.008115803656617513-0.004962192823197673*I	-0.0002092336128956187+0.009273625959837597*I	-0.0049705428274179776+0.0061856475767286135*I	-0.00237986827629906-0.006535752067558303*I	0.006070654274977529-0.006835972483476579*I	0.0009997989235328883+0.0038988634582591236*I	-0.005342464051768383+0.0076708227329986105*I	0.00006558455187920522-0.0019978090161233957*I	0.004180763508433636-0.007858845409149122*I
-0.021121619692830582+0.010009660139500939*I	-0.0008283329030255322+0.00604883664258948*I	0.02178047544031804-0.006357847642995178*I	0.007135580475872801-0.01639859365843201*I	-0.033089314709016195+0.0009180027563640046*I	-0.0106008665976352+0.03428126763700495*I	0.05115292606794363+0.009143532307089761*I	0.03325557290486445-0.079334073507295*I	-0.16142593727827118-0.025307047706219846*I	0.06997104583287388+0.307017203255483*I	0.347145259547021-0.465347417527357*I	0.07717751313837366+0.30549185783410665*I	-0.16104388023014538-0.02681454062995461*I	0.027373046139620386-0.07802033810474727*I	0.0483566101776478+0.011775931573885592*I	-0.0046277689943593605+0.03378525978763624*I	-0.027701993845783184-0.002431002465597158*I	-0.00035364441980113414-0.01783044436926737*I	0.015724946078665116-0.0020912324244108118*I	0.00607114734728427+0.010092105550856207*I	-0.013005816036195151+0.005047467316305143*I	-0.005635764040523431-0.00811050670404565*I	0.009200790190890354-0.003043160465053435*I	0.004900123006439499+0.004169724603122876*I	-0.004287209415643398+0.0026986803151916702*I	-0.007353166956045752-0.0021408807598987003*I	0.0035245061134811656-0.0017975490173066661*I	0.006947910240685839+0.0005873190396126227*I	-0.001543757591474116+0.0013194702475709938*I	-0.00714088275362148-0.0004724635947425713*I
-0.005426530427624867-0.01738413266388486*I	-0.006950286674510228+0.0007808520977194277*I	0.0064516583796871835+0.016754313313270118*I	0.011422611749731445+0.0031768051556845386*I	-0.0012173854037374173-0.022438337876616362*I	-0.02422234454374474-0.008550368993907912*I	-0.003718540908843629+0.036866395692709504*I	0.04542840496804324+0.018321847963837345*I	0.026114690151251292-0.07980653710205723*I	-0.15724517376986105-0.033165893115366885*I	0.0771775131384022+0.3054918578341172*I	0.3433465530867009-0.45899606504194806*I	0.07122940182124488+0.3088034022527696*I	-0.15849773206866544-0.03185296409614598*I	0.03234634481936734-0.08241520941237875*I	0.04767327676588237+0.015262898835409105*I	-0.009737125613698865+0.03888916114433264*I	-0.028786980380058096-0.004350034823705542*I	0.0067550694434360264-0.023060801420860814*I	0.015724946078667153-0.0020912324244059385*I	-0.0010375665159556996+0.015322462602430198*I	-0.01192082950191898+0.006966499674443408*I	-0.0005264074211877252-0.013214408060759006*I	0.009884123602659752-0.0065301277265860285*I	-0.00007317567330440323+0.008564595910773388*I	-0.006833357577135113+0.0077371037813738506*I	-0.0014050556389014666-0.00545242517855789*I	0.007323212573785668-0.00814890150272641*I	-0.000258557064826242+0.002112664460992827*I	-0.0057245210998987245+0.009178315656716946*I
0.014171333018308656-0.00922880804178547*I	0.0018534608551061176-0.006678655993195237*I	-0.01730815036511803+0.0103155048963905*I	-0.0019013074999013615+0.010714569095085606*I	0.02028958191498715-0.006291566594584668*I	0.005664940285057935-0.019853209820905788*I	-0.029946865643640373+0.0006279466628253126*I	-0.01085942366246055+0.03639393209795865*I	0.049609168476455065+0.010463002554685224*I	0.033321157456772436-0.08133188252341894*I	-0.16104388023016727-0.026814540629961314*I	0.07122940182126204+0.3088034022527749*I	0.34589270124818305-0.4640344885081278*I	0.07620270050099374+0.30440853094513126*I	-0.15918106548042857-0.02836599683462738*I	0.027236988200021472-0.07731130805567261*I	0.04658829023161239+0.01334386647729376*I	-0.002628411750461087+0.033658804092745624*I	-0.02878698038006226-0.004350034823708308*I	-0.00035364441979312145-0.017830444369281963*I	0.016809932612931403-0.000172200066265471*I	0.00407179010338882+0.010218561245711829*I	-0.011237496090151924+0.0034795324129136434*I	-0.005499706100934414-0.008819536753109742*I	0.0073379754411735-0.0014917042604003202*I	0.00587493564383205+0.0052530514921068*I	-0.003034651116821789+0.0013857512959637788*I	-0.008611522944421478-0.003927079757189457*I	0.00314244906536505-0.0002900560935669994*I	0.006882325688794366+0.002585128055725576*I
0.007279991282738747+0.010705476670689282*I	0.0038134693276849433+0.000305844756884051*I	-0.006499505024459673-0.012718400211378622*I	-0.00844118019988684+0.0008471331461240006*I	0.004981018188910281+0.01329969715079326*I	0.014565060815089974+0.0028867490621432295*I	-0.0014759424685675214-0.020325673415642155*I	-0.02576610213521715-0.007230898746342747*I	-0.0036529563569539566+0.03486858667661183*I	0.045810462016169395+0.016814355040073725*I	0.02737304613961216-0.07802033810474367*I	-0.15849773206867587-0.03185296409614796*I	0.076202700501014+0.3044085309451305*I	0.3452093678364147-0.46054752124659987*I	0.07109334388164677+0.30951243230183484*I	-0.1602660520146908-0.030285029192745526*I	0.034345702063248634-0.08254166510725591*I	0.04658829023161822+0.013343866477284026*I	-0.00973712561369531+0.038889161144334196*I	-0.027701993845799983-0.002431002465574347*I	0.004755712199557217-0.022934345726003207*I	0.017493266024695888-0.003659167327788185*I	-0.0009015085763593898+0.014613432553359658*I	-0.013783644251637188+0.008517955879093412*I	0.00044840521620495154-0.01213108117176775*I	0.011136681901480594-0.007843056745819187*I	-0.001331531661679919+0.00677839691348337*I	-0.007215414625251789+0.0092445967051192*I	-0.001470640190791501-0.0034546161624595677*I	0.008866970165257717-0.009468371750278926*I
-0.010357863690624016+0.009534652798671574*I	-0.0010729745968336803+0.004665732452502062*I	0.012680439492929452-0.009162526993378916*I	0.00038282066434140526-0.010133272155669082*I	-0.014165701299779536+0.01002544880284777*I	-0.002159864564717811+0.012827233556057773*I	0.018745824323514577-0.004972096347020931*I	0.005730524836938797-0.021851018836993533*I	-0.029564808595498458-0.0008795462609517022*I	-0.009601067674123054+0.03818013109528718*I	0.048356610177664704+0.011775931573882275*I	0.03234634481937078-0.08241520941237876*I	-0.15918106548045097-0.02836599683462821*I	0.07109334388166379+0.30951243230183706*I	0.3441243813021575-0.462466553604718*I	0.07820205774487794+0.3042820752502506*I	-0.1602660520146931-0.030285029192751438*I	0.027236988200015553-0.07731130805567352*I	0.04767327676588664+0.015262898835421845*I	-0.004627768994352035+0.033785259787612064*I	-0.02701866043402833-0.005917969727094923*I	-0.00021758648019961263-0.018539474418359132*I	0.014947117863214487+0.0013792561383913046*I	0.0050466027407851605+0.01130188813470629*I	-0.009984937791339592+0.0021666033936708694*I	-0.006758062089298443-0.010605735750387493*I	0.006955918393042602+0.000015788663326058173*I	0.005809351091958367+0.007250860508229889*I	-0.0014908935253639742+0.0000662810483933779*I	-0.008352965879585426-0.00603974421817911*I
