0.4375466331385246-0.5905305958954851*I	-0.2195225666581396-0.37634662300751887*I	-0.20679176443597466+0.08588505212207763*I	0.06270753501077395+0.09436956447410003*I	0.04030102347037785-0.05948158165358709*I	-0.05188454230829105-0.009613220011098983*I	0.006641766703427262+0.039633048923203434*I	0.028560960593717342-0.017489689677457572*I	-0.02164339940442744-0.01550633899683771*I	-0.006855693788637658+0.02185439023513262*I	0.02009723911493693-0.002644706735359548*I	-0.007465940764906872-0.01456609913089984*I	-0.010826925604509685+0.011482689660781116*I	0.012844287025730618+0.0038006357081917966*I	0.00046341199696029025-0.011614188408543249*I	-0.0108146641956739+0.004688477375803896*I	0.0066543720951337555+0.0062957561597452435*I	0.004746215276811807-0.00811459304586504*I	-0.00876357805576793+0.0002966963628457913*I	0.0016934452619950886+0.006598251718155715*I	0.006467683940170621-0.004786975930264497*I	-0.005776311377593916-0.0022882143301177476*I	-0.001886707996126785+0.005682049067550651*I	0.006366148351740211-0.0020198794498938783*I	-0.0025474887879018207-0.0034974072346236037*I	-0.004012322457647562+0.0042277510923649265*I	0.004996688929952856+0.00004722264624103577*I	0.0003222848768367251-0.003726658901930442*I	-0.004784808072860203+0.0026533547666171328*I	0.0029042926979337205+0.0013748595234692024*I	0.002471768913963788-0.003351358980511591*I	-0.004363467741523423+0.00123630609811248*I	0.0006248164642682434+0.0020686416586361807*I	0.0036868889305720193-0.0026646781610959094*I	-0.003065298442677557+0.00013199192093401454*I	-0.0014336916234071525+0.0023079050966314726*I	0.003877460523852032-0.0018895342313447999*I	-0.0012569884475666624-0.0006458208332057218*I	-0.0028797703357966126+0.0022605669665827343*I	0.0031774954136207976-0.0011755993706733473*I	0.000650619689324786-0.001187627081625297*I	-0.0035456982787228386+0.002045086605124319*I	0.0017685658828496945-0.0005528885516266083*I	0.0022846503409144365-0.0015180402704872066*I	-0.003309129762370633+0.0018247749506184324*I
-0.21952256665812273-0.37634662300752075*I	0.23075486870256778-0.5046455437733985*I	-0.15681503164735788-0.28197705853339206*I	-0.16649074096559524+0.026403470468515874*I	0.010822992702489041+0.08475634446300682*I	0.046942790173815314-0.019848532730384064*I	-0.023323581714564667-0.027102909688547297*I	-0.015001632700988763+0.024126709926371753*I	0.021705266805099568+0.004364700557667072*I	-0.001546160289461501-0.018151045732212857*I	-0.014321634553509295+0.007288291104208315*I	0.009270313510472056+0.00883798292538939*I	0.005378346260870372-0.010765463422730763*I	-0.010363513607519165-0.0001314987477673113*I	0.002029622830061257+0.00848911308400083*I	0.007117784092083549-0.005318432248782794*I	-0.006068448918871862-0.0034261156700435835*I	-0.002109205960634833+0.006592452522592318*I	0.006439660538819238-0.0015163413277189126*I	-0.002295894115579649-0.004490279567420133*I	-0.004082866115588455+0.0043100373880338464*I	0.004580975944050437+0.000895073137263627*I	0.0005898369741602616-0.004308093780042215*I	-0.0044341967840090075+0.002184641832899949*I	0.0023538258941097063+0.00220787164244849*I	0.0024492001420646967-0.003450184588386485*I	-0.0036900375808040327+0.0005010921904518489*I	0.00021188085708281359+0.002700577412874316*I	0.003226577574749085-0.002351799378456718*I	-0.0023130391589131047-0.0006980042138879486*I	-0.001459175043593537+0.0026111656215933475*I	0.003096585378240106-0.0012827173218618992*I	-0.0006765788109353049-0.0014283720629618074*I	-0.0024404819783994144+0.002200633579599097*I	0.0022531973071588615-0.00035677306443195224*I	0.0008121620811622617-0.0017575423103710344*I	-0.0026906800709777736+0.0016620842634654353*I	0.0009976901880564648+0.0003710327352576864*I	0.0019205069660568387-0.0018214202038826656*I	-0.0022291506464649606+0.0010729398849400754*I	-0.00036820286509512426+0.0008694872344262659*I	0.0024191855721749115-0.001740515633263515*I	-0.001261047937803363+0.0005270463346530412*I	-0.0015405638794965017+0.0012718863990152248*I	0.0022846503409426067-0.0015180402704782908*I
-0.20679176443597108+0.08588505212208263*I	-0.15681503164735203-0.28197705853339255*I	0.2710558921729485-0.5641271254269499*I	-0.20869957395563632-0.2915902785444794*I	-0.15984897426215272+0.06603651939171173*I	0.0393839532962206+0.06726665478555052*I	0.02529939076940475-0.03535487172722081*I	-0.030179275503181432-0.005248519453434941*I	0.005095606413972131+0.021482003190993207*I	0.014239326040218145-0.010201398573233362*I	-0.012373085893936646-0.006668356071438172*I	-0.0014773475277350184+0.011088926812380976*I	0.009733725507464767-0.0027762054831570004*I	-0.005436317934803243-0.006076986046909204*I	-0.0037091415124080587+0.006164257411999094*I	0.006775838106854588+0.0003745200381561749*I	-0.0016457939636848934-0.005021735885921637*I	-0.004375003656859395+0.0031721360481103927*I	0.004358477979560929+0.001805476592318261*I	0.0006633491612378112-0.0038045556578437207*I	-0.00418260211171131+0.0011917695001149998*I	0.0022832822361508478+0.002290157938112639*I	0.002033487156161078-0.0026023340973801473*I	-0.0034224854834732595-0.0000803426876847093*I	0.0005624921459588761+0.0022318644791396716*I	0.0026761107709636456-0.00151878725947851*I	-0.002335607930801079-0.0007968298217635699*I	-0.0007857448829099036+0.001875951713923627*I	0.00268364977100866-0.0006507815676346754*I	-0.0011368901667842403-0.001115493280338662*I	-0.0016882226946404785+0.0013706374447570223*I	0.0022277138869867086-0.00005351253948802083*I	0.000031286935576031765-0.0011507254009095716*I	-0.0021102704343375104+0.0008795330336917461*I	0.0014369785454402494+0.0003110993482901173*I	0.0009962088595810903-0.001002593897596391*I	-0.002067608254632597+0.0005030246562263525*I	0.0004868153426531431+0.0004864848927739097*I	0.0016483098774017306-0.0008165943463926319*I	-0.0016251913126367826+0.00022366640122063795*I	-0.0004605847635926883+0.0005200513333024191*I	0.0019164474758323635-0.0006485530360476852*I	-0.0008899441901771485+0.00008425931738400353*I	-0.001261047937787774+0.0005270463346668284*I	0.0017685658828640038-0.0005528885516063731*I
0.06270753501075572+0.09436956447411736*I	-0.16649074096560618+0.026403470468516294*I	-0.20869957395563565-0.2915902785444941*I	0.27769765887639214-0.5244940765037668*I	-0.1801386133619098-0.3090799682219459*I	-0.18149237366656973+0.05053018039487566*I	0.03252825950760405+0.0891210450206667*I	0.045396629884362945-0.03799957846260828*I	-0.03764521626808032-0.019814618584341987*I	-0.005731319190531765+0.03296469285178953*I	0.027083613065961906-0.006400762865027117*I	-0.011909673896971517-0.018282544479966915*I	-0.01229201172343023+0.0157774041882126*I	0.016388097602560065+0.003519550676621715*I	-0.0006901026580186783-0.01419157909275783*I	-0.012472719568172788+0.0064609537748440155*I	0.00846928336887685+0.006972771756310795*I	0.004821889976515858-0.009808711816186194*I	-0.01015131503444433+0.0008839217179824692*I	0.0024717699834204097+0.007487525659852555*I	0.007029497512963988-0.00582443510774701*I	-0.0067300908996146035-0.0023056377345112974*I	-0.0017290402214976224+0.0065179090304847195*I	0.00703017608610876-0.0025551114511099616*I	-0.0031002006066363683-0.00380700158958167*I	-0.004222315926909948+0.004885219245762095*I	0.005580403468858065-0.0001439277360208248*I	0.00013616098312239022-0.0041481888022695465*I	-0.005149212624433239+0.0031122578120488633*I	0.003308466235301328+0.0014178600910021199*I	0.0025499987638025368-0.003780171441430977*I	-0.004753521137308124+0.0015026293657045208*I	0.0007940222635921829+0.0022543925571503684*I	0.0039087474594235675-0.003040259632245182*I	-0.0033672588819245223+0.00023371220050601429*I	-0.0014427917903675751+0.002571666314866366*I	0.004173704273206308-0.002178193268323811*I	-0.0014169885652933261-0.0006846024254547081*I	-0.003058882936043453+0.0025315714978797156*I	0.003416875760276988-0.001369482898009037*I	0.0006594590282850545-0.00129437386924239*I	-0.003769714525964722+0.0023448262839449634*I	0.0019164474758279378-0.0006485530360425541*I	0.0024191855721674284-0.0017405156332515384*I	-0.0035456982787430147+0.002045086605130683*I
0.04030102347039088-0.05948158165358419*I	0.010822992702489204+0.08475634446299525*I	-0.15984897426216182+0.06603651939169436*I	-0.18013861336191214-0.3090799682219521*I	0.25605425947196375-0.5400004155005946*I	-0.18699430715054155-0.2872255779868153*I	-0.16139513455161178+0.04788547365951049*I	0.02506231874271537+0.07455494588976623*I	0.034569704279863625-0.026516888801831926*I	-0.024800929242328407-0.016013982876158427*I	-0.0052679071935494036+0.02135050444324662*I	0.016268948870281845-0.0017122854892097053*I	-0.005255301801862553-0.011986788320198862*I	-0.007545796446626964+0.0076628111423609965*I	0.007624519546808351+0.003816247039454494*I	0.0010033426040051074-0.007593327374622632*I	-0.00600503562797599+0.0016739778445768174*I	0.0026929719912891187+0.004684557426188877*I	0.00293518198037344-0.004126662748655721*I	-0.0037851666827156873-0.0011359577319198352*I	-0.00007571880447361078+0.0039901184252346955*I	0.0030171750553280026-0.0015966840153940167*I	-0.0017334019696549077-0.0022584150882854425*I	-0.0014067553446535821+0.0027912501285696114*I	0.0022453680132415374+0.00009824331553005872*I	-0.00019590790874029752-0.002432142066108678*I	-0.0017505470129821805+0.0015338602652631471*I	0.0012169357273470462+0.0010923783621237496*I	0.0007609774474360315-0.0020795471436173938*I	-0.0014623236938298822+0.000447579650949954*I	0.0002431677926379848+0.0015498520119454594*I	0.0011163071404176955-0.0014722663447708634*I	-0.0008760606134411464-0.00038690486560251895*I	-0.0004629661839937625+0.001608571723983146*I	0.0010289771235945922-0.0007796926656545086*I	-0.00018976346831064655-0.0009418871702138568*I	-0.0007921721010276771+0.0013840392331793607*I	0.0006280059944976233-0.0001331066632197454*I	0.0003515773175616457-0.0012374909770552663*I	-0.0007742325951391427+0.0010135312274280905*I	0.00010774599787624707+0.00045529205262684737*I	0.0006594590282440588-0.0012943738692451133*I	-0.0004605847636271884+0.0005200513333100601*I	-0.00036820286509435486+0.000869487234412093*I	0.0006506196893383276-0.0011876270816625137*I
-0.051884542308243034-0.009613220011131738*I	0.04694279017385228-0.019848532730410064*I	0.03938395329621935+0.06726665478554919*I	-0.18149237366658538+0.050530180394881344*I	-0.18699430715055115-0.28722557798681725*I	0.2761514985869042-0.542645122235959*I	-0.19446024791543387-0.30179167711771343*I	-0.17222206015610295+0.059368163320279645*I	0.037906605768470734+0.07835558159793778*I	0.035033116276855555-0.0381310772103772*I	-0.03561559343798568-0.011325505500343131*I	0.0013864649015770953+0.027646260603002796*I	0.021015164147092542-0.009826878535066476*I	-0.014018879857602229-0.011690091957361683*I	-0.005852351184593199+0.014261062860490071*I	0.014092203486998807-0.0009707288908238315*I	-0.0047729687735936985-0.009881541704739798*I	-0.007891743624115752+0.007356026912111821*I	0.009059120343032655+0.002664677976274302*I	0.00038769319249020405-0.007624069983281624*I	-0.007797489140349046+0.0030917933604331983*I	0.004920970125488062+0.004037341071441781*I	0.003339459932181688-0.005323342917342251*I	-0.006518210042504884+0.0003949396783412613*I	0.0014975373532608491+0.0041661096520420205*I	0.004717136927183569-0.003253115664984518*I	-0.004559375650245763-0.0011958359679844043*I	-0.0011257305486717549+0.00360250192391225*I	0.004903824657940412-0.0015722997989729296*I	-0.0023043209952437233-0.0019475552226830006*I	-0.0028960153172319708+0.0027554847476010183*I	0.004120628316501626-0.0003396822193549636*I	-0.00014068130715861362-0.002118087177921932*I	-0.003755830949268656+0.0018736621010031972*I	0.00271452922961241+0.00043297235327701187*I	0.0016795968129417408-0.0019673197473278397*I	-0.0037354617469999942+0.0011031994349002014*I	0.0009763937818376298+0.0008311506815853552*I	0.002912656335409547-0.0016511469336650169*I	-0.002957552444820088+0.0005872839735824823*I	-0.0007742325951601145+0.0010135312274241301*I	0.0034168757602231386-0.0013694828979990425*I	-0.0016251913126665845+0.00022366640122654946*I	-0.00222915064643753+0.0010729398849014663*I	0.0031774954136625233-0.0011755993707298351*I
0.006641766703440336+0.039633048923174485*I	-0.023323581714535076-0.027102909688562684*I	0.025299390769421556-0.03535487172720636*I	0.03252825950758249+0.08912104502067791*I	-0.16139513455164706+0.04788547365949813*I	-0.19446024791544178-0.30179167711772503*I	0.2653245729824307-0.531162432575196*I	-0.1816159608896655-0.2979910414095548*I	-0.1717586481591211+0.04775397491173866*I	0.027091941572791784+0.08304405897378202*I	0.04168748837196385-0.031835321050597686*I	-0.030869378161194717-0.01944009854619434*I	-0.0073771131541864295+0.027942956965849416*I	0.02270860940910951-0.003228626816925763*I	-0.007551195917417036-0.016477067887645715*I	-0.011628662562191206+0.01197284853036469*I	0.012205495490859447+0.004711320176722188*I	0.0015931795781493516-0.011901421154644513*I	-0.01043923241199441+0.0038586196774801195*I	0.0050467978854012215+0.006892429068628731*I	0.0053843821224397025-0.007576847337056181*I	-0.007475204263516745-0.0006348655414935649*I	0.00013616205262270207+0.006690695838095466*I	0.006243752630089188-0.003948483393833424*I	-0.0040464411285662675-0.0029564193021579975*I	-0.0028659303882435116+0.005402415750142144*I	0.005341953391490673-0.0011844740063683154*I	-0.0008724867196697748-0.0038605141290922237*I	-0.0041910289913737195+0.003734493844849771*I	0.0034701330345189457+0.000735605297676528*I	0.0015731395285995759-0.003837089453996912*I	-0.004153003764822095+0.0021096639144247177*I	0.0012408579806775825+0.0019208847472201496*I	0.003036814106455174-0.003293686548648483*I	-0.0031052112599216017+0.0006860350193223721*I	-0.0008311690490753041+0.002478058958384485*I	0.0034481626958136335-0.002520208298935956*I	-0.0014508114060786267-0.0004148408355589792*I	-0.0023327359805214287+0.002655925632219049*I	0.002912656335427488-0.001651146933664284*I	0.0003515773175631148-0.0012374909770341495*I	-0.0030588829360532446+0.0025315714979070388*I	0.0016483098774088233-0.0008165943463982334*I	0.0019205069660617133-0.0018214202039134886*I	-0.002879770335808357+0.0022605669665618916*I
0.028560960593702677-0.017489689677438802*I	-0.01500163270099126+0.02412670992638293*I	-0.030179275503174292-0.005248519453429219*I	0.045396629884346486-0.037999578462604336*I	0.025062318742679137+0.07455494588975521*I	-0.1722220601561109+0.05936816332026975*I	-0.18161596088964851-0.2979910414095463*I	0.26578798497942263-0.5427766209837291*I	-0.19243062508535028-0.2933025640337133*I	-0.16510427606402034+0.05404973107151072*I	0.03183815684957282+0.07492946592792231*I	0.03292391031618923-0.03153862468775353*I	-0.029175932899181915-0.012841846828048675*I	-0.0009094292140045388+0.02315598103556545*I	0.01693229803150543-0.005516841147062304*I	-0.009437903913551178-0.010795018820108648*I	-0.005262514210439493+0.00995296908046349*I	0.009658006702973175+0.0012139129420972604*I	-0.0024191428794937127-0.007673670062285262*I	-0.005442543482042693+0.003905842323715856*I	0.005369082762233538+0.0031657701667181276*I	0.0005995740495654127-0.004923492570392845*I	-0.0045709115656087035+0.0007399939820211864*I	0.002607930966562759+0.0033393368576162393*I	0.0018802848885682486-0.0027121772957073896*I	-0.0034216246642789537-0.0008877776435290866*I	0.0008209585423273318+0.002737737589043299*I	0.002276654948790755-0.001052482085408252*I	-0.0023061783430854935-0.0015526090324204497*I	-0.00031356846752201423+0.0018449596135430052*I	0.0022131445869312664+0.00008978446449751268*I	-0.001306630807217005-0.0015765224874273415*I	-0.0009755083511856338+0.0009340645436895881*I	0.0018914776700357204+0.0007332576655419303*I	-0.0005088841722493613-0.0012485999435261608*I	-0.001336645377070691+0.000133146467720269*I	0.001453481291829915+0.0009600186879156266*I	0.00013903293343412007-0.0006954333483092346*I	-0.0014508114060730781-0.0004148408355586375*I	0.0009763937818587552+0.0008311506815977659*I	0.0006280059945130717-0.00013310666318914902*I	-0.0014169885652841755-0.0006846024254434963*I	0.0004868153426645806+0.00048648489275321063*I	0.0009976901880422804+0.00037103273525189125*I	-0.0012569884476021365-0.0006458208331844156*I
-0.021643399404406-0.01550633899680674*I	0.02170526680509893+0.004364700557680822*I	0.005095606413954521+0.02148200319097866*I	-0.03764521626808589-0.01981461858435353*I	0.034569704279861085-0.026516888801824276*I	0.037906605768461964+0.07835558159795228*I	-0.17175864815912076+0.04775397491175225*I	-0.19243062508533895-0.2933025640337043*I	0.27244235707453157-0.5364808648239766*I	-0.18768440980853854-0.3014171570796035*I	-0.17386785411977423+0.05434642743433915*I	0.03353160211158795+0.08152771764607436*I	0.03939159425638431-0.03632560061802682*I	-0.0349522442767657-0.015130061158183012*I	-0.002796137210134021+0.028838030103100237*I	0.023298446383257943-0.007536720596970334*I	-0.01198539270143377-0.014292426054744064*I	-0.009274836668094767+0.014180720172817149*I	0.014654695632907527+0.0012611355883322564*I	-0.002096858002659583-0.011400328964200568*I	-0.010227351554910332+0.006559197090363909*I	0.008273375460146603+0.004540629690200623*I	0.003071342963530183-0.008274851550915594*I	-0.008934379307100754+0.0019763000801210767*I	0.0032327474308478776+0.005407978516246895*I	0.005567173819121882-0.005376855456797611*I	-0.006486923106976277-0.0007557857225618721*I	-0.0006127330810699415+0.00504564268573134*I	0.006154115472660433-0.0029420163167044057*I	-0.0035631667906586045-0.00219842986560778*I	-0.0031933388033313016+0.004105526580106244*I	0.005390640000576353-0.0010858149062194684*I	-0.0006560111178452958-0.0027641495690748563*I	-0.004521206629891222+0.0029791511488420517*I	0.0036600435528706715+0.00018036911396450878*I	0.0017757661686550784-0.002766640213982408*I	-0.004645775139440827+0.0019579214183508943*I	0.0014534812918258638+0.0009600186879215823*I	0.003448162695792698-0.00252020829893056*I	-0.0037354617470064756+0.001103199434908119*I	-0.0007921721010165494+0.0013840392331874482*I	0.004173704273207686-0.0021781932683406367*I	-0.002067608254635463+0.0005030246561947484*I	-0.002690680070962198+0.0016620842634638945*I	0.0038774605238725-0.0018895342313176473*I
-0.006855693788598284+0.02185439023512332*I	-0.0015461602894456807-0.018151045732215546*I	0.01423932604020709-0.01020139857325452*I	-0.005731319190522274+0.03296469285175607*I	-0.02480092924230943-0.016013982876149208*I	0.035033116276842045-0.038131077210341965*I	0.02709194157276339+0.08304405897378084*I	-0.16510427606402167+0.054049731071491074*I	-0.187684409808526-0.30141715707960215*I	0.26367877901879433-0.5361841684611489*I	-0.18599096454652048-0.29481890536143673*I	-0.16740017017959732+0.0495594515040927*I	0.027755290733994614+0.07923950331596179*I	0.03750488626025765-0.030643551550481204*I	-0.02858609592501718-0.017149940608087312*I	-0.005343625998022233+0.025340622868459457*I	0.019286123925605525-0.0033089695046258226*I	-0.006988703771504041-0.014245203408509157*I	-0.008952551791268219+0.010454061270905776*I	0.009869887560044735+0.003914490354974011*I	0.0008074346952568327-0.010025469440730912*I	-0.00775558264095387+0.0032078381098295614*I	0.003909907718655453+0.005776935788289105*I	0.003696159427825962-0.0062062098922950615*I	-0.005247490376552539-0.0006883780809809786*I	0.00016744898814015938+0.005539970437189386*I	0.004133482195732553-0.0030689503601397565*I	-0.0026094625830916755-0.002645319953873927*I	-0.0018697215286396383+0.004399821852536663*I	0.0032743451368485808-0.0006814493501582364*I	-0.0003856713770215678-0.0033740292363433665*I	-0.00254271911397752+0.002917899498454539*I	0.0018449417218538108+0.0009592716989355192*I	0.0011125547649831415-0.003317038120657141*I	-0.0022365562889840886+0.0014611108783740456*I	0.00035091379051994096+0.002005144064581043*I	0.0017757661686840069-0.0027666402139893713*I	-0.0013366453770561778+0.0001331464677194001*I	-0.0008311690490970421+0.0024780589583812862*I	0.0016795968129283709-0.0019673197473334117*I	-0.00018976346829080158-0.000941887170213098*I	-0.0014427917903440093+0.002571666314857441*I	0.0009962088595937696-0.0010025938976223239*I	0.0008121620811855942-0.0017575423103830055*I	-0.0014336916233790298+0.002307905096643817*I
